small_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
8.189	0.00396729	0.083313	0.271667	-0.0357056	
8.19	0.00183105	0.0814819	0.271301	-0.0357056	
8.191	-0.000305176	0.072937	0.270996	-0.0357056	
8.192	0.00488281	0.0497437	0.27063	-0.0357056	
8.193	-0.0137329	0.0210571	0.270264	-0.0357056	
8.194	-0.0088501	-0.00183105	0.269958	-0.0357056	
8.195	-0.00549316	-0.0283813	0.269592	-0.0357056	
8.196	-0.00549316	-0.0509644	0.269226	-0.0357056	
8.197	0.00213623	-0.0671387	0.268921	-0.0357056	
8.198	0.0311279	-0.0784302	0.268555	-0.0357056	
8.199	0.0378418	-0.083313	0.268188	-0.0357056	
8.2	0.0228882	-0.0811768	0.267822	-0.0357056	
8.201	0.0119019	-0.072937	0.267395	-0.0354004	
8.202	0.0012207	-0.0527954	0.266968	-0.0354004	
8.203	-0.0134277	-0.022583	0.266541	-0.0354004	
8.204	-0.0180054	-0.000915527	0.266052	-0.0354004	
8.205	-0.00701904	0.0271606	0.265564	-0.0354004	
8.206	-0.00396729	0.0527954	0.265076	-0.0354004	
8.207	0.00213623	0.0671387	0.264587	-0.0354004	
8.208	0	0.0784302	0.264038	-0.0354004	
8.209	-0.00213623	0.0805664	0.263428	-0.0354004	
8.21	-0.015564	0.0756836	0.262817	-0.0354004	
8.211	-0.0180054	0.067749	0.262146	-0.0354004	
8.212	-0.0143433	0.0448608	0.261475	-0.0354004	
8.213	-0.00610352	0.0161743	0.260803	-0.0354004	
8.214	0.0112915	-0.00579834	0.260071	-0.0354004	
8.215	0.0268555	-0.0311279	0.259338	-0.0354004	
8.216	0.03479	-0.0540161	0.258545	-0.0354004	
8.217	0.0323486	-0.0714111	0.257812	-0.0354004	
8.218	0.0286865	-0.0820923	0.25708	-0.0354004	
8.219	0.0137329	-0.0854492	0.256287	-0.0354004	
8.22	0.00274658	-0.0836182	0.255493	-0.0354004	
8.221	-0.0158691	-0.0744629	0.254761	-0.0354004	
8.222	-0.0265503	-0.0524902	0.253967	-0.0354004	
8.223	-0.0204468	-0.027771	0.253174	-0.0354004	
8.224	-0.0213623	-0.00305176	0.252441	-0.0354004	
8.225	0.00213623	0.0265503	0.251709	-0.0354004	
8.226	0.0186157	0.0494385	0.251038	-0.0354004	
8.227	0.0115967	0.0686646	0.250366	-0.0354004	
8.228	0.00549316	0.0775146	0.249695	-0.0354004	
8.229	-0.0112915	0.0772095	0.249084	-0.0357056	
8.23	-0.0180054	0.0750732	0.248413	-0.0357056	
8.231	-0.0271606	0.0680542	0.247803	-0.0357056	
8.232	-0.0112915	0.0491333	0.247192	-0.0357056	
8.233	0.0164795	0.0247192	0.246582	-0.0357056	
8.234	0.0369263	0.00610352	0.245972	-0.0357056	
8.235	0.027771	-0.022583	0.245361	-0.0357056	
8.236	0.0241089	-0.0473022	0.244812	-0.0357056	
8.237	0.00823975	-0.0628662	0.244324	-0.0357056	
8.238	-0.00366211	-0.0720215	0.243835	-0.0357056	
8.239	-0.0140381	-0.0744629	0.243347	-0.0357056	
8.24	-0.0317383	-0.0689697	0.242859	-0.0357056	
8.241	-0.0366211	-0.0592041	0.242371	-0.0357056	
8.242	-0.0308228	-0.0393677	0.241882	-0.0357056	
8.243	-0.0177002	-0.0134277	0.241455	-0.0357056	
8.244	-0.015564	0.0088501	0.241028	-0.0357056	
8.245	-0.0128174	0.0369263	0.240601	-0.0357056	
8.246	0.00152588	0.0588989	0.240173	-0.0360107	
8.247	-0.0100708	0.0732422	0.239807	-0.0360107	
8.248	-0.0149536	0.0823975	0.23938	-0.0360107	
8.249	-0.00671387	0.0854492	0.239014	-0.0360107	
8.25	0.00579834	0.0836182	0.238708	-0.0360107	
8.251	0.00579834	0.0772095	0.238342	-0.0360107	
8.252	0.00396729	0.0561523	0.238037	-0.0360107	
8.253	-0.00457764	0.0289917	0.237671	-0.0360107	
8.254	-0.00183105	0.00701904	0.237427	-0.0360107	
8.255	-0.00213623	-0.0186157	0.237122	-0.0360107	
8.256	0	-0.043335	0.236816	-0.0360107	
8.257	0.00579834	-0.0595093	0.236572	-0.0360107	
8.258	0.00915527	-0.0680542	0.236328	-0.0360107	
8.259	0.0204468	-0.071106	0.236023	-0.0360107	
8.26	0.012207	-0.0686646	0.235779	-0.0360107	
8.261	0.00152588	-0.0628662	0.235474	-0.0360107	
8.262	-0.00274658	-0.0418091	0.235168	-0.0360107	
8.263	-0.00793457	-0.0134277	0.234863	-0.0360107	
8.264	0.00518799	0.00488281	0.234558	-0.0360107	
8.265	0.0115967	0.0305176	0.234253	-0.0357056	
8.266	0.017395	0.0546265	0.233948	-0.0357056	
8.267	0.00427246	0.0720215	0.233582	-0.0357056	
8.268	-0.00518799	0.0830078	0.233276	-0.0357056	
8.269	-0.00701904	0.0848389	0.232971	-0.0357056	
8.27	-0.0100708	0.0823975	0.232605	-0.0357056	
8.271	-0.0210571	0.0732422	0.232239	-0.0357056	
8.272	-0.00854492	0.0506592	0.231873	-0.0357056	
8.273	0.00793457	0.0241089	0.231506	-0.0354004	
8.274	0.0192261	0.00335693	0.23114	-0.0354004	
8.275	0.0311279	-0.0244141	0.230835	-0.0354004	
8.276	0.0369263	-0.0466919	0.23053	-0.0354004	
8.277	0.0299072	-0.0619507	0.230286	-0.0354004	
8.278	0.0222778	-0.0726318	0.230042	-0.0354004	
8.279	0.00183105	-0.078125	0.229797	-0.0354004	
8.28	-0.00213623	-0.0750732	0.229553	-0.0354004	
8.281	0.00152588	-0.0671387	0.22937	-0.0350952	
8.282	-0.00213623	-0.0457764	0.229187	-0.0350952	
8.283	-0.0143433	-0.0201416	0.229004	-0.0350952	
8.284	-0.0146484	0.000915527	0.228821	-0.0350952	
8.285	-0.0161743	0.0283813	0.22876	-0.0350952	
8.286	-0.00823975	0.0506592	0.228699	-0.03479	
8.287	-0.0088501	0.0671387	0.228638	-0.03479	
8.288	-0.00854492	0.0762939	0.228699	-0.03479	
8.289	-0.0167847	0.0796509	0.22876	-0.03479	
8.29	-0.0149536	0.0775146	0.228821	-0.03479	
8.291	-0.0238037	0.0692749	0.228882	-0.0344849	
8.292	-0.0222778	0.0466919	0.229004	-0.0344849	
8.293	-0.012207	0.0192261	0.229065	-0.0344849	
8.294	-0.00366211	-0.00457764	0.229187	-0.0344849	
8.295	0.00579834	-0.0314331	0.229309	-0.0344849	
8.296	0.0119019	-0.0546265	0.229492	-0.0341797	
8.297	0.0131226	-0.0726318	0.229614	-0.0341797	
8.298	0.0149536	-0.0836182	0.229797	-0.0341797	
8.299	0.0231934	-0.0860596	0.229919	-0.0341797	
8.3	0.0198364	-0.0805664	0.230042	-0.0341797	
8.301	0.0158691	-0.071106	0.230164	-0.0341797	
8.302	0.00549316	-0.0485229	0.230286	-0.0338745	
8.303	-0.00732422	-0.0231934	0.230408	-0.0338745	
8.304	-0.0234985	-0.00183105	0.23053	-0.0338745	
8.305	-0.0378418	0.0253296	0.230652	-0.0338745	
8.306	-0.0427246	0.0469971	0.230774	-0.0338745	
8.307	-0.0466919	0.062561	0.230896	-0.0338745	
8.308	-0.0338745	0.0732422	0.231079	-0.0338745	
8.309	-0.0296021	0.0769043	0.23114	-0.0335693	
8.31	-0.00946045	0.0741577	0.231262	-0.0335693	
8.311	0.0161743	0.065918	0.231323	-0.0335693	
8.312	0.0250244	0.0430298	0.231384	-0.0335693	
8.313	0.03479	0.0143433	0.231445	-0.0335693	
8.314	0.0311279	-0.00854492	0.231445	-0.0335693	
8.315	0.0357056	-0.0378418	0.231506	-0.0335693	
8.316	0.0289917	-0.0579834	0.231567	-0.0335693	
8.317	0.0302124	-0.0714111	0.231628	-0.0332642	
8.318	0.0311279	-0.0811768	0.231689	-0.0332642	
8.319	0.0326538	-0.0808716	0.231689	-0.0332642	
8.32	0.0454712	-0.0756836	0.231628	-0.0332642	
8.321	0.0469971	-0.0686646	0.231567	-0.0332642	
8.322	0.0311279	-0.0485229	0.231445	-0.0332642	
8.323	0.0216675	-0.0238037	0.231262	-0.0332642	
8.324	0.00823975	-0.00244141	0.231079	-0.0332642	
8.325	0.000305176	0.0274658	0.230835	-0.0332642	
8.326	-0.015564	0.0506592	0.23053	-0.032959	
8.327	-0.0201416	0.0683594	0.230164	-0.032959	
8.328	-0.0152588	0.0772095	0.229797	-0.032959	
8.329	-0.00488281	0.0796509	0.22937	-0.032959	
8.33	-0.00915527	0.0759888	0.228882	-0.032959	
8.331	-0.0183105	0.0668335	0.228333	-0.032959	
8.332	-0.0256348	0.0442505	0.227722	-0.032959	
8.333	-0.0354004	0.0167847	0.227112	-0.0326538	
8.334	-0.0283813	-0.00396729	0.22644	-0.0326538	
8.335	-0.0100708	-0.0338745	0.225769	-0.0326538	
8.336	0.010376	-0.0585938	0.225037	-0.0326538	
8.337	0.017395	-0.0723267	0.224365	-0.0326538	
8.338	0.0180054	-0.0814819	0.223633	-0.0326538	
8.339	0.0146484	-0.0827026	0.2229	-0.0323486	
8.34	0.00549316	-0.0802612	0.222107	-0.0323486	
8.341	0.00396729	-0.0720215	0.221375	-0.0323486	
8.342	-0.00854492	-0.0500488	0.220581	-0.0323486	
8.343	-0.017395	-0.0253296	0.219849	-0.0323486	
8.344	-0.0189209	-0.00335693	0.219116	-0.0320435	
8.345	-0.0189209	0.0234985	0.218384	-0.0320435	
8.346	-0.0189209	0.0454712	0.217651	-0.0320435	
8.347	-0.0256348	0.0634766	0.21698	-0.0320435	
8.348	-0.0186157	0.0735474	0.216248	-0.0320435	
8.349	-0.020752	0.0765991	0.215576	-0.0320435	
8.35	-0.0012207	0.0744629	0.214905	-0.0320435	
8.351	0.0228882	0.0665283	0.214233	-0.0320435	
8.352	0.0402832	0.0460815	0.213562	-0.0317383	
8.353	0.0460815	0.0180054	0.212891	-0.0317383	
8.354	0.0390625	-0.00518799	0.212219	-0.0317383	
8.355	0.0320435	-0.032959	0.211609	-0.0317383	
8.356	0.0177002	-0.0543213	0.210938	-0.0317383	
8.357	0.00518799	-0.0692749	0.210327	-0.0317383	
8.358	-0.00244141	-0.0784302	0.209717	-0.0317383	
8.359	-0.00396729	-0.0799561	0.209106	-0.0317383	
8.36	-0.00671387	-0.0732422	0.208435	-0.0317383	
8.361	-0.022583	-0.0628662	0.207764	-0.0314331	
8.362	-0.0228882	-0.0411987	0.207031	-0.0314331	
8.363	-0.0167847	-0.0140381	0.20636	-0.0314331	
8.364	0.00335693	0.0112915	0.205627	-0.0314331	
8.365	0.00427246	0.039978	0.204895	-0.0314331	
8.366	0.012207	0.0619507	0.204163	-0.0314331	
8.367	0.0115967	0.0784302	0.203491	-0.0314331	
8.368	0.00305176	0.0869751	0.202759	-0.0311279	
8.369	-0.00152588	0.088501	0.202026	-0.0311279	
8.37	-0.00305176	0.0857544	0.201294	-0.0311279	
8.371	-0.0137329	0.0759888	0.200562	-0.0311279	
8.372	-0.0119019	0.0491333	0.199707	-0.0311279	
8.373	-0.00793457	0.020752	0.198914	-0.0311279	
8.374	0.0161743	-0.000305176	0.198059	-0.0311279	
8.375	0.0158691	-0.0286865	0.197266	-0.0311279	
8.376	0.0134277	-0.050354	0.196411	-0.0311279	
8.377	0.010376	-0.0674438	0.195496	-0.0308228	
8.378	0.010376	-0.0765991	0.194641	-0.0308228	
8.379	0.00976562	-0.0793457	0.193726	-0.0308228	
8.38	0.00213623	-0.0750732	0.192749	-0.0308228	
8.381	0.00366211	-0.0650024	0.191772	-0.0308228	
8.382	-0.000915527	-0.0454712	0.190735	-0.0308228	
8.383	-0.010376	-0.0195312	0.189697	-0.0308228	
8.384	-0.0204468	0.00366211	0.188599	-0.0305176	
8.385	-0.0170898	0.032959	0.1875	-0.0305176	
8.386	-0.0253296	0.0552368	0.18634	-0.0305176	
8.387	-0.0256348	0.0723267	0.185242	-0.0305176	
8.388	-0.0152588	0.0820923	0.184082	-0.0305176	
8.389	0.00305176	0.0808716	0.182922	-0.0305176	
8.39	0.0189209	0.0772095	0.181702	-0.0302124	
8.391	0.0222778	0.0680542	0.180481	-0.0302124	
8.392	0.0161743	0.0463867	0.179199	-0.0302124	
8.393	0.0115967	0.0204468	0.177979	-0.0302124	
8.394	0.00427246	-0.00244141	0.176697	-0.0302124	
8.395	0.00549316	-0.0308228	0.175476	-0.0299072	
8.396	0.0167847	-0.0518799	0.174255	-0.0299072	
8.397	0.0216675	-0.0689697	0.173035	-0.0299072	
8.398	0.0204468	-0.0802612	0.171875	-0.0299072	
8.399	0.00732422	-0.0823975	0.170654	-0.0299072	
8.4	-0.00671387	-0.0769043	0.169495	-0.0299072	
8.401	-0.0149536	-0.0640869	0.168335	-0.0299072	
8.402	-0.0323486	-0.0396729	0.167175	-0.0299072	
8.403	-0.0415039	-0.0137329	0.166016	-0.0299072	
8.404	-0.0460815	0.00823975	0.164856	-0.0299072	
8.405	-0.0320435	0.038147	0.163757	-0.0296021	
8.406	-0.0250244	0.0616455	0.162598	-0.0296021	
8.407	-0.0109863	0.0775146	0.161499	-0.0296021	
8.408	-0.00152588	0.0845337	0.1604	-0.0296021	
8.409	0.0192261	0.0854492	0.159302	-0.0296021	
8.41	0.0238037	0.0784302	0.158142	-0.0296021	
8.411	0.0283813	0.0692749	0.156982	-0.0296021	
8.412	0.0195312	0.0436401	0.155823	-0.0292969	
8.413	0.00976562	0.017395	0.154663	-0.0292969	
8.414	0.0201416	-0.00671387	0.153503	-0.0292969	
8.415	0.0344849	-0.0335693	0.152283	-0.0292969	
8.416	0.0305176	-0.0537109	0.151123	-0.0292969	
8.417	0.0253296	-0.0683594	0.149963	-0.0292969	
8.418	0.0112915	-0.0765991	0.148743	-0.0289917	
8.419	0.017395	-0.0796509	0.147522	-0.0289917	
8.42	0.00701904	-0.0759888	0.146301	-0.0289917	
8.421	-0.0134277	-0.067749	0.14502	-0.0289917	
8.422	-0.012207	-0.0442505	0.143799	-0.0289917	
8.423	0.00183105	-0.0204468	0.142517	-0.0286865	
8.424	0.00610352	0.00213623	0.141235	-0.0286865	
8.425	0.00946045	0.0311279	0.139954	-0.0286865	
8.426	0.00366211	0.0518799	0.138733	-0.0286865	
8.427	0.00427246	0.0662231	0.137451	-0.0286865	
8.428	-0.0189209	0.0769043	0.13623	-0.0286865	
8.429	-0.0271606	0.0784302	0.134949	-0.0283813	
8.43	-0.038147	0.0732422	0.133728	-0.0283813	
8.431	-0.0369263	0.0646973	0.132446	-0.0283813	
8.432	-0.0247192	0.0402832	0.131165	-0.0283813	
8.433	-0.0112915	0.0152588	0.129883	-0.0283813	
8.434	-0.00183105	-0.00823975	0.128601	-0.0283813	
8.435	0.00488281	-0.0350952	0.127319	-0.0283813	
8.436	0.000610352	-0.0546265	0.126038	-0.0280762	
8.437	-0.0271606	-0.0698853	0.124756	-0.0280762	
8.438	-0.0192261	-0.0802612	0.123535	-0.0280762	
8.439	-0.010376	-0.0805664	0.122253	-0.0280762	
8.44	-0.0128174	-0.0765991	0.120972	-0.0280762	
8.441	-0.00915527	-0.065918	0.11969	-0.0280762	
8.442	0.00976562	-0.0411987	0.118347	-0.0280762	
8.443	0.0360107	-0.015564	0.117065	-0.0280762	
8.444	0.0494385	0.00427246	0.115784	-0.0280762	
8.445	0.0466919	0.0305176	0.114563	-0.0280762	
8.446	0.0213623	0.0521851	0.113281	-0.0280762	
8.447	0.0164795	0.0686646	0.112061	-0.0280762	
8.448	0.012207	0.0784302	0.110779	-0.0280762	
8.449	0.00488281	0.078125	0.109558	-0.0280762	
8.45	-0.00610352	0.072937	0.108276	-0.0280762	
8.451	-0.0189209	0.06073	0.106995	-0.0280762	
8.452	-0.0372314	0.0375366	0.105713	-0.0280762	
8.453	-0.0360107	0.0134277	0.104431	-0.0280762	
8.454	-0.0234985	-0.00823975	0.103149	-0.0280762	
8.455	-0.0283813	-0.0369263	0.101868	-0.0280762	
8.456	-0.0302124	-0.0588989	0.100586	-0.0280762	
8.457	-0.0234985	-0.0735474	0.0993042	-0.0280762	
8.458	-0.00976562	-0.0814819	0.0980225	-0.0280762	
8.459	0.0100708	-0.0811768	0.0967407	-0.0280762	
8.46	0.0210571	-0.0784302	0.0953979	-0.0280762	
8.461	0.0167847	-0.071106	0.0940552	-0.0280762	
8.462	0.00457764	-0.0491333	0.0927124	-0.0280762	
8.463	0.00457764	-0.0201416	0.0913086	-0.0280762	
8.464	0.00457764	0.00701904	0.0899658	-0.0280762	
8.465	0.00610352	0.0369263	0.088562	-0.0280762	
8.466	0.0143433	0.0585938	0.0872192	-0.0280762	
8.467	0.010376	0.0753784	0.0858154	-0.027771	
8.468	0.00488281	0.083313	0.0844727	-0.027771	
8.469	0.00640869	0.083313	0.0830688	-0.027771	
8.47	0.0253296	0.0784302	0.0817261	-0.027771	
8.471	0.0405884	0.0698853	0.0803223	-0.027771	
8.472	0.0415039	0.045166	0.0789185	-0.027771	
8.473	0.0445557	0.0198364	0.0775757	-0.0274658	
8.474	0.0454712	-0.00213623	0.0761719	-0.0274658	
8.475	0.027771	-0.0305176	0.0747681	-0.0274658	
8.476	0.00152588	-0.0506592	0.0733643	-0.0274658	
8.477	-0.0109863	-0.0634766	0.0719604	-0.0274658	
8.478	-0.0311279	-0.0738525	0.0705566	-0.0271606	
8.479	-0.0421143	-0.0753784	0.0691528	-0.0271606	
8.48	-0.0442505	-0.0704956	0.067749	-0.0271606	
8.481	-0.0445557	-0.0613403	0.0663452	-0.0271606	
8.482	-0.03479	-0.0375366	0.0649414	-0.0271606	
8.483	-0.0234985	-0.0115967	0.0635376	-0.0271606	
8.484	0.0106812	0.0109863	0.0621338	-0.0268555	
8.485	0.0256348	0.0390625	0.06073	-0.0268555	
8.486	0.0302124	0.0588989	0.0593262	-0.0268555	
8.487	0.03479	0.0723267	0.0579224	-0.0268555	
8.488	0.0253296	0.0805664	0.0565796	-0.0268555	
8.489	0.0131226	0.0842285	0.0551758	-0.0268555	
8.49	0.00640869	0.0802612	0.053772	-0.0268555	
8.491	-0.0012207	0.0692749	0.0523682	-0.0265503	
8.492	-0.00610352	0.0445557	0.0509644	-0.0265503	
8.493	-0.00915527	0.0177002	0.0495605	-0.0265503	
8.494	-0.0112915	-0.00671387	0.0481567	-0.0265503	
8.495	-0.00762939	-0.0332642	0.0467529	-0.0265503	
8.496	0.00579834	-0.0546265	0.0453491	-0.0265503	
8.497	0.00366211	-0.0695801	0.0439453	-0.0262451	
8.498	0.00610352	-0.0784302	0.0425415	-0.0262451	
8.499	0.00610352	-0.0811768	0.0411377	-0.0262451	
8.5	0.00701904	-0.0769043	0.0397339	-0.0262451	
8.501	0.00152588	-0.0650024	0.038269	-0.0262451	
8.502	-0.00854492	-0.0408936	0.0367432	-0.0259399	
8.503	-0.00915527	-0.015564	0.0352783	-0.0259399	
8.504	-0.00640869	0.00946045	0.0337524	-0.0259399	
8.505	0.00610352	0.0408936	0.0322266	-0.0259399	
8.506	0.000610352	0.0610352	0.0307007	-0.0259399	
8.507	0.00213623	0.0747681	0.0291748	-0.0256348	
8.508	0.00823975	0.085144	0.0276489	-0.0256348	
8.509	0.00579834	0.0866699	0.026062	-0.0256348	
8.51	0.0012207	0.0805664	0.0244751	-0.0256348	
8.511	-0.00396729	0.0695801	0.0228882	-0.0253296	
8.512	-0.00244141	0.0442505	0.0213013	-0.0253296	
8.513	-0.00244141	0.0186157	0.0197144	-0.0253296	
8.514	0.00915527	-0.00671387	0.0181885	-0.0253296	
8.515	0.0189209	-0.03479	0.0166016	-0.0250244	
8.516	0.0128174	-0.0543213	0.0150757	-0.0250244	
8.517	0.00183105	-0.0689697	0.0135498	-0.0250244	
8.518	-0.00213623	-0.078125	0.0120239	-0.0250244	
8.519	-0.00640869	-0.0805664	0.010498	-0.0250244	
8.52	-0.015564	-0.0762939	0.00897217	-0.0247192	
8.521	-0.00823975	-0.065918	0.00744629	-0.0247192	
8.522	-0.00183105	-0.0421143	0.00592041	-0.0247192	
8.523	0.00305176	-0.0161743	0.00445557	-0.0247192	
8.524	0.0115967	0.00793457	0.00299072	-0.0244141	
8.525	0.0247192	0.0378418	0.00152588	-0.0244141	
8.526	0.0228882	0.0582886	6.10352E-05	-0.0244141	
8.527	0.0201416	0.0692749	-0.00134277	-0.0244141	
8.528	0.00854492	0.0756836	-0.00274658	-0.0244141	
8.529	0.0012207	0.0784302	-0.00415039	-0.0241089	
8.53	-0.0161743	0.0741577	-0.0055542	-0.0241089	
8.531	-0.0234985	0.065918	-0.00689697	-0.0241089	
8.532	-0.0177002	0.0469971	-0.00830078	-0.0241089	
8.533	-0.0112915	0.0274658	-0.00970459	-0.0241089	
8.534	-0.0106812	0.00518799	-0.0110474	-0.0238037	
8.535	-0.022583	-0.0247192	-0.0123291	-0.0238037	
8.536	-0.0387573	-0.0482178	-0.0136108	-0.0238037	
8.537	-0.0473022	-0.0637817	-0.0148926	-0.0238037	
8.538	-0.0491333	-0.0753784	-0.0161133	-0.0234985	
8.539	-0.0469971	-0.0805664	-0.017334	-0.0234985	
8.54	-0.0344849	-0.0778198	-0.0184937	-0.0234985	
8.541	-0.0302124	-0.0723267	-0.0197144	-0.0234985	
8.542	-0.0241089	-0.0494385	-0.020813	-0.0234985	
8.543	-0.0131226	-0.0247192	-0.0219727	-0.0231934	
8.544	-0.00427246	-0.00366211	-0.0230713	-0.0231934	
8.545	0.00518799	0.0238037	-0.0241089	-0.0231934	
8.546	0.00854492	0.0460815	-0.0251465	-0.0231934	
8.547	0.0143433	0.0646973	-0.026123	-0.0231934	
8.548	0.00488281	0.0762939	-0.0270996	-0.0228882	
8.549	-0.00274658	0.0787354	-0.0280762	-0.0228882	
8.55	-0.00183105	0.0750732	-0.0290527	-0.0228882	
8.551	-0.00305176	0.0680542	-0.0299683	-0.0228882	
8.552	-0.000610352	0.0427246	-0.0308838	-0.022583	
8.553	-0.0140381	0.0189209	-0.0317993	-0.022583	
8.554	-0.0149536	-0.00305176	-0.0327148	-0.022583	
8.555	-0.00823975	-0.0320435	-0.0336304	-0.022583	
8.556	0.00152588	-0.0543213	-0.0344849	-0.0222778	
8.557	0.0161743	-0.0698853	-0.0353394	-0.0222778	
8.558	0.0317383	-0.0787354	-0.0361938	-0.0222778	
8.559	0.0448608	-0.0839233	-0.0371094	-0.0219727	
8.56	0.0366211	-0.0817871	-0.0379639	-0.0219727	
8.561	0.0158691	-0.0723267	-0.0388184	-0.0219727	
8.562	-0.00671387	-0.0509644	-0.0397339	-0.0216675	
8.563	-0.0112915	-0.0274658	-0.0405884	-0.0216675	
8.564	-0.0106812	-0.00396729	-0.0414429	-0.0216675	
8.565	-0.0146484	0.022583	-0.0423584	-0.0213623	
8.566	-0.0143433	0.0448608	-0.0432129	-0.0213623	
8.567	-0.0146484	0.0619507	-0.0440674	-0.0210571	
8.568	-0.0283813	0.0735474	-0.0449219	-0.0210571	
8.569	-0.0320435	0.0769043	-0.0458374	-0.0210571	
8.57	-0.0317383	0.0753784	-0.0467529	-0.020752	
8.571	-0.027771	0.0686646	-0.0476685	-0.020752	
8.572	-0.0158691	0.0457764	-0.048584	-0.0204468	
8.573	-0.015564	0.0228882	-0.0495605	-0.0204468	
8.574	-0.015564	-0.000610352	-0.0504761	-0.0201416	
8.575	-0.00976562	-0.0299072	-0.0513916	-0.0201416	
8.576	0.00549316	-0.0506592	-0.0523071	-0.0201416	
8.577	0.00854492	-0.0686646	-0.0532227	-0.0198364	
8.578	0.0100708	-0.0790405	-0.0541382	-0.0198364	
8.579	0.00823975	-0.0830078	-0.0550537	-0.0195312	
8.58	-0.00366211	-0.0817871	-0.0560303	-0.0195312	
8.581	-0.0167847	-0.072937	-0.0569458	-0.0195312	
8.582	-0.0256348	-0.0488281	-0.0579224	-0.0192261	
8.583	-0.0341797	-0.0238037	-0.0588989	-0.0192261	
8.584	-0.0366211	0.000915527	-0.0598145	-0.0189209	
8.585	-0.0375366	0.0302124	-0.060791	-0.0189209	
8.586	-0.0241089	0.0512695	-0.0617065	-0.0186157	
8.587	-0.00579834	0.065918	-0.0626221	-0.0186157	
8.588	0.0222778	0.0747681	-0.0635376	-0.0186157	
8.589	0.0387573	0.078125	-0.0643921	-0.0183105	
8.59	0.0372314	0.0759888	-0.0653076	-0.0183105	
8.591	0.0338745	0.0668335	-0.0661621	-0.0180054	
8.592	0.0299072	0.0421143	-0.0670776	-0.0180054	
8.593	0.0283813	0.0195312	-0.0679321	-0.0177002	
8.594	0.0241089	-0.00396729	-0.0687256	-0.0177002	
8.595	0.0167847	-0.0341797	-0.0695801	-0.0177002	
8.596	-0.000610352	-0.0549316	-0.0703125	-0.017395	
8.597	-0.0341797	-0.0701904	-0.071106	-0.017395	
8.598	-0.050354	-0.0793457	-0.0718384	-0.017395	
8.599	-0.0512695	-0.0823975	-0.0725708	-0.0170898	
8.6	-0.0506592	-0.0790405	-0.0733032	-0.0170898	
8.601	-0.0521851	-0.0704956	-0.0740356	-0.0167847	
8.602	-0.0338745	-0.0466919	-0.0747681	-0.0167847	
8.603	-0.0219727	-0.0265503	-0.0755005	-0.0167847	
8.604	-0.0125122	-0.00549316	-0.0761719	-0.0164795	
8.605	-0.00488281	0.0241089	-0.0769043	-0.0164795	
8.606	0.00366211	0.0469971	-0.0775757	-0.0164795	
8.607	0.00457764	0.0646973	-0.0782471	-0.0161743	
8.608	0.010376	0.0747681	-0.0789795	-0.0161743	
8.609	0.0201416	0.0790405	-0.0796509	-0.0158691	
8.61	0.0259399	0.0787354	-0.0803833	-0.0158691	
8.611	0.0390625	0.0717163	-0.0810547	-0.0158691	
8.612	0.0384521	0.0473022	-0.0817871	-0.015564	
8.613	0.0387573	0.0231934	-0.0825195	-0.015564	
8.614	0.0241089	-0.000610352	-0.0831909	-0.0152588	
8.615	0.0177002	-0.0299072	-0.0839233	-0.0152588	
8.616	0.017395	-0.050354	-0.0845947	-0.0152588	
8.617	0.00427246	-0.0656128	-0.0852661	-0.0149536	
8.618	-0.0167847	-0.0765991	-0.0859375	-0.0149536	
8.619	-0.0469971	-0.0811768	-0.0866699	-0.0149536	
8.62	-0.0427246	-0.0769043	-0.0873413	-0.0146484	
8.621	-0.0216675	-0.0686646	-0.0880127	-0.0146484	
8.622	-0.0115967	-0.0460815	-0.0886841	-0.0143433	
8.623	-0.0177002	-0.0247192	-0.0893555	-0.0143433	
8.624	-0.0231934	-0.00152588	-0.0899658	-0.0143433	
8.625	-0.0186157	0.0262451	-0.0906372	-0.0140381	
8.626	-0.0140381	0.0479126	-0.0912476	-0.0140381	
8.627	-0.0170898	0.0656128	-0.0917969	-0.0140381	
8.628	-0.020752	0.0750732	-0.0924072	-0.0137329	
8.629	-0.0296021	0.0805664	-0.0930176	-0.0137329	
8.63	-0.0256348	0.0790405	-0.0935669	-0.0134277	
8.631	-0.0149536	0.0695801	-0.0941772	-0.0134277	
8.632	0.00671387	0.0457764	-0.0947876	-0.0134277	
8.633	0.00366211	0.0216675	-0.0953369	-0.0131226	
8.634	-0.00488281	-0.00213623	-0.0959473	-0.0131226	
8.635	0.00213623	-0.0292969	-0.0964966	-0.0128174	
8.636	0.0140381	-0.0531006	-0.0970459	-0.0128174	
8.637	0.017395	-0.071106	-0.0975342	-0.0125122	
8.638	0.0216675	-0.0823975	-0.0980835	-0.0125122	
8.639	0.0158691	-0.0872803	-0.0986328	-0.012207	
8.64	0.0158691	-0.0854492	-0.0991821	-0.012207	
8.641	0.020752	-0.0775146	-0.0997314	-0.0119019	
8.642	0.0195312	-0.0549316	-0.100281	-0.0119019	
8.643	0.0186157	-0.0305176	-0.100891	-0.0115967	
8.644	0.0228882	-0.00549316	-0.10144	-0.0115967	
8.645	0.0219727	0.0241089	-0.10199	-0.0115967	
