hak_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
3.192	0.00854492	-0.0262451	0.605896	-0.0375366	
3.193	0.0112915	-0.0619507	0.602905	-0.0375366	
3.194	0.00335693	-0.0900269	0.599976	-0.0375366	
3.195	-0.00274658	-0.107727	0.596985	-0.0375366	
3.196	-0.00549316	-0.113831	0.593994	-0.0375366	
3.197	-0.00732422	-0.107422	0.591064	-0.0375366	
3.198	-0.00335693	-0.0952148	0.588013	-0.0375366	
3.199	-0.00305176	-0.0744629	0.585022	-0.0375366	
3.2	-0.00488281	-0.0436401	0.58197	-0.0375366	
3.201	-0.00152588	-0.00518799	0.578918	-0.0375366	
3.202	-0.0109863	0.0253296	0.575867	-0.0375366	
3.203	-0.0125122	0.0592041	0.572815	-0.0375366	
3.204	-0.0143433	0.0872803	0.569763	-0.0375366	
3.205	-0.0152588	0.106201	0.566711	-0.0375366	
3.206	-0.0128174	0.115662	0.563599	-0.0375366	
3.207	-0.0164795	0.115051	0.560486	-0.0375366	
3.208	-0.0115967	0.10376	0.557312	-0.0375366	
3.209	-0.00427246	0.0863647	0.554138	-0.0375366	
3.21	0.00671387	0.0540161	0.550903	-0.0375366	
3.211	0.0149536	0.0134277	0.547668	-0.0375366	
3.212	0.0204468	-0.0177002	0.544373	-0.0375366	
3.213	0.0198364	-0.0540161	0.541138	-0.0375366	
3.214	0.0167847	-0.0811768	0.537903	-0.0375366	
3.215	0.0164795	-0.098877	0.534607	-0.0375366	
3.216	0.0152588	-0.106201	0.531372	-0.0375366	
3.217	0.0152588	-0.104675	0.528137	-0.0375366	
3.218	0.00915527	-0.0918579	0.524841	-0.0375366	
3.219	0.00305176	-0.0701904	0.521606	-0.0375366	
3.22	-0.00579834	-0.038147	0.518372	-0.0375366	
3.221	-0.00701904	0.00488281	0.515137	-0.0375366	
3.222	-0.00457764	0.038147	0.511963	-0.0375366	
3.223	-0.00549316	0.0747681	0.508789	-0.0375366	
3.224	-0.00244141	0.101929	0.505676	-0.0375366	
3.225	-0.00457764	0.116272	0.502625	-0.0375366	
3.226	-0.00335693	0.124512	0.499573	-0.0375366	
3.227	0.000915527	0.119629	0.496582	-0.0375366	
3.228	-0.00976562	0.106201	0.493652	-0.0375366	
3.229	-0.017395	0.085144	0.490662	-0.0375366	
3.23	-0.00946045	0.0518799	0.487793	-0.0375366	
3.231	-0.00854492	0.0100708	0.484863	-0.0375366	
3.232	-0.00671387	-0.0231934	0.482056	-0.0375366	
3.233	0.00244141	-0.0592041	0.479309	-0.0375366	
3.234	0.00732422	-0.0854492	0.476624	-0.0375366	
3.235	0.00274658	-0.102844	0.473999	-0.0375366	
3.236	0.0012207	-0.110779	0.471375	-0.0375366	
3.237	0.00152588	-0.105286	0.468872	-0.0375366	
3.238	0.00915527	-0.088501	0.466431	-0.0375366	
3.239	0.00854492	-0.0701904	0.463989	-0.0375366	
3.24	0.00946045	-0.0393677	0.46167	-0.0375366	
3.241	0.00793457	-0.000915527	0.459351	-0.0372314	
3.242	0.00640869	0.0320435	0.457153	-0.0372314	
3.243	0.00793457	0.0680542	0.455017	-0.0372314	
3.244	0.0088501	0.0952148	0.452942	-0.0372314	
3.245	0.00915527	0.111694	0.450928	-0.0372314	
3.246	0.00488281	0.117798	0.449036	-0.0372314	
3.247	0.00579834	0.113525	0.447205	-0.0372314	
3.248	0.00793457	0.102234	0.445435	-0.0372314	
3.249	0.00305176	0.0839233	0.443726	-0.0372314	
3.25	0.00305176	0.0506592	0.442078	-0.0372314	
3.251	-0.00427246	0.00793457	0.440491	-0.0372314	
3.252	-0.0100708	-0.0268555	0.438965	-0.0372314	
3.253	-0.00640869	-0.0646973	0.4375	-0.0372314	
3.254	-0.00762939	-0.0894165	0.436096	-0.0372314	
3.255	-0.00427246	-0.105591	0.434753	-0.0372314	
3.256	0.00427246	-0.111389	0.433411	-0.0372314	
3.257	0.00549316	-0.107117	0.432129	-0.0372314	
3.258	0.00579834	-0.0958252	0.430847	-0.0369263	
3.259	0.00549316	-0.0772095	0.429626	-0.0369263	
3.26	0.00213623	-0.0448608	0.428406	-0.0369263	
3.261	-0.00152588	-0.00396729	0.427185	-0.0369263	
3.262	-0.0131226	0.0299072	0.426025	-0.0369263	
3.263	-0.0149536	0.0671387	0.424866	-0.0369263	
3.264	-0.0100708	0.0939941	0.423767	-0.0369263	
3.265	-0.0161743	0.111389	0.422729	-0.0369263	
3.266	-0.0128174	0.116272	0.421692	-0.0369263	
3.267	-0.00152588	0.109558	0.420654	-0.0369263	
3.268	0.0012207	0.0967407	0.419617	-0.0369263	
3.269	-0.00427246	0.0772095	0.41864	-0.0366211	
3.27	-0.00274658	0.0418091	0.417725	-0.0366211	
3.271	0.00305176	0.00183105	0.416748	-0.0366211	
3.272	0.010376	-0.0302124	0.415894	-0.0366211	
3.273	0.0088501	-0.0653076	0.415039	-0.0366211	
3.274	0.00244141	-0.0918579	0.414246	-0.0366211	
3.275	0.00213623	-0.107422	0.413513	-0.0366211	
3.276	0.00701904	-0.113525	0.412781	-0.0366211	
3.277	0.0112915	-0.109558	0.412109	-0.0366211	
3.278	0.0119019	-0.0967407	0.411438	-0.0366211	
3.279	0.00305176	-0.0765991	0.410828	-0.0366211	
3.28	-0.00427246	-0.0436401	0.410278	-0.0363159	
3.281	-0.00823975	-0.00457764	0.409729	-0.0363159	
3.282	-0.00915527	0.0283813	0.40918	-0.0363159	
3.283	-0.0149536	0.0656128	0.408752	-0.0363159	
3.284	-0.0131226	0.0924683	0.408325	-0.0363159	
3.285	-0.0158691	0.107727	0.407959	-0.0363159	
3.286	-0.0137329	0.115051	0.407654	-0.0363159	
3.287	-0.0088501	0.108643	0.407349	-0.0360107	
3.288	-0.00518799	0.0946045	0.407043	-0.0360107	
3.289	0.00335693	0.0769043	0.406799	-0.0360107	
3.29	-0.00213623	0.043335	0.406555	-0.0360107	
3.291	-0.00244141	0.00274658	0.406311	-0.0360107	
3.292	-0.00396729	-0.0305176	0.406128	-0.0360107	
3.293	-0.00396729	-0.0662231	0.406006	-0.0360107	
3.294	0.00427246	-0.093689	0.405884	-0.0357056	
3.295	0.00427246	-0.11261	0.405762	-0.0357056	
3.296	0.00488281	-0.118408	0.405701	-0.0357056	
3.297	-0.00213623	-0.110474	0.40564	-0.0357056	
3.298	-0.00518799	-0.0952148	0.405579	-0.0357056	
3.299	0.000610352	-0.0738525	0.405518	-0.0357056	
3.3	-0.00671387	-0.0408936	0.405457	-0.0357056	
3.301	-0.00610352	0	0.405396	-0.0357056	
3.302	-0.00579834	0.0308228	0.405334	-0.0357056	
3.303	-0.012207	0.0640869	0.405273	-0.0357056	
3.304	-0.0106812	0.090332	0.405212	-0.0357056	
3.305	-0.00396729	0.108643	0.405151	-0.0357056	
3.306	-0.00762939	0.116272	0.405151	-0.0357056	
3.307	-0.0088501	0.109558	0.40509	-0.0357056	
3.308	-0.00701904	0.0964355	0.405029	-0.0357056	
3.309	0.000915527	0.0747681	0.404968	-0.0357056	
3.31	0.00305176	0.0387573	0.404907	-0.0357056	
3.311	-0.0012207	-0.0012207	0.404846	-0.0357056	
3.312	0.00305176	-0.032959	0.404785	-0.0357056	
3.313	0.00457764	-0.0674438	0.404785	-0.0357056	
3.314	0.0112915	-0.0946045	0.404724	-0.0357056	
3.315	0.0125122	-0.112915	0.404663	-0.0357056	
3.316	0.00579834	-0.118408	0.404663	-0.0357056	
3.317	0	-0.11322	0.404602	-0.0357056	
3.318	-0.00274658	-0.0985718	0.404541	-0.0357056	
3.319	0.00457764	-0.078125	0.40448	-0.0357056	
3.32	0.00549316	-0.0427246	0.404358	-0.0354004	
3.321	0.00396729	-0.00305176	0.404175	-0.0354004	
3.322	0.000305176	0.0247192	0.404053	-0.0354004	
3.323	0.0012207	0.0595093	0.40387	-0.0354004	
3.324	-0.000610352	0.0863647	0.403625	-0.0354004	
3.325	-0.00823975	0.104065	0.403381	-0.0354004	
3.326	-0.00793457	0.110474	0.403137	-0.0354004	
3.327	0.000610352	0.10498	0.402832	-0.0354004	
3.328	-0.0012207	0.0927734	0.402466	-0.0350952	
3.329	-0.00976562	0.0704956	0.402039	-0.0350952	
3.33	-0.0186157	0.0341797	0.40155	-0.0350952	
3.331	-0.0170898	-0.00579834	0.401062	-0.0350952	
3.332	-0.0167847	-0.038147	0.400513	-0.0350952	
3.333	-0.032959	-0.0717163	0.399963	-0.0350952	
3.334	-0.0363159	-0.0958252	0.399353	-0.0350952	
3.335	-0.0344849	-0.112305	0.398743	-0.0350952	
3.336	-0.0393677	-0.118103	0.398071	-0.03479	
3.337	-0.0326538	-0.111389	0.3974	-0.03479	
3.338	-0.0314331	-0.0961304	0.396667	-0.03479	
3.339	-0.0244141	-0.0738525	0.395935	-0.03479	
3.34	-0.0146484	-0.0402832	0.395142	-0.03479	
3.341	-0.010376	0.000915527	0.394348	-0.03479	
3.342	-0.00274658	0.0350952	0.393555	-0.03479	
3.343	-0.000305176	0.0698853	0.3927	-0.03479	
3.344	0.00488281	0.0952148	0.391907	-0.03479	
3.345	0.0152588	0.112	0.391052	-0.03479	
3.346	0.0201416	0.115967	0.390198	-0.03479	
3.347	0.0256348	0.111084	0.389282	-0.03479	
3.348	0.0311279	0.0942993	0.388367	-0.03479	
3.349	0.0341797	0.0732422	0.38739	-0.03479	
3.35	0.0369263	0.0387573	0.386353	-0.03479	
3.351	0.0393677	-0.00152588	0.385315	-0.03479	
3.352	0.0427246	-0.0332642	0.384216	-0.03479	
3.353	0.0302124	-0.0671387	0.383118	-0.03479	
3.354	0.0204468	-0.0924683	0.381958	-0.03479	
3.355	0.0204468	-0.110474	0.380798	-0.03479	
3.356	0.0161743	-0.115051	0.379517	-0.03479	
3.357	0.00823975	-0.108948	0.378235	-0.03479	
3.358	0.00305176	-0.0958252	0.376892	-0.03479	
3.359	-0.00854492	-0.0772095	0.375549	-0.03479	
3.36	-0.0152588	-0.0393677	0.374084	-0.03479	
3.361	-0.0170898	0.00213623	0.37262	-0.03479	
3.362	-0.0201416	0.0354004	0.371155	-0.03479	
3.363	-0.0256348	0.0680542	0.369629	-0.03479	
3.364	-0.0259399	0.0933838	0.368103	-0.03479	
3.365	-0.0216675	0.112	0.366577	-0.0344849	
3.366	-0.0180054	0.116577	0.36499	-0.0344849	
3.367	-0.0131226	0.112	0.363403	-0.0344849	
3.368	-0.0088501	0.0979614	0.361816	-0.0344849	
3.369	-0.00915527	0.0762939	0.360168	-0.0344849	
3.37	-0.00579834	0.0415039	0.358459	-0.0344849	
3.371	-0.000305176	0.00244141	0.356812	-0.0344849	
3.372	0.00518799	-0.0296021	0.355103	-0.0344849	
3.373	0.00793457	-0.0646973	0.353333	-0.0344849	
3.374	0.0115967	-0.0888062	0.351624	-0.0344849	
3.375	0.0164795	-0.10437	0.349854	-0.0344849	
3.376	0.0131226	-0.108337	0.348022	-0.0344849	
3.377	0.0149536	-0.104065	0.346191	-0.0344849	
3.378	0.0192261	-0.0888062	0.344299	-0.0344849	
3.379	0.0186157	-0.0680542	0.342407	-0.0344849	
3.38	0.0143433	-0.0314331	0.340454	-0.0344849	
3.381	0.000915527	0.00762939	0.33844	-0.0344849	
3.382	0.000915527	0.0396729	0.336426	-0.0344849	
3.383	0.00335693	0.0744629	0.334351	-0.0344849	
3.384	-0.00946045	0.0961304	0.332275	-0.0344849	
3.385	-0.0158691	0.111694	0.330139	-0.0344849	
3.386	-0.0210571	0.114136	0.327942	-0.0344849	
3.387	-0.027771	0.106201	0.325684	-0.0344849	
3.388	-0.0274658	0.0949097	0.323364	-0.0344849	
3.389	-0.0268555	0.0741577	0.320923	-0.0344849	
3.39	-0.015564	0.0390625	0.318481	-0.0344849	
3.391	-0.0131226	0.00274658	0.315979	-0.0344849	
3.392	-0.00762939	-0.0314331	0.313354	-0.0344849	
3.393	0.000305176	-0.0640869	0.31073	-0.0341797	
3.394	0.00701904	-0.0860596	0.308044	-0.0341797	
3.395	0.00488281	-0.100708	0.305298	-0.0341797	
3.396	0.00976562	-0.105896	0.302551	-0.0341797	
3.397	0.0146484	-0.0985718	0.299683	-0.0341797	
3.398	0.0189209	-0.0839233	0.296814	-0.0341797	
3.399	0.0161743	-0.0619507	0.293884	-0.0341797	
3.4	0.0140381	-0.0274658	0.290955	-0.0341797	
3.401	0.0167847	0.0112915	0.287964	-0.0341797	
3.402	0.0158691	0.0427246	0.284912	-0.0341797	
3.403	0.00732422	0.0765991	0.281921	-0.0341797	
3.404	0.00366211	0.101624	0.27887	-0.0341797	
3.405	0.00427246	0.119324	0.275757	-0.0341797	
3.406	-0.000610352	0.123596	0.272705	-0.0341797	
3.407	-0.00701904	0.117798	0.269531	-0.0341797	
3.408	-0.00976562	0.102844	0.266418	-0.0341797	
3.409	-0.00854492	0.0805664	0.263245	-0.0341797	
3.41	-0.0131226	0.0442505	0.260071	-0.0341797	
3.411	-0.0183105	0.00335693	0.256836	-0.0341797	
3.412	-0.0128174	-0.0323486	0.253662	-0.0341797	
3.413	-0.0119019	-0.067749	0.250427	-0.0341797	
3.414	-0.0161743	-0.0900269	0.247253	-0.0341797	
3.415	-0.0140381	-0.106506	0.24408	-0.0338745	
3.416	-0.0088501	-0.112	0.240845	-0.0338745	
3.417	-0.000915527	-0.106506	0.23761	-0.0338745	
3.418	0.00366211	-0.0918579	0.234314	-0.0338745	
3.419	0.0128174	-0.0692749	0.230957	-0.0338745	
3.42	0.0158691	-0.0323486	0.227661	-0.0338745	
3.421	0.0143433	0.00732422	0.224243	-0.0338745	
3.422	0.0134277	0.0411987	0.220825	-0.0338745	
3.423	0.00946045	0.072937	0.217407	-0.0338745	
3.424	0	0.0942993	0.213989	-0.0335693	
3.425	-0.000610352	0.109558	0.210571	-0.0335693	
3.426	-0.00213623	0.115356	0.207153	-0.0335693	
3.427	0	0.112	0.203674	-0.0335693	
3.428	-0.00396729	0.0967407	0.200195	-0.0335693	
3.429	-0.00488281	0.0747681	0.196716	-0.0335693	
3.43	0.00274658	0.0396729	0.193237	-0.0335693	
3.431	0.00854492	0.00213623	0.189697	-0.0332642	
3.432	0.0012207	-0.0302124	0.186218	-0.0332642	
3.433	-0.00732422	-0.0656128	0.182678	-0.0332642	
3.434	-0.0112915	-0.0891113	0.179199	-0.0332642	
3.435	-0.0195312	-0.105896	0.175659	-0.0332642	
3.436	-0.032959	-0.108948	0.17218	-0.0332642	
3.437	-0.0262451	-0.101624	0.16864	-0.0332642	
3.438	-0.015564	-0.0848389	0.1651	-0.0332642	
3.439	-0.00671387	-0.065918	0.16156	-0.032959	
3.44	0.00457764	-0.0314331	0.157959	-0.032959	
3.441	0.00640869	0.00671387	0.154358	-0.032959	
3.442	0.00579834	0.0390625	0.150757	-0.032959	
3.443	0.0152588	0.0738525	0.147095	-0.032959	
3.444	0.0183105	0.0946045	0.143494	-0.032959	
3.445	0.0164795	0.108948	0.139832	-0.0326538	
3.446	0.0137329	0.113525	0.136169	-0.0326538	
3.447	0.00976562	0.105896	0.132446	-0.0326538	
3.448	0.00305176	0.0906372	0.128784	-0.0326538	
3.449	0.00183105	0.0704956	0.125061	-0.0323486	
3.45	0.00274658	0.0308228	0.121277	-0.0323486	
3.451	0.00152588	-0.00915527	0.117554	-0.0323486	
3.452	0.00640869	-0.0424194	0.113831	-0.0323486	
3.453	0.00823975	-0.0741577	0.110046	-0.0323486	
3.454	-0.000610352	-0.0976562	0.106323	-0.0320435	
3.455	0.00244141	-0.112305	0.102539	-0.0320435	
3.456	0.0100708	-0.114136	0.0988159	-0.0320435	
3.457	0.00640869	-0.105896	0.0950317	-0.0320435	
3.458	0	-0.090332	0.0912476	-0.0317383	
3.459	-0.00183105	-0.0689697	0.0874634	-0.0317383	
3.46	-0.00976562	-0.0335693	0.0836182	-0.0317383	
3.461	-0.0177002	0.00396729	0.079834	-0.0317383	
3.462	-0.0247192	0.0363159	0.0760498	-0.0314331	
3.463	-0.020752	0.067749	0.0723267	-0.0314331	
3.464	-0.0115967	0.0924683	0.0685425	-0.0314331	
3.465	-0.00854492	0.108948	0.0648193	-0.0314331	
3.466	-0.0164795	0.11322	0.0610352	-0.0314331	
3.467	-0.0167847	0.105591	0.057312	-0.0314331	
3.468	-0.0158691	0.090332	0.0535889	-0.0311279	
3.469	-0.0137329	0.0656128	0.0498047	-0.0311279	
3.47	-0.00610352	0.0283813	0.0460815	-0.0311279	
3.471	-0.00457764	-0.00732422	0.0423584	-0.0311279	
3.472	-0.00305176	-0.0411987	0.0385742	-0.0311279	
3.473	-0.00183105	-0.0753784	0.0348511	-0.0308228	
3.474	-0.00152588	-0.0961304	0.0311279	-0.0308228	
3.475	0.00274658	-0.112	0.0274048	-0.0308228	
3.476	0.00701904	-0.114136	0.0236816	-0.0308228	
3.477	0.00640869	-0.107117	0.0199585	-0.0305176	
3.478	0.00244141	-0.0897217	0.0162354	-0.0305176	
3.479	0.00396729	-0.0698853	0.0125122	-0.0305176	
3.48	0.00457764	-0.0320435	0.00872803	-0.0302124	
3.481	0.000915527	0.00457764	0.00500488	-0.0302124	
3.482	-0.00549316	0.0366211	0.00128174	-0.0302124	
3.483	-0.00244141	0.0717163	-0.00244141	-0.0299072	
3.484	-0.00213623	0.0958252	-0.00622559	-0.0299072	
3.485	-0.00640869	0.108643	-0.00994873	-0.0299072	
3.486	-0.00732422	0.109253	-0.0137329	-0.0296021	
3.487	0.00335693	0.101624	-0.0175171	-0.0296021	
3.488	0.00579834	0.0869751	-0.0213013	-0.0296021	
3.489	0.000915527	0.0671387	-0.0251465	-0.0296021	
3.49	0.00213623	0.0289917	-0.0289917	-0.0292969	
3.491	0.00518799	-0.00610352	-0.0328979	-0.0292969	
3.492	0.00396729	-0.039978	-0.0367432	-0.0292969	
3.493	0.000915527	-0.0762939	-0.0405273	-0.0289917	
3.494	-0.000915527	-0.0979614	-0.0443726	-0.0289917	
3.495	-0.00549316	-0.112305	-0.0481567	-0.0289917	
3.496	-0.00976562	-0.115967	-0.0519409	-0.0286865	
3.497	-0.00915527	-0.108948	-0.0556641	-0.0286865	
3.498	-0.0115967	-0.0930786	-0.0594482	-0.0286865	
3.499	-0.00762939	-0.0714111	-0.0631714	-0.0283813	
3.5	-0.00793457	-0.03479	-0.0668945	-0.0283813	
3.501	-0.00701904	0.00366211	-0.0706177	-0.0280762	
3.502	-0.00488281	0.0366211	-0.0742798	-0.0280762	
3.503	0.00213623	0.0683594	-0.0778809	-0.0280762	
3.504	0	0.0912476	-0.0814819	-0.027771	
3.505	-0.000915527	0.107422	-0.085083	-0.027771	
3.506	-0.00274658	0.111389	-0.088623	-0.0274658	
3.507	-0.00274658	0.103455	-0.0921021	-0.0274658	
3.508	-0.0119019	0.088501	-0.0955811	-0.0274658	
3.509	-0.0180054	0.0692749	-0.0990601	-0.0271606	
3.51	-0.0189209	0.0311279	-0.102478	-0.0271606	
3.511	-0.0177002	-0.00427246	-0.105896	-0.0268555	
3.512	-0.0119019	-0.0384521	-0.109253	-0.0268555	
3.513	-0.00518799	-0.0723267	-0.112549	-0.0265503	
3.514	0.0012207	-0.0949097	-0.115845	-0.0265503	
3.515	0.000305176	-0.109253	-0.11908	-0.0265503	
3.516	0.00549316	-0.112	-0.122314	-0.0262451	
3.517	0.00732422	-0.107422	-0.125549	-0.0262451	
3.518	0.0140381	-0.0921631	-0.128784	-0.0262451	
3.519	0.0134277	-0.0692749	-0.131958	-0.0259399	
3.52	0.0088501	-0.0320435	-0.135132	-0.0259399	
3.521	0.0152588	0.00152588	-0.138245	-0.0256348	
3.522	0.0177002	0.0354004	-0.141357	-0.0256348	
3.523	0.0186157	0.0695801	-0.14447	-0.0253296	
3.524	0.0149536	0.0906372	-0.147522	-0.0253296	
3.525	0.0180054	0.104065	-0.150513	-0.0253296	
3.526	0.0234985	0.10437	-0.153503	-0.0250244	
3.527	0.020752	0.0961304	-0.156494	-0.0250244	
3.528	0.0198364	0.0820923	-0.159424	-0.0247192	
3.529	0.0241089	0.0619507	-0.162415	-0.0247192	
3.53	0.0283813	0.0256348	-0.165405	-0.0247192	
3.531	0.0323486	-0.0112915	-0.168335	-0.0244141	
3.532	0.0296021	-0.0436401	-0.171326	-0.0244141	
3.533	0.0204468	-0.0756836	-0.174255	-0.0241089	
3.534	0.00915527	-0.09552	-0.177185	-0.0241089	
3.535	0.00366211	-0.109863	-0.180176	-0.0241089	
3.536	0.00183105	-0.113525	-0.183105	-0.0238037	
3.537	0.000305176	-0.10376	-0.186096	-0.0238037	
3.538	-0.0012207	-0.0863647	-0.189087	-0.0238037	
3.539	-0.00244141	-0.0637817	-0.192139	-0.0234985	
3.54	0.00335693	-0.0259399	-0.19519	-0.0234985	
3.541	0.00335693	0.0088501	-0.198242	-0.0234985	
3.542	-0.00152588	0.0427246	-0.201294	-0.0234985	
3.543	-0.0012207	0.0784302	-0.204346	-0.0231934	
3.544	-0.00335693	0.0991821	-0.207397	-0.0231934	
3.545	0.00640869	0.113525	-0.210449	-0.0231934	
3.546	0.00762939	0.115967	-0.213501	-0.0228882	
3.547	0.00976562	0.106812	-0.216553	-0.0228882	
3.548	0.0100708	0.0891113	-0.219604	-0.0228882	
3.549	0.00854492	0.0653076	-0.222656	-0.022583	
3.55	0.015564	0.0262451	-0.225647	-0.022583	
3.551	0.0234985	-0.0106812	-0.228638	-0.0222778	
3.552	0.0289917	-0.0479126	-0.231628	-0.0222778	
3.553	0.0317383	-0.0817871	-0.234619	-0.0219727	
3.554	0.0289917	-0.100403	-0.23761	-0.0216675	
3.555	0.0234985	-0.112915	-0.24054	-0.0216675	
3.556	0.0231934	-0.113831	-0.243408	-0.0213623	
3.557	0.0213623	-0.107117	-0.246277	-0.0210571	
3.558	0.0180054	-0.0909424	-0.249146	-0.020752	
3.559	0.0198364	-0.0653076	-0.251953	-0.0204468	
3.56	0.0286865	-0.0253296	-0.254761	-0.0204468	
3.561	0.0326538	0.012207	-0.257507	-0.0201416	
3.562	0.0308228	0.0448608	-0.260193	-0.0198364	
3.563	0.0268555	0.0769043	-0.262878	-0.0195312	
3.564	0.0201416	0.0973511	-0.265503	-0.0192261	
3.565	0.0216675	0.110779	-0.268066	-0.0189209	
3.566	0.0244141	0.110168	-0.270691	-0.0186157	
3.567	0.0177002	0.0991821	-0.273254	-0.0183105	
3.568	0.0146484	0.0827026	-0.275818	-0.0183105	
3.569	0.0100708	0.062561	-0.27832	-0.0180054	
3.57	0.00640869	0.0247192	-0.280884	-0.0177002	
3.571	0.0088501	-0.0119019	-0.283386	-0.017395	
3.572	0.00457764	-0.0448608	-0.285889	-0.017395	
3.573	0.00183105	-0.078125	-0.288391	-0.0170898	
3.574	0.00549316	-0.098877	-0.290833	-0.0167847	
3.575	0.00396729	-0.109863	-0.293274	-0.0164795	
3.576	0.00396729	-0.112	-0.295715	-0.0164795	
3.577	0.00671387	-0.101624	-0.298157	-0.0161743	
3.578	0.0112915	-0.0845337	-0.300598	-0.0158691	
3.579	0.00854492	-0.0619507	-0.30304	-0.0158691	
3.58	0.00518799	-0.0234985	-0.305481	-0.015564	
3.581	0.000915527	0.0100708	-0.307922	-0.015564	
3.582	-0.0012207	0.043335	-0.310425	-0.0152588	
3.583	-0.0012207	0.0775146	-0.312805	-0.0149536	
3.584	-0.00152588	0.0991821	-0.315247	-0.0149536	
3.585	0.00640869	0.114136	-0.317688	-0.0146484	
3.586	0.0161743	0.113831	-0.320129	-0.0143433	
3.587	0.0201416	0.10498	-0.32251	-0.0143433	
3.588	0.0170898	0.0863647	-0.324951	-0.0140381	
3.589	0.0140381	0.0640869	-0.327393	-0.0140381	
3.59	0.0189209	0.0241089	-0.329895	-0.0137329	
3.591	0.0216675	-0.0100708	-0.332336	-0.0137329	
3.592	0.017395	-0.0448608	-0.334717	-0.0134277	
3.593	0.0112915	-0.0759888	-0.337158	-0.0131226	
3.594	0.0146484	-0.0967407	-0.339478	-0.0131226	
3.595	0.0192261	-0.112915	-0.341858	-0.0128174	
3.596	0.0149536	-0.112	-0.344177	-0.0128174	
3.597	0.00701904	-0.101013	-0.346497	-0.0125122	
3.598	0.00823975	-0.0857544	-0.348755	-0.0125122	
3.599	0.00701904	-0.0598145	-0.351013	-0.012207	
3.6	0.00305176	-0.0201416	-0.35321	-0.012207	
3.601	0.000305176	0.0134277	-0.355408	-0.0119019	
3.602	-0.000610352	0.0491333	-0.357544	-0.0119019	
3.603	-0.00396729	0.0827026	-0.35968	-0.0115967	
3.604	-0.00518799	0.102844	-0.361694	-0.0115967	
3.605	-0.00427246	0.115967	-0.36377	-0.0112915	
3.606	-0.00518799	0.117798	-0.365723	-0.0112915	
3.607	-0.00946045	0.108337	-0.367737	-0.0109863	
3.608	-0.000915527	0.0894165	-0.369629	-0.0109863	
3.609	0.00549316	0.0653076	-0.371582	-0.0106812	
3.61	0.00518799	0.0253296	-0.373474	-0.0106812	
3.611	0.00396729	-0.0112915	-0.375305	-0.010376	
3.612	0.0115967	-0.0457764	-0.377136	-0.010376	
3.613	0.0241089	-0.0784302	-0.378906	-0.0100708	
3.614	0.0280762	-0.0979614	-0.380676	-0.0100708	
3.615	0.022583	-0.108337	-0.382385	-0.00976562	
3.616	0.0170898	-0.107727	-0.384094	-0.00976562	
3.617	0.0100708	-0.0997925	-0.385742	-0.00946045	
3.618	0.0106812	-0.0805664	-0.387451	-0.00946045	
3.619	0.00213623	-0.0561523	-0.389099	-0.00915527	
3.62	-0.000305176	-0.0149536	-0.390747	-0.00915527	
3.621	-0.00457764	0.0210571	-0.392395	-0.0088501	
3.622	-0.00762939	0.0527954	-0.394043	-0.0088501	
3.623	-0.00823975	0.0830078	-0.395691	-0.00854492	
3.624	-0.00793457	0.102539	-0.397278	-0.00854492	
3.625	-0.00183105	0.114441	-0.398865	-0.00823975	
3.626	-0.00640869	0.114746	-0.400452	-0.00823975	
3.627	-0.00793457	0.103455	-0.401978	-0.00793457	
3.628	-0.00518799	0.083313	-0.403564	-0.00793457	
3.629	-0.000610352	0.0582886	-0.40509	-0.00762939	
3.63	-0.00152588	0.0192261	-0.406616	-0.00762939	
3.631	-0.00183105	-0.0161743	-0.408203	-0.00732422	
3.632	-0.0012207	-0.0500488	-0.409668	-0.00732422	
3.633	0.00427246	-0.0793457	-0.411194	-0.00701904	
3.634	0.00427246	-0.0985718	-0.412659	-0.00671387	
3.635	0.00213623	-0.108032	-0.414124	-0.00671387	
3.636	0.00366211	-0.105591	-0.415588	-0.00640869	
3.637	0.00396729	-0.0942993	-0.417053	-0.00640869	
3.638	-0.00335693	-0.078125	-0.418518	-0.00610352	
3.639	-0.00610352	-0.0558472	-0.420044	-0.00610352	
3.64	-0.00457764	-0.0177002	-0.421509	-0.00579834	
3.641	0.00335693	0.0170898	-0.422974	-0.00579834	
3.642	0.00396729	0.0546265	-0.424438	-0.00549316	
3.643	-0.00701904	0.0842285	-0.425842	-0.00518799	
3.644	-0.0115967	0.104065	-0.427246	-0.00518799	
3.645	-0.0115967	0.115051	-0.42865	-0.00488281	
3.646	-0.012207	0.114136	-0.430054	-0.00457764	
3.647	-0.00946045	0.10376	-0.431458	-0.00457764	
3.648	-0.0088501	0.0869751	-0.432861	-0.00427246	
3.649	-0.00946045	0.0622559	-0.434265	-0.00396729	
3.65	-0.00518799	0.0250244	-0.435669	-0.00396729	
3.651	-0.00549316	-0.0125122	-0.437012	-0.00366211	
3.652	-0.00274658	-0.0476074	-0.438416	-0.00335693	
3.653	-0.00427246	-0.0775146	-0.439758	-0.00305176	
3.654	-0.00244141	-0.0985718	-0.441101	-0.00305176	
3.655	0.000610352	-0.109558	-0.442383	-0.00274658	
3.656	0.0115967	-0.107727	-0.443665	-0.00244141	
