klasik_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
12.048	-0.00823975	-0.085144	-0.249329	0.161133	
12.049	-0.00793457	-0.0872803	-0.250244	0.161133	
12.05	-0.0088501	-0.0817871	-0.251099	0.160828	
12.051	-0.0125122	-0.0646973	-0.252014	0.160828	
12.052	-0.0119019	-0.0350952	-0.25293	0.160828	
12.053	-0.00946045	-0.0115967	-0.253784	0.160522	
12.054	-0.00274658	0.0180054	-0.2547	0.160522	
12.055	0.00671387	0.0448608	-0.255554	0.160522	
12.056	0.0164795	0.0643921	-0.256409	0.160217	
12.057	0.0201416	0.078125	-0.257263	0.160217	
12.058	0.0259399	0.085144	-0.258179	0.160217	
12.059	0.0247192	0.0888062	-0.259033	0.159912	
12.06	0.0131226	0.0845337	-0.259949	0.159912	
12.061	0.00640869	0.0668335	-0.260925	0.159912	
12.062	0.00549316	0.0408936	-0.261902	0.159607	
12.063	0.00579834	0.0195312	-0.262939	0.159607	
12.064	0.00213623	-0.010376	-0.263977	0.159607	
12.065	0	-0.0384521	-0.265015	0.159302	
12.066	-0.00305176	-0.0585938	-0.266113	0.159302	
12.067	-0.00701904	-0.071106	-0.267212	0.158997	
12.068	-0.00366211	-0.0790405	-0.268311	0.158997	
12.069	-0.00366211	-0.0796509	-0.26947	0.158997	
12.07	-0.00488281	-0.0775146	-0.270691	0.158691	
12.071	-0.00366211	-0.0619507	-0.271851	0.158691	
12.072	-0.00396729	-0.0384521	-0.273071	0.158691	
12.073	-0.00457764	-0.0180054	-0.274353	0.158386	
12.074	-0.00671387	0.0115967	-0.275574	0.158386	
12.075	-0.00549316	0.038147	-0.276794	0.158081	
12.076	-0.000305176	0.0588989	-0.278076	0.158081	
12.077	-0.00305176	0.0720215	-0.279297	0.158081	
12.078	-0.00610352	0.0796509	-0.280579	0.157776	
12.079	-0.00244141	0.083313	-0.281799	0.157776	
12.08	-0.00213623	0.078125	-0.283081	0.157776	
12.081	-0.00488281	0.0576782	-0.284424	0.157471	
12.082	-0.0012207	0.0338745	-0.285706	0.157471	
12.083	0.00579834	0.0134277	-0.286987	0.157471	
12.084	0.00549316	-0.0152588	-0.288269	0.157166	
12.085	0.00823975	-0.0448608	-0.289612	0.157166	
12.086	0.0088501	-0.0683594	-0.290894	0.157166	
12.087	0.0134277	-0.083313	-0.292236	0.15686	
12.088	0.0106812	-0.0906372	-0.293579	0.15686	
12.089	0.00640869	-0.0909424	-0.294922	0.156555	
12.09	0.00213623	-0.085144	-0.296326	0.156555	
12.091	0.00305176	-0.0674438	-0.297668	0.156555	
12.092	0.0012207	-0.0402832	-0.299072	0.15625	
12.093	0.0012207	-0.0161743	-0.300476	0.15625	
12.094	-0.00152588	0.0158691	-0.30188	0.15625	
12.095	-0.00854492	0.0415039	-0.303284	0.15625	
12.096	-0.00457764	0.0598145	-0.304626	0.155945	
12.097	-0.00244141	0.0753784	-0.30603	0.155945	
12.098	-0.00244141	0.0854492	-0.307434	0.155945	
12.099	-0.00366211	0.0897217	-0.308899	0.15564	
12.1	-0.00305176	0.0848389	-0.310303	0.15564	
12.101	0.00244141	0.0650024	-0.311768	0.15564	
12.102	0.00640869	0.0387573	-0.313171	0.155334	
12.103	0.00946045	0.0177002	-0.314575	0.155334	
12.104	0.0112915	-0.0119019	-0.315979	0.155334	
12.105	0.0158691	-0.0390625	-0.317322	0.155334	
12.106	0.0128174	-0.0579834	-0.318665	0.155029	
12.107	0.012207	-0.0732422	-0.319946	0.155029	
12.108	0.0177002	-0.0796509	-0.321228	0.155029	
12.109	0.0204468	-0.0827026	-0.322571	0.154724	
12.11	0.0167847	-0.0796509	-0.323853	0.154724	
12.111	0.012207	-0.0598145	-0.325134	0.154724	
12.112	0.00579834	-0.0335693	-0.326416	0.154724	
12.113	-0.00274658	-0.012207	-0.327637	0.154419	
12.114	-0.00762939	0.0201416	-0.328918	0.154419	
12.115	-0.0100708	0.0485229	-0.330078	0.154419	
12.116	-0.0128174	0.0668335	-0.331238	0.154419	
12.117	-0.0106812	0.0793457	-0.332397	0.154419	
12.118	-0.00946045	0.0878906	-0.333496	0.154114	
12.119	-0.0128174	0.088501	-0.334595	0.154114	
12.12	-0.00976562	0.0836182	-0.335632	0.154114	
12.121	-0.00457764	0.0656128	-0.33667	0.154114	
12.122	-0.000610352	0.039978	-0.337646	0.153809	
12.123	0.000610352	0.0167847	-0.338623	0.153809	
12.124	0.00549316	-0.0161743	-0.339478	0.153809	
12.125	0.00640869	-0.0448608	-0.340271	0.153809	
12.126	0.00152588	-0.0640869	-0.341003	0.153809	
12.127	0.00244141	-0.0775146	-0.341736	0.153809	
12.128	0.00427246	-0.0839233	-0.342346	0.153503	
12.129	0.00701904	-0.0866699	-0.342896	0.153503	
12.13	0.00518799	-0.0820923	-0.343384	0.153503	
12.131	0.00183105	-0.0640869	-0.343811	0.153503	
12.132	0.000305176	-0.0387573	-0.344177	0.153503	
12.133	-0.00427246	-0.0189209	-0.344421	0.153503	
12.134	-0.0088501	0.0134277	-0.344604	0.153198	
12.135	-0.0137329	0.0402832	-0.344666	0.153198	
12.136	-0.0119019	0.0592041	-0.344604	0.153198	
12.137	-0.00274658	0.0744629	-0.344482	0.153198	
12.138	0.0012207	0.0814819	-0.344238	0.153198	
12.139	-0.000610352	0.0836182	-0.343872	0.152893	
12.14	0	0.0778198	-0.343445	0.152893	
12.141	0.00305176	0.0598145	-0.342896	0.152893	
12.142	0.00488281	0.0350952	-0.342285	0.152893	
12.143	0.00396729	0.0128174	-0.341492	0.152893	
12.144	0.00244141	-0.0180054	-0.340576	0.152588	
12.145	0.00427246	-0.0454712	-0.339478	0.152588	
12.146	0.00976562	-0.0650024	-0.338257	0.152588	
12.147	0.0158691	-0.0784302	-0.336914	0.152588	
12.148	0.0186157	-0.0888062	-0.335388	0.152588	
12.149	0.0231934	-0.0909424	-0.33374	0.152588	
12.15	0.022583	-0.0842285	-0.33197	0.152283	
12.151	0.020752	-0.0656128	-0.329956	0.152283	
12.152	0.0158691	-0.0396729	-0.32782	0.152283	
12.153	0.00457764	-0.015564	-0.3255	0.152283	
12.154	-0.00518799	0.0140381	-0.323059	0.152283	
12.155	-0.0161743	0.0405884	-0.320374	0.151978	
12.156	-0.022583	0.0628662	-0.317505	0.151978	
12.157	-0.0241089	0.0769043	-0.314514	0.151978	
12.158	-0.0234985	0.085144	-0.31134	0.151978	
12.159	-0.0216675	0.0863647	-0.307983	0.151978	
12.16	-0.0204468	0.0811768	-0.304504	0.151672	
12.161	-0.0177002	0.0628662	-0.300903	0.151672	
12.162	-0.012207	0.0357056	-0.297119	0.151672	
12.163	-0.0115967	0.0131226	-0.293152	0.151672	
12.164	-0.0125122	-0.0180054	-0.289001	0.151672	
12.165	-0.00976562	-0.0436401	-0.284729	0.151672	
12.166	-0.00671387	-0.062561	-0.280334	0.151367	
12.167	-0.00793457	-0.0744629	-0.275757	0.151367	
12.168	-0.00549316	-0.0820923	-0.271118	0.151367	
12.169	-0.00335693	-0.0802612	-0.266296	0.151367	
12.17	-0.00671387	-0.0744629	-0.261475	0.151367	
12.171	-0.00274658	-0.0561523	-0.25647	0.151367	
12.172	0.000915527	-0.0320435	-0.251404	0.151062	
12.173	0.00854492	-0.0125122	-0.246277	0.151062	
12.174	0.0131226	0.0183105	-0.240967	0.151062	
12.175	0.010376	0.0482178	-0.235596	0.151062	
12.176	0.00915527	0.0683594	-0.230103	0.151062	
12.177	0.0112915	0.0836182	-0.224548	0.151062	
12.178	0.0088501	0.0906372	-0.218933	0.151062	
12.179	0.00335693	0.0894165	-0.213196	0.151062	
12.18	0.00152588	0.085144	-0.207397	0.151062	
12.181	0.00549316	0.0646973	-0.201538	0.151062	
12.182	0.00671387	0.0366211	-0.195618	0.151062	
12.183	0.00671387	0.0131226	-0.189575	0.151062	
12.184	0.00579834	-0.0183105	-0.183472	0.150757	
12.185	0.0088501	-0.0448608	-0.177307	0.150757	
12.186	0.0137329	-0.0637817	-0.171082	0.150757	
12.187	0.00854492	-0.0790405	-0.164734	0.150757	
12.188	0.00244141	-0.0845337	-0.158386	0.150757	
12.189	-0.00244141	-0.0869751	-0.151917	0.150757	
12.19	-0.000610352	-0.0790405	-0.145447	0.150452	
12.191	-0.00396729	-0.0604248	-0.138916	0.150452	
12.192	-0.00396729	-0.0366211	-0.132385	0.150452	
12.193	-0.00518799	-0.0152588	-0.125732	0.150452	
12.194	-0.00427246	0.0161743	-0.119019	0.150452	
12.195	-0.0088501	0.0427246	-0.112305	0.150146	
12.196	-0.00823975	0.062561	-0.10553	0.150146	
12.197	-0.00640869	0.0784302	-0.0986938	0.150146	
12.198	-0.00701904	0.085144	-0.0918579	0.150146	
12.199	-0.0109863	0.085144	-0.0849609	0.150146	
12.2	-0.00518799	0.0854492	-0.078064	0.149841	
12.201	-0.00274658	0.0656128	-0.071167	0.149841	
12.202	-0.00488281	0.0402832	-0.064209	0.149841	
12.203	-0.00396729	0.0177002	-0.057312	0.149841	
12.204	-0.00396729	-0.0146484	-0.050293	0.149841	
12.205	-0.00457764	-0.0411987	-0.043335	0.149841	
12.206	0.0012207	-0.0622559	-0.0363159	0.149536	
12.207	0.00457764	-0.0772095	-0.0292969	0.149536	
12.208	0.00335693	-0.0836182	-0.0223389	0.149536	
12.209	0.00915527	-0.0845337	-0.0153809	0.149536	
12.21	0.00549316	-0.0793457	-0.00848389	0.149536	
12.211	0.00335693	-0.0610352	-0.00158691	0.149536	
12.212	0.00640869	-0.0350952	0.00531006	0.149536	
12.213	0.0012207	-0.0143433	0.012146	0.149536	
12.214	0.00366211	0.0167847	0.0189819	0.149536	
12.215	0.000915527	0.0427246	0.0258179	0.149536	
12.216	0	0.0619507	0.0325928	0.149536	
12.217	0.00183105	0.0793457	0.0393066	0.149231	
12.218	-0.000610352	0.0866699	0.0460205	0.149231	
12.219	-0.00183105	0.0888062	0.0526123	0.149231	
12.22	-0.00427246	0.0827026	0.0591431	0.149231	
12.221	-0.0088501	0.062561	0.0655518	0.149231	
12.222	-0.0088501	0.0350952	0.0719604	0.149231	
12.223	-0.0115967	0.0125122	0.0783081	0.149231	
12.224	-0.0134277	-0.0152588	0.0845337	0.149231	
12.225	-0.0140381	-0.0408936	0.0907593	0.149231	
12.226	-0.0106812	-0.0592041	0.0969238	0.148926	
12.227	-0.00854492	-0.0744629	0.103027	0.148926	
12.228	-0.00457764	-0.0830078	0.10907	0.148926	
12.229	-0.00610352	-0.0845337	0.115051	0.148926	
12.23	-0.00335693	-0.0775146	0.120911	0.148926	
12.231	-0.00579834	-0.0595093	0.12677	0.148926	
12.232	-0.00366211	-0.0350952	0.132507	0.148926	
12.233	-0.00701904	-0.0106812	0.138184	0.148926	
12.234	-0.00701904	0.0195312	0.143799	0.148926	
12.235	-0.0106812	0.0457764	0.149353	0.148926	
12.236	-0.00366211	0.0631714	0.154846	0.148926	
12.237	-0.00518799	0.0772095	0.160217	0.148926	
12.238	-0.00305176	0.0854492	0.165466	0.148926	
12.239	0.00915527	0.0860596	0.170715	0.148926	
12.24	0.0219727	0.0799561	0.175781	0.148926	
12.241	0.0219727	0.0592041	0.180786	0.148926	
12.242	0.0170898	0.0344849	0.185669	0.148926	
12.243	0.0143433	0.012207	0.19043	0.148926	
12.244	0.0115967	-0.0183105	0.19519	0.148926	
12.245	0.00823975	-0.0439453	0.199768	0.148926	
12.246	0.00152588	-0.0622559	0.204285	0.148621	
12.247	0.00183105	-0.0759888	0.20874	0.148621	
12.248	0.00396729	-0.0842285	0.213013	0.148621	
12.249	0.00823975	-0.0854492	0.217224	0.148621	
12.25	0.00732422	-0.0784302	0.221313	0.148621	
12.251	0.00335693	-0.0585938	0.225281	0.148621	
12.252	0.000610352	-0.0344849	0.229126	0.148621	
12.253	-0.00183105	-0.00946045	0.232849	0.148315	
12.254	-0.00396729	0.020752	0.236511	0.148315	
12.255	-0.00396729	0.0454712	0.240112	0.148315	
12.256	-0.00396729	0.0662231	0.243591	0.148315	
12.257	-0.0088501	0.0790405	0.247009	0.148315	
12.258	-0.00823975	0.0857544	0.250305	0.148315	
12.259	-0.00366211	0.0860596	0.25354	0.148315	
12.26	-0.00488281	0.0805664	0.256653	0.148315	
12.261	-0.00915527	0.0616455	0.259705	0.148315	
12.262	-0.0109863	0.0378418	0.262634	0.14801	
12.263	-0.00579834	0.0137329	0.265503	0.14801	
12.264	-0.00732422	-0.0146484	0.268311	0.14801	
12.265	-0.00610352	-0.0408936	0.270996	0.14801	
12.266	-0.00610352	-0.0610352	0.273682	0.14801	
12.267	-0.00274658	-0.0769043	0.276245	0.14801	
12.268	0.000915527	-0.085144	0.278687	0.14801	
12.269	0.00152588	-0.085144	0.281067	0.147705	
12.27	0.00610352	-0.0811768	0.283325	0.147705	
12.271	0.00213623	-0.062561	0.285522	0.147705	
12.272	0.00549316	-0.0396729	0.287598	0.147705	
12.273	0.00793457	-0.0167847	0.289551	0.147705	
12.274	0.00549316	0.0119019	0.291504	0.147705	
12.275	0.00793457	0.0375366	0.293335	0.147705	
12.276	0.0158691	0.0567627	0.295105	0.1474	
12.277	0.0167847	0.0714111	0.296753	0.1474	
12.278	0.0216675	0.0802612	0.298401	0.1474	
12.279	0.0170898	0.0796509	0.299927	0.1474	
12.28	0.00640869	0.0744629	0.301392	0.1474	
12.281	0.000305176	0.055542	0.302734	0.1474	
12.282	-0.00335693	0.0305176	0.304016	0.1474	
12.283	-0.00244141	0.00671387	0.305298	0.1474	
12.284	-0.00488281	-0.0241089	0.306458	0.1474	
12.285	0.000610352	-0.0512695	0.307617	0.1474	
12.286	0.000305176	-0.0720215	0.308655	0.1474	
12.287	0	-0.0857544	0.309692	0.1474	
12.288	-0.00427246	-0.093689	0.310608	0.1474	
12.289	-0.00518799	-0.0933838	0.311523	0.1474	
12.29	-0.00671387	-0.0875854	0.312317	0.1474	
12.291	-0.00976562	-0.0698853	0.31311	0.1474	
12.292	-0.0106812	-0.0460815	0.313843	0.1474	
12.293	-0.0119019	-0.0201416	0.314514	0.1474	
12.294	-0.00488281	0.0131226	0.315186	0.1474	
12.295	-0.00366211	0.0411987	0.315857	0.1474	
12.296	-0.00762939	0.0634766	0.316467	0.1474	
12.297	-0.0115967	0.0772095	0.317017	0.1474	
12.298	-0.00915527	0.0845337	0.317566	0.1474	
12.299	-0.00946045	0.085144	0.318054	0.1474	
12.3	-0.0106812	0.0808716	0.318481	0.1474	
12.301	-0.00701904	0.06073	0.318848	0.1474	
12.302	-0.00640869	0.0366211	0.319153	0.1474	
12.303	-0.00457764	0.0128174	0.319397	0.147095	
12.304	-0.00915527	-0.0192261	0.319641	0.147095	
12.305	-0.00854492	-0.0448608	0.319885	0.147095	
12.306	-0.00427246	-0.0631714	0.320007	0.147095	
12.307	-0.00213623	-0.0759888	0.320129	0.147095	
12.308	-0.0012207	-0.0854492	0.320251	0.147095	
12.309	0.000610352	-0.0854492	0.320251	0.147095	
12.31	0.00274658	-0.0787354	0.32019	0.147095	
12.311	0.00183105	-0.0579834	0.320129	0.147095	
12.312	0.000610352	-0.0317383	0.319946	0.147095	
12.313	-0.00579834	-0.0115967	0.319763	0.147095	
12.314	-0.00488281	0.0167847	0.319519	0.147095	
12.315	-0.00366211	0.0418091	0.319214	0.147095	
12.316	-0.0012207	0.0616455	0.318909	0.147095	
12.317	-0.00274658	0.0747681	0.318604	0.14679	
12.318	-0.00183105	0.0845337	0.318237	0.14679	
12.319	0	0.0827026	0.317871	0.14679	
12.32	0.00518799	0.0775146	0.317444	0.14679	
12.321	0.00854492	0.0598145	0.317017	0.14679	
12.322	0.00823975	0.0372314	0.316589	0.14679	
12.323	0.0100708	0.0158691	0.316162	0.14679	
12.324	0.00610352	-0.0128174	0.315735	0.14679	
12.325	0.00274658	-0.0405884	0.315369	0.14679	
12.326	-0.0012207	-0.0576782	0.314941	0.146484	
12.327	-0.00671387	-0.0695801	0.314514	0.146484	
12.328	-0.00762939	-0.0784302	0.314148	0.146484	
12.329	-0.00976562	-0.0823975	0.313721	0.146484	
12.33	-0.0109863	-0.0790405	0.313354	0.146484	
12.331	-0.010376	-0.0637817	0.312927	0.146484	
12.332	-0.00518799	-0.038147	0.3125	0.146179	
12.333	-0.00335693	-0.0143433	0.312134	0.146179	
12.334	-0.00152588	0.0149536	0.311707	0.146179	
12.335	-0.000305176	0.0402832	0.311218	0.146179	
12.336	-0.000915527	0.0595093	0.310791	0.146179	
12.337	0.0012207	0.0720215	0.310303	0.146179	
12.338	-0.000305176	0.078125	0.309753	0.146179	
12.339	0.0012207	0.0811768	0.309143	0.146179	
12.34	0.00549316	0.0772095	0.308472	0.146179	
12.341	0.0100708	0.0564575	0.307739	0.146179	
12.342	0.00762939	0.0323486	0.306946	0.146179	
12.343	0.00976562	0.0100708	0.306152	0.145874	
12.344	0.00823975	-0.0198364	0.305298	0.145874	
12.345	0.00457764	-0.0457764	0.304382	0.145874	
12.346	0.00274658	-0.065918	0.303406	0.145874	
12.347	0.00244141	-0.0784302	0.302429	0.145874	
12.348	-0.00457764	-0.085144	0.301392	0.145874	
12.349	-0.00854492	-0.0863647	0.300293	0.145874	
12.35	-0.00366211	-0.0805664	0.299194	0.145874	
12.351	0.00213623	-0.0595093	0.298035	0.145874	
12.352	0.000610352	-0.0335693	0.296875	0.145874	
12.353	-0.0012207	-0.0109863	0.295715	0.145874	
12.354	-0.0012207	0.0192261	0.294556	0.145874	
12.355	-0.00457764	0.0448608	0.293396	0.145874	
12.356	-0.00335693	0.0643921	0.292236	0.145874	
12.357	-0.00335693	0.0805664	0.291138	0.145874	
12.358	-0.00518799	0.0848389	0.289978	0.145874	
12.359	-0.00488281	0.085144	0.288879	0.145569	
12.36	-0.00518799	0.0811768	0.287781	0.145569	
12.361	-0.00213623	0.0604248	0.286621	0.145569	
12.362	0.0012207	0.0366211	0.285522	0.145569	
12.363	0.00579834	0.0146484	0.284424	0.145569	
12.364	0.0119019	-0.0164795	0.283386	0.145569	
12.365	0.0100708	-0.0408936	0.282288	0.145569	
12.366	0.00610352	-0.0588989	0.28125	0.145569	
12.367	0.00732422	-0.0708008	0.280151	0.145569	
12.368	0.00366211	-0.0787354	0.279114	0.145264	
12.369	0.000305176	-0.0799561	0.278015	0.145264	
12.37	0	-0.0772095	0.276917	0.145264	
12.371	-0.00396729	-0.0558472	0.275757	0.145264	
12.372	-0.0112915	-0.0289917	0.274597	0.145264	
12.373	-0.0143433	-0.00640869	0.273438	0.145264	
12.374	-0.015564	0.0213623	0.272217	0.145264	
12.375	-0.0164795	0.0485229	0.270996	0.145264	
12.376	-0.0149536	0.0686646	0.269714	0.145264	
12.377	-0.0134277	0.0823975	0.268433	0.145264	
12.378	-0.0125122	0.0891113	0.267151	0.144958	
12.379	-0.0109863	0.0891113	0.265808	0.144958	
12.38	-0.00854492	0.0845337	0.264465	0.144958	
12.381	-0.00274658	0.0646973	0.263062	0.144958	
12.382	0.00366211	0.0393677	0.261597	0.144958	
12.383	0.00671387	0.0167847	0.260193	0.144958	
12.384	0.00457764	-0.0128174	0.258728	0.144958	
12.385	0.00701904	-0.038147	0.257324	0.144653	
12.386	0.0012207	-0.0564575	0.255859	0.144653	
12.387	0.000610352	-0.0698853	0.254395	0.144653	
12.388	0.00152588	-0.0799561	0.25293	0.144653	
12.389	0.000915527	-0.0820923	0.251465	0.144653	
12.39	0.000915527	-0.0756836	0.249939	0.144653	
12.391	-0.00305176	-0.0561523	0.248413	0.144653	
12.392	0.000610352	-0.0308228	0.246887	0.144653	
12.393	0.00244141	-0.00701904	0.2453	0.144653	
12.394	0.00213623	0.0241089	0.243713	0.144653	
12.395	0.00366211	0.0485229	0.242188	0.144653	
12.396	0.00640869	0.0665283	0.240601	0.144653	
12.397	0.00213623	0.0817871	0.239014	0.144653	
12.398	-0.00305176	0.088501	0.237427	0.144653	
12.399	-0.00549316	0.088501	0.235779	0.144653	
12.4	-0.00457764	0.0830078	0.234131	0.144653	
12.401	-0.00457764	0.0613403	0.232422	0.144653	
12.402	-0.00213623	0.0354004	0.230713	0.144653	
12.403	0.00213623	0.0109863	0.229004	0.144653	
12.404	0.00183105	-0.0195312	0.227295	0.144348	
12.405	0.00640869	-0.0430298	0.225586	0.144348	
12.406	0.00549316	-0.0619507	0.223816	0.144348	
12.407	0.00457764	-0.0741577	0.222107	0.144348	
12.408	0.00366211	-0.0830078	0.220337	0.144348	
12.409	0.00152588	-0.085144	0.218567	0.144348	
12.41	0.00213623	-0.0775146	0.216736	0.144348	
12.411	0.00335693	-0.055542	0.214966	0.144348	
12.412	-0.000305176	-0.0323486	0.213135	0.144348	
12.413	0.00152588	-0.00823975	0.211365	0.144348	
12.414	0.00305176	0.0213623	0.209595	0.144348	
12.415	0.000305176	0.0466919	0.207886	0.144348	
12.416	-0.00305176	0.0656128	0.206177	0.144348	
12.417	-0.00732422	0.0784302	0.204468	0.144348	
12.418	-0.0088501	0.0866699	0.202759	0.144348	
12.419	-0.00335693	0.0872803	0.201111	0.144348	
12.42	0.000305176	0.0839233	0.199463	0.144348	
12.421	0.00183105	0.0622559	0.197815	0.144348	
12.422	0.00335693	0.0378418	0.196228	0.144348	
12.423	0.00549316	0.0140381	0.194641	0.144348	
12.424	0.0100708	-0.0204468	0.193054	0.144348	
12.425	0.0152588	-0.0457764	0.191589	0.144348	
12.426	0.0125122	-0.062561	0.190125	0.144348	
12.427	0.00915527	-0.0744629	0.18866	0.144348	
12.428	0.0131226	-0.0845337	0.187256	0.144348	
12.429	0.0180054	-0.0827026	0.185852	0.144348	
12.43	0.0158691	-0.0759888	0.184509	0.144348	
12.431	0.00762939	-0.0534058	0.183167	0.144348	
12.432	0.00427246	-0.0256348	0.181824	0.144348	
12.433	0.00274658	-0.00518799	0.180603	0.144348	
12.434	0	0.0238037	0.179321	0.144348	
12.435	-0.00213623	0.0488281	0.178162	0.144348	
12.436	0.000305176	0.0643921	0.177002	0.144348	
12.437	0.00152588	0.0775146	0.175842	0.144348	
12.438	0.00244141	0.0848389	0.174744	0.144348	
12.439	0.000305176	0.0881958	0.173645	0.144348	
12.44	0.00213623	0.0842285	0.172607	0.144348	
12.441	0.00762939	0.0619507	0.17157	0.144348	
12.442	0.00610352	0.0357056	0.170532	0.144348	
12.443	0.00244141	0.0125122	0.169556	0.144348	
12.444	0.000305176	-0.017395	0.16864	0.144348	
12.445	-0.000610352	-0.0427246	0.167725	0.144348	
12.446	0	-0.0640869	0.166931	0.144348	
12.447	-0.00305176	-0.078125	0.166138	0.144348	
12.448	-0.00549316	-0.0881958	0.165405	0.144348	
12.449	0.0012207	-0.0891113	0.164734	0.144348	
12.45	0.00244141	-0.0863647	0.164062	0.144348	
12.451	0.00152588	-0.0656128	0.163452	0.144348	
12.452	0	-0.0393677	0.162842	0.144348	
12.453	-0.00701904	-0.015564	0.162354	0.144348	
12.454	-0.0106812	0.0149536	0.161865	0.144348	
12.455	-0.0119019	0.0411987	0.161438	0.144348	
12.456	-0.012207	0.0622559	0.161072	0.144348	
12.457	-0.0210571	0.0741577	0.160706	0.144348	
12.458	-0.0198364	0.0836182	0.1604	0.144348	
12.459	-0.015564	0.0842285	0.160156	0.144348	
12.46	-0.0088501	0.0787354	0.159912	0.144348	
12.461	-0.00549316	0.0558472	0.159729	0.144348	
12.462	-0.00427246	0.0308228	0.159546	0.144348	
12.463	-0.00488281	0.00854492	0.159424	0.144348	
12.464	-0.00396729	-0.0210571	0.159302	0.144348	
12.465	-0.00274658	-0.0469971	0.159241	0.144348	
12.466	-0.00335693	-0.0668335	0.15918	0.144348	
12.467	-0.00274658	-0.078125	0.15918	0.144348	
12.468	-0.000610352	-0.0863647	0.15918	0.144348	
12.469	0.00549316	-0.0881958	0.15918	0.144348	
12.47	0.00579834	-0.0842285	0.15918	0.144348	
12.471	0.00732422	-0.0631714	0.159241	0.144348	
12.472	0.0164795	-0.0363159	0.159302	0.144348	
12.473	0.0195312	-0.0125122	0.159424	0.144348	
12.474	0.0238037	0.0195312	0.159546	0.144043	
12.475	0.0241089	0.0445557	0.159668	0.144043	
12.476	0.0265503	0.0622559	0.15979	0.144043	
12.477	0.0241089	0.0747681	0.159973	0.144043	
12.478	0.015564	0.083313	0.160156	0.144043	
12.479	0.0088501	0.0830078	0.160278	0.144043	
12.48	0.00488281	0.0772095	0.160461	0.144043	
12.481	0.000305176	0.055542	0.160645	0.144043	
12.482	-0.00549316	0.0283813	0.160767	0.144043	
12.483	-0.00549316	0.00396729	0.16095	0.144043	
12.484	-0.00610352	-0.0253296	0.161133	0.144043	
12.485	-0.0109863	-0.050354	0.161255	0.144043	
12.486	-0.0167847	-0.0662231	0.161438	0.144043	
12.487	-0.0158691	-0.0775146	0.16156	0.144043	
12.488	-0.0146484	-0.0839233	0.161682	0.143738	
12.489	-0.0109863	-0.0839233	0.161804	0.143738	
12.49	-0.00518799	-0.0778198	0.161926	0.143738	
12.491	-0.000915527	-0.0552368	0.162048	0.143738	
12.492	-0.00427246	-0.0308228	0.16217	0.143738	
12.493	-0.00427246	-0.00793457	0.162292	0.143738	
12.494	-0.00488281	0.0228882	0.162415	0.143738	
12.495	-0.00549316	0.050354	0.162537	0.143738	
12.496	-0.000915527	0.0686646	0.16272	0.143738	
12.497	-0.00610352	0.0790405	0.162903	0.143433	
12.498	-0.00427246	0.0875854	0.163086	0.143433	
12.499	-0.00274658	0.0872803	0.163269	0.143433	
12.5	-0.00274658	0.0790405	0.163452	0.143433	
12.501	-0.00305176	0.0543213	0.163635	0.143433	
