live_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
20.615	0.00549316	-0.0448608	-0.0518188	0.0793457	
20.616	0.000610352	-0.0170898	-0.0529785	0.0793457	
20.617	0.000610352	0.010376	-0.0540771	0.0793457	
20.618	-0.000305176	0.0415039	-0.0551758	0.0793457	
20.619	0.000610352	0.062561	-0.0562134	0.0793457	
20.62	0	0.0790405	-0.057312	0.0796509	
20.621	-0.00335693	0.085144	-0.0583496	0.0796509	
20.622	-0.00152588	0.0875854	-0.0593872	0.0796509	
20.623	-0.00213623	0.0790405	-0.0603638	0.0796509	
20.624	0.0012207	0.0640869	-0.0614014	0.0796509	
20.625	0.00335693	0.0372314	-0.062439	0.0796509	
20.626	-0.00274658	0.012207	-0.0634155	0.0796509	
20.627	-0.00305176	-0.0152588	-0.0643921	0.0799561	
20.628	-0.00183105	-0.0430298	-0.0653076	0.0799561	
20.629	0.0012207	-0.0640869	-0.0662842	0.0799561	
20.63	0.00549316	-0.0784302	-0.0671997	0.0799561	
20.631	0.00335693	-0.085144	-0.0681152	0.0799561	
20.632	-0.000610352	-0.0842285	-0.0690308	0.0799561	
20.633	-0.00549316	-0.0772095	-0.0699463	0.0802612	
20.634	-0.00457764	-0.0634766	-0.0708618	0.0802612	
20.635	-0.00579834	-0.0350952	-0.0718384	0.0802612	
20.636	-0.00549316	-0.00854492	-0.0727539	0.0802612	
20.637	-0.00335693	0.0177002	-0.0737305	0.0805664	
20.638	-0.00305176	0.0457764	-0.074646	0.0805664	
20.639	-0.00366211	0.0674438	-0.0756226	0.0805664	
20.64	-0.00701904	0.0799561	-0.0765381	0.0805664	
20.641	-0.00610352	0.0891113	-0.0775146	0.0808716	
20.642	-0.0106812	0.0894165	-0.0784912	0.0808716	
20.643	-0.010376	0.0808716	-0.0795288	0.0808716	
20.644	-0.00335693	0.0689697	-0.0806274	0.0808716	
20.645	-0.00152588	0.0439453	-0.0817261	0.0811768	
20.646	-0.00244141	0.0180054	-0.0828247	0.0811768	
20.647	0	-0.00793457	-0.0839233	0.0811768	
20.648	0.00152588	-0.0354004	-0.085083	0.0811768	
20.649	0.00274658	-0.0582886	-0.0862427	0.0811768	
20.65	0.00457764	-0.0732422	-0.0874023	0.0814819	
20.651	0.00152588	-0.0808716	-0.088562	0.0814819	
20.652	-0.00396729	-0.083313	-0.0897217	0.0814819	
20.653	-0.000915527	-0.0753784	-0.0909424	0.0814819	
20.654	-0.00213623	-0.0628662	-0.0921631	0.0814819	
20.655	-0.00366211	-0.0372314	-0.0933838	0.0814819	
20.656	-0.00701904	-0.0100708	-0.0946045	0.0814819	
20.657	-0.00823975	0.0146484	-0.0958252	0.0817871	
20.658	-0.00396729	0.043335	-0.0971069	0.0817871	
20.659	-0.00244141	0.0640869	-0.0983276	0.0817871	
20.66	-0.0012207	0.0787354	-0.0996094	0.0817871	
20.661	-0.00335693	0.0848389	-0.100891	0.0817871	
20.662	-0.00427246	0.085144	-0.102173	0.0817871	
20.663	-0.00549316	0.0817871	-0.103516	0.0817871	
20.664	-0.00335693	0.067749	-0.104797	0.0817871	
20.665	-0.00488281	0.0390625	-0.10614	0.0817871	
20.666	-0.00183105	0.0112915	-0.107483	0.0817871	
20.667	0.00366211	-0.0164795	-0.108826	0.0817871	
20.668	0.00152588	-0.0466919	-0.110168	0.0820923	
20.669	-0.00244141	-0.0689697	-0.11145	0.0820923	
20.67	-0.00488281	-0.0820923	-0.112793	0.0820923	
20.671	-0.00549316	-0.090332	-0.114075	0.0820923	
20.672	-0.00640869	-0.0930786	-0.115417	0.0820923	
20.673	-0.00244141	-0.085144	-0.116699	0.0820923	
20.674	-0.00488281	-0.071106	-0.118042	0.0820923	
20.675	-0.00488281	-0.0427246	-0.119324	0.0820923	
20.676	-0.00183105	-0.0186157	-0.120667	0.0820923	
20.677	0	0.00762939	-0.121948	0.0820923	
20.678	-0.000610352	0.0375366	-0.123169	0.0820923	
20.679	0	0.0601196	-0.124451	0.0820923	
20.68	0.00152588	0.0772095	-0.125671	0.0820923	
20.681	0	0.0845337	-0.126892	0.0820923	
20.682	-0.00183105	0.0854492	-0.128113	0.0820923	
20.683	-0.00244141	0.0775146	-0.129333	0.0820923	
20.684	0	0.0643921	-0.130554	0.0820923	
20.685	-0.000610352	0.0387573	-0.131775	0.0820923	
20.686	0.00213623	0.0146484	-0.132935	0.0820923	
20.687	0.00457764	-0.00915527	-0.134033	0.0820923	
20.688	0.0012207	-0.0372314	-0.135193	0.0820923	
20.689	-0.0012207	-0.06073	-0.13623	0.0820923	
20.69	-0.000915527	-0.078125	-0.137329	0.0820923	
20.691	0.000610352	-0.0860596	-0.138367	0.0820923	
20.692	0	-0.0872803	-0.139465	0.0820923	
20.693	0.000610352	-0.0811768	-0.140503	0.0820923	
20.694	-0.000610352	-0.0680542	-0.141602	0.0820923	
20.695	-0.000915527	-0.0372314	-0.142639	0.0820923	
20.696	-0.00335693	-0.0128174	-0.143738	0.0823975	
20.697	-0.0088501	0.0119019	-0.144775	0.0823975	
20.698	-0.00823975	0.0393677	-0.145813	0.0823975	
20.699	-0.00488281	0.0601196	-0.146851	0.0823975	
20.7	-0.00946045	0.0778198	-0.147827	0.0823975	
20.701	-0.0140381	0.0848389	-0.148865	0.0823975	
20.702	-0.0164795	0.0860596	-0.149841	0.0823975	
20.703	-0.0158691	0.0799561	-0.150879	0.0827026	
20.704	-0.0152588	0.0671387	-0.151917	0.0827026	
20.705	-0.0152588	0.0390625	-0.152954	0.0827026	
20.706	-0.00915527	0.0119019	-0.153992	0.0827026	
20.707	-0.00457764	-0.0143433	-0.15509	0.0827026	
20.708	-0.00518799	-0.0442505	-0.156189	0.0827026	
20.709	-0.00701904	-0.0643921	-0.157288	0.0827026	
20.71	-0.0109863	-0.0793457	-0.158386	0.0827026	
20.711	-0.00793457	-0.0863647	-0.159485	0.0830078	
20.712	-0.00762939	-0.0897217	-0.160645	0.0830078	
20.713	-0.010376	-0.0839233	-0.161804	0.0830078	
20.714	-0.010376	-0.0701904	-0.163025	0.0830078	
20.715	-0.0100708	-0.0445557	-0.164246	0.0830078	
20.716	-0.0125122	-0.0183105	-0.165527	0.0830078	
20.717	-0.0146484	0.00549316	-0.166748	0.0830078	
20.718	-0.0115967	0.0338745	-0.16803	0.0830078	
20.719	-0.0125122	0.0543213	-0.169312	0.0830078	
20.72	-0.0112915	0.0692749	-0.170654	0.0830078	
20.721	-0.00823975	0.0747681	-0.171936	0.083313	
20.722	-0.00488281	0.0762939	-0.173279	0.083313	
20.723	-0.00823975	0.0680542	-0.174683	0.083313	
20.724	-0.00732422	0.0558472	-0.176025	0.083313	
20.725	-0.00732422	0.0271606	-0.17749	0.083313	
20.726	0	-0.000305176	-0.178894	0.083313	
20.727	0.00152588	-0.027771	-0.180359	0.083313	
20.728	0.000610352	-0.0567627	-0.181824	0.083313	
20.729	-0.00274658	-0.0775146	-0.183289	0.083313	
20.73	-0.00823975	-0.0927734	-0.184814	0.083313	
20.731	-0.0134277	-0.100098	-0.18634	0.083313	
20.732	-0.0149536	-0.0994873	-0.187866	0.083313	
20.733	-0.0167847	-0.0924683	-0.189453	0.083313	
20.734	-0.0186157	-0.0784302	-0.19104	0.083313	
20.735	-0.0250244	-0.0506592	-0.192566	0.083313	
20.736	-0.0308228	-0.0250244	-0.194153	0.083313	
20.737	-0.0286865	0.000610352	-0.19574	0.083313	
20.738	-0.0253296	0.0326538	-0.197327	0.083313	
20.739	-0.0305176	0.0531006	-0.198853	0.083313	
20.74	-0.0234985	0.0650024	-0.200439	0.083313	
20.741	-0.0210571	0.0738525	-0.201965	0.083313	
20.742	-0.0216675	0.0753784	-0.203552	0.083313	
20.743	-0.0262451	0.0692749	-0.205139	0.083313	
20.744	-0.0274658	0.0582886	-0.206726	0.083313	
20.745	-0.0219727	0.0320435	-0.208313	0.083313	
20.746	-0.0183105	0.00396729	-0.209961	0.083313	
20.747	-0.0131226	-0.0198364	-0.211548	0.083313	
20.748	-0.00640869	-0.0491333	-0.213196	0.083313	
20.749	-0.00640869	-0.0698853	-0.214783	0.083313	
20.75	-0.0109863	-0.0848389	-0.216431	0.083313	
20.751	-0.00579834	-0.0921631	-0.218018	0.083313	
20.752	-0.00244141	-0.093689	-0.219666	0.083313	
20.753	-0.000915527	-0.085144	-0.221252	0.083313	
20.754	-0.00152588	-0.071106	-0.2229	0.083313	
20.755	-0.00427246	-0.0457764	-0.224548	0.083313	
20.756	-0.00946045	-0.0177002	-0.226196	0.083313	
20.757	-0.0115967	0.00793457	-0.227844	0.083313	
20.758	-0.0125122	0.0390625	-0.229492	0.083313	
20.759	-0.0143433	0.06073	-0.23114	0.083313	
20.76	-0.0152588	0.0762939	-0.232727	0.083313	
20.761	-0.017395	0.0811768	-0.234314	0.083313	
20.762	-0.0164795	0.0820923	-0.235962	0.083313	
20.763	-0.00976562	0.0744629	-0.237549	0.083313	
20.764	-0.00549316	0.0579834	-0.239136	0.083313	
20.765	-0.00793457	0.0308228	-0.240784	0.083313	
20.766	-0.0088501	0.00732422	-0.242371	0.083313	
20.767	-0.00915527	-0.0186157	-0.243958	0.083313	
20.768	-0.0100708	-0.0445557	-0.245483	0.083313	
20.769	-0.00854492	-0.0637817	-0.247009	0.083313	
20.77	-0.00946045	-0.0772095	-0.248535	0.083313	
20.771	-0.00946045	-0.0848389	-0.25	0.083313	
20.772	-0.00854492	-0.0848389	-0.251465	0.083313	
20.773	-0.00671387	-0.0796509	-0.252991	0.083313	
20.774	-0.00610352	-0.0689697	-0.254456	0.083313	
20.775	-0.00640869	-0.0411987	-0.25592	0.083313	
20.776	-0.012207	-0.0161743	-0.257446	0.0830078	
20.777	-0.00976562	0.0106812	-0.258911	0.0830078	
20.778	-0.00793457	0.0393677	-0.260376	0.0830078	
20.779	-0.00549316	0.06073	-0.261841	0.0830078	
20.78	-0.00274658	0.0756836	-0.263245	0.0830078	
20.781	-0.00793457	0.0820923	-0.264648	0.0830078	
20.782	-0.0131226	0.0811768	-0.266113	0.0830078	
20.783	-0.0143433	0.0769043	-0.267517	0.0830078	
20.784	-0.00976562	0.0634766	-0.268982	0.0830078	
20.785	-0.00579834	0.038147	-0.270447	0.0830078	
20.786	-0.00762939	0.0115967	-0.271912	0.0830078	
20.787	-0.00244141	-0.0146484	-0.273315	0.0830078	
20.788	-0.00152588	-0.0418091	-0.27478	0.0827026	
20.789	-0.000610352	-0.0622559	-0.276184	0.0827026	
20.79	-0.00305176	-0.0784302	-0.277588	0.0827026	
20.791	-0.00366211	-0.088501	-0.278992	0.0827026	
20.792	0.00183105	-0.0863647	-0.280334	0.0827026	
20.793	-0.00152588	-0.0799561	-0.281738	0.0827026	
20.794	-0.00640869	-0.0671387	-0.283142	0.0827026	
20.795	-0.00396729	-0.0411987	-0.284546	0.0827026	
20.796	-0.00427246	-0.017395	-0.28595	0.0823975	
20.797	-0.00915527	0.0115967	-0.287292	0.0823975	
20.798	0.000305176	0.0415039	-0.288696	0.0823975	
20.799	0.00152588	0.0613403	-0.290039	0.0823975	
20.8	0.00244141	0.0762939	-0.291321	0.0823975	
20.801	0.00671387	0.0842285	-0.292664	0.0823975	
20.802	0.00396729	0.0848389	-0.293945	0.0823975	
20.803	0.00274658	0.0775146	-0.295288	0.0823975	
20.804	0.00488281	0.0637817	-0.29657	0.0820923	
20.805	0.00396729	0.0357056	-0.297852	0.0820923	
20.806	0.00244141	0.00762939	-0.299133	0.0820923	
20.807	-0.00305176	-0.0186157	-0.300354	0.0820923	
20.808	-0.000610352	-0.0469971	-0.301575	0.0820923	
20.809	0.00305176	-0.0665283	-0.302795	0.0820923	
20.81	0.00396729	-0.0805664	-0.303955	0.0820923	
20.811	0.00396729	-0.0878906	-0.305115	0.0817871	
20.812	0.00610352	-0.0866699	-0.306213	0.0817871	
20.813	0.00579834	-0.078125	-0.307373	0.0817871	
20.814	0.00213623	-0.0650024	-0.308594	0.0817871	
20.815	-0.000305176	-0.038147	-0.309753	0.0817871	
20.816	-0.00579834	-0.0115967	-0.310913	0.0817871	
20.817	-0.0088501	0.0134277	-0.312073	0.0814819	
20.818	-0.00640869	0.0405884	-0.313232	0.0814819	
20.819	-0.00488281	0.0616455	-0.314392	0.0814819	
20.82	-0.0149536	0.0778198	-0.315552	0.0814819	
20.821	-0.0186157	0.0866699	-0.316711	0.0814819	
20.822	-0.0161743	0.0869751	-0.317932	0.0811768	
20.823	-0.0115967	0.0808716	-0.319153	0.0811768	
20.824	-0.0137329	0.0698853	-0.320435	0.0811768	
20.825	-0.0183105	0.0411987	-0.321716	0.0811768	
20.826	-0.0201416	0.0112915	-0.322998	0.0811768	
20.827	-0.0180054	-0.0170898	-0.324341	0.0808716	
20.828	-0.0119019	-0.0439453	-0.325684	0.0808716	
20.829	-0.00366211	-0.0616455	-0.327026	0.0808716	
20.83	0.00152588	-0.072937	-0.328369	0.0808716	
20.831	0.00183105	-0.0805664	-0.329712	0.0808716	
20.832	0.00305176	-0.0827026	-0.331116	0.0805664	
20.833	0.00396729	-0.0756836	-0.332581	0.0805664	
20.834	0.00793457	-0.0613403	-0.333984	0.0805664	
20.835	0.00305176	-0.0344849	-0.335449	0.0805664	
20.836	-0.000305176	-0.00823975	-0.336853	0.0802612	
20.837	-0.00213623	0.0186157	-0.338257	0.0802612	
20.838	-0.00274658	0.0466919	-0.339661	0.0802612	
20.839	0.00213623	0.065918	-0.341003	0.0802612	
20.84	0.00274658	0.0827026	-0.342407	0.0799561	
20.841	0.000305176	0.0891113	-0.34375	0.0799561	
20.842	-0.00244141	0.0912476	-0.345093	0.0799561	
20.843	-0.00579834	0.0848389	-0.346436	0.0799561	
20.844	0.0012207	0.0708008	-0.347778	0.0796509	
20.845	0.00823975	0.0439453	-0.349121	0.0796509	
20.846	0.00335693	0.0183105	-0.350464	0.0796509	
20.847	0.00152588	-0.00823975	-0.351807	0.0796509	
20.848	0.000305176	-0.0360107	-0.353088	0.0793457	
20.849	-0.00183105	-0.0567627	-0.35437	0.0793457	
20.85	-0.00488281	-0.0738525	-0.355652	0.0793457	
20.851	-0.00457764	-0.0827026	-0.356934	0.0793457	
20.852	-0.00671387	-0.0839233	-0.358215	0.0790405	
20.853	-0.00823975	-0.0784302	-0.359436	0.0790405	
20.854	-0.00427246	-0.0650024	-0.360779	0.0790405	
20.855	-0.00488281	-0.038147	-0.362061	0.0787354	
20.856	-0.00274658	-0.0112915	-0.363281	0.0787354	
20.857	-0.00366211	0.0183105	-0.364563	0.0787354	
20.858	-0.00549316	0.0485229	-0.365784	0.0787354	
20.859	-0.00335693	0.0680542	-0.367004	0.0787354	
20.86	-0.000305176	0.0848389	-0.368225	0.0784302	
20.861	-0.00244141	0.0924683	-0.369385	0.0784302	
20.862	0.00366211	0.0915527	-0.370605	0.0784302	
20.863	0.00579834	0.0854492	-0.371765	0.0784302	
20.864	0.00427246	0.0708008	-0.372925	0.0784302	
20.865	-0.000915527	0.0418091	-0.374084	0.0784302	
20.866	0.0012207	0.0146484	-0.375244	0.0784302	
20.867	0.00549316	-0.0115967	-0.376404	0.078125	
20.868	0.00488281	-0.0418091	-0.377502	0.078125	
20.869	0.00366211	-0.0604248	-0.378601	0.078125	
20.87	0.00244141	-0.0741577	-0.3797	0.078125	
20.871	0.00335693	-0.0799561	-0.380798	0.078125	
20.872	-0.00274658	-0.0793457	-0.381836	0.078125	
20.873	-0.00213623	-0.0717163	-0.382935	0.078125	
20.874	-0.00671387	-0.0592041	-0.384033	0.078125	
20.875	-0.012207	-0.0280762	-0.385071	0.078125	
20.876	-0.0112915	-0.00488281	-0.386169	0.0778198	
20.877	-0.0131226	0.0198364	-0.387207	0.0778198	
20.878	-0.0115967	0.0494385	-0.388306	0.0778198	
20.879	-0.00762939	0.0695801	-0.389343	0.0778198	
20.88	-0.00793457	0.0830078	-0.390381	0.0778198	
20.881	-0.00793457	0.0900269	-0.391357	0.0778198	
20.882	-0.00427246	0.0897217	-0.392395	0.0778198	
20.883	-0.000610352	0.0796509	-0.393433	0.0778198	
20.884	0.00244141	0.0650024	-0.39447	0.0775146	
20.885	-0.00244141	0.0344849	-0.395508	0.0775146	
20.886	-0.00701904	0.00793457	-0.396545	0.0775146	
20.887	-0.00762939	-0.0189209	-0.397583	0.0775146	
20.888	-0.00762939	-0.0482178	-0.39856	0.0775146	
20.889	-0.00610352	-0.0674438	-0.399536	0.0772095	
20.89	-0.00823975	-0.0817871	-0.400513	0.0772095	
20.891	-0.00701904	-0.0891113	-0.401489	0.0772095	
20.892	-0.00610352	-0.0863647	-0.402405	0.0772095	
20.893	-0.00946045	-0.0799561	-0.403381	0.0769043	
20.894	-0.012207	-0.0631714	-0.404297	0.0769043	
20.895	-0.00671387	-0.0357056	-0.405212	0.0769043	
20.896	-0.00488281	-0.00976562	-0.406128	0.0765991	
20.897	-0.00183105	0.0149536	-0.407043	0.0765991	
20.898	-0.00335693	0.0405884	-0.407898	0.0765991	
20.899	-0.00701904	0.0616455	-0.408752	0.0765991	
20.9	-0.00640869	0.0769043	-0.409546	0.0762939	
20.901	0.00152588	0.0811768	-0.4104	0.0762939	
20.902	0.00457764	0.083313	-0.411194	0.0762939	
20.903	0.00213623	0.0741577	-0.412048	0.0759888	
20.904	-0.0012207	0.0582886	-0.412903	0.0759888	
20.905	-0.00152588	0.0308228	-0.413696	0.0756836	
20.906	-0.0012207	0.00671387	-0.414551	0.0756836	
20.907	0.00488281	-0.0186157	-0.415344	0.0756836	
20.908	0.00610352	-0.0469971	-0.416077	0.0753784	
20.909	0.00427246	-0.0683594	-0.41687	0.0753784	
20.91	0.00366211	-0.083313	-0.417603	0.0753784	
20.911	-0.00213623	-0.088501	-0.418335	0.0750732	
20.912	-0.00610352	-0.0872803	-0.419128	0.0750732	
20.913	-0.00732422	-0.0778198	-0.419861	0.0750732	
20.914	-0.0125122	-0.065918	-0.420593	0.0747681	
20.915	-0.0112915	-0.039978	-0.421326	0.0747681	
20.916	-0.00793457	-0.0143433	-0.422058	0.0747681	
20.917	-0.00396729	0.0109863	-0.422791	0.0744629	
20.918	-0.00305176	0.0411987	-0.423462	0.0744629	
20.919	-0.00671387	0.06073	-0.424133	0.0741577	
20.92	-0.00305176	0.0769043	-0.424866	0.0741577	
20.921	0.00213623	0.0866699	-0.425537	0.0741577	
20.922	0.000915527	0.0863647	-0.42627	0.0738525	
20.923	-0.00274658	0.0762939	-0.427002	0.0738525	
20.924	-0.00457764	0.0610352	-0.427734	0.0735474	
20.925	-0.00427246	0.0326538	-0.428467	0.0735474	
20.926	-0.00213623	0.00701904	-0.429199	0.0732422	
20.927	0.000915527	-0.0195312	-0.429932	0.0732422	
20.928	0.000610352	-0.0479126	-0.430664	0.0732422	
20.929	-0.000915527	-0.0671387	-0.431396	0.072937	
20.93	-0.00549316	-0.0793457	-0.432129	0.072937	
20.931	-0.00427246	-0.083313	-0.432861	0.0726318	
20.932	0	-0.0842285	-0.433594	0.0726318	
20.933	-0.000305176	-0.0787354	-0.434387	0.0726318	
20.934	-0.00244141	-0.0646973	-0.43512	0.0723267	
20.935	-0.00274658	-0.0390625	-0.435913	0.0723267	
20.936	-0.00152588	-0.0131226	-0.436768	0.0720215	
20.937	-0.00274658	0.0149536	-0.437561	0.0720215	
20.938	-0.00213623	0.0430298	-0.438293	0.0720215	
20.939	-0.000305176	0.0646973	-0.439087	0.0717163	
20.94	-0.00152588	0.0808716	-0.439819	0.0717163	
20.941	-0.00488281	0.0878906	-0.440613	0.0714111	
20.942	-0.00610352	0.085144	-0.441345	0.0714111	
20.943	-0.00701904	0.0756836	-0.442078	0.071106	
20.944	-0.00946045	0.0604248	-0.44281	0.071106	
20.945	-0.0119019	0.03479	-0.443542	0.071106	
20.946	-0.012207	0.010376	-0.444275	0.0708008	
20.947	-0.0119019	-0.0167847	-0.445007	0.0708008	
20.948	-0.0106812	-0.0469971	-0.445679	0.0704956	
20.949	-0.0119019	-0.0668335	-0.44635	0.0704956	
20.95	-0.00823975	-0.0802612	-0.447021	0.0701904	
20.951	-0.00976562	-0.0866699	-0.447693	0.0701904	
20.952	-0.0164795	-0.088501	-0.448364	0.0698853	
20.953	-0.0180054	-0.0830078	-0.449036	0.0698853	
20.954	-0.0161743	-0.0689697	-0.449707	0.0695801	
20.955	-0.0128174	-0.0408936	-0.450378	0.0695801	
20.956	-0.0146484	-0.015564	-0.45105	0.0692749	
20.957	-0.0137329	0.0106812	-0.451721	0.0692749	
20.958	-0.0128174	0.039978	-0.452332	0.0689697	
20.959	-0.010376	0.0595093	-0.452942	0.0689697	
20.96	-0.00244141	0.0735474	-0.453491	0.0689697	
20.961	0.00823975	0.0790405	-0.454102	0.0686646	
20.962	0.0149536	0.0805664	-0.454651	0.0686646	
20.963	0.0177002	0.0756836	-0.4552	0.0683594	
20.964	0.012207	0.0616455	-0.45575	0.0683594	
20.965	0.0088501	0.0326538	-0.456299	0.0680542	
20.966	0.0143433	0.00762939	-0.456787	0.0680542	
20.967	0.0198364	-0.0180054	-0.457275	0.067749	
20.968	0.0204468	-0.0473022	-0.457764	0.067749	
20.969	0.0183105	-0.0683594	-0.458191	0.0674438	
20.97	0.012207	-0.083313	-0.458618	0.0674438	
20.971	0.00946045	-0.0894165	-0.459045	0.0674438	
20.972	0.00732422	-0.0863647	-0.459534	0.0671387	
20.973	0.00762939	-0.0793457	-0.459961	0.0671387	
20.974	0.00213623	-0.0650024	-0.460449	0.0668335	
20.975	0.00518799	-0.0363159	-0.460876	0.0668335	
20.976	0.00579834	-0.0106812	-0.461365	0.0665283	
20.977	0.00701904	0.0167847	-0.461853	0.0665283	
20.978	0.00732422	0.0460815	-0.462341	0.0665283	
20.979	0.00701904	0.0668335	-0.462891	0.0662231	
20.98	0.00793457	0.0793457	-0.46344	0.0662231	
20.981	0.00762939	0.0848389	-0.463989	0.065918	
20.982	0.00213623	0.0860596	-0.4646	0.065918	
20.983	0.00183105	0.0793457	-0.465271	0.065918	
20.984	0.00701904	0.0643921	-0.465942	0.0656128	
20.985	0.012207	0.0363159	-0.466614	0.0656128	
20.986	0.0170898	0.00976562	-0.467285	0.0653076	
20.987	0.0164795	-0.0189209	-0.468018	0.0653076	
20.988	0.0125122	-0.0476074	-0.46875	0.0650024	
20.989	0.00671387	-0.0689697	-0.469421	0.0650024	
20.99	0.00457764	-0.083313	-0.470154	0.0646973	
20.991	0.00488281	-0.0918579	-0.470825	0.0646973	
20.992	0.00671387	-0.0915527	-0.471558	0.0646973	
20.993	0.0100708	-0.0836182	-0.472229	0.0643921	
20.994	0.00915527	-0.0674438	-0.472961	0.0643921	
20.995	0.00732422	-0.0402832	-0.473633	0.0640869	
20.996	0.00457764	-0.012207	-0.474243	0.0640869	
20.997	0.00701904	0.0158691	-0.474854	0.0637817	
20.998	0.00305176	0.0448608	-0.475464	0.0637817	
20.999	0.00152588	0.0668335	-0.476013	0.0634766	
21	0.00518799	0.0793457	-0.476562	0.0634766	
21.001	0.00152588	0.0866699	-0.477112	0.0631714	
21.002	0.00305176	0.0881958	-0.4776	0.0631714	
21.003	0.000610352	0.0814819	-0.478088	0.0631714	
21.004	0.00274658	0.0640869	-0.478577	0.0628662	
21.005	0.00366211	0.0363159	-0.479065	0.0628662	
21.006	0.00457764	0.0115967	-0.479553	0.062561	
21.007	0.0100708	-0.0146484	-0.480042	0.062561	
21.008	0.00579834	-0.0411987	-0.48053	0.062561	
21.009	0.000915527	-0.062561	-0.480957	0.0622559	
21.01	-0.00305176	-0.0738525	-0.481445	0.0622559	
21.011	-0.00518799	-0.0793457	-0.481934	0.0622559	
21.012	-0.00335693	-0.0790405	-0.482422	0.0619507	
21.013	-0.000915527	-0.0735474	-0.48291	0.0619507	
21.014	0.00274658	-0.0592041	-0.483521	0.0616455	
21.015	0.00213623	-0.0283813	-0.48407	0.0616455	
21.016	0.00274658	-0.00244141	-0.48468	0.0616455	
21.017	0.00732422	0.0271606	-0.485291	0.0613403	
21.018	0.00946045	0.0524902	-0.48584	0.0613403	
21.019	0.00518799	0.0714111	-0.48645	0.0610352	
21.02	-0.000610352	0.0848389	-0.487122	0.0610352	
21.021	-0.00152588	0.0912476	-0.487732	0.06073	
21.022	0.00274658	0.0912476	-0.488403	0.06073	
21.023	0.00549316	0.0839233	-0.489075	0.0604248	
21.024	0.00946045	0.0683594	-0.489807	0.0604248	
21.025	0.00762939	0.0390625	-0.49054	0.0601196	
21.026	0.00640869	0.0125122	-0.491272	0.0601196	
21.027	0.00976562	-0.0161743	-0.492004	0.0598145	
21.028	0.00610352	-0.0463867	-0.492737	0.0595093	
21.029	-0.000610352	-0.0653076	-0.493469	0.0595093	
21.03	0.00335693	-0.0808716	-0.494202	0.0592041	
21.031	0.00793457	-0.0860596	-0.494995	0.0592041	
21.032	0.00427246	-0.0854492	-0.49585	0.0588989	
21.033	-0.000610352	-0.0775146	-0.496704	0.0585938	
21.034	-0.00366211	-0.0616455	-0.497559	0.0585938	
21.035	0.00183105	-0.0344849	-0.498474	0.0582886	
21.036	-0.00488281	-0.00946045	-0.49939	0.0582886	
21.037	-0.00915527	0.0170898	-0.500366	0.0579834	
21.038	-0.00610352	0.0460815	-0.501282	0.0576782	
21.039	-0.00366211	0.0683594	-0.502197	0.0576782	
21.04	-0.000610352	0.0814819	-0.503174	0.057373	
21.041	0.0012207	0.0869751	-0.504089	0.057373	
21.042	0.00335693	0.0848389	-0.505066	0.0570679	
21.043	0.0012207	0.0769043	-0.506042	0.0570679	
21.044	0	0.0604248	-0.507019	0.0567627	
21.045	0.00396729	0.0311279	-0.507996	0.0564575	
21.046	0.00732422	0.00610352	-0.508911	0.0564575	
21.047	0.0143433	-0.0231934	-0.509827	0.0561523	
21.048	0.0158691	-0.0521851	-0.510681	0.0561523	
21.049	0.00823975	-0.072937	-0.511536	0.0558472	
21.05	0.00488281	-0.0860596	-0.512329	0.055542	
21.051	0.00457764	-0.0930786	-0.513062	0.055542	
21.052	-0.00213623	-0.0921631	-0.513733	0.0552368	
21.053	-0.00610352	-0.0854492	-0.514404	0.0549316	
21.054	-0.00640869	-0.0701904	-0.515015	0.0549316	
21.055	-0.00366211	-0.0424194	-0.515625	0.0546265	
21.056	-0.00183105	-0.0180054	-0.516174	0.0546265	
