nothing_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
29.591	0.00823975	-0.0921631	-0.380188	0.0152588	
29.592	0.00610352	-0.0866699	-0.378235	0.0149536	
29.593	0.00457764	-0.0726318	-0.37616	0.0146484	
29.594	0.0012207	-0.0454712	-0.373901	0.0143433	
29.595	-0.00915527	-0.0231934	-0.37146	0.0140381	
29.596	-0.0186157	0.00427246	-0.368835	0.0137329	
29.597	-0.0189209	0.0317383	-0.366028	0.0134277	
29.598	-0.0158691	0.0515747	-0.363037	0.0134277	
29.599	-0.0134277	0.0671387	-0.359863	0.0131226	
29.6	-0.00793457	0.0765991	-0.356445	0.0128174	
29.601	-0.00762939	0.0817871	-0.352844	0.0125122	
29.602	-0.00427246	0.0805664	-0.34906	0.012207	
29.603	-0.00274658	0.067749	-0.345093	0.012207	
29.604	-0.00610352	0.0430298	-0.340942	0.0119019	
29.605	-0.0115967	0.0198364	-0.336548	0.0115967	
29.606	-0.0119019	-0.00671387	-0.33197	0.0112915	
29.607	-0.00854492	-0.0335693	-0.327148	0.0112915	
29.608	-0.00366211	-0.0549316	-0.322144	0.0109863	
29.609	-0.00762939	-0.0704956	-0.316956	0.0106812	
29.61	-0.0134277	-0.0817871	-0.311523	0.0106812	
29.611	-0.0128174	-0.0857544	-0.305908	0.010376	
29.612	0.00244141	-0.0817871	-0.30011	0.0100708	
29.613	0.00427246	-0.067749	-0.294067	0.0100708	
29.614	0.00396729	-0.0415039	-0.287903	0.00976562	
29.615	0.00823975	-0.0180054	-0.281555	0.00976562	
29.616	0.000915527	0.0112915	-0.274963	0.00946045	
29.617	0.00579834	0.0396729	-0.268188	0.00915527	
29.618	0.0109863	0.0601196	-0.26123	0.00915527	
29.619	0.0125122	0.078125	-0.25415	0.0088501	
29.62	0.017395	0.088501	-0.246887	0.0088501	
29.621	0.00518799	0.0912476	-0.239441	0.00854492	
29.622	0.00244141	0.0875854	-0.231873	0.00854492	
29.623	0.00213623	0.0778198	-0.224121	0.00823975	
29.624	-0.00976562	0.0512695	-0.216248	0.00823975	
29.625	-0.0183105	0.0274658	-0.208252	0.00793457	
29.626	-0.0213623	-0.00183105	-0.200134	0.00762939	
29.627	-0.0256348	-0.0308228	-0.191895	0.00762939	
29.628	-0.0253296	-0.0497437	-0.183533	0.00732422	
29.629	-0.0164795	-0.0640869	-0.175049	0.00732422	
29.63	-0.00488281	-0.0753784	-0.166443	0.00701904	
29.631	-0.00457764	-0.0799561	-0.157776	0.00701904	
29.632	0.00518799	-0.0796509	-0.148987	0.00671387	
29.633	0.00610352	-0.0674438	-0.140137	0.00671387	
29.634	0.00366211	-0.0424194	-0.131226	0.00640869	
29.635	-0.00396729	-0.0195312	-0.122192	0.00640869	
29.636	0.00488281	0.00946045	-0.113098	0.00610352	
29.637	0.0183105	0.039978	-0.103943	0.00610352	
29.638	0.0146484	0.0616455	-0.0947266	0.00579834	
29.639	0.0100708	0.0772095	-0.0854492	0.00579834	
29.64	0.00396729	0.0848389	-0.0761719	0.00549316	
29.641	0.00579834	0.0881958	-0.0668335	0.00549316	
29.642	-0.0012207	0.0854492	-0.0574341	0.00518799	
29.643	-0.00762939	0.0735474	-0.0480957	0.00518799	
29.644	-0.00549316	0.0482178	-0.0386963	0.00488281	
29.645	0.00305176	0.0259399	-0.0292358	0.00488281	
29.646	-0.000305176	-0.00305176	-0.0197754	0.00457764	
29.647	-0.0131226	-0.0332642	-0.0103149	0.00457764	
29.648	-0.0201416	-0.0552368	-0.000793457	0.00457764	
29.649	-0.0280762	-0.071106	0.00872803	0.00427246	
29.65	-0.0253296	-0.0814819	0.0182495	0.00427246	
29.651	-0.0234985	-0.0863647	0.027771	0.00396729	
29.652	-0.0210571	-0.0827026	0.0372925	0.00396729	
29.653	-0.022583	-0.0689697	0.0467529	0.00396729	
29.654	-0.0143433	-0.0427246	0.0562134	0.00366211	
29.655	-0.00671387	-0.0198364	0.0656738	0.00366211	
29.656	0.000610352	0.00823975	0.0750732	0.00335693	
29.657	0.00823975	0.0363159	0.0845337	0.00335693	
29.658	0.0167847	0.057373	0.0939331	0.00305176	
29.659	0.0152588	0.0717163	0.103271	0.00305176	
29.66	0.00732422	0.0799561	0.11261	0.00305176	
29.661	0.00183105	0.0817871	0.121887	0.00274658	
29.662	-0.00518799	0.0790405	0.131104	0.00274658	
29.663	-0.010376	0.0668335	0.140259	0.00244141	
29.664	-0.0183105	0.0411987	0.149292	0.00244141	
29.665	-0.020752	0.0183105	0.158325	0.00244141	
29.666	-0.0201416	-0.0106812	0.167236	0.00213623	
29.667	-0.0195312	-0.0384521	0.176025	0.00213623	
29.668	-0.0186157	-0.0601196	0.184814	0.00183105	
29.669	-0.0177002	-0.0765991	0.193481	0.00183105	
29.67	-0.0152588	-0.0842285	0.202026	0.00152588	
29.671	-0.0170898	-0.0863647	0.21051	0.00152588	
29.672	-0.0201416	-0.0820923	0.218872	0.00152588	
29.673	-0.0195312	-0.0686646	0.227112	0.0012207	
29.674	-0.020752	-0.0402832	0.235291	0.0012207	
29.675	-0.00640869	-0.0177002	0.243286	0.0012207	
29.676	0.00732422	0.0100708	0.251221	0.000915527	
29.677	0.0204468	0.0387573	0.259094	0.000915527	
29.678	0.0259399	0.0610352	0.266785	0.000915527	
29.679	0.0177002	0.0790405	0.274353	0.000610352	
29.68	0.0152588	0.0863647	0.28186	0.000610352	
29.681	0.0119019	0.0891113	0.289185	0.000610352	
29.682	0.00549316	0.0848389	0.296326	0.000305176	
29.683	-0.010376	0.0735474	0.303406	0.000305176	
29.684	-0.0149536	0.0463867	0.310303	0.000305176	
29.685	-0.0152588	0.0219727	0.317078	0	
29.686	-0.0180054	-0.00701904	0.32373	0	
29.687	-0.0204468	-0.0357056	0.3302	0	
29.688	-0.0146484	-0.0561523	0.336609	-0.000305176	
29.689	-0.0189209	-0.0692749	0.342834	-0.000305176	
29.69	-0.0231934	-0.0765991	0.348938	-0.000610352	
29.691	-0.020752	-0.0784302	0.354858	-0.000610352	
29.692	-0.0213623	-0.0738525	0.360596	-0.000610352	
29.693	-0.0183105	-0.0604248	0.366211	-0.000915527	
29.694	-0.0167847	-0.03479	0.371643	-0.000915527	
29.695	-0.00823975	-0.0134277	0.376953	-0.000915527	
29.696	-0.00305176	0.0158691	0.38208	-0.0012207	
29.697	0.00518799	0.0442505	0.387024	-0.0012207	
29.698	0.00762939	0.0646973	0.391907	-0.0012207	
29.699	0.000915527	0.0811768	0.396545	-0.00152588	
29.7	-0.000610352	0.0888062	0.401123	-0.00152588	
29.701	0.00640869	0.0900269	0.405457	-0.00152588	
29.702	0.0143433	0.0857544	0.409668	-0.00183105	
29.703	0.0189209	0.0726318	0.413757	-0.00183105	
29.704	0.027771	0.0476074	0.417664	-0.00213623	
29.705	0.0344849	0.0247192	0.421448	-0.00213623	
29.706	0.0299072	-0.00274658	0.42511	-0.00213623	
29.707	0.0201416	-0.0335693	0.42865	-0.00244141	
29.708	0.0149536	-0.0567627	0.432068	-0.00244141	
29.709	0.00854492	-0.0708008	0.435364	-0.00244141	
29.71	-0.00518799	-0.0808716	0.438538	-0.00274658	
29.711	-0.0146484	-0.0820923	0.441528	-0.00274658	
29.712	-0.0231934	-0.0778198	0.444397	-0.00305176	
29.713	-0.0201416	-0.0650024	0.447083	-0.00305176	
29.714	-0.0201416	-0.0384521	0.449707	-0.00305176	
29.715	-0.0231934	-0.0161743	0.452148	-0.00335693	
29.716	-0.0228882	0.0106812	0.454468	-0.00335693	
29.717	-0.0228882	0.0396729	0.456726	-0.00366211	
29.718	-0.0210571	0.0595093	0.458862	-0.00366211	
29.719	-0.0262451	0.0735474	0.460815	-0.00396729	
29.72	-0.0283813	0.0817871	0.462708	-0.00396729	
29.721	-0.0253296	0.0848389	0.464417	-0.00396729	
29.722	-0.0170898	0.0811768	0.466003	-0.00427246	
29.723	-0.00579834	0.071106	0.467468	-0.00427246	
29.724	0.00244141	0.0457764	0.46875	-0.00457764	
29.725	0.00366211	0.0222778	0.469971	-0.00457764	
29.726	0.00244141	-0.00457764	0.47113	-0.00488281	
29.727	0.00640869	-0.0326538	0.472107	-0.00488281	
29.728	0.00762939	-0.0576782	0.472961	-0.00518799	
29.729	0.00244141	-0.0759888	0.473755	-0.00518799	
29.73	0.000610352	-0.0854492	0.474426	-0.00549316	
29.731	0.00457764	-0.0854492	0.474976	-0.00549316	
29.732	0.0088501	-0.0808716	0.475403	-0.00579834	
29.733	0.00976562	-0.0668335	0.475708	-0.00579834	
29.734	0.00946045	-0.039978	0.475891	-0.00579834	
29.735	0.0106812	-0.0177002	0.476013	-0.00610352	
29.736	0.00946045	0.0106812	0.476074	-0.00610352	
29.737	0.0125122	0.0387573	0.476074	-0.00640869	
29.738	0.0143433	0.06073	0.476013	-0.00640869	
29.739	0.0131226	0.0762939	0.47583	-0.00671387	
29.74	0.0106812	0.0836182	0.475586	-0.00671387	
29.741	0.00579834	0.0866699	0.475281	-0.00701904	
29.742	0.00213623	0.0839233	0.474915	-0.00701904	
29.743	-0.00335693	0.0714111	0.474487	-0.00701904	
29.744	-0.00488281	0.0436401	0.473938	-0.00732422	
29.745	0.00244141	0.0222778	0.473389	-0.00732422	
29.746	0.00762939	-0.00701904	0.472717	-0.00762939	
29.747	0.00488281	-0.0378418	0.472046	-0.00762939	
29.748	-0.000305176	-0.0604248	0.471313	-0.00793457	
29.749	-0.00274658	-0.0765991	0.470581	-0.00793457	
29.75	-0.00671387	-0.0830078	0.469788	-0.00793457	
29.751	-0.0140381	-0.0839233	0.468872	-0.00823975	
29.752	-0.0201416	-0.0793457	0.467957	-0.00823975	
29.753	-0.022583	-0.0680542	0.466919	-0.00854492	
29.754	-0.0204468	-0.0430298	0.465881	-0.00854492	
29.755	-0.0189209	-0.0219727	0.464722	-0.00854492	
29.756	-0.0140381	0.00549316	0.463562	-0.0088501	
29.757	-0.010376	0.0326538	0.462341	-0.0088501	
29.758	-0.0109863	0.0549316	0.461121	-0.0088501	
29.759	-0.0128174	0.0726318	0.459839	-0.00915527	
29.76	-0.00793457	0.0808716	0.458557	-0.00915527	
29.761	-0.00457764	0.0845337	0.457214	-0.00915527	
29.762	0.00183105	0.0796509	0.455811	-0.00946045	
29.763	0.00640869	0.0665283	0.454407	-0.00946045	
29.764	0.010376	0.0390625	0.452942	-0.00946045	
29.765	0.0146484	0.0158691	0.451477	-0.00976562	
29.766	0.0128174	-0.0131226	0.450012	-0.00976562	
29.767	0.0140381	-0.0430298	0.448547	-0.00976562	
29.768	0.00732422	-0.0656128	0.447144	-0.0100708	
29.769	0.00305176	-0.0796509	0.445679	-0.0100708	
29.77	-0.00762939	-0.0881958	0.444214	-0.0100708	
29.771	-0.0158691	-0.0900269	0.442749	-0.0100708	
29.772	-0.0219727	-0.0866699	0.441223	-0.010376	
29.773	-0.0265503	-0.072937	0.439697	-0.010376	
29.774	-0.0286865	-0.0466919	0.438171	-0.010376	
29.775	-0.022583	-0.0204468	0.436584	-0.0106812	
29.776	-0.0143433	0.00671387	0.434937	-0.0106812	
29.777	-0.00579834	0.0354004	0.43335	-0.0106812	
29.778	-0.000305176	0.0552368	0.431763	-0.0109863	
29.779	0.00427246	0.0720215	0.430115	-0.0109863	
29.78	0.010376	0.0805664	0.428467	-0.0112915	
29.781	0.0189209	0.0836182	0.426758	-0.0112915	
29.782	0.0241089	0.0769043	0.425049	-0.0112915	
29.783	0.0219727	0.0631714	0.423279	-0.0115967	
29.784	0.0119019	0.0366211	0.42157	-0.0115967	
29.785	0.00457764	0.0109863	0.4198	-0.0115967	
29.786	0.000915527	-0.0167847	0.41803	-0.0119019	
29.787	-0.00152588	-0.0460815	0.416321	-0.0119019	
29.788	-0.00152588	-0.0653076	0.414551	-0.012207	
29.789	-0.00366211	-0.0793457	0.412842	-0.012207	
29.79	-0.00640869	-0.088501	0.411194	-0.0125122	
29.791	-0.0100708	-0.0921631	0.409485	-0.0125122	
29.792	-0.00671387	-0.0875854	0.407837	-0.0128174	
29.793	-0.00183105	-0.0735474	0.40625	-0.0128174	
29.794	0.010376	-0.0482178	0.404663	-0.0131226	
29.795	0.0128174	-0.0280762	0.403137	-0.0131226	
29.796	0.0186157	-0.00274658	0.401611	-0.0134277	
29.797	0.022583	0.0256348	0.400146	-0.0134277	
29.798	0.0125122	0.0479126	0.398743	-0.0137329	
29.799	0.000305176	0.0634766	0.397339	-0.0137329	
29.8	0.00244141	0.0735474	0.395935	-0.0140381	
29.801	-0.00915527	0.0762939	0.394592	-0.0143433	
29.802	-0.00946045	0.0720215	0.393188	-0.0143433	
29.803	-0.00457764	0.057373	0.391785	-0.0146484	
29.804	-0.0128174	0.0323486	0.390442	-0.0146484	
29.805	-0.0192261	0.0106812	0.389038	-0.0149536	
29.806	-0.0274658	-0.0183105	0.387634	-0.0149536	
29.807	-0.0268555	-0.0460815	0.38623	-0.0152588	
29.808	-0.0228882	-0.0680542	0.384827	-0.015564	
29.809	-0.0241089	-0.0811768	0.383423	-0.015564	
29.81	-0.0167847	-0.0888062	0.382019	-0.0158691	
29.811	-0.00640869	-0.0878906	0.380554	-0.0158691	
29.812	-0.00793457	-0.0817871	0.37915	-0.0161743	
29.813	-0.00488281	-0.0656128	0.377686	-0.0161743	
29.814	0.00335693	-0.0408936	0.376282	-0.0164795	
29.815	0.00518799	-0.0152588	0.374817	-0.0167847	
29.816	0.00579834	0.0119019	0.373413	-0.0167847	
29.817	0.0100708	0.0393677	0.37207	-0.0170898	
29.818	0.0115967	0.0598145	0.370728	-0.0170898	
29.819	0.0100708	0.0753784	0.369446	-0.017395	
29.82	0.012207	0.0802612	0.368164	-0.017395	
29.821	0.0152588	0.0820923	0.366882	-0.0177002	
29.822	0.012207	0.0784302	0.365662	-0.0180054	
29.823	0.00213623	0.0646973	0.364441	-0.0180054	
29.824	0.00366211	0.0366211	0.36322	-0.0183105	
29.825	0.00213623	0.0131226	0.362	-0.0183105	
29.826	0.00823975	-0.0189209	0.36084	-0.0186157	
29.827	0.0143433	-0.0479126	0.35968	-0.0186157	
29.828	0.0161743	-0.067749	0.358521	-0.0189209	
29.829	0.0125122	-0.0827026	0.357361	-0.0189209	
29.83	-0.00183105	-0.090332	0.35614	-0.0192261	
29.831	-0.00640869	-0.0930786	0.354919	-0.0192261	
29.832	-0.00305176	-0.0881958	0.353638	-0.0195312	
29.833	-0.0088501	-0.0723267	0.352356	-0.0195312	
29.834	-0.0100708	-0.0454712	0.351074	-0.0195312	
29.835	-0.00762939	-0.0222778	0.349731	-0.0198364	
29.836	-0.00518799	0.00701904	0.348328	-0.0198364	
29.837	-0.0100708	0.0350952	0.346924	-0.0201416	
29.838	-0.0088501	0.0549316	0.34552	-0.0201416	
29.839	-0.0088501	0.0695801	0.344055	-0.0204468	
29.84	-0.00671387	0.0765991	0.34259	-0.0204468	
29.841	-0.00732422	0.0814819	0.341064	-0.0204468	
29.842	-0.00457764	0.0775146	0.339539	-0.020752	
29.843	-0.00396729	0.0616455	0.338013	-0.020752	
29.844	-0.00518799	0.0338745	0.336426	-0.0210571	
29.845	0.0170898	0.0137329	0.334839	-0.0210571	
29.846	0.0253296	-0.0143433	0.333313	-0.0210571	
29.847	0.0167847	-0.043335	0.331726	-0.0213623	
29.848	0.00946045	-0.0634766	0.3302	-0.0213623	
29.849	0.017395	-0.0796509	0.328613	-0.0216675	
29.85	0.0146484	-0.088501	0.327087	-0.0216675	
29.851	0.0100708	-0.0915527	0.3255	-0.0219727	
29.852	0.0128174	-0.0848389	0.323914	-0.0219727	
29.853	0.00640869	-0.0686646	0.322266	-0.0222778	
29.854	0.00335693	-0.0415039	0.320679	-0.0222778	
29.855	0.00549316	-0.0189209	0.319031	-0.022583	
29.856	0.00366211	0.0106812	0.317383	-0.022583	
29.857	-0.000305176	0.0405884	0.315796	-0.0228882	
29.858	0	0.06073	0.314209	-0.0228882	
29.859	-0.00366211	0.0747681	0.312561	-0.0231934	
29.86	-0.00396729	0.0802612	0.310974	-0.0234985	
29.861	-0.00793457	0.0848389	0.309387	-0.0234985	
29.862	-0.0143433	0.0808716	0.307739	-0.0238037	
29.863	-0.0100708	0.0662231	0.306091	-0.0238037	
29.864	-0.00701904	0.0421143	0.304443	-0.0241089	
29.865	-0.00366211	0.0198364	0.302795	-0.0241089	
29.866	-0.00732422	-0.00823975	0.301208	-0.0244141	
29.867	-0.000915527	-0.0372314	0.299561	-0.0247192	
29.868	0.00793457	-0.06073	0.297974	-0.0247192	
29.869	0.0106812	-0.0741577	0.296448	-0.0250244	
29.87	0.0109863	-0.0827026	0.294861	-0.0250244	
29.871	0.0177002	-0.0857544	0.293335	-0.0253296	
29.872	0.0192261	-0.0802612	0.29187	-0.0253296	
29.873	0.0213623	-0.0665283	0.290405	-0.0256348	
29.874	0.0177002	-0.0396729	0.28894	-0.0259399	
29.875	0.0198364	-0.0128174	0.287598	-0.0259399	
29.876	0.0177002	0.0149536	0.286255	-0.0262451	
29.877	0.00671387	0.0415039	0.284973	-0.0262451	
29.878	-0.00335693	0.0619507	0.283752	-0.0265503	
29.879	-0.0137329	0.0793457	0.282593	-0.0265503	
29.88	-0.0222778	0.0881958	0.281433	-0.0268555	
29.881	-0.0280762	0.0909424	0.280334	-0.0271606	
29.882	-0.0311279	0.0881958	0.279297	-0.0271606	
29.883	-0.0320435	0.0735474	0.278259	-0.0274658	
29.884	-0.0299072	0.0482178	0.277283	-0.0274658	
29.885	-0.0234985	0.0247192	0.276306	-0.027771	
29.886	-0.0204468	-0.00396729	0.275391	-0.027771	
29.887	-0.0158691	-0.0326538	0.274536	-0.0280762	
29.888	-0.00946045	-0.0515747	0.273682	-0.0280762	
29.889	-0.00213623	-0.0665283	0.272888	-0.0283813	
29.89	0.00518799	-0.0744629	0.272095	-0.0283813	
29.891	0.00640869	-0.0753784	0.271301	-0.0286865	
29.892	0.00244141	-0.0708008	0.270569	-0.0286865	
29.893	0.00579834	-0.0546265	0.269836	-0.0289917	
29.894	0.00946045	-0.027771	0.269165	-0.0289917	
29.895	0.015564	-0.00610352	0.268494	-0.0292969	
29.896	0.0125122	0.0213623	0.267883	-0.0292969	
29.897	0.00610352	0.0494385	0.267273	-0.0296021	
29.898	0.00213623	0.0695801	0.266724	-0.0296021	
29.899	0.00457764	0.0854492	0.266174	-0.0299072	
29.9	0.00976562	0.0942993	0.265686	-0.0299072	
29.901	0.00457764	0.0961304	0.265259	-0.0302124	
29.902	-0.00427246	0.088501	0.264832	-0.0302124	
29.903	0.000610352	0.0717163	0.264526	-0.0302124	
29.904	0.00549316	0.0454712	0.264221	-0.0305176	
29.905	0.0137329	0.0210571	0.263977	-0.0305176	
29.906	0.0201416	-0.00823975	0.263794	-0.0308228	
29.907	0.0161743	-0.0350952	0.263672	-0.0308228	
29.908	0.0228882	-0.0552368	0.263611	-0.0308228	
29.909	0.0134277	-0.0698853	0.263611	-0.0308228	
29.91	-0.00701904	-0.0793457	0.263672	-0.0311279	
29.911	-0.00274658	-0.0820923	0.263733	-0.0311279	
29.912	-0.000305176	-0.0772095	0.263916	-0.0311279	
29.913	-0.00183105	-0.0653076	0.264099	-0.0311279	
29.914	-0.00610352	-0.0396729	0.264282	-0.0314331	
29.915	-0.0143433	-0.0143433	0.264587	-0.0314331	
29.916	-0.020752	0.0143433	0.264893	-0.0314331	
29.917	-0.0192261	0.0427246	0.265259	-0.0314331	
29.918	-0.0231934	0.0616455	0.265686	-0.0314331	
29.919	-0.0265503	0.0756836	0.266174	-0.0317383	
29.92	-0.0289917	0.0820923	0.266663	-0.0317383	
29.921	-0.0283813	0.0823975	0.267212	-0.0317383	
29.922	-0.0357056	0.0772095	0.2677	-0.0317383	
29.923	-0.0424194	0.0604248	0.268311	-0.0317383	
29.924	-0.0320435	0.0341797	0.268921	-0.0320435	
29.925	-0.0268555	0.0134277	0.269531	-0.0320435	
29.926	-0.0274658	-0.0131226	0.270142	-0.0320435	
29.927	-0.0228882	-0.0393677	0.270874	-0.0320435	
29.928	-0.0189209	-0.0601196	0.271545	-0.0320435	
29.929	-0.0152588	-0.0717163	0.272278	-0.0323486	
29.93	-0.0137329	-0.0808716	0.272949	-0.0323486	
29.931	-0.0109863	-0.0854492	0.273682	-0.0323486	
29.932	-0.00946045	-0.0814819	0.274414	-0.0323486	
29.933	-0.00640869	-0.0671387	0.275146	-0.0323486	
29.934	-0.00732422	-0.0418091	0.275879	-0.0323486	
29.935	-0.0125122	-0.0186157	0.276611	-0.0326538	
29.936	-0.0177002	0.00976562	0.277344	-0.0326538	
29.937	-0.0180054	0.0369263	0.278137	-0.0326538	
29.938	-0.0106812	0.0582886	0.278931	-0.0326538	
29.939	-0.00549316	0.0726318	0.279724	-0.0326538	
29.94	0.00701904	0.0802612	0.280518	-0.0326538	
29.941	0.00396729	0.0805664	0.281372	-0.032959	
29.942	-0.00183105	0.0753784	0.282166	-0.032959	
29.943	-0.0012207	0.0631714	0.282959	-0.032959	
29.944	-0.00213623	0.0357056	0.283752	-0.032959	
29.945	-0.00183105	0.0115967	0.284607	-0.032959	
29.946	-0.0100708	-0.0152588	0.285461	-0.032959	
29.947	-0.0143433	-0.0436401	0.286316	-0.0332642	
29.948	-0.0231934	-0.0643921	0.28717	-0.0332642	
29.949	-0.0280762	-0.0805664	0.288086	-0.0332642	
29.95	-0.0360107	-0.0909424	0.289001	-0.0332642	
29.951	-0.0341797	-0.0927734	0.289917	-0.0332642	
29.952	-0.0305176	-0.0863647	0.290833	-0.0332642	
29.953	-0.0262451	-0.071106	0.291748	-0.0332642	
29.954	-0.0274658	-0.043335	0.292664	-0.0332642	
29.955	-0.0366211	-0.0204468	0.293579	-0.0335693	
29.956	-0.0436401	0.00854492	0.294556	-0.0335693	
29.957	-0.0491333	0.0372314	0.295471	-0.0335693	
29.958	-0.0457764	0.0585938	0.296448	-0.0335693	
29.959	-0.0402832	0.0756836	0.297363	-0.0335693	
29.96	-0.0311279	0.0802612	0.298279	-0.0335693	
29.961	-0.0292969	0.0805664	0.299255	-0.0335693	
29.962	-0.0271606	0.0759888	0.30011	-0.0335693	
29.963	-0.0180054	0.06073	0.301025	-0.0335693	
29.964	0	0.0357056	0.30188	-0.0335693	
29.965	-0.000610352	0.0128174	0.302795	-0.0335693	
29.966	-0.0088501	-0.017395	0.30365	-0.0335693	
29.967	-0.00915527	-0.0442505	0.304504	-0.0338745	
29.968	-0.0125122	-0.0634766	0.305359	-0.0338745	
29.969	-0.0164795	-0.0775146	0.306213	-0.0338745	
29.97	-0.0216675	-0.0866699	0.307068	-0.0338745	
29.971	-0.020752	-0.0909424	0.307861	-0.0338745	
29.972	-0.0167847	-0.0866699	0.308655	-0.0338745	
29.973	-0.00823975	-0.071106	0.309387	-0.0338745	
29.974	-0.0128174	-0.0421143	0.31012	-0.0338745	
29.975	-0.0213623	-0.0170898	0.310791	-0.0341797	
29.976	-0.0128174	0.0109863	0.311462	-0.0341797	
29.977	-0.00671387	0.0387573	0.312073	-0.0341797	
29.978	-0.00732422	0.0582886	0.312683	-0.0341797	
29.979	-0.0119019	0.0726318	0.313232	-0.0341797	
29.98	-0.0256348	0.0787354	0.313721	-0.0341797	
29.981	-0.0341797	0.0808716	0.314148	-0.0341797	
29.982	-0.0271606	0.0790405	0.314514	-0.0341797	
29.983	-0.0250244	0.0640869	0.314819	-0.0341797	
29.984	-0.022583	0.0360107	0.315063	-0.0341797	
29.985	-0.0158691	0.0146484	0.315308	-0.0341797	
29.986	-0.0204468	-0.0158691	0.31543	-0.0341797	
29.987	-0.0262451	-0.043335	0.315552	-0.0341797	
29.988	-0.0180054	-0.0613403	0.315613	-0.0341797	
29.989	-0.0231934	-0.0756836	0.315613	-0.0341797	
29.99	-0.0289917	-0.0830078	0.315552	-0.0341797	
29.991	-0.0134277	-0.0860596	0.31543	-0.0341797	
29.992	-0.00549316	-0.0830078	0.315247	-0.0341797	
29.993	-0.00427246	-0.067749	0.315002	-0.0341797	
29.994	-0.00488281	-0.0393677	0.314758	-0.0341797	
29.995	-0.00427246	-0.0164795	0.314453	-0.0341797	
29.996	-0.00305176	0.0112915	0.314087	-0.0341797	
29.997	-0.00305176	0.0375366	0.313721	-0.0341797	
29.998	-0.00518799	0.0585938	0.313354	-0.0341797	
29.999	-0.00213623	0.0741577	0.312988	-0.0341797	
30	-0.00244141	0.0817871	0.3125	-0.0344849	
30.001	0.00305176	0.0820923	0.312012	-0.0344849	
30.002	0.00671387	0.0775146	0.311523	-0.0344849	
30.003	0.00213623	0.0595093	0.310974	-0.0344849	
30.004	-0.00457764	0.0320435	0.310364	-0.0344849	
30.005	-0.00488281	0.00854492	0.309753	-0.0344849	
30.006	-0.012207	-0.0219727	0.309082	-0.0344849	
30.007	-0.015564	-0.0479126	0.308472	-0.0344849	
30.008	-0.015564	-0.0668335	0.307739	-0.03479	
30.009	-0.0192261	-0.0802612	0.307007	-0.03479	
30.01	-0.0219727	-0.0866699	0.306274	-0.03479	
30.011	-0.0210571	-0.0860596	0.30542	-0.03479	
30.012	-0.0152588	-0.0827026	0.304565	-0.03479	
30.013	-0.0143433	-0.0662231	0.303711	-0.03479	
30.014	-0.00732422	-0.039978	0.302734	-0.03479	
30.015	0.000305176	-0.0186157	0.301758	-0.03479	
30.016	0.0012207	0.0088501	0.30072	-0.03479	
30.017	0.00152588	0.0341797	0.299683	-0.03479	
30.018	0.000305176	0.0543213	0.298584	-0.03479	
30.019	0	0.0701904	0.297485	-0.03479	
30.02	-0.00335693	0.0778198	0.296387	-0.03479	
30.021	-0.00274658	0.0796509	0.295227	-0.03479	
30.022	-0.00396729	0.0753784	0.294006	-0.03479	
30.023	-0.00762939	0.0610352	0.292786	-0.03479	
30.024	-0.00671387	0.03479	0.291504	-0.03479	
30.025	-0.00549316	0.0134277	0.290222	-0.03479	
30.026	-0.00152588	-0.0170898	0.288879	-0.03479	
30.027	-0.00244141	-0.045166	0.287598	-0.03479	
30.028	-0.000305176	-0.0662231	0.286255	-0.03479	
30.029	0.00518799	-0.0778198	0.284912	-0.03479	
30.03	0.00396729	-0.0854492	0.283569	-0.03479	
30.031	0.00793457	-0.0897217	0.282166	-0.03479	
30.032	0.0119019	-0.0848389	0.280762	-0.03479	
30.033	0.00915527	-0.065918	0.279297	-0.03479	
30.034	0.00701904	-0.0396729	0.277771	-0.03479	
30.035	0.00335693	-0.0137329	0.276245	-0.03479	
30.036	-0.00396729	0.0167847	0.274658	-0.03479	
30.037	-0.00976562	0.0430298	0.27301	-0.03479	
30.038	-0.010376	0.0650024	0.271301	-0.0350952	
