hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.457	-0.0183105	0.000915527	-0.140381	-0.171814	
0.458	-0.00396729	0.00518799	-0.139709	-0.172729	
0.459	0.00549316	0.00671387	-0.138977	-0.173645	
0.46	0.0183105	0.00701904	-0.138062	-0.174561	
0.461	0.0216675	0.00671387	-0.136963	-0.175476	
0.462	0.0170898	0.00518799	-0.135803	-0.176392	
0.463	0.00732422	0	-0.134521	-0.177307	
0.464	-0.00183105	-0.00335693	-0.133118	-0.178223	
0.465	-0.0186157	-0.00427246	-0.131531	-0.179138	
0.466	-0.0296021	-0.00640869	-0.129883	-0.180054	
0.467	-0.0299072	-0.00701904	-0.128113	-0.180969	
0.468	-0.0387573	-0.00305176	-0.12616	-0.18158	
0.469	-0.0595093	0.00274658	-0.124023	-0.182495	
0.47	-0.0500488	0.00244141	-0.121765	-0.183411	
0.471	-0.0393677	-0.00244141	-0.119385	-0.184021	
0.472	-0.0259399	0	-0.116882	-0.184631	
0.473	-0.0137329	-0.00427246	-0.114258	-0.185547	
0.474	-0.00488281	-0.00396729	-0.11145	-0.186157	
0.475	0.00579834	-0.00518799	-0.108643	-0.186768	
0.476	0.0100708	-0.00488281	-0.105652	-0.187378	
0.477	0.0106812	-0.00610352	-0.102539	-0.188293	
0.478	0.00427246	-0.00427246	-0.0992432	-0.188904	
0.479	-0.00518799	-0.00152588	-0.0958252	-0.189514	
0.48	-0.0115967	-0.00427246	-0.0922852	-0.190125	
0.481	-0.000610352	-0.00640869	-0.088562	-0.190735	
0.482	0.00762939	-0.00183105	-0.0847168	-0.191345	
0.483	0.0012207	0.00183105	-0.0808105	-0.19165	
0.484	0.00457764	0.00366211	-0.0767212	-0.192261	
0.485	0.0326538	-0.00183105	-0.0725708	-0.192871	
0.486	0.0521851	-0.00793457	-0.0682373	-0.193481	
0.487	0.0427246	-0.0137329	-0.0638428	-0.193787	
0.488	0.0430298	-0.00854492	-0.0592651	-0.194397	
0.489	0.0396729	-0.00732422	-0.0545654	-0.194702	
0.49	0.0253296	-0.00488281	-0.0496826	-0.195312	
0.491	0.0131226	-0.00762939	-0.0447388	-0.195923	
0.492	0.00793457	-0.00854492	-0.0396118	-0.196228	
0.493	-0.000305176	-0.00396729	-0.0343628	-0.196838	
0.494	-0.0125122	0.0012207	-0.0290527	-0.197144	
0.495	-0.0125122	-0.00244141	-0.0236206	-0.197449	
0.496	-0.00335693	-0.00457764	-0.0181274	-0.198059	
0.497	-0.00610352	-0.00305176	-0.0125732	-0.198364	
0.498	-0.00640869	-0.000915527	-0.00689697	-0.198669	
0.499	-0.0088501	-0.00427246	-0.00115967	-0.19928	
0.5	-0.00610352	-0.00427246	0.00469971	-0.199585	
0.501	-0.00335693	-0.00213623	0.0105591	-0.19989	
0.502	0.00335693	-0.00305176	0.0164795	-0.200195	
0.503	0.00732422	0.00244141	0.0223999	-0.200806	
0.504	-0.00274658	-0.00213623	0.0283203	-0.201111	
0.505	-0.0134277	-0.00823975	0.0342407	-0.201416	
0.506	-0.0131226	-0.0115967	0.0401611	-0.201721	
0.507	-0.000610352	-0.00518799	0.0461426	-0.202026	
0.508	0.00579834	-0.00396729	0.052063	-0.202332	
0.509	0.00549316	-0.00549316	0.0579834	-0.202637	
0.51	0.00701904	-0.00457764	0.0639038	-0.202942	
0.511	0.00427246	-0.0012207	0.0698242	-0.203247	
0.512	0.00305176	-0.000610352	0.0756836	-0.203552	
0.513	-0.0109863	-0.0012207	0.0814819	-0.203552	
0.514	-0.0195312	-0.00335693	0.0872192	-0.203857	
0.515	-0.0115967	-0.00610352	0.0928955	-0.204163	
0.516	-0.0100708	-0.00579834	0.0985107	-0.204468	
0.517	-0.0170898	-0.00183105	0.104126	-0.204773	
0.518	-0.0274658	-0.000610352	0.10968	-0.205078	
0.519	-0.0323486	-0.00335693	0.115234	-0.205078	
0.52	-0.0311279	-0.00640869	0.120789	-0.205383	
0.521	-0.022583	-0.00976562	0.126282	-0.205688	
0.522	-0.0247192	-0.00579834	0.131714	-0.205994	
0.523	-0.0149536	-0.00366211	0.137146	-0.206299	
0.524	-0.017395	-0.0012207	0.142517	-0.206299	
0.525	-0.0125122	0.000610352	0.147827	-0.206604	
0.526	-0.000610352	0.000610352	0.153076	-0.206909	
0.527	0.00183105	0.00213623	0.158325	-0.207214	
0.528	0.0109863	0	0.163513	-0.207214	
0.529	0.0192261	-0.00335693	0.168701	-0.20752	
0.53	0.0222778	-0.00427246	0.173828	-0.207825	
0.531	0.0164795	-0.00396729	0.178955	-0.207825	
0.532	0.0134277	-0.00579834	0.184021	-0.20813	
0.533	0.00305176	-0.00396729	0.188965	-0.208435	
0.534	-0.010376	-0.00335693	0.193909	-0.208435	
0.535	-0.0146484	-0.00274658	0.198669	-0.20874	
0.536	-0.00396729	-0.00366211	0.20343	-0.20874	
0.537	-0.0106812	-0.00305176	0.208069	-0.209045	
0.538	-0.0143433	-0.00183105	0.212646	-0.209045	
0.539	-0.0189209	-0.00152588	0.217102	-0.209351	
0.54	-0.0241089	-0.00518799	0.221558	-0.209656	
0.541	-0.032959	-0.00488281	0.225891	-0.209656	
0.542	-0.0332642	-0.00366211	0.230164	-0.209961	
0.543	-0.0219727	-0.00427246	0.234314	-0.209961	
0.544	-0.0119019	0.000305176	0.238342	-0.210266	
0.545	-0.0134277	-0.00274658	0.24231	-0.210266	
0.546	-0.0115967	-0.00396729	0.246094	-0.210571	
0.547	-0.00823975	-0.00274658	0.249817	-0.210571	
0.548	-0.015564	-0.0012207	0.253418	-0.210876	
0.549	-0.0408936	-0.00396729	0.256958	-0.210876	
0.55	-0.0506592	-0.00762939	0.260376	-0.211182	
0.551	-0.0570679	-0.0088501	0.263733	-0.211487	
0.552	-0.0515747	-0.00335693	0.266968	-0.211487	
0.553	-0.0222778	0.0012207	0.270081	-0.211792	
0.554	0.0119019	0.0106812	0.273071	-0.211792	
0.555	0.0344849	0.0100708	0.276001	-0.212097	
0.556	0.0482178	0.00274658	0.278748	-0.212402	
0.557	0.0424194	-0.00518799	0.281433	-0.212402	
0.558	0.0262451	-0.00579834	0.284058	-0.212708	
0.559	0.0314331	-0.00640869	0.286621	-0.212708	
0.56	0.0415039	-0.00732422	0.289062	-0.213013	
0.561	0.0396729	-0.0115967	0.291443	-0.213318	
0.562	0.0262451	-0.0100708	0.293762	-0.213318	
0.563	0.00274658	-0.00854492	0.296021	-0.213623	
0.564	-0.0158691	-0.00366211	0.298157	-0.213928	
0.565	-0.0216675	-0.00701904	0.300171	-0.214233	
0.566	-0.0149536	-0.00610352	0.302124	-0.214539	
0.567	-0.000610352	-0.00610352	0.304077	-0.214539	
0.568	0.00610352	-0.00427246	0.305908	-0.214844	
0.569	0.0177002	-0.00732422	0.307678	-0.215149	
0.57	0.0286865	-0.0125122	0.309509	-0.215454	
0.571	0.0231934	-0.00762939	0.311218	-0.215759	
0.572	0.020752	-0.00518799	0.312927	-0.216064	
0.573	0.012207	-0.0088501	0.314575	-0.21637	
0.574	-0.00183105	-0.00579834	0.316162	-0.216675	
0.575	-0.015564	-0.00274658	0.317688	-0.21698	
0.576	-0.0292969	0.00152588	0.319153	-0.217285	
0.577	-0.0228882	0.000915527	0.320557	-0.21759	
0.578	-0.0128174	-0.00213623	0.32196	-0.217896	
0.579	-0.00152588	-0.000915527	0.323303	-0.218201	
0.58	0.00427246	-0.00183105	0.324585	-0.218506	
0.581	0.00793457	-0.00213623	0.325806	-0.218811	
0.582	0.0115967	-0.00274658	0.327026	-0.219116	
0.583	0.0143433	-0.00640869	0.328125	-0.219421	
0.584	0.00488281	-0.00396729	0.329102	-0.219727	
0.585	-0.000305176	-0.00213623	0.330017	-0.220032	
0.586	-0.0109863	0.00305176	0.330811	-0.220337	
0.587	-0.0100708	0.00366211	0.331543	-0.220642	
0.588	0.00335693	0	0.332153	-0.220947	
0.589	0.0012207	-0.000915527	0.332703	-0.220947	
0.59	0.00915527	0	0.333191	-0.221252	
0.591	0.00732422	0.000915527	0.333618	-0.221558	
0.592	0.0152588	-0.00518799	0.333923	-0.221863	
0.593	0.0204468	-0.00701904	0.334167	-0.222168	
0.594	0.0158691	-0.00946045	0.334351	-0.222168	
0.595	0.0131226	-0.00335693	0.334412	-0.222473	
0.596	0.00274658	-0.000610352	0.334351	-0.222778	
0.597	-0.0115967	0	0.334229	-0.223083	
0.598	-0.0250244	0.00457764	0.334106	-0.223083	
0.599	-0.0372314	-0.000610352	0.333862	-0.223389	
0.6	-0.0424194	-0.00366211	0.333618	-0.223694	
0.601	-0.0512695	-0.00488281	0.333313	-0.223999	
0.602	-0.038147	-0.00244141	0.333008	-0.223999	
0.603	-0.00579834	0.0012207	0.332642	-0.224304	
0.604	0.00976562	-0.000305176	0.332214	-0.224609	
0.605	0.0131226	-0.00244141	0.331726	-0.224609	
0.606	0.0106812	-0.00518799	0.331177	-0.224915	
0.607	0.0149536	-0.00488281	0.330627	-0.22522	
0.608	0.0198364	-0.00427246	0.330078	-0.225525	
0.609	0.0149536	-0.00335693	0.329529	-0.225525	
0.61	0.00915527	-0.00183105	0.328979	-0.22583	
0.611	-0.00793457	-0.000915527	0.32843	-0.226135	
0.612	-0.0296021	0	0.32782	-0.226135	
0.613	-0.0500488	0.00610352	0.327209	-0.22644	
0.614	-0.0540161	0.00335693	0.326599	-0.22644	
0.615	-0.0305176	0.00152588	0.325867	-0.226746	
0.616	-0.0012207	0.00213623	0.325195	-0.227051	
0.617	0.0106812	0.00427246	0.324402	-0.227051	
0.618	0.0204468	0.000305176	0.323669	-0.227356	
0.619	0.0186157	-0.00732422	0.322937	-0.227661	
0.62	0.0109863	-0.0128174	0.322205	-0.227661	
0.621	0.00732422	-0.00549316	0.321472	-0.227966	
0.622	-0.00244141	0.00549316	0.32074	-0.227966	
0.623	-0.0158691	0.0100708	0.320007	-0.228271	
0.624	-0.0180054	0.00701904	0.319275	-0.228577	
0.625	0.00335693	-0.00488281	0.318481	-0.228577	
0.626	0.012207	-0.00915527	0.317688	-0.228882	
0.627	-0.00579834	-0.00549316	0.316895	-0.228882	
0.628	-0.00396729	-0.00183105	0.316162	-0.229187	
0.629	0.000305176	-0.00335693	0.31543	-0.229492	
0.63	-0.00488281	-0.00152588	0.314697	-0.229492	
0.631	-0.00396729	0.000915527	0.314026	-0.229797	
0.632	0.00518799	0.000305176	0.313293	-0.229797	
0.633	0.0167847	-0.000610352	0.312622	-0.230103	
0.634	0.0228882	-0.000305176	0.311951	-0.230103	
0.635	0.0180054	0.00244141	0.311279	-0.230408	
0.636	0.00427246	0	0.310547	-0.230713	
0.637	-0.0115967	0	0.309875	-0.230713	
0.638	-0.0198364	0.00366211	0.309204	-0.231018	
0.639	-0.00732422	0.00305176	0.308594	-0.231018	
0.64	0.0152588	-0.00274658	0.307983	-0.231323	
0.641	0.0408936	-0.000305176	0.307373	-0.231323	
0.642	0.0454712	0.00488281	0.306763	-0.231628	
0.643	0.0463867	0.00701904	0.306152	-0.231628	
0.644	0.0357056	0.00640869	0.305542	-0.231934	
0.645	0.0250244	0.00427246	0.304871	-0.231934	
0.646	0.0161743	0.00244141	0.304199	-0.232239	
0.647	-0.00183105	0.00518799	0.303467	-0.232544	
0.648	-0.00579834	0.00518799	0.302795	-0.232544	
0.649	-0.0112915	0.00396729	0.302063	-0.232849	
0.65	-0.0100708	0.00396729	0.301392	-0.232849	
0.651	0.00396729	0.000610352	0.30072	-0.233154	
0.652	0.00610352	-0.00488281	0.300049	-0.233459	
0.653	-0.0149536	-0.00518799	0.299377	-0.233459	
0.654	-0.0344849	-0.0012207	0.298645	-0.233765	
0.655	-0.0479126	0.00213623	0.297852	-0.23407	
0.656	-0.0524902	-0.00213623	0.297058	-0.23407	
0.657	-0.0610352	-0.00457764	0.296265	-0.234375	
0.658	-0.0653076	-0.000305176	0.295471	-0.23468	
0.659	-0.0585938	0.00854492	0.294678	-0.23468	
0.66	-0.0274658	0.0112915	0.293884	-0.234985	
0.661	0.00396729	0.010376	0.293091	-0.235291	
0.662	0.0222778	0.00976562	0.292297	-0.235291	
0.663	0.0363159	0.00823975	0.291504	-0.235596	
0.664	0.0323486	0.00579834	0.290649	-0.235901	
0.665	0.0262451	0.000305176	0.289795	-0.235901	
0.666	0.0189209	-0.00427246	0.28894	-0.236206	
0.667	0.0219727	-0.00671387	0.288086	-0.236511	
0.668	0.0280762	-0.00579834	0.287231	-0.236511	
0.669	0.0274658	-0.00305176	0.286377	-0.236816	
0.67	0.027771	-0.00457764	0.285583	-0.236816	
0.671	0.0238037	-0.00671387	0.284729	-0.237122	
0.672	0.00946045	-0.00640869	0.283936	-0.237122	
0.673	-0.00671387	-0.00305176	0.28302	-0.237427	
0.674	-0.0192261	-0.00427246	0.282166	-0.237732	
0.675	-0.0192261	-0.00457764	0.28125	-0.237732	
0.676	-0.0259399	-0.00518799	0.280273	-0.238037	
0.677	-0.03479	0.00152588	0.279358	-0.238037	
0.678	-0.0198364	0.00305176	0.278381	-0.238342	
0.679	-0.0161743	0.0012207	0.277405	-0.238647	
0.68	-0.0143433	0	0.276428	-0.238647	
0.681	-0.00305176	-0.00244141	0.275452	-0.238953	
0.682	0.00579834	-0.00732422	0.274414	-0.238953	
0.683	-0.00457764	-0.00457764	0.273315	-0.239258	
0.684	-0.0164795	-0.00335693	0.272217	-0.239563	
0.685	-0.027771	0.0012207	0.271057	-0.239563	
0.686	-0.0308228	0.00244141	0.269836	-0.239868	
0.687	-0.0253296	0.0088501	0.268555	-0.240173	
0.688	-0.012207	0.0106812	0.267273	-0.240173	
0.689	-0.0195312	0.0012207	0.26593	-0.240479	
0.69	-0.0299072	-0.00396729	0.264587	-0.240784	
0.691	-0.0247192	-0.0100708	0.263245	-0.241089	
0.692	-0.0143433	-0.00946045	0.261902	-0.241089	
0.693	0.00671387	-0.0134277	0.260498	-0.241394	
0.694	0.0253296	-0.00457764	0.259033	-0.241699	
0.695	0.0442505	0.00701904	0.257568	-0.241699	
0.696	0.0445557	0.00701904	0.256104	-0.242004	
0.697	0.0375366	0	0.254578	-0.24231	
0.698	0.0402832	-0.00152588	0.253113	-0.242615	
0.699	0.0463867	-0.00183105	0.251648	-0.242615	
0.7	0.0445557	0	0.250183	-0.24292	
0.701	0.0305176	0.00244141	0.248718	-0.243225	
0.702	0.0216675	-0.000305176	0.247314	-0.243225	
0.703	0.010376	-0.00244141	0.245911	-0.24353	
0.704	-0.00274658	0.000305176	0.244507	-0.243835	
0.705	-0.00335693	-0.00396729	0.243103	-0.243835	
0.706	-0.0112915	-0.00335693	0.241699	-0.244141	
0.707	-0.0158691	-0.00366211	0.240295	-0.244446	
0.708	-0.00152588	-0.00946045	0.238953	-0.244446	
0.709	-0.0109863	-0.0131226	0.23761	-0.244751	
0.71	-0.00671387	-0.00579834	0.236328	-0.245056	
0.711	-0.00427246	-0.00488281	0.235046	-0.245056	
0.712	-0.00366211	-0.00366211	0.233826	-0.245361	
0.713	0.00213623	-0.00518799	0.232544	-0.245361	
0.714	0.00305176	-0.00671387	0.231262	-0.245667	
0.715	0.00549316	-0.00701904	0.22998	-0.245667	
0.716	-0.00152588	-0.00732422	0.228699	-0.245972	
0.717	-0.0115967	-0.00518799	0.227417	-0.245972	
0.718	-0.0137329	-0.00366211	0.226135	-0.246277	
0.719	-0.00640869	-0.00427246	0.224854	-0.246277	
0.72	-0.0115967	-0.00274658	0.223633	-0.246277	
0.721	-0.0164795	-0.00213623	0.222412	-0.246582	
0.722	-0.0177002	0.0012207	0.221191	-0.246582	
0.723	-0.0231934	-0.00152588	0.219971	-0.246887	
0.724	-0.0274658	-0.00305176	0.21875	-0.246887	
0.725	-0.0262451	-0.0012207	0.217529	-0.247192	
0.726	-0.0125122	-0.00244141	0.216309	-0.247192	
0.727	-0.0088501	0.00335693	0.215149	-0.247192	
0.728	0.00488281	0.00152588	0.213989	-0.247498	
0.729	0.00640869	-0.00183105	0.212891	-0.247498	
0.73	-0.00427246	0.0012207	0.211853	-0.247803	
0.731	-0.00549316	0.00213623	0.210876	-0.247803	
0.732	0.00183105	0.00274658	0.209961	-0.248108	
0.733	0.0146484	-0.000915527	0.209045	-0.248108	
0.734	0.0170898	-0.00762939	0.20813	-0.248108	
0.735	0.0253296	-0.00640869	0.207275	-0.248413	
0.736	0.0216675	-0.00671387	0.206421	-0.248413	
0.737	0.0112915	-0.00305176	0.205627	-0.248718	
0.738	-0.00152588	-0.00640869	0.204834	-0.248718	
0.739	-0.00457764	-0.00396729	0.204163	-0.248718	
0.74	-0.020752	-0.00732422	0.203491	-0.249023	
0.741	-0.0152588	-0.00518799	0.202881	-0.249023	
0.742	-0.0149536	-0.00488281	0.202332	-0.249329	
0.743	-0.0198364	-0.00244141	0.201782	-0.249329	
0.744	-0.0292969	0.000610352	0.201294	-0.249329	
0.745	-0.0311279	-0.00793457	0.200745	-0.249634	
0.746	-0.0390625	-0.010376	0.200256	-0.249634	
0.747	-0.0363159	-0.00518799	0.199829	-0.249939	
0.748	-0.0119019	-0.000610352	0.199402	-0.249939	
0.749	0.00335693	0.00305176	0.198975	-0.249939	
0.75	0.0201416	0.000305176	0.198669	-0.250244	
0.751	0.0286865	-0.00213623	0.198364	-0.250244	
0.752	0.0198364	-0.00427246	0.198059	-0.250549	
0.753	0.0231934	-0.00305176	0.197754	-0.250549	
0.754	0.0274658	-0.000915527	0.19751	-0.250549	
0.755	0.0238037	-0.00274658	0.197205	-0.250854	
0.756	0.0167847	-0.00579834	0.196899	-0.250854	
0.757	0.0234985	-0.00488281	0.196655	-0.25116	
0.758	0.0259399	-0.00427246	0.196472	-0.25116	
0.759	0.0164795	-0.00518799	0.196289	-0.251465	
0.76	0.0250244	-0.00396729	0.196167	-0.251465	
0.761	0.038147	0.0012207	0.196045	-0.25177	
0.762	0.0268555	-0.00244141	0.195984	-0.25177	
0.763	0.0167847	-0.00579834	0.195923	-0.25177	
0.764	0.0131226	-0.0119019	0.195862	-0.252075	
0.765	0.00305176	-0.012207	0.195801	-0.252075	
0.766	-0.0140381	-0.00579834	0.19574	-0.25238	
0.767	-0.0476074	-0.00854492	0.19574	-0.25238	
0.768	-0.0787354	-0.0134277	0.19574	-0.25238	
0.769	-0.0866699	-0.00976562	0.195801	-0.252686	
0.77	-0.0650024	-0.00396729	0.195923	-0.252686	
0.771	-0.020752	0.00183105	0.196045	-0.252991	
0.772	0.0115967	0.0115967	0.196228	-0.252991	
0.773	0.0259399	0.00579834	0.196411	-0.252991	
0.774	0.0363159	0.00183105	0.196533	-0.253296	
0.775	0.0292969	-0.00152588	0.196716	-0.253296	
0.776	0.0143433	-0.00335693	0.196899	-0.253296	
0.777	0.00610352	-0.00366211	0.197021	-0.253601	
0.778	0.00427246	0.000610352	0.197205	-0.253601	
0.779	-0.000305176	0.00305176	0.197388	-0.253601	
0.78	-0.00579834	-0.000915527	0.197571	-0.253906	
0.781	-0.00671387	-0.00579834	0.197815	-0.253906	
0.782	-0.00518799	-0.00488281	0.197998	-0.253906	
0.783	0.00244141	-0.00152588	0.198181	-0.254211	
0.784	0.0125122	-0.00396729	0.198303	-0.254211	
0.785	0.0204468	-0.00213623	0.198364	-0.254211	
0.786	0.0143433	0.00427246	0.198425	-0.254517	
0.787	-0.00793457	-0.000915527	0.198486	-0.254517	
0.788	-0.0195312	-0.00152588	0.198547	-0.254517	
0.789	-0.0268555	0.000610352	0.198608	-0.254822	
0.79	-0.0360107	-0.0012207	0.198669	-0.254822	
0.791	-0.045166	-0.00457764	0.19873	-0.255127	
0.792	-0.0531006	-0.00213623	0.198792	-0.255127	
0.793	-0.0622559	-0.00274658	0.198792	-0.255432	
0.794	-0.050354	-0.00183105	0.198792	-0.255432	
0.795	-0.022583	0.00457764	0.198792	-0.255737	
0.796	-0.00976562	0.000610352	0.19873	-0.255737	
0.797	-0.00915527	0.00640869	0.19873	-0.255737	
0.798	-0.0112915	0.00671387	0.198669	-0.256042	
0.799	-0.00854492	-0.000915527	0.198669	-0.256042	
0.8	0.010376	-0.00701904	0.198669	-0.256348	
0.801	0.0653076	-0.00946045	0.198669	-0.256348	
0.802	0.0970459	-0.00640869	0.198669	-0.256653	
0.803	0.107727	-0.00183105	0.198608	-0.256653	
0.804	0.111389	0.00183105	0.198547	-0.256958	
0.805	0.0973511	0.000305176	0.198486	-0.256958	
0.806	0.0671387	-0.000915527	0.198364	-0.257263	
0.807	0.0375366	0.00335693	0.198242	-0.257263	
0.808	0.00549316	-0.00518799	0.198059	-0.257263	
0.809	-0.00427246	-0.00701904	0.197876	-0.257568	
0.81	-0.0100708	-0.00183105	0.197754	-0.257568	
0.811	-0.0210571	-0.000915527	0.197571	-0.257874	
0.812	-0.0201416	-0.000610352	0.197327	-0.257874	
0.813	-0.0317383	0.00244141	0.197083	-0.257874	
0.814	-0.0411987	0.00183105	0.196838	-0.258179	
0.815	-0.0408936	-0.000305176	0.196533	-0.258179	
0.816	-0.0350952	0.00335693	0.196167	-0.258484	
0.817	-0.0256348	0.00305176	0.195801	-0.258484	
0.818	-0.0250244	0.00488281	0.195496	-0.258484	
0.819	-0.0268555	0.00854492	0.195129	-0.258789	
0.82	-0.0271606	0.00793457	0.194824	-0.258789	
0.821	-0.0253296	0.00305176	0.194519	-0.258789	
0.822	-0.0244141	0.00793457	0.194214	-0.259094	
0.823	-0.0387573	0.00518799	0.193848	-0.259094	
0.824	-0.0402832	-0.000305176	0.193481	-0.259399	
0.825	-0.0280762	-0.00152588	0.193115	-0.259399	
0.826	-0.0210571	0.00244141	0.192749	-0.259399	
0.827	-0.0125122	0.00213623	0.192322	-0.259705	
0.828	-0.00701904	0.00640869	0.191956	-0.259705	
0.829	0.00213623	0.0012207	0.191589	-0.259705	
0.83	0.00579834	-0.000610352	0.191223	-0.26001	
0.831	0.00183105	-0.00518799	0.190918	-0.26001	
0.832	0.00213623	-0.00335693	0.190552	-0.260315	
0.833	0.00335693	-0.00213623	0.190186	-0.260315	
0.834	0.010376	-0.0012207	0.189819	-0.260315	
0.835	0.00762939	0.00427246	0.189392	-0.26062	
0.836	0.00823975	0.00549316	0.188904	-0.26062	
0.837	0.00152588	0.00610352	0.188416	-0.26062	
0.838	-0.0088501	0.00854492	0.187988	-0.260925	
0.839	-0.0128174	0.00976562	0.1875	-0.260925	
0.84	-0.00946045	0.00762939	0.187073	-0.260925	
0.841	-0.00854492	-0.000305176	0.186584	-0.26123	
0.842	-0.00610352	-0.00213623	0.186096	-0.26123	
0.843	0.00732422	-0.00427246	0.185608	-0.26123	
0.844	0.00640869	-0.00701904	0.185059	-0.261536	
0.845	0.00579834	-0.00457764	0.184448	-0.261536	
0.846	0.00640869	-0.00305176	0.183838	-0.261536	
0.847	0.0186157	0.0012207	0.183167	-0.261536	
0.848	0.017395	0.00183105	0.182434	-0.261841	
0.849	0.00946045	-0.0012207	0.181763	-0.261841	
0.85	0.00671387	0	0.18103	-0.261841	
0.851	0.00213623	-0.00244141	0.180237	-0.262146	
0.852	0.000915527	0.00366211	0.179504	-0.262146	
0.853	0.00274658	0.00732422	0.17865	-0.262146	
0.854	-0.00335693	0.00762939	0.177734	-0.262451	
0.855	-0.0106812	0.00732422	0.176819	-0.262451	
0.856	-0.00854492	0.00244141	0.175842	-0.262451	
0.857	-0.0146484	0.00335693	0.174805	-0.262451	
0.858	-0.0177002	0	0.173828	-0.262756	
0.859	-0.0146484	0.00152588	0.172791	-0.262756	
0.86	-0.0143433	0.00244141	0.171753	-0.262756	
0.861	-0.0128174	0.00427246	0.170715	-0.263062	
0.862	-0.0146484	0.00976562	0.169617	-0.263062	
0.863	-0.0186157	0.00701904	0.168579	-0.263367	
0.864	-0.020752	0.00396729	0.167419	-0.263367	
0.865	-0.017395	0.00183105	0.166321	-0.263672	
0.866	-0.00732422	-0.00183105	0.165161	-0.263672	
0.867	-0.00610352	-0.00244141	0.164001	-0.263672	
0.868	-0.00213623	-0.00427246	0.162842	-0.263977	
0.869	-0.00213623	-0.00274658	0.161682	-0.264282	
0.87	0	-0.00762939	0.160522	-0.264282	
0.871	-0.00610352	-0.010376	0.159363	-0.264587	
0.872	0.000610352	-0.00915527	0.158264	-0.264587	
0.873	0.00610352	-0.00335693	0.157104	-0.264893	
0.874	0.0253296	0.00640869	0.155884	-0.264893	
0.875	0.0527954	0.00183105	0.154724	-0.265198	
0.876	0.0579834	-0.00762939	0.153503	-0.265503	
0.877	0.0588989	-0.00793457	0.152283	-0.265503	
0.878	0.0350952	-0.00762939	0.151062	-0.265808	
0.879	0.0152588	-0.00793457	0.149841	-0.265808	
0.88	0.00457764	-0.0012207	0.148621	-0.266113	
0.881	0.00457764	0.00640869	0.1474	-0.266418	
0.882	-0.0131226	0.00823975	0.146179	-0.266418	
0.883	-0.0253296	0.00915527	0.144897	-0.266724	
0.884	-0.0292969	0.00335693	0.143616	-0.266724	
0.885	-0.0250244	0.000610352	0.142273	-0.267029	
0.886	-0.0170898	0.00274658	0.14093	-0.267334	
0.887	-0.00854492	0	0.139587	-0.267334	
0.888	-0.00427246	0.000305176	0.138245	-0.267639	
0.889	-0.00579834	-0.00335693	0.136902	-0.267639	
0.89	-0.0158691	-0.00610352	0.135559	-0.267944	
0.891	-0.0112915	-0.00305176	0.134216	-0.267944	
0.892	-0.0112915	-0.00244141	0.132874	-0.26825	
0.893	-0.0100708	0.00396729	0.13147	-0.26825	
0.894	0.00518799	0.00213623	0.130066	-0.268555	
0.895	0.0152588	-0.00152588	0.128601	-0.268555	
0.896	0.0128174	0.0012207	0.127136	-0.26886	
0.897	0.0119019	0.00213623	0.12561	-0.26886	
0.898	0.00305176	-0.000305176	0.124146	-0.269165	
0.899	-0.00366211	-0.00640869	0.122681	-0.269165	
0.9	-0.00183105	-0.00701904	0.121216	-0.26947	
0.901	-0.00579834	-0.0012207	0.119751	-0.26947	
0.902	-0.0177002	-0.000610352	0.118347	-0.269775	
0.903	-0.0088501	0	0.116882	-0.269775	
0.904	-0.0152588	0.00213623	0.115356	-0.270081	
0.905	-0.0241089	-0.000305176	0.113892	-0.270081	
0.906	-0.0292969	-0.00274658	0.112366	-0.270386	
0.907	-0.0289917	-0.00823975	0.11084	-0.270386	
0.908	-0.0332642	-0.00579834	0.109314	-0.270691	
0.909	-0.0421143	0.0012207	0.107849	-0.270691	
0.91	-0.0228882	0.00152588	0.106445	-0.270996	
0.911	-0.0201416	-0.00244141	0.10498	-0.271301	
0.912	-0.00946045	-0.00396729	0.103577	-0.271301	
0.913	0.0180054	0.000610352	0.102173	-0.271606	
0.914	0.0421143	-0.00213623	0.100708	-0.271912	
0.915	0.0601196	-0.00793457	0.0992432	-0.271912	
0.916	0.0588989	-0.00640869	0.0977173	-0.272217	
0.917	0.0494385	-0.00518799	0.0961914	-0.272522	
0.918	0.0360107	-0.00488281	0.0947266	-0.272827	
0.919	0.017395	-0.00244141	0.0932007	-0.272827	
0.92	-0.0012207	0.00305176	0.0917358	-0.273132	
0.921	-0.0170898	0.0112915	0.090271	-0.273438	
0.922	-0.022583	0.00701904	0.0887451	-0.273743	
0.923	-0.0253296	0.00488281	0.0872803	-0.273743	
0.924	-0.0177002	0.00732422	0.0856934	-0.274048	
0.925	-0.00610352	0.00335693	0.0841675	-0.274353	
