lif.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
14.301	0.027771	-0.00183105	-0.158752	0.0753784	
14.302	0.0280762	-0.00549316	-0.158936	0.0750732	
14.303	0.0280762	-0.00549316	-0.159119	0.0750732	
14.304	0.017395	-0.00183105	-0.159363	0.0747681	
14.305	0.00610352	0.00152588	-0.159607	0.0747681	
14.306	-0.0125122	0.00335693	-0.159851	0.0747681	
14.307	-0.0241089	0.00701904	-0.160156	0.0744629	
14.308	-0.0311279	0.00640869	-0.160522	0.0744629	
14.309	-0.0189209	0.00183105	-0.160828	0.0744629	
14.31	-0.0119019	0.00244141	-0.161133	0.0741577	
14.311	-0.0131226	0.00152588	-0.161438	0.0741577	
14.312	-0.00396729	0.00152588	-0.161743	0.0741577	
14.313	-0.0012207	0.0012207	-0.162109	0.0741577	
14.314	0.00305176	-0.000305176	-0.162415	0.0738525	
14.315	0.00457764	0.00335693	-0.162781	0.0738525	
14.316	0.00823975	0.00671387	-0.163147	0.0738525	
14.317	0.00946045	0.00274658	-0.163513	0.0738525	
14.318	0.015564	-0.00305176	-0.163879	0.0735474	
14.319	0.0152588	-0.000305176	-0.164246	0.0735474	
14.32	0.0161743	0	-0.164612	0.0735474	
14.321	0.012207	0.00335693	-0.164917	0.0735474	
14.322	0.00915527	0.00915527	-0.165161	0.0735474	
14.323	0.00854492	0.000915527	-0.165466	0.0735474	
14.324	0.0012207	-0.0012207	-0.16571	0.0732422	
14.325	-0.00549316	0.000610352	-0.166016	0.0732422	
14.326	0.000305176	0.000305176	-0.16626	0.0732422	
14.327	0.00335693	0.000305176	-0.166565	0.0732422	
14.328	-0.00640869	-0.00213623	-0.16687	0.0732422	
14.329	-0.00732422	-0.00152588	-0.167114	0.072937	
14.33	-0.0088501	-0.0012207	-0.167358	0.072937	
14.331	-0.0186157	-0.00274658	-0.167664	0.072937	
14.332	-0.0274658	-0.000305176	-0.167908	0.072937	
14.333	-0.027771	-0.00183105	-0.168152	0.0726318	
14.334	-0.0195312	-0.000305176	-0.168457	0.0726318	
14.335	-0.0180054	0.000305176	-0.168762	0.0726318	
14.336	-0.0186157	0.00152588	-0.169067	0.0726318	
14.337	-0.017395	-0.00244141	-0.169434	0.0726318	
14.338	-0.010376	-0.000610352	-0.1698	0.0723267	
14.339	-0.0167847	0	-0.170166	0.0723267	
14.34	-0.015564	0.000305176	-0.170532	0.0723267	
14.341	-0.0161743	0.00183105	-0.170898	0.0720215	
14.342	-0.010376	0.00183105	-0.171265	0.0720215	
14.343	0.00549316	-0.00152588	-0.171692	0.0717163	
14.344	0.00976562	-0.00640869	-0.172058	0.0717163	
14.345	0.0137329	-0.00427246	-0.172546	0.0714111	
14.346	0.0210571	-0.00366211	-0.172974	0.0714111	
14.347	0.0292969	-0.00244141	-0.173523	0.071106	
14.348	0.0372314	-0.00305176	-0.174011	0.0708008	
14.349	0.0436401	-0.00366211	-0.1745	0.0704956	
14.35	0.0396729	-0.00335693	-0.174988	0.0704956	
14.351	0.027771	-0.00457764	-0.175476	0.0701904	
14.352	0.0167847	-0.00701904	-0.175903	0.0698853	
14.353	0.00518799	-0.00396729	-0.176392	0.0695801	
14.354	-0.00762939	-0.00366211	-0.17688	0.0692749	
14.355	-0.0286865	-0.000610352	-0.177429	0.0689697	
14.356	-0.0354004	0.000610352	-0.17804	0.0683594	
14.357	-0.0274658	0.00366211	-0.178589	0.0680542	
14.358	-0.0231934	0.00152588	-0.17926	0.067749	
14.359	-0.0299072	0.00152588	-0.179871	0.0674438	
14.36	-0.0286865	0.00396729	-0.180542	0.0671387	
14.361	-0.00488281	-0.00244141	-0.181152	0.0665283	
14.362	0.00732422	-0.00335693	-0.181763	0.0662231	
14.363	0.0164795	-0.00305176	-0.182434	0.0656128	
14.364	0.0186157	0	-0.183105	0.0653076	
14.365	0.0183105	-0.000915527	-0.183777	0.0646973	
14.366	0.0228882	-0.00366211	-0.184509	0.0643921	
14.367	0.0180054	-0.0012207	-0.185242	0.0637817	
14.368	0.0149536	-0.000305176	-0.185974	0.0631714	
14.369	0.0146484	0.000915527	-0.186707	0.062561	
14.37	0.0012207	0.000915527	-0.187439	0.0619507	
14.371	-0.00305176	0.000305176	-0.188171	0.0613403	
14.372	-0.00640869	-0.000305176	-0.188904	0.06073	
14.373	-0.00366211	0.000610352	-0.189636	0.0598145	
14.374	-0.00823975	-0.0012207	-0.190369	0.0592041	
14.375	-0.00946045	-0.00183105	-0.191162	0.0582886	
14.376	-0.00610352	-0.000915527	-0.191956	0.0576782	
14.377	-0.00915527	0	-0.192749	0.0567627	
14.378	-0.00915527	-0.00305176	-0.193604	0.0558472	
14.379	-0.0115967	-0.00488281	-0.194397	0.0549316	
14.38	-0.00701904	-0.00305176	-0.19519	0.0540161	
14.381	-0.00671387	-0.000610352	-0.195923	0.0531006	
14.382	-0.0119019	-0.00396729	-0.196716	0.0521851	
14.383	-0.00671387	-0.00213623	-0.19751	0.0512695	
14.384	0.00579834	-0.00244141	-0.198242	0.050354	
14.385	0.0128174	-0.00457764	-0.199097	0.0494385	
14.386	0.0180054	-0.00518799	-0.19989	0.0485229	
14.387	0.015564	-0.00335693	-0.200745	0.0479126	
14.388	0.010376	-0.00396729	-0.201538	0.0469971	
14.389	0.0106812	-0.00701904	-0.202332	0.0460815	
14.39	0.00549316	-0.00335693	-0.203125	0.0454712	
14.391	-0.00183105	0.000915527	-0.203918	0.0448608	
14.392	-0.00976562	0.00274658	-0.204651	0.0439453	
14.393	-0.015564	-0.000610352	-0.205383	0.043335	
14.394	-0.0265503	0.000915527	-0.206177	0.0427246	
14.395	-0.0268555	0.000305176	-0.206909	0.0421143	
14.396	-0.0180054	-0.000610352	-0.207642	0.0415039	
14.397	-0.00915527	-0.00183105	-0.208435	0.0411987	
14.398	-0.0125122	-0.00396729	-0.209167	0.0405884	
14.399	-0.00305176	-0.00518799	-0.209839	0.039978	
14.4	0.00213623	-0.00335693	-0.21051	0.0396729	
14.401	0.00396729	-0.00244141	-0.211121	0.0390625	
14.402	0.00762939	-0.00274658	-0.21167	0.0387573	
14.403	0.00671387	0.0012207	-0.212219	0.038147	
14.404	0.00823975	-0.00213623	-0.212769	0.0378418	
14.405	0.0158691	-0.00457764	-0.213318	0.0375366	
14.406	0.0238037	-0.00396729	-0.213806	0.0369263	
14.407	0.0332642	-0.00732422	-0.214233	0.0366211	
14.408	0.0247192	-0.00488281	-0.214661	0.0363159	
14.409	0.0137329	-0.00152588	-0.215027	0.0357056	
14.41	0.00152588	0.0012207	-0.215332	0.0354004	
14.411	-0.0088501	0.00213623	-0.215576	0.0350952	
14.412	-0.0146484	0.00305176	-0.215759	0.0344849	
14.413	-0.010376	-0.000915527	-0.215881	0.0341797	
14.414	-0.00305176	-0.00366211	-0.215942	0.0338745	
14.415	0.0012207	0.000305176	-0.215942	0.0332642	
14.416	-0.00274658	0.00366211	-0.215942	0.032959	
14.417	-0.00488281	0.00335693	-0.21582	0.0326538	
14.418	-0.00396729	0.00213623	-0.215637	0.0320435	
14.419	-0.00457764	-0.000610352	-0.215332	0.0317383	
14.42	-0.000610352	-0.000305176	-0.214905	0.0311279	
14.421	0.00457764	0.000305176	-0.214355	0.0308228	
14.422	0.00854492	-0.000305176	-0.213684	0.0302124	
14.423	0.017395	-0.00152588	-0.212891	0.0299072	
14.424	0.0189209	0.000610352	-0.211975	0.0292969	
14.425	0.0170898	0.00244141	-0.210999	0.0289917	
14.426	0.0158691	-0.000915527	-0.2099	0.0283813	
14.427	0.0149536	-0.000915527	-0.208679	0.027771	
14.428	0.00732422	-0.00244141	-0.207336	0.0274658	
14.429	0.000915527	-0.00427246	-0.205811	0.0268555	
14.43	0.00579834	-0.000305176	-0.204102	0.0265503	
14.431	0.00396729	0.0012207	-0.202271	0.0259399	
14.432	0.00305176	-0.000915527	-0.200256	0.0256348	
14.433	0.0012207	-0.00183105	-0.19812	0.0250244	
14.434	-0.00946045	-0.00366211	-0.195801	0.0247192	
14.435	-0.0106812	-0.00762939	-0.193359	0.0241089	
14.436	-0.0088501	-0.0012207	-0.190796	0.0238037	
14.437	0.0012207	-0.00183105	-0.188049	0.0231934	
14.438	0.00518799	-0.00152588	-0.185181	0.0228882	
14.439	0.00640869	-0.000915527	-0.18219	0.022583	
14.44	0.00579834	-0.00244141	-0.179016	0.0222778	
14.441	0.0109863	-0.00427246	-0.17572	0.0216675	
14.442	0.0198364	-0.00579834	-0.172241	0.0213623	
14.443	0.0198364	-0.00457764	-0.168701	0.0210571	
14.444	0.0259399	-0.00457764	-0.165039	0.020752	
14.445	0.0268555	-0.00427246	-0.161255	0.0204468	
14.446	0.0146484	-0.00183105	-0.15741	0.0201416	
14.447	-0.00335693	-0.000915527	-0.153503	0.0198364	
14.448	-0.0143433	-0.000915527	-0.149475	0.0195312	
14.449	-0.0216675	-0.00366211	-0.145325	0.0192261	
14.45	-0.0283813	-0.00244141	-0.141052	0.0189209	
14.451	-0.0311279	0.0012207	-0.136719	0.0186157	
14.452	-0.0305176	0.00152588	-0.132263	0.0183105	
14.453	-0.0268555	-0.000915527	-0.127808	0.0180054	
14.454	-0.0213623	0.000915527	-0.12323	0.0177002	
14.455	-0.0112915	0	-0.118652	0.0177002	
14.456	-0.015564	-0.00457764	-0.114014	0.017395	
14.457	-0.0164795	-0.00244141	-0.109314	0.0170898	
14.458	-0.010376	-0.000915527	-0.104553	0.0167847	
14.459	-0.00701904	-0.00213623	-0.0997314	0.0164795	
14.46	-0.00152588	-0.00213623	-0.0947876	0.0161743	
14.461	0.00732422	0.00152588	-0.0897827	0.0161743	
14.462	0.00457764	0.00274658	-0.0846558	0.0158691	
14.463	0.00244141	0.00213623	-0.0795288	0.015564	
14.464	0.00244141	-0.00213623	-0.0743408	0.0152588	
14.465	-0.00305176	-0.00610352	-0.0690918	0.0152588	
14.466	0.00396729	-0.00793457	-0.0638428	0.0149536	
14.467	0.00793457	-0.00732422	-0.0585327	0.0146484	
14.468	0.0109863	-0.00732422	-0.0531616	0.0143433	
14.469	0.0146484	-0.00549316	-0.0477905	0.0143433	
14.47	0.0192261	-0.00732422	-0.0423584	0.0140381	
14.471	0.0320435	-0.00701904	-0.0368652	0.0137329	
14.472	0.0405884	-0.010376	-0.031311	0.0137329	
14.473	0.0354004	-0.00640869	-0.0258179	0.0134277	
14.474	0.0241089	-0.00762939	-0.0203247	0.0131226	
14.475	0.0131226	-0.00732422	-0.0148315	0.0131226	
14.476	0.00488281	-0.00274658	-0.00946045	0.0128174	
14.477	-0.0088501	0.00183105	-0.00402832	0.0125122	
14.478	-0.0204468	0.0012207	0.00128174	0.0125122	
14.479	-0.0283813	-0.000305176	0.0065918	0.012207	
14.48	-0.0317383	0.00396729	0.0119019	0.0119019	
14.481	-0.0161743	-0.000305176	0.0171509	0.0119019	
14.482	-0.00671387	-0.00366211	0.0223389	0.0115967	
14.483	-0.00732422	-0.000305176	0.0274658	0.0115967	
14.484	-0.00946045	0.00274658	0.0325928	0.0112915	
14.485	-0.00518799	0.0012207	0.0375366	0.0112915	
14.486	-0.000305176	0.000915527	0.0424805	0.0109863	
14.487	0.000915527	-0.00427246	0.0473022	0.0109863	
14.488	-0.00152588	-0.00396729	0.052063	0.0106812	
14.489	-0.00335693	-0.00335693	0.0567627	0.0106812	
14.49	-0.00701904	0.00183105	0.0614624	0.0106812	
14.491	-0.0128174	0.000305176	0.0661011	0.010376	
14.492	-0.0167847	0.00183105	0.0706787	0.010376	
14.493	-0.0216675	-0.000915527	0.0752563	0.0100708	
14.494	-0.0265503	0.000915527	0.0797119	0.0100708	
14.495	-0.0259399	0.00152588	0.0841675	0.00976562	
14.496	-0.022583	0.00335693	0.088501	0.00976562	
14.497	-0.0302124	0.00213623	0.0928345	0.00946045	
14.498	-0.0280762	0.00152588	0.0970459	0.00946045	
14.499	-0.0177002	0.00274658	0.101318	0.00915527	
14.5	-0.00457764	0.00274658	0.105469	0.00915527	
14.501	0.010376	-0.000305176	0.109619	0.0088501	
14.502	0.0259399	-0.00335693	0.113708	0.0088501	
14.503	0.0311279	-0.00244141	0.117676	0.00854492	
14.504	0.0308228	-0.0012207	0.121643	0.00854492	
14.505	0.0247192	-0.00183105	0.125427	0.00823975	
14.506	0.0259399	-0.00335693	0.12915	0.00823975	
14.507	0.0213623	-0.00396729	0.132751	0.00793457	
14.508	0.0152588	-0.00274658	0.136292	0.00793457	
14.509	0.0109863	-0.00701904	0.139771	0.00793457	
14.51	0.010376	-0.00671387	0.143127	0.00762939	
14.511	0.00915527	-0.00305176	0.146362	0.00762939	
14.512	0.00762939	-0.00183105	0.149536	0.00732422	
14.513	0.00823975	-0.0012207	0.152588	0.00732422	
14.514	0.0106812	-0.00213623	0.155518	0.00732422	
14.515	0.00915527	-0.00305176	0.158325	0.00701904	
14.516	0.0125122	-0.00305176	0.161011	0.00701904	
14.517	0.00762939	-0.00244141	0.163574	0.00671387	
14.518	0.00457764	-0.00457764	0.166016	0.00671387	
14.519	-0.0012207	-0.00213623	0.168396	0.00671387	
14.52	0.00244141	-0.000610352	0.170654	0.00640869	
14.521	0.00640869	0.000305176	0.172852	0.00640869	
14.522	0.00946045	-0.000610352	0.174988	0.00610352	
14.523	0.00732422	-0.00244141	0.176941	0.00610352	
14.524	0.00213623	0	0.178894	0.00579834	
14.525	-0.00671387	-0.0012207	0.180664	0.00579834	
14.526	-0.00823975	-0.00244141	0.182373	0.00549316	
14.527	-0.0180054	0.0012207	0.184021	0.00518799	
14.528	-0.020752	-0.00213623	0.185547	0.00518799	
14.529	-0.0167847	-0.00274658	0.187073	0.00488281	
14.53	-0.0189209	-0.00335693	0.188477	0.00488281	
14.531	-0.0192261	0.000610352	0.18988	0.00457764	
14.532	-0.0146484	-0.00244141	0.191162	0.00427246	
14.533	-0.000915527	-0.00549316	0.192444	0.00427246	
14.534	0.00366211	-0.0012207	0.193604	0.00396729	
14.535	-0.00213623	-0.0012207	0.194702	0.00396729	
14.536	-0.00396729	-0.00366211	0.195679	0.00366211	
14.537	-0.00518799	-0.00183105	0.196655	0.00366211	
14.538	-0.00854492	-0.000610352	0.19751	0.00366211	
14.539	-0.0128174	-0.000915527	0.198364	0.00335693	
14.54	-0.0115967	0.00152588	0.199158	0.00335693	
14.541	-0.0100708	0.00396729	0.199951	0.00305176	
14.542	-0.00701904	0.00457764	0.200623	0.00305176	
14.543	-0.00518799	0.000610352	0.201294	0.00305176	
14.544	-0.00305176	0.00488281	0.201843	0.00305176	
14.545	-0.0106812	0.00305176	0.202332	0.00305176	
14.546	-0.0119019	0.00213623	0.202698	0.00305176	
14.547	-0.00335693	-0.00305176	0.203003	0.00305176	
14.548	-0.00701904	-0.00396729	0.203308	0.00305176	
14.549	-0.010376	0.000915527	0.203491	0.00305176	
14.55	-0.00671387	-0.000305176	0.203674	0.00305176	
14.551	-0.00671387	-0.000305176	0.203857	0.00305176	
14.552	-0.00762939	-0.0012207	0.203979	0.00274658	
14.553	-0.0125122	0.000610352	0.203979	0.00274658	
14.554	-0.0228882	0.00152588	0.203979	0.00274658	
14.555	-0.0158691	0.00152588	0.203857	0.00274658	
14.556	-0.00640869	0.00183105	0.203674	0.00274658	
14.557	0.00427246	-0.000305176	0.203369	0.00274658	
14.558	0.0158691	-0.00366211	0.203064	0.00274658	
14.559	0.0198364	0	0.202759	0.00274658	
14.56	0.0198364	-0.00244141	0.202332	0.00274658	
14.561	0.020752	-0.00152588	0.201965	0.00274658	
14.562	0.017395	-0.00244141	0.201477	0.00274658	
14.563	0.017395	-0.00366211	0.200989	0.00274658	
14.564	0.0253296	-0.00152588	0.200439	0.00274658	
14.565	0.0271606	0.000305176	0.199768	0.00244141	
14.566	0.022583	-0.000915527	0.199097	0.00244141	
14.567	0.0195312	-0.0012207	0.198364	0.00244141	
14.568	0.00976562	-0.00274658	0.197632	0.00244141	
14.569	0.00610352	0	0.196838	0.00213623	
14.57	0.00335693	-0.00213623	0.196045	0.00213623	
14.571	0.00244141	-0.00701904	0.195312	0.00213623	
14.572	0.00427246	-0.00640869	0.194519	0.00213623	
14.573	0.0088501	-0.00671387	0.193726	0.00183105	
14.574	0.0115967	-0.00427246	0.192871	0.00183105	
14.575	0.0134277	-0.00579834	0.192078	0.00183105	
14.576	0.00610352	-0.00305176	0.191162	0.00152588	
14.577	0.0012207	-0.000610352	0.190308	0.00152588	
14.578	-0.0131226	-0.00213623	0.189392	0.00152588	
14.579	-0.0109863	-0.00213623	0.188477	0.0012207	
14.58	-0.00335693	-0.0012207	0.187561	0.0012207	
14.581	-0.0012207	0.000305176	0.186707	0.000915527	
14.582	-0.000305176	0.00152588	0.185852	0.000915527	
14.583	-0.00335693	0.0012207	0.184998	0.000915527	
14.584	-0.00274658	-0.00152588	0.184082	0.000610352	
14.585	-0.0125122	0.000610352	0.183167	0.000610352	
14.586	-0.0231934	0	0.182251	0.000305176	
14.587	-0.0256348	0.00457764	0.181274	0.000305176	
14.588	-0.0244141	0.00579834	0.180359	0	
14.589	-0.0256348	0.00762939	0.179443	0	
14.59	-0.0262451	0.00518799	0.178528	-0.000305176	
14.591	-0.0274658	0.000610352	0.177612	-0.000305176	
14.592	-0.0320435	0.0012207	0.176697	-0.000610352	
14.593	-0.0363159	-0.00183105	0.175781	-0.000610352	
14.594	-0.0289917	-0.00213623	0.174805	-0.000915527	
14.595	-0.0180054	-0.00244141	0.173828	-0.000915527	
14.596	-0.00549316	-0.000915527	0.172852	-0.000915527	
14.597	-0.00457764	0.00274658	0.171753	-0.0012207	
14.598	-0.00274658	0.00305176	0.170715	-0.0012207	
14.599	0.00427246	0	0.169617	-0.00152588	
14.6	0.012207	-0.00427246	0.168579	-0.00152588	
14.601	0.0134277	-0.00427246	0.16748	-0.00183105	
14.602	0.0115967	-0.00579834	0.166443	-0.00183105	
14.603	0.0112915	-0.00610352	0.165344	-0.00183105	
14.604	0.012207	-0.00427246	0.164185	-0.00213623	
14.605	0.0158691	-0.00396729	0.163025	-0.00213623	
14.606	0.0164795	-0.00183105	0.161743	-0.00213623	
14.607	0.0088501	0.000305176	0.160522	-0.00244141	
14.608	0.0012207	-0.00518799	0.15918	-0.00244141	
14.609	-0.00518799	-0.00457764	0.157898	-0.00244141	
14.61	-0.000305176	-0.00244141	0.156555	-0.00244141	
14.611	-0.00366211	-0.000305176	0.155273	-0.00274658	
14.612	-0.00762939	0.00213623	0.153931	-0.00274658	
14.613	-0.0137329	0.0012207	0.152527	-0.00274658	
14.614	-0.0189209	-0.00427246	0.151123	-0.00305176	
14.615	-0.0146484	-0.000915527	0.149719	-0.00305176	
14.616	-0.00427246	-0.00427246	0.148254	-0.00305176	
14.617	0.00579834	-0.00976562	0.14679	-0.00305176	
14.618	0.0012207	-0.00793457	0.145264	-0.00335693	
14.619	-0.00732422	-0.00488281	0.143799	-0.00335693	
14.62	-0.012207	-0.00396729	0.142334	-0.00335693	
14.621	-0.00366211	-0.00152588	0.140869	-0.00366211	
14.622	0.00640869	0	0.139465	-0.00366211	
14.623	0.0143433	-0.000305176	0.138	-0.00366211	
14.624	0.0140381	-0.00274658	0.136536	-0.00396729	
14.625	0.00518799	-0.00183105	0.135071	-0.00396729	
14.626	0.00793457	-0.000915527	0.133606	-0.00427246	
14.627	0.0158691	-0.00244141	0.13208	-0.00427246	
14.628	0.0198364	-0.00305176	0.130615	-0.00427246	
14.629	0.0234985	-0.00335693	0.129089	-0.00457764	
14.63	0.0231934	-0.00183105	0.127686	-0.00488281	
14.631	0.0183105	-0.00457764	0.126221	-0.00488281	
14.632	0.00732422	-0.00305176	0.124817	-0.00518799	
14.633	0.00549316	-0.00213623	0.123413	-0.00518799	
14.634	0.00549316	-0.00488281	0.121948	-0.00549316	
14.635	0.00427246	-0.00427246	0.120544	-0.00549316	
14.636	-0.00152588	0	0.11908	-0.00579834	
14.637	-0.00793457	0.00244141	0.117554	-0.00579834	
14.638	-0.00396729	0.000305176	0.116089	-0.00610352	
14.639	-0.0109863	0.00152588	0.114624	-0.00610352	
14.64	-0.0146484	0.00244141	0.113098	-0.00640869	
14.641	-0.0204468	0.00183105	0.111633	-0.00640869	
14.642	-0.0198364	0.00183105	0.110168	-0.00671387	
14.643	-0.0234985	0.00244141	0.108643	-0.00671387	
14.644	-0.0177002	0.00488281	0.107117	-0.00701904	
14.645	-0.0119019	0.00366211	0.10553	-0.00701904	
14.646	-0.00610352	0	0.103943	-0.00732422	
14.647	-0.0115967	0.00396729	0.102295	-0.00732422	
14.648	-0.0167847	0.00427246	0.100647	-0.00762939	
14.649	-0.0146484	0.00457764	0.098999	-0.00762939	
14.65	-0.0140381	0.00701904	0.0974121	-0.00762939	
14.651	-0.00488281	0.00152588	0.0957642	-0.00793457	
14.652	0.00701904	0.000610352	0.0941162	-0.00793457	
14.653	0.0143433	-0.00518799	0.0924683	-0.00793457	
14.654	0.0161743	-0.00549316	0.0908203	-0.00823975	
14.655	0.0210571	-0.00427246	0.0891724	-0.00823975	
14.656	0.0256348	-0.0109863	0.0875244	-0.00854492	
14.657	0.0231934	-0.0115967	0.0858154	-0.00854492	
14.658	0.017395	-0.0106812	0.0841675	-0.0088501	
14.659	0.00671387	-0.00823975	0.0825195	-0.0088501	
14.66	-0.00640869	-0.00396729	0.0809326	-0.0088501	
14.661	-0.0143433	-0.000305176	0.0793457	-0.00915527	
14.662	-0.0146484	0.000610352	0.0778198	-0.00915527	
14.663	-0.00793457	0.000305176	0.0762939	-0.00946045	
14.664	-0.00915527	0.00335693	0.0748291	-0.00946045	
14.665	-0.00457764	0.0012207	0.0733643	-0.00976562	
14.666	-0.00457764	0.000610352	0.0718994	-0.00976562	
14.667	-0.00396729	-0.0012207	0.0704956	-0.00976562	
14.668	-0.000305176	-0.00366211	0.0691528	-0.0100708	
14.669	-0.000915527	-0.00152588	0.0678101	-0.0100708	
14.67	-0.00396729	-0.00213623	0.0665283	-0.010376	
14.671	-0.00183105	-0.00396729	0.0653076	-0.010376	
14.672	0.00427246	-0.00610352	0.0641479	-0.010376	
14.673	0.0100708	-0.00518799	0.0629272	-0.0106812	
14.674	0.0134277	-0.00701904	0.0618286	-0.0106812	
14.675	0.0109863	-0.00823975	0.0606689	-0.0106812	
14.676	0.00762939	-0.00640869	0.0595703	-0.0109863	
14.677	-0.00701904	-0.00213623	0.0584717	-0.0109863	
14.678	-0.0183105	0.000915527	0.0574341	-0.0112915	
14.679	-0.0164795	0.00427246	0.0564575	-0.0112915	
14.68	-0.0146484	0.00396729	0.055542	-0.0112915	
14.681	-0.000610352	-0.00335693	0.0546265	-0.0115967	
14.682	-0.000610352	-0.000305176	0.053772	-0.0115967	
14.683	-0.00396729	-0.000305176	0.0529175	-0.0119019	
14.684	-0.00854492	0	0.052124	-0.0119019	
14.685	-0.0158691	0.00366211	0.0512695	-0.012207	
14.686	-0.0204468	0.00427246	0.0504761	-0.012207	
14.687	-0.0192261	0.0012207	0.0496826	-0.0125122	
14.688	-0.015564	-0.000610352	0.0489502	-0.0125122	
14.689	-0.0100708	-0.0012207	0.0482788	-0.0128174	
14.69	-0.00305176	-0.00274658	0.0476074	-0.0128174	
14.691	-0.0128174	-0.00183105	0.0469971	-0.0128174	
14.692	-0.0228882	0	0.0463867	-0.0131226	
14.693	-0.0198364	0	0.0458374	-0.0131226	
14.694	-0.015564	-0.00213623	0.0452881	-0.0134277	
14.695	-0.00976562	-0.000305176	0.0447388	-0.0134277	
14.696	-0.00396729	0.000915527	0.0441895	-0.0134277	
14.697	-0.00671387	0.000305176	0.0437012	-0.0137329	
14.698	0.00213623	-0.000610352	0.0431519	-0.0137329	
14.699	0.0192261	-0.00366211	0.0427246	-0.0137329	
14.7	0.0250244	-0.00427246	0.0422974	-0.0140381	
14.701	0.0201416	-0.00457764	0.0419922	-0.0140381	
14.702	0.00823975	-0.00213623	0.041687	-0.0140381	
14.703	0.00244141	-0.00152588	0.0414429	-0.0143433	
14.704	-0.000610352	-0.00396729	0.0411987	-0.0143433	
14.705	-0.000915527	-0.00244141	0.0410156	-0.0143433	
14.706	0	-0.000305176	0.0408325	-0.0146484	
14.707	0	-0.000305176	0.0407104	-0.0146484	
14.708	-0.00152588	-0.00183105	0.0405884	-0.0146484	
14.709	-0.00244141	-0.00213623	0.0405273	-0.0149536	
14.71	-0.00183105	-0.00335693	0.0405273	-0.0149536	
14.711	-0.00793457	0.000305176	0.0405273	-0.0149536	
14.712	-0.0152588	0	0.0406494	-0.0149536	
14.713	-0.0161743	-0.000305176	0.0407715	-0.0152588	
14.714	-0.0125122	0.000915527	0.0409546	-0.0152588	
14.715	-0.00488281	-0.00274658	0.0411377	-0.015564	
14.716	-0.00701904	-0.00366211	0.0413208	-0.015564	
14.717	0.00488281	-0.00427246	0.0415039	-0.015564	
14.718	0.00549316	-0.000610352	0.041748	-0.0158691	
14.719	0.0106812	-0.000915527	0.0419922	-0.0158691	
14.72	0.0189209	-0.00152588	0.0422974	-0.0161743	
14.721	0.0268555	-0.00305176	0.0426636	-0.0161743	
14.722	0.0216675	-0.00213623	0.0430298	-0.0164795	
14.723	0.0161743	-0.00335693	0.043396	-0.0164795	
14.724	0.00732422	-0.00305176	0.0438232	-0.0167847	
14.725	-0.00457764	0.000305176	0.0441895	-0.0167847	
14.726	-0.0140381	-0.000610352	0.0445557	-0.0170898	
14.727	-0.00946045	-0.0012207	0.0449829	-0.0170898	
14.728	-0.00366211	-0.000610352	0.0453491	-0.017395	
14.729	0.00549316	-0.00579834	0.0458374	-0.017395	
14.73	0.00518799	-0.00946045	0.0463257	-0.0177002	
14.731	0.00488281	-0.00549316	0.046875	-0.0180054	
14.732	0.00579834	-0.00488281	0.0474243	-0.0180054	
14.733	0.00854492	-0.00549316	0.0479736	-0.0183105	
