ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.44	0.0152588	-0.00244141	-0.127075	-0.148315	
0.441	0.00427246	-0.0012207	-0.127441	-0.148621	
0.442	0.00183105	-0.00335693	-0.127869	-0.148621	
0.443	-0.00457764	-0.00183105	-0.128235	-0.148926	
0.444	-0.00854492	-0.00335693	-0.128601	-0.148926	
0.445	-0.00854492	-0.000915527	-0.128967	-0.149231	
0.446	-0.00915527	-0.0012207	-0.129333	-0.149231	
0.447	-0.00823975	-0.00457764	-0.129639	-0.149536	
0.448	-0.0128174	-0.00854492	-0.130005	-0.149536	
0.449	-0.0106812	-0.0088501	-0.130371	-0.149536	
0.45	-0.00396729	-0.00854492	-0.130737	-0.149841	
0.451	-0.00640869	-0.00640869	-0.131165	-0.149841	
0.452	-0.00762939	-0.00549316	-0.131592	-0.150146	
0.453	-0.00976562	-0.00518799	-0.13208	-0.150146	
0.454	-0.0167847	-0.00274658	-0.132568	-0.150452	
0.455	-0.015564	-0.00457764	-0.133057	-0.150452	
0.456	-0.00976562	-0.00579834	-0.133545	-0.150452	
0.457	-0.00793457	-0.00579834	-0.134033	-0.150757	
0.458	-0.00244141	-0.00549316	-0.134521	-0.150757	
0.459	0.00305176	-0.00549316	-0.13501	-0.151062	
0.46	0.00701904	-0.010376	-0.135559	-0.151062	
0.461	0.00762939	-0.0152588	-0.136108	-0.151367	
0.462	0.0143433	-0.012207	-0.136719	-0.151367	
0.463	0.0198364	-0.00976562	-0.137329	-0.151672	
0.464	0.0216675	-0.00793457	-0.137939	-0.151978	
0.465	0.0262451	-0.00915527	-0.138611	-0.151978	
0.466	0.0164795	-0.00518799	-0.139221	-0.152283	
0.467	0.00305176	-0.00366211	-0.139832	-0.152588	
0.468	0.00366211	0.00183105	-0.140442	-0.152893	
0.469	0.0012207	0.00244141	-0.141052	-0.153198	
0.47	-0.00366211	0.00488281	-0.141724	-0.153503	
0.471	0.00274658	0.00244141	-0.142456	-0.153809	
0.472	0.00854492	-0.00335693	-0.143188	-0.154114	
0.473	0.00854492	-0.00854492	-0.143921	-0.154419	
0.474	0.00732422	-0.010376	-0.144653	-0.154724	
0.475	0.00152588	-0.0106812	-0.145386	-0.155334	
0.476	-0.00762939	-0.00549316	-0.146118	-0.15564	
0.477	-0.010376	0	-0.146851	-0.155945	
0.478	-0.00488281	-0.000305176	-0.147522	-0.156555	
0.479	-0.00518799	0.00213623	-0.148254	-0.15686	
0.48	-0.00457764	0.00244141	-0.148987	-0.157166	
0.481	-0.012207	0.00793457	-0.149719	-0.157776	
0.482	-0.0198364	0.00610352	-0.150452	-0.158081	
0.483	-0.017395	0.000305176	-0.151184	-0.158386	
0.484	-0.0164795	0.00213623	-0.151855	-0.158997	
0.485	-0.0177002	0.00152588	-0.152588	-0.159302	
0.486	-0.0186157	-0.000610352	-0.153198	-0.159607	
0.487	-0.0170898	0.00183105	-0.153809	-0.160217	
0.488	-0.00976562	-0.000305176	-0.154419	-0.160522	
0.489	-0.00488281	-0.000915527	-0.155029	-0.160828	
0.49	0.0012207	-0.000305176	-0.155579	-0.161133	
0.491	0.00305176	-0.00152588	-0.156128	-0.161438	
0.492	0.00701904	-0.00305176	-0.156738	-0.162048	
0.493	0.0115967	-0.00244141	-0.157288	-0.162354	
0.494	0.00640869	-0.00335693	-0.157898	-0.162659	
0.495	0.010376	-0.00427246	-0.158447	-0.162964	
0.496	0.020752	-0.00610352	-0.158936	-0.163269	
0.497	0.0283813	-0.00579834	-0.159424	-0.163574	
0.498	0.0341797	-0.00366211	-0.159973	-0.163879	
0.499	0.0228882	-0.00396729	-0.160461	-0.16449	
0.5	0.0125122	-0.00213623	-0.161011	-0.164795	
0.501	0.00854492	-0.000915527	-0.16156	-0.1651	
0.502	0.00213623	0	-0.16217	-0.165405	
0.503	-0.00488281	-0.00183105	-0.162781	-0.166016	
0.504	-0.0119019	-0.00305176	-0.163452	-0.166321	
0.505	-0.0088501	-0.00518799	-0.164062	-0.166931	
0.506	-0.00946045	-0.000915527	-0.164734	-0.167542	
0.507	-0.0177002	0.00488281	-0.165344	-0.168152	
0.508	-0.022583	0.00610352	-0.166016	-0.168457	
0.509	-0.0250244	0.0088501	-0.166687	-0.169067	
0.51	-0.0167847	0.00854492	-0.16748	-0.169678	
0.511	-0.0128174	0.00488281	-0.168213	-0.170288	
0.512	-0.0137329	0.00274658	-0.169067	-0.171204	
0.513	-0.0170898	-0.00396729	-0.169922	-0.171814	
0.514	-0.0183105	-0.012207	-0.170715	-0.172424	
0.515	-0.0161743	-0.0137329	-0.17157	-0.17334	
0.516	-0.0146484	-0.00946045	-0.172424	-0.17395	
0.517	-0.0201416	-0.00915527	-0.173279	-0.174866	
0.518	-0.0241089	-0.00335693	-0.174072	-0.175476	
0.519	-0.0177002	-0.000305176	-0.174988	-0.176392	
0.52	-0.00366211	-0.00579834	-0.175842	-0.177002	
0.521	0.0143433	-0.010376	-0.176758	-0.177917	
0.522	0.0344849	-0.00976562	-0.177673	-0.178528	
0.523	0.0369263	-0.00854492	-0.178589	-0.179443	
0.524	0.0335693	-0.0125122	-0.179504	-0.180054	
0.525	0.0338745	-0.0149536	-0.18042	-0.180969	
0.526	0.0332642	-0.015564	-0.181274	-0.18158	
0.527	0.0350952	-0.0158691	-0.182068	-0.182495	
0.528	0.0317383	-0.0219727	-0.182861	-0.183105	
0.529	0.0222778	-0.0238037	-0.183594	-0.184021	
0.53	0.0180054	-0.0234985	-0.184326	-0.184631	
0.531	0.017395	-0.020752	-0.185059	-0.185242	
0.532	0.0164795	-0.0210571	-0.185791	-0.186157	
0.533	0.0131226	-0.0198364	-0.186462	-0.186768	
0.534	0.00946045	-0.0164795	-0.187073	-0.187378	
0.535	0.0152588	-0.0186157	-0.187622	-0.188293	
0.536	0.0112915	-0.0204468	-0.18811	-0.188904	
0.537	0.00762939	-0.0186157	-0.188538	-0.189514	
0.538	0.0137329	-0.0183105	-0.188904	-0.190125	
0.539	0.010376	-0.0143433	-0.189209	-0.19104	
0.54	0.00549316	-0.012207	-0.189453	-0.19165	
0.541	0.00823975	-0.0146484	-0.189697	-0.192261	
0.542	0.00915527	-0.0137329	-0.189819	-0.192871	
0.543	0.00732422	-0.0137329	-0.189941	-0.193481	
0.544	0.00579834	-0.0119019	-0.189941	-0.194092	
0.545	-0.00183105	-0.0140381	-0.18988	-0.194702	
0.546	-0.0088501	-0.0119019	-0.189758	-0.195312	
0.547	-0.0158691	-0.0137329	-0.189514	-0.195923	
0.548	-0.0189209	-0.0112915	-0.189209	-0.196533	
0.549	-0.0198364	-0.012207	-0.188843	-0.197144	
0.55	-0.0195312	-0.0112915	-0.188416	-0.197449	
0.551	-0.0192261	-0.015564	-0.187927	-0.198059	
0.552	-0.0210571	-0.0152588	-0.187378	-0.198669	
0.553	-0.0140381	-0.0106812	-0.186707	-0.19928	
0.554	0.000610352	-0.0088501	-0.186035	-0.199585	
0.555	0.00915527	-0.00793457	-0.185181	-0.200195	
0.556	0.0152588	-0.00762939	-0.184265	-0.2005	
0.557	0.0161743	-0.0100708	-0.183289	-0.201111	
0.558	0.0149536	-0.0088501	-0.182129	-0.201721	
0.559	0.00732422	-0.00823975	-0.180969	-0.202026	
0.56	0.00427246	-0.00671387	-0.179688	-0.202637	
0.561	0.000915527	-0.00762939	-0.178345	-0.202942	
0.562	-0.000915527	-0.00701904	-0.176941	-0.203552	
0.563	0.00213623	-0.0088501	-0.175476	-0.203857	
0.564	0.000305176	-0.00854492	-0.173828	-0.204468	
0.565	-0.000915527	-0.00793457	-0.172119	-0.204773	
0.566	0.00305176	-0.00396729	-0.170288	-0.205078	
0.567	0.00762939	-0.00640869	-0.168335	-0.205688	
0.568	0.010376	-0.00976562	-0.166321	-0.205994	
0.569	0.00762939	-0.0109863	-0.164185	-0.206299	
0.57	0.00610352	-0.00976562	-0.161987	-0.206909	
0.571	0.0088501	-0.00762939	-0.159668	-0.207214	
0.572	0.0183105	-0.00976562	-0.157349	-0.20752	
0.573	0.0244141	-0.0140381	-0.154907	-0.207825	
0.574	0.0250244	-0.0115967	-0.152344	-0.20813	
0.575	0.0280762	-0.00854492	-0.149719	-0.208435	
0.576	0.0210571	-0.00640869	-0.146973	-0.20874	
0.577	0.0210571	-0.0088501	-0.144165	-0.209045	
0.578	0.0210571	-0.00793457	-0.141235	-0.209351	
0.579	0.0180054	-0.00518799	-0.138245	-0.209656	
0.58	0.00701904	-0.00396729	-0.135193	-0.209961	
0.581	-0.00152588	-0.000610352	-0.132141	-0.210266	
0.582	-0.00640869	-0.00396729	-0.128967	-0.210266	
0.583	-0.0134277	-0.00518799	-0.125793	-0.210571	
0.584	-0.0204468	-0.00244141	-0.122559	-0.210876	
0.585	-0.0271606	-0.00183105	-0.119202	-0.210876	
0.586	-0.0238037	-0.00244141	-0.115845	-0.211182	
0.587	-0.0180054	0.000610352	-0.112366	-0.211487	
0.588	-0.0180054	0.00610352	-0.108826	-0.211487	
0.589	-0.0137329	0.00488281	-0.105286	-0.211792	
0.59	-0.0119019	0.00152588	-0.101685	-0.211792	
0.591	-0.012207	-0.000610352	-0.0980225	-0.212097	
0.592	-0.0143433	-0.00335693	-0.0943604	-0.212097	
0.593	-0.0180054	-0.00549316	-0.0906372	-0.212097	
0.594	-0.0216675	-0.00366211	-0.0869141	-0.212402	
0.595	-0.0268555	0.000305176	-0.0830688	-0.212402	
0.596	-0.0241089	-0.000305176	-0.0792236	-0.212402	
0.597	-0.0219727	0.0012207	-0.0753174	-0.212708	
0.598	-0.0146484	0.000610352	-0.0714111	-0.212708	
0.599	-0.00244141	0.00335693	-0.0674438	-0.212708	
0.6	0.00366211	0.000610352	-0.0635376	-0.212708	
0.601	0.00518799	-0.000915527	-0.0595703	-0.212708	
0.602	-0.00305176	-0.000610352	-0.055603	-0.212708	
0.603	-0.00427246	0	-0.0516357	-0.212708	
0.604	0.000915527	0.0012207	-0.0477295	-0.212708	
0.605	0.000305176	0.00366211	-0.0437622	-0.212708	
0.606	-0.0012207	0.00762939	-0.0397339	-0.212708	
0.607	0.00610352	0.00579834	-0.0357666	-0.212708	
0.608	0.0137329	0.00213623	-0.0317993	-0.212708	
0.609	0.0140381	0.00183105	-0.027832	-0.212402	
0.61	0.0152588	0.00152588	-0.0239258	-0.212402	
0.611	0.0146484	-0.0012207	-0.0200806	-0.212402	
0.612	0.0186157	-0.00366211	-0.0162964	-0.212402	
0.613	0.0128174	-0.0012207	-0.0125732	-0.212097	
0.614	0.0100708	-0.0012207	-0.0088501	-0.212097	
0.615	0.0128174	-0.00305176	-0.00512695	-0.212097	
0.616	0.00579834	-0.00335693	-0.00146484	-0.212097	
0.617	0.00244141	-0.00213623	0.00213623	-0.211792	
0.618	-0.00671387	-0.00152588	0.0057373	-0.211792	
0.619	-0.00762939	-0.00305176	0.00927734	-0.211792	
0.62	-0.00915527	-0.00213623	0.0127563	-0.211487	
0.621	-0.0170898	0	0.0161133	-0.211487	
0.622	-0.0222778	-0.00244141	0.0194702	-0.211182	
0.623	-0.0238037	-0.000610352	0.0227661	-0.211182	
0.624	-0.0238037	0.00213623	0.026001	-0.211182	
0.625	-0.027771	0.00183105	0.0292358	-0.210876	
0.626	-0.0268555	0.00366211	0.0324097	-0.210876	
0.627	-0.0259399	0.00183105	0.0355835	-0.210571	
0.628	-0.0244141	-0.0012207	0.0386963	-0.210571	
0.629	-0.0146484	-0.00274658	0.041748	-0.210571	
0.63	-0.00549316	-0.00366211	0.0447388	-0.210266	
0.631	0.00274658	-0.00518799	0.0476685	-0.210266	
0.632	0.00518799	-0.00335693	0.0504761	-0.209961	
0.633	0.0109863	-0.00396729	0.0532837	-0.209961	
0.634	0.00915527	-0.00335693	0.0560913	-0.209961	
0.635	0	-0.00274658	0.0587769	-0.209656	
0.636	0.00671387	-0.000305176	0.0614624	-0.209656	
0.637	0.00946045	0.00183105	0.0640869	-0.209656	
0.638	0.00518799	0.00610352	0.0667114	-0.209351	
0.639	0.00671387	0.00610352	0.0692139	-0.209351	
0.64	0.0109863	-0.000915527	0.0716553	-0.209045	
0.641	0.0125122	0.00213623	0.0740356	-0.209045	
0.642	0.00762939	-0.0012207	0.0762939	-0.209045	
0.643	0.00518799	-0.00335693	0.0784912	-0.20874	
0.644	0.00732422	-0.00732422	0.0806885	-0.20874	
0.645	0.00946045	-0.00549316	0.0827637	-0.208435	
0.646	0.00823975	-0.000610352	0.0848389	-0.208435	
0.647	0.00915527	-0.00396729	0.0869141	-0.208435	
0.648	0.0012207	-0.00366211	0.0888672	-0.20813	
0.649	-0.00915527	-0.00488281	0.0907593	-0.20813	
0.65	-0.0128174	-0.00915527	0.0925903	-0.20813	
0.651	-0.012207	-0.00579834	0.0942993	-0.207825	
0.652	-0.00854492	-0.0112915	0.0960083	-0.207825	
0.653	-0.00274658	-0.00518799	0.0975952	-0.20752	
0.654	-0.00915527	-0.0112915	0.0991211	-0.20752	
0.655	-0.0109863	-0.00701904	0.100647	-0.207214	
0.656	-0.00793457	-0.00701904	0.102112	-0.207214	
0.657	-0.00457764	-0.00305176	0.103516	-0.206909	
0.658	-0.00457764	-0.00701904	0.104858	-0.206909	
0.659	-0.00152588	-0.0115967	0.106201	-0.206604	
0.66	0.000915527	-0.00305176	0.107422	-0.206604	
0.661	0.00366211	-0.000610352	0.108582	-0.206299	
0.662	-0.000610352	0.000610352	0.10968	-0.206299	
0.663	-0.00579834	-0.0186157	0.110718	-0.205994	
0.664	-0.00762939	-0.020752	0.111755	-0.205688	
0.665	-0.0140381	-0.0100708	0.112671	-0.205688	
0.666	-0.00427246	-0.0012207	0.113586	-0.205383	
0.667	0.00732422	0.00152588	0.114502	-0.205078	
0.668	0.0161743	0.000305176	0.115356	-0.205078	
0.669	0.0222778	-0.00305176	0.11615	-0.204773	
0.67	0.0131226	-0.00457764	0.116882	-0.204468	
0.671	0.00579834	0.00366211	0.117615	-0.204163	
0.672	0.00396729	-0.00854492	0.118225	-0.204163	
0.673	-0.000610352	-0.00762939	0.118835	-0.203857	
0.674	-0.00183105	-0.00457764	0.119385	-0.203552	
0.675	-0.00244141	-0.00335693	0.119873	-0.203247	
0.676	-0.00640869	-0.00427246	0.120422	-0.202942	
0.677	-0.00427246	-0.000915527	0.120911	-0.202637	
0.678	-0.00244141	-0.00213623	0.121338	-0.202332	
0.679	-0.00671387	-0.00762939	0.121765	-0.202026	
0.68	-0.00823975	-0.00488281	0.122131	-0.201721	
0.681	-0.0106812	-0.00823975	0.122498	-0.201416	
0.682	-0.0158691	-0.000610352	0.122742	-0.201111	
0.683	-0.0140381	0.00366211	0.122986	-0.200806	
0.684	-0.015564	0.010376	0.12323	-0.2005	
0.685	-0.0131226	-0.000305176	0.123413	-0.200195	
0.686	-0.00488281	-0.00457764	0.123596	-0.19989	
0.687	0.00244141	0.00457764	0.123779	-0.19928	
0.688	0.00640869	0.00793457	0.123901	-0.198975	
0.689	0.0088501	-0.00335693	0.124023	-0.198669	
0.69	0.00457764	-0.0158691	0.124084	-0.198059	
0.691	0.00549316	-0.0106812	0.124084	-0.197754	
0.692	0.00213623	-0.00946045	0.124084	-0.197449	
0.693	-0.00274658	-0.00671387	0.124023	-0.196838	
0.694	-0.00244141	0.000305176	0.123962	-0.196533	
0.695	-0.00488281	0.00305176	0.123901	-0.195923	
0.696	-0.00427246	0.00701904	0.123901	-0.195618	
0.697	-0.00457764	0.0177002	0.12384	-0.195007	
0.698	-0.0161743	0.00610352	0.123779	-0.194702	
0.699	-0.00946045	-0.012207	0.123779	-0.194092	
0.7	-0.00366211	0.00518799	0.123657	-0.193481	
0.701	-0.00335693	0.0088501	0.123596	-0.193176	
0.702	-0.00335693	0.00579834	0.123474	-0.192566	
0.703	-0.000915527	0.00640869	0.123352	-0.192261	
0.704	0.00457764	-0.00274658	0.12323	-0.19165	
0.705	0.00244141	-0.00793457	0.123108	-0.19104	
0.706	0.00762939	-0.00762939	0.123047	-0.190735	
0.707	0.00488281	-0.00366211	0.122986	-0.190125	
0.708	0.000915527	0.000305176	0.122925	-0.189514	
0.709	0.00518799	0.00152588	0.122864	-0.189209	
0.71	0.00305176	0.00579834	0.122803	-0.188599	
0.711	0.00396729	0.00518799	0.122681	-0.188293	
0.712	0.00183105	0.00274658	0.12262	-0.187683	
0.713	-0.00396729	0.00244141	0.122498	-0.187073	
0.714	-0.00640869	0.012207	0.122375	-0.186768	
0.715	-0.00610352	0.0241089	0.122314	-0.186157	
0.716	-0.00823975	0.0247192	0.122314	-0.185547	
0.717	-0.017395	0.00183105	0.122253	-0.185242	
0.718	-0.0164795	-0.0161743	0.122192	-0.184631	
0.719	-0.00946045	-0.00244141	0.122131	-0.184021	
0.72	-0.00579834	0.0149536	0.12207	-0.183716	
0.721	-0.00823975	0.0164795	0.121948	-0.183105	
0.722	-0.00274658	0.000915527	0.121765	-0.182495	
0.723	0.00610352	-0.00274658	0.121643	-0.18219	
0.724	0.00183105	-0.00396729	0.12146	-0.18158	
0.725	-0.00671387	0.00701904	0.121338	-0.180969	
0.726	-0.00793457	0.0100708	0.121216	-0.180359	
0.727	-0.0131226	0.0125122	0.121155	-0.180054	
0.728	-0.0170898	0.0183105	0.121033	-0.179443	
0.729	-0.022583	0.0222778	0.120972	-0.178833	
0.73	-0.022583	0.0222778	0.12085	-0.178223	
0.731	-0.0161743	0.00610352	0.120667	-0.177612	
0.732	-0.0088501	0.00518799	0.120544	-0.177002	
0.733	-0.00549316	-0.00152588	0.1203	-0.176392	
0.734	-0.0106812	0.00152588	0.120117	-0.175781	
0.735	-0.0195312	0.010376	0.119934	-0.175171	
0.736	-0.0131226	0.0115967	0.119751	-0.174561	
0.737	-0.000915527	0.00274658	0.119568	-0.17395	
0.738	0.00366211	0.0106812	0.119385	-0.17334	
0.739	0.00274658	0.0253296	0.119202	-0.172424	
0.74	0.00366211	0.0183105	0.118958	-0.171814	
0.741	-0.00610352	0.0256348	0.118713	-0.171204	
0.742	-0.00823975	0.0241089	0.118469	-0.170593	
0.743	-0.00213623	0.0149536	0.118225	-0.169983	
0.744	0.00427246	0.0109863	0.11792	-0.169373	
0.745	0.00854492	0.000915527	0.117676	-0.168762	
0.746	0.012207	0.00396729	0.117371	-0.168152	
0.747	0.0119019	0.0106812	0.117126	-0.167542	
0.748	0.00518799	0.0219727	0.116882	-0.166931	
0.749	-0.00152588	0.017395	0.116577	-0.166321	
0.75	-0.00854492	0.0152588	0.116211	-0.16571	
0.751	-0.00823975	0.0177002	0.115845	-0.1651	
0.752	-0.0106812	0.0183105	0.115417	-0.16449	
0.753	-0.017395	0.0183105	0.11499	-0.163879	
0.754	-0.0219727	0.0180054	0.114563	-0.163269	
0.755	-0.0238037	0.0143433	0.114136	-0.162659	
0.756	-0.0213623	0.0128174	0.113647	-0.162048	
0.757	-0.0195312	0.0158691	0.113159	-0.161743	
0.758	-0.0100708	0.0131226	0.112671	-0.161133	
0.759	-0.010376	0.0115967	0.112122	-0.160522	
0.76	-0.0149536	0.0192261	0.111511	-0.159912	
0.761	-0.0100708	0.020752	0.110901	-0.159302	
0.762	-0.00396729	0.017395	0.110229	-0.158691	
0.763	0.0012207	0.00976562	0.109497	-0.158081	
0.764	0.0012207	0.00213623	0.108765	-0.157471	
0.765	0.00427246	0.012207	0.107971	-0.15686	
0.766	0.00427246	0.015564	0.107239	-0.15625	
0.767	0.00457764	0.0219727	0.106445	-0.15564	
0.768	-0.000305176	0.0125122	0.105652	-0.155029	
0.769	-0.00305176	0.0131226	0.104797	-0.154724	
0.77	-0.00183105	0.015564	0.103943	-0.154114	
0.771	0.0012207	0.0137329	0.102966	-0.153503	
0.772	-0.010376	0.012207	0.102051	-0.152893	
0.773	-0.020752	0.00823975	0.101074	-0.152283	
0.774	-0.0256348	0.0119019	0.100037	-0.151672	
0.775	-0.0274658	0.0189209	0.0990601	-0.151367	
0.776	-0.0286865	0.022583	0.0980835	-0.150757	
0.777	-0.0216675	0.0216675	0.0971069	-0.150146	
0.778	-0.0134277	0.0231934	0.0961304	-0.149536	
0.779	-0.00579834	0.0109863	0.0951538	-0.149231	
0.78	-0.00396729	-0.00152588	0.0941772	-0.148621	
0.781	-0.00854492	0.00457764	0.0932007	-0.14801	
0.782	-0.000610352	0.00183105	0.0922241	-0.147705	
0.783	0.000305176	0.0216675	0.0911865	-0.147095	
0.784	-0.0012207	0.0256348	0.09021	-0.146484	
0.785	-0.00640869	0.0149536	0.0892944	-0.146179	
0.786	-0.00671387	0.0100708	0.0883179	-0.145569	
0.787	-0.00549316	0.00457764	0.0874634	-0.145264	
0.788	-0.0012207	0.0241089	0.0865479	-0.144653	
0.789	0.00152588	0.0180054	0.0856934	-0.144348	
0.79	0.000305176	0.0128174	0.0847778	-0.143738	
0.791	0.000915527	0.00610352	0.0838623	-0.143433	
0.792	0	0.00701904	0.0830078	-0.142822	
0.793	-0.00427246	0.00305176	0.0820923	-0.142517	
0.794	-0.010376	0.00244141	0.0812988	-0.141907	
0.795	-0.00793457	0.00396729	0.0804443	-0.141602	
0.796	-0.0134277	0.0146484	0.0796509	-0.140991	
0.797	-0.0119019	0.0164795	0.0789185	-0.140686	
0.798	-0.010376	0.0161743	0.078186	-0.140381	
0.799	-0.00366211	0.0143433	0.0774536	-0.139771	
0.8	0.00396729	0.0152588	0.0767212	-0.139465	
0.801	0.00579834	0.00793457	0.0759888	-0.138855	
0.802	0.00183105	0.00610352	0.0751953	-0.13855	
0.803	0.00335693	0.00762939	0.0745239	-0.138245	
0.804	0.00549316	0.010376	0.0737915	-0.137939	
0.805	0.000305176	0.0164795	0.0731201	-0.137329	
0.806	-0.00701904	0.0112915	0.0725098	-0.137024	
0.807	-0.0149536	0.0106812	0.0719604	-0.136719	
0.808	-0.0186157	0.0204468	0.0713501	-0.136108	
0.809	-0.0152588	0.0271606	0.0708618	-0.135803	
0.81	-0.0170898	0.00915527	0.0703125	-0.135498	
0.811	-0.0186157	0.00152588	0.0697632	-0.134888	
0.812	-0.0201416	0.010376	0.0692749	-0.134583	
0.813	-0.0167847	0.0137329	0.0687256	-0.133972	
0.814	-0.0189209	0.00610352	0.0682983	-0.133667	
0.815	-0.0201416	0.00549316	0.0678711	-0.133362	
0.816	-0.0161743	0.0112915	0.0674438	-0.132751	
0.817	-0.0088501	0.010376	0.0670776	-0.132141	
0.818	-0.00732422	0.00640869	0.0667114	-0.131836	
0.819	-0.00732422	0.00793457	0.0663452	-0.131226	
0.82	-0.0088501	0.00427246	0.065979	-0.13092	
0.821	-0.010376	0.00305176	0.0656128	-0.13031	
0.822	-0.00366211	0.00976562	0.0651855	-0.1297	
0.823	-0.00305176	-0.00457764	0.0648193	-0.129089	
0.824	-0.00427246	0.00366211	0.0644531	-0.128784	
0.825	-0.00244141	0.00946045	0.0640869	-0.128174	
0.826	-0.00549316	0.00518799	0.0637817	-0.127563	
0.827	-0.00732422	-0.00274658	0.0634766	-0.126953	
0.828	-0.00457764	-0.00640869	0.0631714	-0.126343	
0.829	-0.0115967	-0.00366211	0.0628662	-0.126038	
0.83	-0.00915527	-0.0012207	0.062561	-0.125427	
0.831	-0.00610352	-0.000305176	0.0622559	-0.124817	
0.832	-0.00213623	0.00640869	0.0619507	-0.124207	
0.833	0.000610352	0.00274658	0.0616455	-0.123596	
0.834	0.000610352	0.000610352	0.0614014	-0.123291	
0.835	0.00274658	0.00457764	0.0611572	-0.122681	
0.836	0.0106812	-0.00152588	0.0609741	-0.12207	
0.837	0.0140381	-0.00274658	0.060791	-0.12146	
0.838	0.00946045	0.00335693	0.0606079	-0.12085	
0.839	0.00488281	-0.00366211	0.0604858	-0.120544	
0.84	-0.0012207	-0.00396729	0.0604248	-0.119934	
0.841	-0.00549316	0.00976562	0.0603027	-0.119324	
0.842	-0.00671387	0.0177002	0.0601807	-0.118713	
0.843	-0.00366211	0.0146484	0.0600586	-0.118408	
0.844	-0.00274658	0.00701904	0.0599976	-0.117798	
0.845	0.00244141	0.00366211	0.0599365	-0.117188	
0.846	-0.0012207	0.00213623	0.0599365	-0.116577	
0.847	-0.000915527	0.00183105	0.0599365	-0.115967	
0.848	-0.00762939	0.00213623	0.0599365	-0.115662	
0.849	-0.00793457	0.000915527	0.0599365	-0.115051	
0.85	-0.00762939	0.00640869	0.0599365	-0.114441	
0.851	-0.0088501	0.00823975	0.0599365	-0.113831	
0.852	-0.00518799	0.00488281	0.0598755	-0.11322	
0.853	-0.00274658	0.000610352	0.0598755	-0.11261	
0.854	-0.00549316	0.00396729	0.0598145	-0.112	
0.855	-0.00305176	0.000610352	0.0598145	-0.111389	
0.856	-0.000305176	0.000915527	0.0598755	-0.110779	
0.857	-0.0112915	0.00762939	0.0598755	-0.110168	
0.858	-0.0189209	0.00274658	0.0599365	-0.109558	
0.859	-0.0134277	0.0109863	0.0599365	-0.108948	
0.86	-0.00640869	0.00610352	0.0599365	-0.108643	
0.861	-0.010376	0.00152588	0.0599365	-0.108032	
0.862	-0.00976562	0.00152588	0.0599365	-0.107422	
0.863	-0.00183105	0.00183105	0.0599365	-0.106812	
0.864	0.00854492	-0.00366211	0.0599365	-0.106201	
0.865	0.0088501	-0.00366211	0.0599976	-0.105591	
0.866	0.0125122	-0.000305176	0.0600586	-0.10498	
0.867	0.0134277	0.00610352	0.0601196	-0.104675	
0.868	0.0119019	0.00305176	0.0602417	-0.104065	
0.869	0.00549316	0.000610352	0.0603638	-0.103455	
0.87	-0.0106812	0.00427246	0.0604248	-0.102844	
0.871	-0.0192261	0.0222778	0.0605469	-0.102539	
0.872	-0.022583	0.0259399	0.0606689	-0.101929	
0.873	-0.0231934	0.017395	0.06073	-0.101318	
0.874	-0.0180054	0.010376	0.0609131	-0.101013	
0.875	-0.0183105	0.0152588	0.0610352	-0.100403	
0.876	-0.020752	0.0161743	0.0612183	-0.0997925	
0.877	-0.0186157	0.00793457	0.0614014	-0.0994873	
0.878	-0.0192261	0.00549316	0.0616455	-0.098877	
0.879	-0.0222778	0.00946045	0.0618286	-0.0982666	
0.88	-0.020752	0.010376	0.0620117	-0.0976562	
0.881	-0.0189209	0.00915527	0.0621948	-0.0973511	
0.882	-0.0112915	0.00701904	0.0623169	-0.0967407	
0.883	-0.00549316	0.00762939	0.0625	-0.0961304	
0.884	0.0100708	0.000915527	0.0626831	-0.09552	
0.885	0.0128174	0.0012207	0.0628662	-0.0952148	
0.886	0.0167847	0.000610352	0.0630493	-0.0946045	
0.887	0.0152588	-0.00488281	0.0632935	-0.0939941	
0.888	0.00518799	0.0115967	0.0635376	-0.0933838	
0.889	0.00854492	0.00732422	0.0637207	-0.0927734	
0.89	0.0115967	0.00488281	0.0639038	-0.0921631	
0.891	0.0134277	0.00854492	0.0640869	-0.0915527	
0.892	0.00946045	0.0088501	0.064209	-0.0909424	
0.893	0.00457764	0.0115967	0.0643921	-0.090332	
0.894	0.000915527	0.00213623	0.0645142	-0.0897217	
0.895	-0.00518799	0.00854492	0.0646362	-0.0891113	
0.896	-0.00946045	0.012207	0.0647583	-0.088501	
0.897	-0.00762939	0.0158691	0.0648804	-0.0878906	
0.898	-0.00152588	0.0180054	0.0650635	-0.0872803	
0.899	-0.00701904	0.0177002	0.0651855	-0.0869751	
0.9	-0.00793457	0.0189209	0.0652466	-0.0863647	
0.901	-0.00793457	0.0140381	0.0653076	-0.0857544	
0.902	-0.00732422	0.0115967	0.0653687	-0.085144	
0.903	-0.0106812	0.0100708	0.0654297	-0.0845337	
0.904	-0.00915527	0.00335693	0.0654297	-0.0839233	
0.905	-0.00305176	0.00305176	0.0654907	-0.083313	
0.906	0.00518799	0.00915527	0.0654907	-0.0827026	
