klasik.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
57.346	-0.00183105	-0.00152588	-0.0488281	-0.270996	
57.347	-0.00274658	-0.00183105	-0.0493164	-0.270996	
57.348	-0.00579834	0.000305176	-0.0497437	-0.270996	
57.349	-0.00610352	0.00152588	-0.0502319	-0.271301	
57.35	-0.0012207	-0.00244141	-0.0507202	-0.271301	
57.351	-0.00335693	-0.00335693	-0.0511475	-0.271301	
57.352	-0.000610352	-0.00854492	-0.0515747	-0.271301	
57.353	-0.000610352	-0.00762939	-0.052002	-0.271606	
57.354	-0.00427246	-0.00335693	-0.0524292	-0.271606	
57.355	-0.00488281	-0.00793457	-0.0528564	-0.271912	
57.356	-0.00549316	-0.00427246	-0.0532837	-0.271912	
57.357	-0.0088501	-0.00427246	-0.053772	-0.271912	
57.358	-0.0012207	-0.00518799	-0.0542603	-0.272217	
57.359	-0.00274658	-0.00366211	-0.0547485	-0.272217	
57.36	-0.00732422	-0.00762939	-0.0552368	-0.272522	
57.361	-0.00427246	-0.00762939	-0.0557251	-0.272827	
57.362	-0.00427246	-0.00366211	-0.0561523	-0.272827	
57.363	-0.00610352	-0.00457764	-0.0565796	-0.273132	
57.364	-0.00762939	-0.00274658	-0.0570068	-0.273438	
57.365	-0.0109863	0.00183105	-0.0574951	-0.273438	
57.366	-0.00793457	-0.000305176	-0.0579224	-0.273743	
57.367	-0.00213623	-0.00244141	-0.0584717	-0.274048	
57.368	0.00671387	-0.00518799	-0.05896	-0.274353	
57.369	0.0125122	-0.00579834	-0.0595093	-0.274658	
57.37	0.0128174	-0.00518799	-0.0599976	-0.274658	
57.371	0.00976562	-0.00488281	-0.0604858	-0.274963	
57.372	0.00823975	-0.00427246	-0.0609131	-0.275269	
57.373	0.00305176	-0.00518799	-0.0613403	-0.275574	
57.374	0.00274658	-0.00457764	-0.0617065	-0.275879	
57.375	-0.000305176	0	-0.0621338	-0.276184	
57.376	-0.000915527	0.000305176	-0.062561	-0.276489	
57.377	0.00244141	-0.00244141	-0.0629883	-0.276794	
57.378	0.00335693	-0.00610352	-0.0634155	-0.2771	
57.379	-0.00274658	-0.00610352	-0.0638428	-0.277405	
57.38	-0.00305176	-0.00335693	-0.06427	-0.27771	
57.381	0.00305176	-0.00488281	-0.0646973	-0.278015	
57.382	0.000915527	-0.00457764	-0.0651245	-0.27832	
57.383	-0.00335693	0.0012207	-0.0654907	-0.278625	
57.384	-0.00457764	0.00427246	-0.065918	-0.278931	
57.385	-0.00427246	0.000915527	-0.0663452	-0.279236	
57.386	-0.000610352	-0.00488281	-0.0668335	-0.279541	
57.387	0.00335693	-0.00396729	-0.0673218	-0.279846	
57.388	0.00396729	-0.000610352	-0.0678711	-0.280151	
57.389	0	-0.00549316	-0.0684814	-0.280762	
57.39	-0.00610352	-0.00579834	-0.0690308	-0.280762	
57.391	-0.00640869	-0.00579834	-0.0695801	-0.281067	
57.392	-0.00366211	-0.00335693	-0.0701294	-0.281372	
57.393	-0.00549316	-0.00396729	-0.0706787	-0.281677	
57.394	-0.00335693	-0.00244141	-0.0712891	-0.281982	
57.395	-0.00244141	-0.00274658	-0.0718384	-0.282288	
57.396	-0.00518799	-0.00366211	-0.0724487	-0.282593	
57.397	-0.0115967	-0.00427246	-0.0730591	-0.282593	
57.398	-0.0140381	-0.00152588	-0.0737305	-0.282898	
57.399	-0.0177002	0.000915527	-0.0743408	-0.282898	
57.4	-0.020752	0.00274658	-0.0749512	-0.283203	
57.401	-0.0192261	0.00518799	-0.0755615	-0.283203	
57.402	-0.0146484	0.00701904	-0.0760498	-0.283508	
57.403	-0.00946045	0.00640869	-0.0765991	-0.283508	
57.404	-0.00549316	0.00244141	-0.0770874	-0.283813	
57.405	0.00274658	0.00396729	-0.0775757	-0.283813	
57.406	0.00152588	0.000305176	-0.0780029	-0.283813	
57.407	0.00152588	-0.00335693	-0.0784912	-0.283813	
57.408	0.0012207	-0.00305176	-0.0789795	-0.283813	
57.409	0.0012207	0.000305176	-0.0794067	-0.283813	
57.41	0.00396729	0.000915527	-0.079834	-0.283813	
57.411	0.00213623	0.00152588	-0.0802002	-0.283813	
57.412	-0.000915527	0	-0.0805664	-0.283813	
57.413	-0.00579834	0.000305176	-0.0808716	-0.283813	
57.414	-0.00610352	-0.0012207	-0.0811768	-0.283813	
57.415	-0.00396729	-0.000915527	-0.081543	-0.283813	
57.416	-0.000915527	-0.0012207	-0.0818481	-0.283813	
57.417	-0.00183105	-0.000305176	-0.0822144	-0.283813	
57.418	-0.00946045	-0.000305176	-0.0825806	-0.283813	
57.419	-0.0109863	-0.00213623	-0.0829468	-0.283813	
57.42	-0.0137329	0.000305176	-0.083313	-0.283813	
57.421	-0.0164795	-0.000610352	-0.0835571	-0.283813	
57.422	-0.0112915	0.00213623	-0.0838623	-0.283813	
57.423	-0.00854492	0.00244141	-0.0841064	-0.283813	
57.424	-0.00244141	-0.00152588	-0.0843506	-0.283813	
57.425	-0.000610352	0.00152588	-0.0845337	-0.283813	
57.426	-0.000305176	0.00274658	-0.0847778	-0.283813	
57.427	-0.00213623	0.00335693	-0.085022	-0.283813	
57.428	-0.00152588	0.00244141	-0.0852661	-0.283813	
57.429	-0.00274658	-0.000610352	-0.0855713	-0.283813	
57.43	-0.000610352	0	-0.0857544	-0.283813	
57.431	-0.00488281	0.00213623	-0.0859985	-0.283813	
57.432	-0.00427246	0.00396729	-0.0861816	-0.283813	
57.433	-0.00183105	0.00274658	-0.0863647	-0.283813	
57.434	-0.00213623	-0.00366211	-0.0864868	-0.284119	
57.435	-0.00518799	-0.0012207	-0.0866699	-0.284119	
57.436	-0.0119019	-0.000610352	-0.086853	-0.284119	
57.437	-0.0146484	0.0012207	-0.0870361	-0.284119	
57.438	-0.012207	-0.000610352	-0.0872192	-0.284119	
57.439	-0.0100708	-0.000305176	-0.0874023	-0.284424	
57.44	-0.00854492	0.00183105	-0.0875854	-0.284424	
57.441	-0.00183105	-0.000915527	-0.0877686	-0.284424	
57.442	0.00671387	0.000305176	-0.0879517	-0.284729	
57.443	0.0164795	-0.0012207	-0.0880737	-0.284729	
57.444	0.0161743	-0.0012207	-0.0882568	-0.284729	
57.445	0.0128174	-0.000610352	-0.0883789	-0.285034	
57.446	0.0146484	-0.00152588	-0.088562	-0.285034	
57.447	0.0167847	-0.00213623	-0.0887451	-0.285034	
57.448	0.015564	0.000305176	-0.0889893	-0.285339	
57.449	0.0128174	0.000305176	-0.0892334	-0.285339	
57.45	0.0109863	-0.000305176	-0.0894775	-0.285645	
57.451	0.00366211	-0.00427246	-0.0897217	-0.285645	
57.452	0.00183105	-0.00366211	-0.0899658	-0.285645	
57.453	-0.000915527	-0.000305176	-0.0901489	-0.28595	
57.454	-0.000610352	0.00457764	-0.0903931	-0.28595	
57.455	0.00183105	0.000915527	-0.0906982	-0.28595	
57.456	-0.0012207	-0.00213623	-0.0910034	-0.28595	
57.457	-0.00976562	-0.00305176	-0.0913696	-0.28595	
57.458	-0.00915527	-0.00335693	-0.0917358	-0.286255	
57.459	-0.0106812	-0.0012207	-0.0921631	-0.286255	
57.46	-0.00976562	-0.0012207	-0.0925293	-0.286255	
57.461	-0.00823975	-0.000305176	-0.0929565	-0.286255	
57.462	-0.0109863	-0.00244141	-0.0933838	-0.286255	
57.463	-0.00457764	0.00305176	-0.09375	-0.286255	
57.464	0	0.00183105	-0.0941772	-0.286255	
57.465	-0.00335693	0.00244141	-0.0946045	-0.286255	
57.466	-0.00244141	0.00366211	-0.0950928	-0.286255	
57.467	-0.000915527	0.00457764	-0.0955811	-0.286255	
57.468	-0.000610352	0.00244141	-0.0961304	-0.286255	
57.469	-0.00213623	0.00274658	-0.0966187	-0.286255	
57.47	-0.00183105	0.00274658	-0.0971069	-0.286255	
57.471	0.000305176	-0.000305176	-0.0976562	-0.286255	
57.472	0.00244141	-0.0012207	-0.0980835	-0.28595	
57.473	0.000610352	-0.00152588	-0.0985718	-0.28595	
57.474	-0.00274658	0.000915527	-0.0990601	-0.28595	
57.475	-0.00518799	-0.000305176	-0.0995483	-0.28595	
57.476	-0.00762939	0.00335693	-0.100098	-0.285645	
57.477	-0.00854492	0.00335693	-0.100647	-0.285645	
57.478	-0.0125122	-0.00274658	-0.101196	-0.285645	
57.479	-0.0140381	-0.000915527	-0.101807	-0.285645	
57.48	-0.0177002	0.00213623	-0.102417	-0.285339	
57.481	-0.0189209	0.00427246	-0.103027	-0.285339	
57.482	-0.0253296	0.00457764	-0.103638	-0.285339	
57.483	-0.0228882	0.00610352	-0.104248	-0.285339	
57.484	-0.0131226	0.00335693	-0.104919	-0.285034	
57.485	-0.00366211	0.00152588	-0.105591	-0.285034	
57.486	0	0.00244141	-0.106262	-0.285034	
57.487	0.000915527	0.000610352	-0.107056	-0.285034	
57.488	0.00457764	0	-0.107788	-0.284729	
57.489	0.00396729	-0.000610352	-0.108582	-0.284729	
57.49	0.00457764	-0.00427246	-0.109375	-0.284729	
57.491	0.00915527	-0.00335693	-0.110107	-0.284424	
57.492	0.0146484	-0.00366211	-0.11084	-0.284424	
57.493	0.0128174	-0.00518799	-0.111511	-0.284424	
57.494	0.0100708	-0.00488281	-0.112244	-0.284119	
57.495	0.00671387	-0.00854492	-0.112915	-0.284119	
57.496	0.00274658	-0.00946045	-0.113586	-0.283813	
57.497	0.00244141	-0.00701904	-0.114258	-0.283813	
57.498	0.00213623	-0.00427246	-0.11499	-0.283813	
57.499	0.00549316	-0.00244141	-0.115601	-0.283508	
57.5	0.00854492	-0.00274658	-0.116211	-0.283508	
57.501	0.0140381	-0.00671387	-0.116821	-0.283203	
57.502	0.0109863	-0.00701904	-0.11731	-0.283203	
57.503	0.0128174	-0.00640869	-0.117798	-0.282898	
57.504	0.0100708	-0.00335693	-0.118225	-0.282898	
57.505	0.00976562	-0.00213623	-0.118652	-0.282593	
57.506	0.00579834	-0.00366211	-0.119019	-0.282593	
57.507	0.00274658	-0.00305176	-0.119446	-0.282288	
57.508	0.00152588	-0.000915527	-0.119751	-0.282288	
57.509	-0.00335693	-0.00183105	-0.120056	-0.282288	
57.51	-0.0115967	-0.00335693	-0.1203	-0.281982	
57.511	-0.0161743	-0.00183105	-0.120422	-0.281982	
57.512	-0.0137329	-0.00305176	-0.120483	-0.281677	
57.513	-0.0100708	-0.00427246	-0.120483	-0.281677	
57.514	-0.0109863	-0.00274658	-0.120361	-0.281677	
57.515	-0.00762939	-0.00335693	-0.120239	-0.281372	
57.516	-0.00701904	-0.00427246	-0.119995	-0.281372	
57.517	-0.0106812	-0.00335693	-0.119751	-0.281372	
57.518	-0.00305176	-0.00183105	-0.119385	-0.281067	
57.519	0.000305176	-0.0012207	-0.118896	-0.281067	
57.52	-0.00518799	0.0012207	-0.118347	-0.280762	
57.521	-0.00427246	-0.000610352	-0.117615	-0.280762	
57.522	-0.00274658	-0.00366211	-0.11676	-0.280762	
57.523	-0.00396729	0.0012207	-0.115723	-0.280457	
57.524	-0.00854492	-0.000305176	-0.114624	-0.280457	
57.525	-0.00610352	0.0012207	-0.113342	-0.280151	
57.526	-0.0012207	-0.00457764	-0.111938	-0.280151	
57.527	-0.0012207	-0.00366211	-0.110474	-0.279846	
57.528	0.000610352	-0.000915527	-0.108887	-0.279846	
57.529	0.00152588	0.000915527	-0.107117	-0.279541	
57.53	0.00274658	-0.000610352	-0.105225	-0.279541	
57.531	0.000305176	0.00335693	-0.103149	-0.279236	
57.532	-0.000915527	0.00244141	-0.100952	-0.279236	
57.533	-0.00488281	-0.000915527	-0.0986328	-0.278931	
57.534	-0.00915527	0.00183105	-0.0961304	-0.278931	
57.535	-0.00976562	0.00366211	-0.0935669	-0.278625	
57.536	-0.0088501	-0.000610352	-0.0908203	-0.278625	
57.537	-0.00457764	-0.00396729	-0.0880127	-0.27832	
57.538	-0.00244141	-0.00244141	-0.085083	-0.27832	
57.539	-0.00213623	-0.000915527	-0.0820923	-0.278015	
57.54	-0.00427246	0.000610352	-0.0789795	-0.278015	
57.541	-0.00457764	0.000610352	-0.0756836	-0.27771	
57.542	-0.00427246	0	-0.0723267	-0.27771	
57.543	-0.00427246	0.000305176	-0.0688477	-0.277405	
57.544	-0.00366211	-0.000305176	-0.0653076	-0.277405	
57.545	-0.00366211	-0.00152588	-0.0616455	-0.2771	
57.546	-0.00579834	0.00366211	-0.0579224	-0.2771	
57.547	-0.00152588	-0.00183105	-0.0540771	-0.276794	
57.548	0.0012207	-0.00823975	-0.0502319	-0.276794	
57.549	-0.00366211	-0.00274658	-0.0462646	-0.276794	
57.55	-0.00244141	-0.00305176	-0.0422363	-0.276489	
57.551	-0.00152588	-0.00335693	-0.0380859	-0.276489	
57.552	-0.00518799	0.000610352	-0.0338745	-0.276489	
57.553	-0.0109863	0.0012207	-0.029541	-0.276184	
57.554	-0.0137329	0.00427246	-0.0251465	-0.276184	
57.555	-0.0112915	0.00366211	-0.0206299	-0.276184	
57.556	-0.00915527	0.00335693	-0.0161133	-0.275879	
57.557	-0.00915527	0.00488281	-0.0115967	-0.275879	
57.558	-0.00823975	0.00549316	-0.00695801	-0.275879	
57.559	-0.00518799	0.000610352	-0.00231934	-0.275879	
57.56	-0.0088501	-0.000915527	0.00244141	-0.275574	
57.561	-0.010376	0.00244141	0.00726318	-0.275574	
57.562	-0.0100708	0.00518799	0.012085	-0.275574	
57.563	-0.00610352	0.00427246	0.0170288	-0.275574	
57.564	-0.00640869	-0.000305176	0.0219727	-0.275269	
57.565	-0.0115967	0.00213623	0.0269775	-0.275269	
57.566	-0.0128174	0.0088501	0.0319824	-0.275269	
57.567	-0.0177002	0.0088501	0.0369873	-0.275269	
57.568	-0.0201416	0.0125122	0.0419922	-0.274963	
57.569	-0.0213623	0.00976562	0.0470581	-0.274963	
57.57	-0.0170898	0.00518799	0.052124	-0.274963	
57.571	-0.0100708	0.00488281	0.0571899	-0.274658	
57.572	-0.00793457	0.00457764	0.0623169	-0.274658	
57.573	-0.00579834	0.0012207	0.0674438	-0.274658	
57.574	-0.0012207	-0.00183105	0.0725708	-0.274353	
57.575	0.00213623	-0.000915527	0.0776367	-0.274353	
57.576	0.0088501	-0.00213623	0.0826416	-0.274353	
57.577	0.0149536	-0.0012207	0.0876465	-0.274353	
57.578	0.0149536	-0.000610352	0.0925903	-0.274048	
57.579	0.0137329	0.00152588	0.0975342	-0.274048	
57.58	0.00762939	0.0012207	0.102417	-0.274048	
57.581	0.00762939	0.000915527	0.107361	-0.274048	
57.582	0.00640869	0.00183105	0.112244	-0.273743	
57.583	0.00854492	-0.00335693	0.117065	-0.273743	
57.584	0.0125122	0	0.121948	-0.273743	
57.585	0.012207	0.000305176	0.126709	-0.273743	
57.586	0.00946045	0.00152588	0.131409	-0.273743	
57.587	0.00793457	0	0.136047	-0.273438	
57.588	0.00244141	-0.00152588	0.140625	-0.273438	
57.589	-0.00396729	-0.00335693	0.145142	-0.273438	
57.59	-0.00366211	-0.00549316	0.149597	-0.273438	
57.591	-0.00335693	-0.00274658	0.153992	-0.273438	
57.592	-0.00854492	0.0012207	0.158447	-0.273438	
57.593	-0.00976562	0.000915527	0.162781	-0.273438	
57.594	-0.0125122	0.00305176	0.167114	-0.273132	
57.595	-0.0115967	0.00183105	0.171326	-0.273132	
57.596	-0.00854492	0.00244141	0.175476	-0.273132	
57.597	-0.00427246	0.00335693	0.179626	-0.273132	
57.598	-0.00366211	-0.00183105	0.183655	-0.272827	
57.599	-0.00640869	0	0.187561	-0.272827	
57.6	-0.00732422	-0.000305176	0.191467	-0.272827	
57.601	-0.00427246	0.000305176	0.195312	-0.272827	
57.602	-0.00579834	0.00213623	0.199158	-0.272522	
57.603	-0.00274658	0.00274658	0.202881	-0.272522	
57.604	0.000305176	0.00610352	0.206482	-0.272522	
57.605	0.00274658	0.00213623	0.210083	-0.272522	
57.606	0.00610352	-0.00366211	0.213562	-0.272217	
57.607	0.00152588	-0.00701904	0.216919	-0.272217	
57.608	-0.00488281	-0.000610352	0.220215	-0.272217	
57.609	-0.00640869	-0.000610352	0.223389	-0.272217	
57.61	-0.0180054	-0.0012207	0.226562	-0.272217	
57.611	-0.0231934	0	0.229675	-0.271912	
57.612	-0.0228882	0.000915527	0.232727	-0.271912	
57.613	-0.0244141	0.00152588	0.235657	-0.271912	
57.614	-0.0222778	0.0012207	0.238586	-0.271912	
57.615	-0.0137329	0.000610352	0.241455	-0.271912	
57.616	-0.00305176	-0.00488281	0.244202	-0.271912	
57.617	0.00610352	-0.00549316	0.246887	-0.271912	
57.618	0.010376	-0.00305176	0.249512	-0.271912	
57.619	0.0170898	0.000610352	0.252014	-0.271912	
57.62	0.017395	0.0012207	0.254517	-0.271912	
57.621	0.0180054	0	0.257019	-0.271912	
57.622	0.0189209	-0.00366211	0.25946	-0.271912	
57.623	0.0183105	-0.00427246	0.261841	-0.271912	
57.624	0.0186157	-0.00732422	0.264221	-0.271912	
57.625	0.0158691	-0.010376	0.266479	-0.271912	
57.626	0.0152588	-0.00915527	0.268677	-0.271606	
57.627	0.0115967	-0.00427246	0.270813	-0.271606	
57.628	0.00671387	-0.00244141	0.272827	-0.271606	
57.629	0.00335693	-0.00396729	0.274841	-0.271606	
57.63	0.00366211	-0.00610352	0.276733	-0.271606	
57.631	0.00152588	-0.00762939	0.278625	-0.271606	
57.632	-0.00488281	-0.00610352	0.280457	-0.271606	
57.633	-0.0115967	-0.00183105	0.282227	-0.271606	
57.634	-0.0088501	-0.00183105	0.283936	-0.271606	
57.635	-0.010376	0.000915527	0.285522	-0.271606	
57.636	-0.0140381	-0.00213623	0.287048	-0.271912	
57.637	-0.00854492	-0.000305176	0.288452	-0.271912	
57.638	-0.0109863	0.000305176	0.289734	-0.271912	
57.639	-0.0125122	-0.00152588	0.290955	-0.271912	
57.64	-0.0143433	0.00152588	0.292114	-0.271912	
57.641	-0.00549316	0.00244141	0.293213	-0.271912	
57.642	-0.00396729	-0.00274658	0.29425	-0.272217	
57.643	-0.000610352	-0.00305176	0.295227	-0.272217	
57.644	0.00152588	-0.00183105	0.296143	-0.272217	
57.645	-0.00183105	0.0012207	0.296936	-0.272522	
57.646	-0.00823975	0.00549316	0.297729	-0.272522	
57.647	-0.0109863	0.00244141	0.29834	-0.272522	
57.648	-0.00854492	-0.000610352	0.29895	-0.272827	
57.649	-0.00946045	0	0.2995	-0.272827	
57.65	-0.00396729	0.0012207	0.300049	-0.272827	
57.651	0.00396729	-0.00396729	0.300476	-0.273132	
57.652	0.00915527	-0.00335693	0.300964	-0.273132	
57.653	0.00976562	0	0.301392	-0.273438	
57.654	0.00427246	-0.00183105	0.301758	-0.273438	
57.655	0.00396729	-0.00518799	0.302124	-0.273438	
57.656	0.00488281	-0.000610352	0.302368	-0.273743	
57.657	0.00610352	0.00183105	0.302612	-0.273743	
57.658	0.00274658	0.00152588	0.302795	-0.274048	
57.659	-0.00152588	0.00335693	0.302917	-0.274048	
57.66	-0.00549316	0.0012207	0.30304	-0.274048	
57.661	-0.00518799	0.000915527	0.303162	-0.274353	
57.662	-0.00457764	-0.00396729	0.303223	-0.274353	
57.663	-0.00366211	0.000915527	0.303345	-0.274353	
57.664	-0.000915527	0.0012207	0.303406	-0.274353	
57.665	0.00213623	-0.000915527	0.303406	-0.274658	
57.666	0.00274658	-0.00183105	0.303345	-0.274658	
57.667	0.00366211	0	0.303223	-0.274658	
57.668	-0.00183105	0.00366211	0.303101	-0.274658	
57.669	-0.00244141	0.00640869	0.302917	-0.274658	
57.67	-0.00335693	-0.00366211	0.302734	-0.274658	
57.671	-0.0109863	0.00366211	0.30249	-0.274658	
57.672	-0.0152588	0.0106812	0.302246	-0.274658	
57.673	-0.0213623	0.0143433	0.302002	-0.274658	
57.674	-0.0198364	0.00152588	0.301697	-0.274658	
57.675	-0.015564	0	0.301331	-0.274658	
57.676	-0.0119019	0.00671387	0.300903	-0.274658	
57.677	-0.0112915	0.00518799	0.300476	-0.274658	
57.678	-0.0106812	0.00305176	0.299927	-0.274658	
57.679	-0.00793457	0.00427246	0.299377	-0.274658	
57.68	-0.00854492	0.00427246	0.298828	-0.274658	
57.681	-0.0112915	0.00305176	0.298218	-0.274658	
57.682	-0.0183105	0.00427246	0.297607	-0.274658	
57.683	-0.0198364	0.00549316	0.296997	-0.274658	
57.684	-0.0180054	0.00396729	0.296387	-0.274658	
57.685	-0.0143433	0.00244141	0.295776	-0.274658	
57.686	-0.00854492	0	0.295105	-0.274658	
57.687	0.000915527	-0.00396729	0.294434	-0.274353	
57.688	0.00762939	0.00732422	0.293701	-0.274353	
57.689	0.0115967	0.0115967	0.29303	-0.274353	
57.69	0.00427246	-0.00457764	0.292297	-0.274353	
57.691	0.00335693	-0.0152588	0.291626	-0.274353	
57.692	-0.00732422	-0.0137329	0.291016	-0.274353	
57.693	-0.00213623	-0.00762939	0.290344	-0.274353	
57.694	0.00488281	0.00244141	0.289734	-0.274048	
57.695	0.00671387	0.00671387	0.289124	-0.274048	
57.696	0.00488281	0.0012207	0.288452	-0.274048	
57.697	0.00427246	-0.00244141	0.287781	-0.274048	
57.698	0.000915527	-0.00305176	0.28717	-0.274048	
57.699	-0.00427246	-0.00335693	0.286499	-0.274048	
57.7	-0.010376	-0.00274658	0.285828	-0.274048	
57.701	-0.00610352	-0.00457764	0.285217	-0.274048	
57.702	-0.00244141	-0.00244141	0.284668	-0.273743	
57.703	0.0012207	-0.00701904	0.284058	-0.273743	
57.704	0.00396729	-0.00671387	0.283447	-0.273743	
57.705	0.00488281	-0.00579834	0.282898	-0.273743	
57.706	0.00488281	-0.00671387	0.282227	-0.273743	
57.707	-0.00335693	-0.0115967	0.281616	-0.273743	
57.708	-0.00610352	0.00335693	0.280945	-0.273743	
57.709	-0.00823975	0.0204468	0.280334	-0.273438	
57.71	-0.00457764	0.0253296	0.279663	-0.273438	
57.711	-0.00701904	0.0134277	0.279053	-0.273438	
57.712	-0.00762939	-0.000305176	0.278503	-0.273438	
57.713	-0.0088501	-0.000305176	0.277893	-0.273438	
57.714	-0.00488281	-0.0012207	0.277344	-0.273132	
57.715	-0.00244141	-0.00488281	0.276794	-0.273132	
57.716	0.00152588	-0.010376	0.276245	-0.273132	
57.717	0.00610352	-0.0112915	0.275635	-0.273132	
57.718	0.00518799	0.0012207	0.275085	-0.273132	
57.719	0.00396729	-0.00457764	0.274475	-0.272827	
57.72	0.00823975	-0.00427246	0.273926	-0.272827	
57.721	0.00549316	-0.00335693	0.273376	-0.272827	
57.722	-0.00213623	-0.00823975	0.272827	-0.272827	
57.723	-0.00335693	0.0170898	0.272278	-0.272522	
57.724	-0.00671387	0.0186157	0.271729	-0.272522	
57.725	-0.0158691	0.00915527	0.271179	-0.272522	
57.726	-0.0231934	0.0244141	0.270569	-0.272522	
57.727	-0.0186157	0.0274658	0.269897	-0.272522	
57.728	-0.015564	0.0210571	0.269226	-0.272217	
57.729	-0.0119019	0.00518799	0.268555	-0.272217	
57.73	-0.0109863	0.00640869	0.267822	-0.272217	
57.731	-0.0100708	0.00305176	0.26709	-0.272217	
57.732	-0.00671387	-0.0186157	0.266357	-0.271912	
57.733	-0.00579834	-0.0167847	0.265564	-0.271912	
57.734	0.000610352	0.00183105	0.264771	-0.271912	
57.735	0.00396729	0.00518799	0.263916	-0.271912	
57.736	0.00244141	0.0161743	0.263	-0.271606	
57.737	-0.00640869	0.0167847	0.262085	-0.271606	
57.738	-0.00976562	0.0161743	0.261108	-0.271606	
57.739	-0.0109863	0.00549316	0.260132	-0.271606	
57.74	-0.00946045	-0.00488281	0.259155	-0.271606	
57.741	-0.0112915	-0.0012207	0.258179	-0.271606	
57.742	-0.0131226	-0.00305176	0.257202	-0.271301	
57.743	-0.00915527	-0.00274658	0.256226	-0.271301	
57.744	-0.00488281	-0.00518799	0.255249	-0.271301	
57.745	-0.00274658	-0.00579834	0.254272	-0.271301	
57.746	-0.00610352	-0.00244141	0.253235	-0.271301	
57.747	-0.00671387	0.00366211	0.252136	-0.271301	
57.748	-0.0100708	0.00701904	0.251099	-0.271301	
57.749	-0.00976562	0.000610352	0.25	-0.271301	
57.75	-0.00701904	0.000915527	0.248962	-0.271301	
57.751	-0.00610352	-0.0088501	0.247925	-0.271301	
57.752	-0.00946045	-0.00305176	0.246948	-0.271301	
57.753	-0.010376	0.00305176	0.245911	-0.271301	
57.754	-0.012207	0.00213623	0.244934	-0.271606	
57.755	-0.0119019	-0.00427246	0.243958	-0.271606	
57.756	-0.0100708	0.00518799	0.24292	-0.271606	
57.757	-0.0088501	0.00366211	0.241882	-0.271606	
57.758	-0.00854492	0.000610352	0.240845	-0.271606	
57.759	-0.00457764	-0.00366211	0.239807	-0.271606	
57.76	-0.00518799	0.00823975	0.23877	-0.271912	
57.761	-0.00244141	0.012207	0.237793	-0.271912	
57.762	-0.00183105	0.00671387	0.236755	-0.271912	
57.763	-0.00244141	-0.00274658	0.235779	-0.271912	
57.764	0.00152588	0.00579834	0.234802	-0.272217	
57.765	-0.00274658	-0.00274658	0.233826	-0.272217	
57.766	-0.00976562	-0.0137329	0.232788	-0.272217	
57.767	-0.00976562	-0.00976562	0.23175	-0.272522	
57.768	-0.00671387	-0.00213623	0.230652	-0.272522	
57.769	-0.00274658	-0.000610352	0.229614	-0.272522	
57.77	0.00152588	0.00701904	0.228516	-0.272827	
57.771	0.000915527	0.0109863	0.227478	-0.272827	
57.772	0.0012207	0.00335693	0.226379	-0.273132	
57.773	0.00335693	0.000305176	0.225342	-0.273132	
