reference.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
3.02	0.0149536	0.00183105	0.152893	-0.126953	
3.021	0.00366211	0	0.152588	-0.126953	
3.022	0.0109863	-0.000610352	0.152344	-0.126648	
3.023	0.0119019	0.00183105	0.152039	-0.126343	
3.024	0.00976562	0.0012207	0.151733	-0.126343	
3.025	0.00518799	0.00396729	0.151367	-0.126038	
3.026	0.000305176	0.00610352	0.151001	-0.126038	
3.027	-0.015564	0.00762939	0.150635	-0.125732	
3.028	-0.0192261	0.00732422	0.150269	-0.125732	
3.029	-0.015564	0.00610352	0.149902	-0.125427	
3.03	-0.0186157	0.00793457	0.149536	-0.125427	
3.031	-0.00549316	0.00854492	0.14917	-0.125122	
3.032	0.00579834	0.00274658	0.148804	-0.125122	
3.033	0.00213623	0.00396729	0.148376	-0.124817	
3.034	-0.00671387	0.00579834	0.147949	-0.124817	
3.035	-0.0201416	0.00854492	0.147461	-0.124512	
3.036	-0.0213623	0.0109863	0.146973	-0.124207	
3.037	-0.00946045	0.00946045	0.146484	-0.124207	
3.038	0.00274658	0.00976562	0.145996	-0.123901	
3.039	0.0100708	0.00915527	0.145569	-0.123901	
3.04	0.00671387	0.00701904	0.145081	-0.123596	
3.041	0.0100708	0.00549316	0.144653	-0.123291	
3.042	0.00640869	0.00854492	0.144165	-0.122986	
3.043	-0.00427246	0.0100708	0.143616	-0.122986	
3.044	-0.0189209	0.0109863	0.143066	-0.122681	
3.045	-0.0186157	0.0115967	0.142456	-0.122375	
3.046	-0.020752	0.0088501	0.141907	-0.12207	
3.047	-0.0164795	0.010376	0.141296	-0.121765	
3.048	-0.0152588	0.00823975	0.140686	-0.12146	
3.049	-0.00854492	0.00762939	0.140137	-0.121155	
3.05	0.00152588	0.0109863	0.139587	-0.12085	
3.051	0.00183105	0.0106812	0.139038	-0.120544	
3.052	-0.00305176	0.012207	0.138489	-0.119934	
3.053	-0.0140381	0.0128174	0.137878	-0.119629	
3.054	-0.00549316	0.00671387	0.137268	-0.119019	
3.055	0.0012207	0.00152588	0.136597	-0.118408	
3.056	0.00701904	-0.000610352	0.135986	-0.118103	
3.057	0.0152588	0.00244141	0.135315	-0.117493	
3.058	0.0134277	0.00396729	0.134644	-0.116882	
3.059	0.0186157	0.00213623	0.133972	-0.116272	
3.06	0.0286865	0.00152588	0.13324	-0.115662	
3.061	0.027771	0.00335693	0.132568	-0.115051	
3.062	0.0161743	0.00793457	0.131836	-0.114441	
3.063	0.0164795	0.00518799	0.131042	-0.113831	
3.064	0.00854492	0.00915527	0.130249	-0.11322	
3.065	0.00732422	0.00946045	0.129395	-0.11261	
3.066	0.0180054	0.00732422	0.12854	-0.112	
3.067	0.0112915	0.00671387	0.127686	-0.111389	
3.068	-0.000305176	0.00976562	0.126892	-0.110779	
3.069	0.000305176	0.0115967	0.126038	-0.110168	
3.07	0.00854492	0.00946045	0.125183	-0.109558	
3.071	0.0152588	0.00732422	0.12439	-0.108948	
3.072	0.0088501	0.0119019	0.123535	-0.108337	
3.073	0.00152588	0.015564	0.12262	-0.107727	
3.074	-0.010376	0.0164795	0.121765	-0.107117	
3.075	-0.020752	0.0125122	0.120911	-0.106506	
3.076	-0.027771	0.0112915	0.120056	-0.105896	
3.077	-0.0384521	0.0131226	0.119202	-0.105286	
3.078	-0.0521851	0.0180054	0.118408	-0.10498	
3.079	-0.0479126	0.0152588	0.117615	-0.10437	
3.08	-0.0378418	0.0152588	0.116882	-0.10376	
3.081	-0.0296021	0.0140381	0.116089	-0.103149	
3.082	-0.015564	0.0112915	0.115295	-0.102539	
3.083	-0.0140381	0.00671387	0.114502	-0.101929	
3.084	-0.00793457	0.00671387	0.113708	-0.101624	
3.085	-0.00762939	0.00823975	0.112854	-0.101013	
3.086	-0.0131226	0.0149536	0.112	-0.100403	
3.087	0.00732422	0.010376	0.111206	-0.0997925	
3.088	0.0228882	0.00701904	0.110352	-0.0994873	
3.089	0.022583	0.00823975	0.109558	-0.098877	
3.09	0.0259399	0.00640869	0.108765	-0.0982666	
3.091	0.0222778	0.00793457	0.10791	-0.0979614	
3.092	0.0234985	0.00732422	0.107056	-0.0973511	
3.093	0.0250244	0.00549316	0.106201	-0.0967407	
3.094	0.00946045	0.00396729	0.105286	-0.0964355	
3.095	0.00976562	0.00305176	0.104309	-0.0958252	
3.096	0.00854492	0.00488281	0.103333	-0.09552	
3.097	0.00854492	0.00366211	0.102417	-0.0949097	
3.098	0.00335693	0.00457764	0.10144	-0.0946045	
3.099	0.00183105	0.00305176	0.100525	-0.0939941	
3.1	0.00793457	0.0012207	0.0996094	-0.093689	
3.101	0.00671387	0	0.0987549	-0.0930786	
3.102	0.00762939	0.000305176	0.0978394	-0.0924683	
3.103	0.0119019	0.00213623	0.0969238	-0.0921631	
3.104	0.0112915	0.00427246	0.0959473	-0.0915527	
3.105	0.0088501	0.00366211	0.0950317	-0.0912476	
3.106	0.00610352	0.00579834	0.0941162	-0.0906372	
3.107	-0.000305176	0.00640869	0.0932007	-0.090332	
3.108	-0.00457764	0.00854492	0.0923462	-0.0897217	
3.109	-0.0164795	0.010376	0.0914917	-0.0894165	
3.11	-0.0158691	0.010376	0.0906982	-0.0891113	
3.111	-0.0161743	0.00946045	0.0899658	-0.088501	
3.112	-0.0262451	0.0119019	0.0891724	-0.0881958	
3.113	-0.0161743	0.010376	0.0884399	-0.0878906	
3.114	-0.00427246	0.00823975	0.0876465	-0.0872803	
3.115	0.00701904	0.0115967	0.0869141	-0.0869751	
3.116	0.010376	0.00946045	0.0861816	-0.0866699	
3.117	0.012207	0.00976562	0.0855103	-0.0863647	
3.118	0.00427246	0.00976562	0.0848999	-0.0857544	
3.119	-0.0100708	0.0106812	0.0842896	-0.0854492	
3.12	-0.0204468	0.010376	0.0836792	-0.085144	
3.121	-0.0216675	0.00549316	0.0831299	-0.0848389	
3.122	-0.0247192	0.00701904	0.0825806	-0.0845337	
3.123	-0.0228882	0.00946045	0.0820312	-0.0842285	
3.124	-0.0164795	0.00610352	0.0814209	-0.0839233	
3.125	-0.010376	0.00366211	0.0808105	-0.0836182	
3.126	-0.00976562	0.00518799	0.0802612	-0.083313	
3.127	-0.0164795	0.00610352	0.0796509	-0.0830078	
3.128	-0.0210571	0.00427246	0.0790405	-0.0827026	
3.129	-0.015564	0.00152588	0.0784912	-0.0823975	
3.13	-0.0109863	0.00427246	0.0778809	-0.0823975	
3.131	-0.000305176	0.00366211	0.0773315	-0.0820923	
3.132	0.00213623	0.00213623	0.0767212	-0.0817871	
3.133	0.00335693	0.00152588	0.0761108	-0.0814819	
3.134	0.0088501	0.00213623	0.0754395	-0.0811768	
3.135	0.0149536	0.00427246	0.0747681	-0.0808716	
3.136	0.0170898	0.00213623	0.0741577	-0.0805664	
3.137	0.017395	-0.00335693	0.0735474	-0.0802612	
3.138	0.0265503	-0.00946045	0.072937	-0.0802612	
3.139	0.027771	-0.0100708	0.0723877	-0.0799561	
3.14	0.022583	-0.00946045	0.0718994	-0.0796509	
3.141	0.0186157	-0.00854492	0.0714111	-0.0793457	
3.142	0.0146484	-0.00213623	0.0709229	-0.0790405	
3.143	0.00396729	0.00213623	0.0704956	-0.0787354	
3.144	-0.0131226	0.0146484	0.0701294	-0.0787354	
3.145	-0.0280762	0.0167847	0.0697632	-0.0784302	
3.146	-0.0238037	0.015564	0.069397	-0.078125	
3.147	-0.0256348	0.0140381	0.0691528	-0.0778198	
3.148	-0.032959	0.017395	0.0689087	-0.0775146	
3.149	-0.0271606	0.0198364	0.0687866	-0.0775146	
3.15	-0.0244141	0.0265503	0.0686646	-0.0772095	
3.151	-0.0164795	0.022583	0.0686035	-0.0769043	
3.152	-0.000305176	0.0167847	0.0686035	-0.0765991	
3.153	0.00823975	0.0170898	0.0686035	-0.0762939	
3.154	0.00915527	0.0177002	0.0686035	-0.0762939	
3.155	0.00305176	0.0247192	0.0685425	-0.0759888	
3.156	-0.00732422	0.0228882	0.0685425	-0.0756836	
3.157	-0.0158691	0.0216675	0.0686035	-0.0753784	
3.158	-0.0170898	0.0219727	0.0686035	-0.0753784	
3.159	-0.0125122	0.0195312	0.0686646	-0.0750732	
3.16	-0.0158691	0.0164795	0.0687256	-0.0747681	
3.161	-0.017395	0.0119019	0.0688477	-0.0747681	
3.162	-0.0167847	0.0115967	0.0689087	-0.0744629	
3.163	-0.0128174	0.012207	0.0689697	-0.0741577	
3.164	-0.00457764	0.0112915	0.0690308	-0.0738525	
3.165	0.00213623	0.0100708	0.0690308	-0.0738525	
3.166	0.00640869	0.0112915	0.0690918	-0.0735474	
3.167	0.00793457	0.0100708	0.0691528	-0.0732422	
3.168	0.012207	0.010376	0.0692139	-0.0732422	
3.169	0.00946045	0.00946045	0.0693359	-0.072937	
3.17	0.00488281	0.00915527	0.069458	-0.072937	
3.171	0.00640869	0.0088501	0.0695801	-0.0726318	
3.172	0.00701904	0.00946045	0.0697021	-0.0723267	
3.173	0.00671387	0.010376	0.0698853	-0.0723267	
3.174	0	0.0128174	0.0700073	-0.0720215	
3.175	-0.00183105	0.0140381	0.0701294	-0.0717163	
3.176	-0.00671387	0.012207	0.0703125	-0.0717163	
3.177	-0.00793457	0.0109863	0.0704956	-0.0714111	
3.178	-0.00274658	0.0106812	0.0706787	-0.071106	
3.179	-0.00488281	0.012207	0.0709229	-0.071106	
3.18	-0.00366211	0.0128174	0.071228	-0.0708008	
3.181	0.00579834	0.0119019	0.0714722	-0.0704956	
3.182	0.00427246	0.010376	0.0717163	-0.0701904	
3.183	0.000915527	0.00762939	0.0719604	-0.0701904	
3.184	0.00335693	0.00915527	0.0722046	-0.0698853	
3.185	0.00549316	0.00671387	0.0724487	-0.0695801	
3.186	-0.00244141	0.00854492	0.0726929	-0.0695801	
3.187	-0.0158691	0.010376	0.072937	-0.0692749	
3.188	-0.0192261	0.0125122	0.0732422	-0.0689697	
3.189	-0.0106812	0.00915527	0.0735474	-0.0689697	
3.19	0.000610352	0.00671387	0.0738525	-0.0686646	
3.191	-0.000610352	0.0109863	0.0741577	-0.0683594	
3.192	0.000610352	0.0128174	0.0744629	-0.0683594	
3.193	0.0115967	0.0106812	0.0747681	-0.0680542	
3.194	0.00732422	0.00946045	0.0750122	-0.067749	
3.195	-0.00305176	0.0115967	0.0753174	-0.067749	
3.196	-0.0164795	0.0152588	0.0755615	-0.0674438	
3.197	-0.0189209	0.0158691	0.0758057	-0.0671387	
3.198	-0.0228882	0.0140381	0.0761108	-0.0671387	
3.199	-0.022583	0.0112915	0.076355	-0.0668335	
3.2	-0.0274658	0.00976562	0.0766602	-0.0665283	
3.201	-0.0186157	0.00793457	0.0769653	-0.0665283	
3.202	-0.0134277	0.00549316	0.0772705	-0.0662231	
3.203	-0.0164795	0.00518799	0.0775146	-0.0662231	
3.204	-0.0213623	0.00671387	0.0777588	-0.065918	
3.205	-0.020752	0.0109863	0.0779419	-0.065918	
3.206	-0.0143433	0.0100708	0.078125	-0.0656128	
3.207	-0.0112915	0.00946045	0.0782471	-0.0653076	
3.208	0.00244141	0.012207	0.0784302	-0.0653076	
3.209	0.0109863	0.0149536	0.0786133	-0.0650024	
3.21	0.0201416	0.0128174	0.0787964	-0.0650024	
3.211	0.0320435	0.0115967	0.0789795	-0.0646973	
3.212	0.032959	0.0088501	0.0792236	-0.0646973	
3.213	0.0244141	0.00488281	0.0794067	-0.0643921	
3.214	0.0204468	0.00549316	0.0795898	-0.0640869	
3.215	0.0280762	0.00610352	0.0797729	-0.0640869	
3.216	0.0222778	0.00701904	0.0799561	-0.0637817	
3.217	0.0177002	0.00427246	0.0802002	-0.0637817	
3.218	0.0143433	0.00183105	0.0803833	-0.0634766	
3.219	0.00549316	0.00518799	0.0806885	-0.0631714	
3.22	0.00854492	0.00762939	0.0809937	-0.0631714	
3.221	0.00427246	0.0088501	0.0812988	-0.0628662	
3.222	-0.000305176	0.00823975	0.081665	-0.0628662	
3.223	0.00457764	0.00854492	0.0819702	-0.062561	
3.224	0.00335693	0.0119019	0.0822754	-0.0622559	
3.225	-0.0152588	0.0140381	0.0825806	-0.0622559	
3.226	-0.0167847	0.012207	0.0828857	-0.0619507	
3.227	-0.017395	0.0125122	0.0831909	-0.0619507	
3.228	-0.0158691	0.0112915	0.0834961	-0.0616455	
3.229	-0.0152588	0.0131226	0.0838013	-0.0613403	
3.23	-0.0140381	0.0106812	0.0841064	-0.0613403	
3.231	-0.0189209	0.0125122	0.0844116	-0.0610352	
3.232	-0.0216675	0.00915527	0.0846558	-0.0610352	
3.233	-0.0137329	0.00732422	0.0848389	-0.06073	
3.234	-0.00457764	0.00549316	0.085022	-0.06073	
3.235	-0.00610352	0.00640869	0.085144	-0.0604248	
3.236	-0.0100708	0.00671387	0.0852051	-0.0604248	
3.237	-0.00823975	0.00671387	0.0852051	-0.0604248	
3.238	-0.00946045	0.00762939	0.0852661	-0.0601196	
3.239	-0.0131226	0.00793457	0.0852051	-0.0601196	
3.24	-0.00305176	0.0106812	0.0852051	-0.0598145	
3.241	-0.00213623	0.00793457	0.085083	-0.0598145	
3.242	-0.00274658	0.00579834	0.0849609	-0.0595093	
3.243	0.00457764	0.00305176	0.0847778	-0.0595093	
3.244	0.0164795	-0.000610352	0.0845337	-0.0595093	
3.245	0.00823975	-0.00274658	0.0842285	-0.0592041	
3.246	-0.00366211	0.000305176	0.0838623	-0.0592041	
3.247	-0.00549316	0.000610352	0.0835571	-0.0588989	
3.248	-0.0100708	0.00488281	0.0831909	-0.0588989	
3.249	-0.0106812	0.00640869	0.0828247	-0.0585938	
3.25	-0.00518799	0.00793457	0.0824585	-0.0585938	
3.251	-0.00305176	0.00854492	0.0820923	-0.0582886	
3.252	0.000915527	0.00701904	0.081665	-0.0582886	
3.253	0.000915527	0.00671387	0.0811768	-0.0579834	
3.254	-0.000915527	0.00579834	0.0806885	-0.0579834	
3.255	0.00366211	0.00640869	0.0801392	-0.0576782	
3.256	0.00396729	0.00549316	0.0795898	-0.0576782	
3.257	0.00244141	0.00701904	0.0790405	-0.057373	
3.258	0	0.0109863	0.0784302	-0.057373	
3.259	0.00305176	0.00823975	0.0778809	-0.0570679	
3.26	0.00488281	0.00518799	0.0773315	-0.0567627	
3.261	0.00427246	0.00549316	0.0767212	-0.0567627	
3.262	-0.00152588	0.00671387	0.0761719	-0.0564575	
3.263	-0.00915527	0.00427246	0.0755005	-0.0564575	
3.264	-0.012207	0.00488281	0.0748291	-0.0561523	
3.265	-0.00732422	0.00823975	0.0741577	-0.0561523	
3.266	-0.00610352	0.00854492	0.0734253	-0.0561523	
3.267	-0.000305176	0.00823975	0.0726929	-0.0558472	
3.268	0.00762939	0.00823975	0.0720215	-0.0558472	
3.269	0.00244141	0.00701904	0.0712891	-0.055542	
3.27	-0.00976562	0.0100708	0.0705566	-0.055542	
3.271	-0.0125122	0.015564	0.0698242	-0.0552368	
3.272	-0.0131226	0.010376	0.0690918	-0.0552368	
3.273	-0.0198364	0.00244141	0.0682983	-0.0552368	
3.274	-0.0164795	-0.00152588	0.0675049	-0.0549316	
3.275	-0.0177002	-0.00152588	0.0666504	-0.0549316	
3.276	-0.00762939	-0.00183105	0.0657959	-0.0549316	
3.277	0.00762939	-0.00305176	0.0648804	-0.0546265	
3.278	0.0119019	-0.00183105	0.0640259	-0.0546265	
3.279	0.0177002	-0.00335693	0.0631714	-0.0546265	
3.28	0.0213623	-0.00152588	0.0623169	-0.0543213	
3.281	0.0241089	-0.00244141	0.0614624	-0.0543213	
3.282	0.0192261	-0.00488281	0.0605469	-0.0543213	
3.283	0.010376	-0.00396729	0.0596313	-0.0540161	
3.284	0.00793457	-0.00305176	0.0587158	-0.0540161	
3.285	0.0131226	-0.00427246	0.0577393	-0.0537109	
3.286	0.0012207	-0.000610352	0.0567627	-0.0537109	
3.287	-0.00701904	0.00244141	0.0557861	-0.0537109	
3.288	-0.00213623	-0.00213623	0.0548096	-0.0534058	
3.289	0.00396729	-0.000610352	0.053894	-0.0534058	
3.29	0.00488281	0.000305176	0.0529785	-0.0531006	
3.291	0.00610352	0.00427246	0.052063	-0.0531006	
3.292	0.00610352	0.00793457	0.0511475	-0.0527954	
3.293	-0.00183105	0.0100708	0.0502319	-0.0527954	
3.294	-0.00366211	0.00823975	0.0493164	-0.0524902	
3.295	-0.00427246	0.00579834	0.0484009	-0.0524902	
3.296	-0.0012207	0.00305176	0.0474854	-0.0521851	
3.297	-0.00518799	0.00396729	0.0465698	-0.0518799	
3.298	-0.0149536	0.00854492	0.0457153	-0.0518799	
3.299	-0.0115967	0.00518799	0.0449219	-0.0515747	
3.3	0.00366211	0.00488281	0.0441284	-0.0515747	
3.301	0.0106812	0.00488281	0.043335	-0.0512695	
3.302	-0.00213623	0.00732422	0.0425415	-0.0509644	
3.303	-0.0149536	0.00701904	0.041748	-0.0509644	
3.304	-0.0152588	0.00457764	0.0410156	-0.0506592	
3.305	-0.0152588	0.00366211	0.0402222	-0.0506592	
3.306	-0.0137329	0.00457764	0.0394287	-0.050354	
3.307	-0.0140381	0.00183105	0.0386353	-0.0500488	
3.308	-0.0143433	0.00549316	0.0379028	-0.0500488	
3.309	-0.0125122	0.00671387	0.0371704	-0.0497437	
3.31	-0.00335693	0.00732422	0.036438	-0.0497437	
3.311	0.00335693	0.00762939	0.0357056	-0.0494385	
3.312	0.0112915	0.00976562	0.0349121	-0.0494385	
3.313	0.0140381	0.00915527	0.0341797	-0.0491333	
3.314	0.0149536	0.00488281	0.0333862	-0.0491333	
3.315	0.00854492	0.00244141	0.0325317	-0.0488281	
3.316	0.0109863	-0.000915527	0.0317383	-0.0488281	
3.317	0.00976562	-0.000610352	0.0308838	-0.0485229	
3.318	-0.00152588	0.00183105	0.0300293	-0.0485229	
3.319	-0.00518799	0.00335693	0.0292358	-0.0485229	
3.32	-0.0195312	0.00396729	0.0283813	-0.0482178	
3.321	-0.0228882	0.00457764	0.0275269	-0.0482178	
3.322	-0.0268555	0.00640869	0.0266724	-0.0479126	
3.323	-0.0241089	0.00946045	0.0258179	-0.0479126	
3.324	-0.0115967	0.00549316	0.0249023	-0.0479126	
3.325	0.00244141	0.00366211	0.0239868	-0.0479126	
3.326	0.012207	0.00335693	0.0230713	-0.0476074	
3.327	0.0100708	0.00244141	0.0220947	-0.0476074	
3.328	0.00701904	0.00488281	0.0212402	-0.0476074	
3.329	-0.000610352	0.00274658	0.0203247	-0.0473022	
3.33	0	0.00396729	0.0194702	-0.0473022	
3.331	0.00640869	0.00488281	0.0185547	-0.0473022	
3.332	0.0100708	0.00701904	0.0177002	-0.0473022	
3.333	0.00183105	0.00793457	0.0167847	-0.0469971	
3.334	-0.0115967	0.00915527	0.0158691	-0.0469971	
3.335	-0.0216675	0.00610352	0.0149536	-0.0469971	
3.336	-0.0289917	0.00762939	0.0140381	-0.0469971	
3.337	-0.0192261	0.00610352	0.0131226	-0.0469971	
3.338	-0.015564	0.00579834	0.012207	-0.0466919	
3.339	-0.00762939	0.00579834	0.0112915	-0.0466919	
3.34	-0.00335693	0.00854492	0.010437	-0.0466919	
3.341	-0.0012207	0.00823975	0.00958252	-0.0466919	
3.342	0.00549316	0.00579834	0.00866699	-0.0466919	
3.343	0.0109863	0.00671387	0.00775146	-0.0466919	
3.344	0.0238037	0.00457764	0.00683594	-0.0466919	
3.345	0.0320435	0.00640869	0.00585938	-0.0466919	
3.346	0.0411987	0.00488281	0.00488281	-0.0463867	
3.347	0.0378418	0.00457764	0.00390625	-0.0463867	
3.348	0.0241089	0.00366211	0.00299072	-0.0463867	
3.349	0.00854492	0.00366211	0.00201416	-0.0463867	
3.35	-0.00244141	0.00396729	0.00109863	-0.0463867	
3.351	-0.00823975	0.00366211	0.00012207	-0.0463867	
3.352	-0.0198364	0.00732422	-0.000793457	-0.0460815	
3.353	-0.0253296	0.00579834	-0.00177002	-0.0460815	
3.354	-0.0259399	0.00427246	-0.00274658	-0.0460815	
3.355	-0.0210571	0.00518799	-0.00372314	-0.0460815	
3.356	-0.0115967	0.00305176	-0.00476074	-0.0457764	
3.357	-0.0125122	0.00640869	-0.0057373	-0.0457764	
3.358	-0.0183105	0.00305176	-0.00671387	-0.0457764	
3.359	-0.0241089	0.00427246	-0.00762939	-0.0457764	
3.36	-0.0231934	0.00488281	-0.00860596	-0.0454712	
3.361	-0.00640869	0.0012207	-0.00952148	-0.0454712	
3.362	0.00427246	0.00244141	-0.010437	-0.0454712	
3.363	0.00213623	0.00366211	-0.0113525	-0.0454712	
3.364	0.00213623	0.00457764	-0.0122681	-0.045166	
3.365	0.00793457	0.00274658	-0.0131836	-0.045166	
3.366	0.00244141	0.00244141	-0.0140991	-0.045166	
3.367	0.00274658	0.00152588	-0.0150146	-0.045166	
3.368	0.0158691	-0.00152588	-0.0159302	-0.0448608	
3.369	0.0234985	-0.000610352	-0.0167847	-0.0448608	
3.37	0.0253296	-0.00244141	-0.0176392	-0.0448608	
3.371	0.0189209	0.00183105	-0.0184326	-0.0448608	
3.372	0.0158691	0.00335693	-0.0192871	-0.0445557	
3.373	0.00488281	0.00762939	-0.0201416	-0.0445557	
3.374	-0.00488281	0.00610352	-0.0209961	-0.0445557	
3.375	-0.00518799	0.00854492	-0.0218506	-0.0445557	
3.376	-0.00305176	0.00823975	-0.0227051	-0.0442505	
3.377	-0.00610352	0.00762939	-0.0235596	-0.0442505	
3.378	-0.0134277	0.00427246	-0.024353	-0.0442505	
3.379	-0.0222778	0.00427246	-0.0251465	-0.0439453	
3.38	-0.0253296	0.00152588	-0.0258789	-0.0439453	
3.381	-0.0222778	0.00366211	-0.0266113	-0.0439453	
3.382	-0.0180054	0.00213623	-0.0273438	-0.0439453	
3.383	-0.0146484	0.00427246	-0.0280762	-0.0436401	
3.384	-0.0140381	0.00762939	-0.0288086	-0.0436401	
3.385	-0.00427246	0.0119019	-0.029541	-0.0436401	
3.386	0.00396729	0.00915527	-0.0303345	-0.043335	
3.387	0.00274658	0.00976562	-0.0310669	-0.043335	
3.388	-0.00457764	0.0100708	-0.0317383	-0.043335	
3.389	-0.000915527	0.00915527	-0.0324097	-0.0430298	
3.39	0.00640869	0.0100708	-0.0330811	-0.0430298	
3.391	-0.00335693	0.00976562	-0.0337524	-0.0430298	
3.392	-0.0134277	0.00732422	-0.0344238	-0.0430298	
3.393	-0.00427246	0.00396729	-0.0350952	-0.0427246	
3.394	0.00640869	0.00183105	-0.0357666	-0.0427246	
3.395	0.00946045	0.00244141	-0.036499	-0.0427246	
3.396	0.00762939	0.00366211	-0.0371704	-0.0424194	
3.397	0.00488281	0.00732422	-0.0379028	-0.0424194	
3.398	-0.00152588	0.00427246	-0.0385742	-0.0424194	
3.399	-0.00488281	0.00213623	-0.0391846	-0.0421143	
3.4	-0.00396729	-0.00213623	-0.039856	-0.0421143	
3.401	-0.000915527	0.00183105	-0.0404663	-0.0421143	
3.402	0.00610352	0.00183105	-0.0410767	-0.0418091	
3.403	0.00366211	0.00396729	-0.041748	-0.0418091	
3.404	0.000915527	0.00457764	-0.0424194	-0.0418091	
3.405	0.000305176	0.00183105	-0.0430908	-0.0415039	
3.406	-0.00457764	0.00274658	-0.0437622	-0.0415039	
3.407	-0.00518799	0.000305176	-0.0443726	-0.0415039	
3.408	-0.0088501	0.000610352	-0.0450439	-0.0415039	
3.409	-0.0137329	0.0012207	-0.0456543	-0.0411987	
3.41	-0.00823975	0.000915527	-0.0462036	-0.0411987	
3.411	-0.00793457	0.000915527	-0.046814	-0.0411987	
3.412	0.00366211	0.000305176	-0.0473633	-0.0411987	
3.413	0.0131226	0.00366211	-0.0479736	-0.0408936	
3.414	0.0131226	0.00335693	-0.048584	-0.0408936	
3.415	0.0234985	0.00213623	-0.0492554	-0.0408936	
3.416	0.0302124	-0.00457764	-0.0498657	-0.0405884	
3.417	0.0274658	-0.00549316	-0.0505371	-0.0405884	
3.418	0.0195312	0	-0.0511475	-0.0405884	
3.419	0.0106812	-0.00152588	-0.0518188	-0.0405884	
3.42	-0.00152588	-0.00152588	-0.0524292	-0.0402832	
3.421	-0.00213623	-0.000305176	-0.0531006	-0.0402832	
3.422	-0.00427246	-0.000610352	-0.053772	-0.0402832	
3.423	-0.0125122	0.00152588	-0.0545044	-0.0402832	
3.424	-0.0222778	0	-0.0552368	-0.039978	
3.425	-0.0216675	0.000610352	-0.0559692	-0.039978	
3.426	-0.0189209	0.00579834	-0.0567017	-0.039978	
3.427	-0.0152588	0.00518799	-0.0574951	-0.0396729	
3.428	-0.0131226	0.0088501	-0.0582275	-0.0396729	
3.429	-0.00274658	0.0100708	-0.05896	-0.0396729	
3.43	-0.000610352	0.00579834	-0.0596924	-0.0396729	
3.431	0.00213623	0.000610352	-0.0603638	-0.0393677	
3.432	0.00671387	0.000915527	-0.0611572	-0.0393677	
3.433	0.0167847	0.000915527	-0.0618896	-0.0393677	
3.434	0.0106812	0.00274658	-0.0626831	-0.0393677	
3.435	0.00640869	0.00152588	-0.0634766	-0.0390625	
3.436	-0.000915527	0.000305176	-0.06427	-0.0390625	
3.437	-0.0088501	0.00183105	-0.0650635	-0.0390625	
3.438	-0.0143433	0.0012207	-0.0657959	-0.0390625	
3.439	-0.0119019	-0.000610352	-0.0665283	-0.0387573	
3.44	-0.00823975	0.00244141	-0.0672607	-0.0387573	
3.441	-0.010376	0.00305176	-0.0679932	-0.0387573	
3.442	-0.0088501	0.00823975	-0.0686646	-0.0387573	
3.443	-0.00549316	0.00579834	-0.0693359	-0.0387573	
3.444	-0.00854492	0.00610352	-0.0700684	-0.0387573	
3.445	-0.00732422	0.00854492	-0.0707397	-0.0384521	
3.446	-0.00274658	0.00854492	-0.0714111	-0.0384521	
3.447	0.00244141	0.00427246	-0.0721436	-0.0384521	
3.448	-0.000305176	0.00488281	-0.0727539	-0.0384521	
3.449	0.000305176	0.00488281	-0.0734253	-0.0384521	
3.45	-0.00488281	0.00518799	-0.0740356	-0.0384521	
3.451	-0.0198364	0.00976562	-0.074646	-0.038147	
3.452	-0.0170898	0.00549316	-0.0752563	-0.038147	
3.453	-0.0149536	0.00579834	-0.0758057	-0.038147	
3.454	-0.0170898	0.00488281	-0.076416	-0.038147	
3.455	-0.0143433	0.00457764	-0.0770264	-0.038147	
3.456	-0.00946045	0.00579834	-0.0776367	-0.0378418	
3.457	-0.00305176	0.00488281	-0.078186	-0.0378418	
3.458	-0.00335693	0.00579834	-0.0787354	-0.0378418	
3.459	-0.000305176	0.00671387	-0.0792847	-0.0378418	
3.46	0.000915527	0.00640869	-0.079834	-0.0375366	
3.461	-0.000915527	0.00244141	-0.0803833	-0.0375366	
3.462	-0.00183105	0.00396729	-0.0808716	-0.0375366	
3.463	0.000610352	0.00579834	-0.0814209	-0.0375366	
3.464	0.000915527	0.00366211	-0.0820312	-0.0372314	
3.465	0.00274658	0.00305176	-0.0826416	-0.0372314	
3.466	0.0149536	0.00579834	-0.0831909	-0.0372314	
3.467	0.0317383	0.00640869	-0.0838013	-0.0369263	
3.468	0.039978	0.00457764	-0.0843506	-0.0369263	
3.469	0.0338745	0.00640869	-0.0848999	-0.0369263	
3.47	0.0256348	0.00457764	-0.0854492	-0.0369263	
3.471	0.0213623	0.00244141	-0.0859375	-0.0366211	
