small.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
19.285	0.00305176	0.00946045	-0.0826416	0.33783	
19.286	0.00793457	0.00762939	-0.0830688	0.337524	
19.287	0.0100708	0.00335693	-0.0834961	0.337219	
19.288	0.0146484	0.000305176	-0.0839233	0.337219	
19.289	0.0256348	-0.000305176	-0.0842896	0.336914	
19.29	0.020752	0.000305176	-0.0847168	0.336609	
19.291	0.00762939	0.00274658	-0.085022	0.336304	
19.292	0.00488281	-0.000305176	-0.0853882	0.335999	
19.293	0.000915527	0.000610352	-0.0857544	0.335693	
19.294	-0.0152588	0.00335693	-0.0861206	0.335388	
19.295	-0.0189209	0.00976562	-0.0865479	0.335083	
19.296	-0.0210571	0.0119019	-0.0869751	0.334778	
19.297	-0.0109863	0.00732422	-0.0874634	0.334473	
19.298	-0.00640869	0.00305176	-0.0879517	0.334167	
19.299	-0.00366211	0.00488281	-0.0884399	0.334167	
19.3	-0.012207	0.00244141	-0.0888672	0.333862	
19.301	-0.017395	0.00274658	-0.0893555	0.333557	
19.302	-0.0183105	0.00457764	-0.0897827	0.333252	
19.303	-0.0100708	0.00427246	-0.09021	0.332947	
19.304	-0.00854492	0.00762939	-0.0906982	0.332947	
19.305	-0.0180054	0.00671387	-0.0911255	0.332642	
19.306	-0.0186157	0.0106812	-0.0916138	0.332336	
19.307	-0.017395	0.0112915	-0.092041	0.332031	
19.308	-0.0134277	0.00671387	-0.0924683	0.332031	
19.309	-0.00732422	0.00549316	-0.0928345	0.331726	
19.31	-0.00274658	0.00427246	-0.0932007	0.331421	
19.311	0.00701904	-0.00335693	-0.0935059	0.331116	
19.312	0.0131226	-0.00274658	-0.093811	0.331116	
19.313	0.0180054	-0.00549316	-0.0940552	0.330811	
19.314	0.0100708	-0.00305176	-0.0942993	0.330505	
19.315	0.0183105	0.00183105	-0.0945435	0.3302	
19.316	0.0292969	-0.000915527	-0.0947876	0.3302	
19.317	0.0344849	-0.00213623	-0.0950317	0.329895	
19.318	0.0360107	-0.00335693	-0.0952148	0.32959	
19.319	0.0411987	-0.00427246	-0.095459	0.329285	
19.32	0.0320435	-0.00549316	-0.0956421	0.328979	
19.321	0.0131226	0	-0.0957642	0.328674	
19.322	0.00762939	-0.000305176	-0.0959473	0.328369	
19.323	0.00488281	0.00396729	-0.0960693	0.328064	
19.324	-0.000305176	0.00732422	-0.0962524	0.328064	
19.325	-0.00671387	0.00518799	-0.0964355	0.327759	
19.326	-0.0241089	0.00488281	-0.0966187	0.327454	
19.327	-0.0317383	0.00152588	-0.0968628	0.327148	
19.328	-0.0222778	-0.00244141	-0.097168	0.326843	
19.329	-0.0152588	0.000610352	-0.0974121	0.326538	
19.33	-0.0183105	0.00457764	-0.0976562	0.326233	
19.331	-0.017395	0.00732422	-0.0979614	0.325928	
19.332	-0.010376	0.00305176	-0.0982056	0.325623	
19.333	-0.00366211	-0.000915527	-0.0984497	0.325012	
19.334	-0.00335693	-0.000305176	-0.0987549	0.324707	
19.335	-0.00854492	-0.00152588	-0.098999	0.324402	
19.336	-0.00335693	-0.00427246	-0.0993652	0.324097	
19.337	-0.00396729	-0.00457764	-0.0996704	0.323792	
19.338	-0.00915527	-0.00152588	-0.0999756	0.323486	
19.339	-0.0112915	-0.000915527	-0.100342	0.323181	
19.34	-0.0112915	0.000915527	-0.100586	0.322876	
19.341	-0.0134277	0.00183105	-0.100891	0.322571	
19.342	-0.0170898	0.000305176	-0.101135	0.322266	
19.343	-0.0161743	-0.00244141	-0.101379	0.32196	
19.344	-0.00213623	0.00213623	-0.101685	0.32135	
19.345	0.0158691	0.00518799	-0.101929	0.321045	
19.346	0.0219727	0.00579834	-0.102234	0.32074	
19.347	0.0201416	0.00183105	-0.102539	0.320435	
19.348	0.0219727	-0.000610352	-0.102905	0.320129	
19.349	0.0125122	0.000915527	-0.10321	0.319824	
19.35	-0.0088501	0.00427246	-0.103455	0.319519	
19.351	-0.010376	0.00305176	-0.10376	0.319214	
19.352	-0.0088501	0.00457764	-0.104004	0.318909	
19.353	-0.00457764	-0.00213623	-0.104309	0.318604	
19.354	-0.000305176	-0.00152588	-0.104614	0.318298	
19.355	-0.00274658	-0.000915527	-0.104919	0.317993	
19.356	0.0012207	-0.00335693	-0.105347	0.317688	
19.357	0.00183105	-0.00244141	-0.105713	0.317383	
19.358	0.00183105	-0.00152588	-0.10614	0.317078	
19.359	-0.00366211	-0.00213623	-0.106567	0.317078	
19.36	-0.010376	0	-0.106995	0.316772	
19.361	-0.00671387	0.00183105	-0.107422	0.316467	
19.362	-0.00640869	0.00427246	-0.107849	0.316162	
19.363	-0.010376	0.00793457	-0.108337	0.315857	
19.364	-0.0131226	0.00366211	-0.108765	0.315857	
19.365	-0.00244141	0.000915527	-0.109314	0.315552	
19.366	0.00366211	0.00518799	-0.109802	0.315247	
19.367	0.000610352	0.00610352	-0.110413	0.314941	
19.368	0.00579834	0.00213623	-0.110962	0.314941	
19.369	0.0143433	0.000915527	-0.111511	0.314636	
19.37	0.00396729	-0.000915527	-0.112061	0.314331	
19.371	-0.00549316	-0.00305176	-0.112549	0.314026	
19.372	-0.0143433	0.00152588	-0.113098	0.313721	
19.373	-0.0186157	0.00305176	-0.113586	0.313416	
19.374	-0.00671387	0.00305176	-0.114075	0.31311	
19.375	0.00823975	0.00305176	-0.114563	0.312805	
19.376	-0.000305176	0.00366211	-0.115051	0.312195	
19.377	-0.00244141	0.00183105	-0.11554	0.31189	
19.378	-0.00976562	0.00366211	-0.115967	0.311279	
19.379	-0.0146484	0.00244141	-0.116394	0.310974	
19.38	-0.012207	0.000915527	-0.11676	0.310364	
19.381	-0.0109863	0.00183105	-0.117065	0.309753	
19.382	-0.0140381	0.00366211	-0.11731	0.309143	
19.383	-0.0167847	0.00488281	-0.117554	0.308228	
19.384	-0.0180054	0.00305176	-0.117798	0.307617	
19.385	-0.015564	0.0012207	-0.118042	0.307007	
19.386	-0.00701904	0.00244141	-0.118286	0.306091	
19.387	0.00213623	0.00152588	-0.11853	0.305176	
19.388	0.00305176	-0.00244141	-0.118713	0.30426	
19.389	0.0167847	-0.00366211	-0.118896	0.303345	
19.39	0.0344849	0.0012207	-0.11908	0.302429	
19.391	0.0366211	0.00183105	-0.119202	0.301514	
19.392	0.0259399	0.00274658	-0.119324	0.300598	
19.393	0.00823975	0.0012207	-0.119507	0.299683	
19.394	0.00213623	0.00152588	-0.11969	0.298767	
19.395	-0.00823975	0.00244141	-0.119934	0.297546	
19.396	-0.0180054	0.000305176	-0.120178	0.296631	
19.397	-0.0112915	0.00183105	-0.120483	0.295715	
19.398	-0.00213623	0.00152588	-0.120789	0.294495	
19.399	0.00305176	-0.000915527	-0.121155	0.293579	
19.4	0.00518799	0.00213623	-0.12146	0.292664	
19.401	0.00213623	0.00366211	-0.121826	0.291748	
19.402	-0.00366211	0.00427246	-0.122131	0.290833	
19.403	-0.00457764	0.00671387	-0.122498	0.289612	
19.404	-0.00793457	0.00579834	-0.122925	0.288696	
19.405	-0.00213623	0.00427246	-0.123352	0.287781	
19.406	0.00274658	0.00366211	-0.12384	0.28717	
19.407	0.0131226	0.000915527	-0.124329	0.286255	
19.408	0.0332642	-0.00732422	-0.124817	0.285339	
19.409	0.039978	-0.00244141	-0.125366	0.284424	
19.41	0.0289917	-0.0012207	-0.125854	0.283813	
19.411	0.00488281	0	-0.126343	0.282898	
19.412	-0.00976562	0.00152588	-0.12677	0.282288	
19.413	-0.0109863	0.00152588	-0.127258	0.281372	
19.414	-0.0161743	-0.00335693	-0.127686	0.280762	
19.415	-0.0134277	0.00305176	-0.128174	0.279846	
19.416	-0.0137329	0.00335693	-0.128662	0.279236	
19.417	-0.0192261	0.00427246	-0.12915	0.278625	
19.418	-0.0271606	0.00305176	-0.129639	0.27771	
19.419	-0.0317383	0.00274658	-0.130127	0.2771	
19.42	-0.0262451	0.00213623	-0.130554	0.276489	
19.421	-0.0137329	0.0012207	-0.130981	0.275574	
19.422	-0.00793457	-0.0012207	-0.131409	0.274963	
19.423	-0.00762939	0.000610352	-0.131775	0.274353	
19.424	-0.00976562	-0.00335693	-0.132141	0.273438	
19.425	-0.00396729	-0.00366211	-0.132568	0.272827	
19.426	-0.00671387	-0.00274658	-0.132935	0.271912	
19.427	-0.00671387	0.00335693	-0.133362	0.271301	
19.428	-0.00579834	0.00457764	-0.133789	0.270386	
19.429	-0.00549316	0.00335693	-0.134216	0.26947	
19.43	-0.00579834	0.00305176	-0.134583	0.268555	
19.431	-0.00793457	0.00274658	-0.134888	0.267639	
19.432	-0.00793457	-0.000305176	-0.135132	0.266724	
19.433	-0.00213623	-0.000610352	-0.135437	0.265808	
19.434	0.00366211	-0.00640869	-0.13562	0.264893	
19.435	0.00244141	-0.00488281	-0.135864	0.263977	
19.436	0.00823975	-0.00396729	-0.136108	0.263062	
19.437	0.0262451	-0.00823975	-0.136292	0.261841	
19.438	0.0408936	-0.00518799	-0.136475	0.260925	
19.439	0.0427246	-0.00244141	-0.136658	0.259705	
19.44	0.0308228	0.000610352	-0.136719	0.258789	
19.441	0.0192261	0.00183105	-0.136841	0.257568	
19.442	0.0137329	0.00305176	-0.136841	0.256348	
19.443	0.00854492	-0.000915527	-0.136902	0.255432	
19.444	0.00396729	-0.00427246	-0.136963	0.254211	
19.445	0.0125122	-0.00396729	-0.137024	0.252991	
19.446	0.00823975	-0.00244141	-0.137085	0.25177	
19.447	0.00274658	-0.00152588	-0.137207	0.250549	
19.448	-0.00427246	-0.00274658	-0.137329	0.249329	
19.449	-0.00396729	-0.00213623	-0.137451	0.248108	
19.45	-0.00732422	-0.00457764	-0.137573	0.246887	
19.451	-0.0137329	-0.00396729	-0.137695	0.245667	
19.452	-0.0326538	-0.000915527	-0.137817	0.244446	
19.453	-0.039978	0.00213623	-0.138	0.243225	
19.454	-0.0485229	0.000305176	-0.138184	0.242004	
19.455	-0.0543213	-0.00335693	-0.138428	0.240784	
19.456	-0.0372314	-0.00244141	-0.138733	0.239563	
19.457	-0.0332642	0.000915527	-0.139099	0.238342	
19.458	-0.0228882	0.0012207	-0.139526	0.237122	
19.459	-0.0109863	0	-0.139893	0.235901	
19.46	0.00549316	0.00152588	-0.14032	0.23468	
19.461	0.0183105	0.000610352	-0.140686	0.233459	
19.462	0.0234985	-0.00427246	-0.141113	0.232239	
19.463	0.0271606	-0.00549316	-0.141479	0.231323	
19.464	0.027771	-0.00579834	-0.141907	0.230103	
19.465	0.0323486	-0.00488281	-0.142395	0.228882	
19.466	0.0436401	-0.00762939	-0.142822	0.227661	
19.467	0.0418091	-0.00793457	-0.143372	0.226746	
19.468	0.0241089	-0.00671387	-0.14386	0.225525	
19.469	0.0140381	-0.0012207	-0.144348	0.224609	
19.47	0.0134277	0	-0.144836	0.223389	
19.471	0.00305176	0.00396729	-0.145264	0.222473	
19.472	0.00213623	0.000610352	-0.145691	0.221252	
19.473	0.00915527	0.000305176	-0.146179	0.220337	
19.474	0.00793457	0.00335693	-0.146606	0.219116	
19.475	0.00305176	0.00549316	-0.147095	0.218201	
19.476	-0.00244141	0.00488281	-0.147583	0.21698	
19.477	-0.00274658	0.000610352	-0.148071	0.216064	
19.478	-0.00518799	0.000915527	-0.148621	0.214844	
19.479	-0.00244141	-0.0012207	-0.149109	0.213928	
19.48	-0.00457764	0.0012207	-0.149597	0.212708	
19.481	-0.0140381	0.00335693	-0.150024	0.211792	
19.482	-0.0128174	0.00457764	-0.150452	0.210571	
19.483	-0.0146484	0.00701904	-0.150879	0.209656	
19.484	-0.0100708	0.00732422	-0.151306	0.208435	
19.485	-0.0164795	0.00549316	-0.151733	0.20752	
19.486	-0.0125122	0.00701904	-0.152161	0.206299	
19.487	-0.0088501	0.00732422	-0.152649	0.205383	
19.488	-0.00946045	0.00823975	-0.153076	0.204163	
19.489	-0.00183105	0.00335693	-0.153442	0.203247	
19.49	0.0012207	-0.000915527	-0.153809	0.202332	
19.491	0.00518799	-0.00213623	-0.154175	0.201111	
19.492	0.0088501	-0.00305176	-0.15448	0.200195	
19.493	0.0137329	-0.00274658	-0.154785	0.19928	
19.494	0.0119019	-0.000610352	-0.15509	0.198364	
19.495	0.0131226	0.00152588	-0.155334	0.197449	
19.496	0.00518799	0.00488281	-0.15564	0.196533	
19.497	-0.00183105	0.0012207	-0.155945	0.195618	
19.498	0.0112915	0.00152588	-0.15625	0.194702	
19.499	0.0131226	0.0012207	-0.156555	0.193787	
19.5	0.00518799	0	-0.156799	0.192871	
19.501	-0.00579834	0.00366211	-0.157043	0.192261	
19.502	-0.0131226	0.00701904	-0.157288	0.191345	
19.503	-0.00823975	0.00549316	-0.157532	0.190735	
19.504	0.00244141	0.00457764	-0.157776	0.190125	
19.505	-0.00579834	0.00762939	-0.158081	0.189209	
19.506	-0.0228882	0.00823975	-0.158386	0.188599	
19.507	-0.0305176	0.00732422	-0.158752	0.187988	
19.508	-0.0259399	0.00518799	-0.159119	0.187378	
19.509	-0.0134277	0.00274658	-0.159424	0.186768	
19.51	-0.00427246	0.00610352	-0.15979	0.185852	
19.511	0.0183105	0.00335693	-0.160095	0.185242	
19.512	0.027771	-0.00213623	-0.1604	0.184631	
19.513	0.0219727	0.000610352	-0.160706	0.184021	
19.514	0.010376	0.000305176	-0.161072	0.183411	
19.515	0.00610352	-0.0012207	-0.161438	0.1828	
19.516	0.00579834	-0.000610352	-0.161865	0.18219	
19.517	0	0.00244141	-0.162292	0.18158	
19.518	-0.00640869	0.0012207	-0.162781	0.181274	
19.519	-0.0192261	0.00335693	-0.163208	0.180664	
19.52	-0.0198364	0.00335693	-0.163635	0.180054	
19.521	-0.027771	0.00457764	-0.164001	0.179443	
19.522	-0.0305176	0.00396729	-0.164368	0.178833	
19.523	-0.0283813	0.00579834	-0.164734	0.178223	
19.524	-0.0161743	0.00640869	-0.1651	0.177612	
19.525	-0.00823975	0.00915527	-0.165405	0.177307	
19.526	-0.00244141	0.00732422	-0.165771	0.176697	
19.527	0.000305176	0.00152588	-0.166077	0.176086	
19.528	0.00793457	-0.00305176	-0.166321	0.175781	
19.529	0.0189209	0.000305176	-0.166565	0.175171	
19.53	0.0253296	0.00244141	-0.166687	0.174561	
19.531	0.0271606	0.00427246	-0.166748	0.174255	
19.532	0.0323486	0.0012207	-0.166748	0.173645	
19.533	0.0317383	-0.00213623	-0.166626	0.17334	
19.534	0.0354004	-0.00152588	-0.166504	0.173035	
19.535	0.0320435	-0.000610352	-0.166321	0.172424	
19.536	0.0311279	-0.0012207	-0.166077	0.172119	
19.537	0.0216675	-0.00488281	-0.16571	0.171509	
19.538	0.00823975	-0.000915527	-0.165344	0.171204	
19.539	-0.000610352	0.00518799	-0.164856	0.170898	
19.54	-0.00244141	0.00213623	-0.164246	0.170593	
19.541	-0.0134277	0.000610352	-0.163574	0.169983	
19.542	-0.0201416	0.00183105	-0.16272	0.169678	
19.543	-0.0158691	0.00488281	-0.161804	0.169373	
19.544	-0.0146484	0.00518799	-0.160828	0.168762	
19.545	-0.0210571	0.00732422	-0.159668	0.168457	
19.546	-0.0222778	0.00640869	-0.158508	0.168152	
19.547	-0.0198364	0.00701904	-0.157166	0.167847	
19.548	-0.0299072	0.00701904	-0.155701	0.167236	
19.549	-0.0216675	0.00427246	-0.154114	0.166931	
19.55	-0.0125122	-0.00183105	-0.152405	0.166626	
19.551	-0.00183105	-0.00183105	-0.150513	0.166016	
19.552	0.00366211	-0.00183105	-0.148499	0.16571	
19.553	0.00793457	-0.00366211	-0.146362	0.165405	
19.554	0.00488281	-0.00213623	-0.144043	0.164795	
19.555	-0.00152588	0.000610352	-0.141663	0.16449	
19.556	-0.0088501	0.00366211	-0.139099	0.164185	
19.557	-0.0137329	0.00488281	-0.136475	0.163574	
19.558	-0.0137329	0.00335693	-0.133728	0.163269	
19.559	-0.00946045	0.00213623	-0.130798	0.162659	
19.56	0.000610352	-0.000610352	-0.127808	0.162354	
19.561	-0.0100708	0.00274658	-0.124634	0.161743	
19.562	-0.0106812	0.00305176	-0.121338	0.161438	
19.563	0.000610352	0.00335693	-0.11792	0.160828	
19.564	0.0106812	0.00457764	-0.114441	0.160522	
19.565	0.000305176	0.00701904	-0.110901	0.159912	
19.566	-0.00488281	0.00579834	-0.1073	0.159607	
19.567	-0.00793457	0.00335693	-0.103638	0.158997	
19.568	-0.00671387	0.000610352	-0.0999146	0.158691	
19.569	0.000305176	0.00427246	-0.0961304	0.158081	
19.57	0	0.00335693	-0.0922241	0.157471	
19.571	0.00640869	0.00274658	-0.0882568	0.157166	
19.572	0.00305176	0.00152588	-0.0842285	0.156555	
19.573	-0.0012207	0.00274658	-0.0801392	0.15625	
19.574	0.00518799	0.00366211	-0.0760498	0.15564	
19.575	0.000915527	0.00457764	-0.0718994	0.155334	
19.576	0.00793457	0.00518799	-0.067749	0.154724	
19.577	0.00579834	0.000610352	-0.0635986	0.154114	
19.578	0.00366211	-0.00183105	-0.0593872	0.153809	
19.579	0.00457764	0.000305176	-0.0551758	0.153198	
19.58	0.00274658	0	-0.0509033	0.152893	
19.581	-0.00427246	0.00244141	-0.0466309	0.152283	
19.582	-0.0100708	0.00213623	-0.0422974	0.151672	
19.583	-0.012207	0.00244141	-0.0380249	0.151367	
19.584	-0.00732422	0.00274658	-0.0336914	0.151062	
19.585	-0.00457764	0.00335693	-0.0294189	0.150452	
19.586	-0.00946045	0.00152588	-0.0251465	0.150146	
19.587	-0.00793457	0.00274658	-0.0209351	0.149536	
19.588	-0.010376	0.00549316	-0.0167236	0.149231	
19.589	-0.00610352	0.00305176	-0.0125122	0.148926	
19.59	-0.00427246	0.00396729	-0.00830078	0.148315	
19.591	0.000305176	-0.000610352	-0.00402832	0.14801	
19.592	-0.00183105	-0.00274658	0.000183105	0.147705	
19.593	-0.00762939	0.00244141	0.00439453	0.1474	
19.594	-0.00701904	0.00366211	0.00854492	0.14679	
19.595	-0.00274658	0.00183105	0.0126953	0.146484	
19.596	0.00274658	-0.00244141	0.0167847	0.146179	
19.597	0.00396729	-0.00274658	0.020874	0.145874	
19.598	0.00549316	-0.000915527	0.0249023	0.145569	
19.599	-0.000915527	0.000915527	0.0289917	0.145264	
19.6	-0.00366211	0.00335693	0.0330811	0.144958	
19.601	-0.00579834	0.00305176	0.0371704	0.144653	
19.602	-0.00915527	0.00213623	0.0411987	0.144348	
19.603	-0.00366211	-0.000305176	0.0452881	0.144043	
19.604	-0.00793457	0	0.0493164	0.143738	
19.605	-0.0134277	0.000915527	0.0532837	0.143433	
19.606	-0.0143433	-0.0012207	0.0571899	0.143127	
19.607	-0.0128174	0.00305176	0.0610962	0.142822	
19.608	-0.0180054	0.0012207	0.0649414	0.142517	
19.609	-0.0164795	0.00366211	0.0687866	0.142212	
19.61	-0.0195312	0.00457764	0.0726318	0.141907	
19.611	-0.0158691	0.00610352	0.076416	0.141296	
19.612	-0.0100708	0.00396729	0.0802002	0.140991	
19.613	-0.00610352	-0.000915527	0.0838623	0.140686	
19.614	0.00305176	-0.000915527	0.0875244	0.140076	
19.615	0.00732422	0.00549316	0.0910645	0.139771	
19.616	0.0152588	0.00183105	0.0944824	0.13916	
19.617	0.00762939	-0.000305176	0.0978394	0.13855	
19.618	-0.00152588	0.00152588	0.101074	0.137939	
19.619	0.000305176	0.00549316	0.104309	0.137634	
19.62	-0.00518799	0.00915527	0.107422	0.137024	
19.621	-0.000915527	0.00793457	0.110474	0.136414	
19.622	0.00579834	0.00762939	0.113464	0.135803	
19.623	0.0012207	0.00854492	0.116394	0.134888	
19.624	0.000915527	0.00640869	0.119263	0.134277	
19.625	0	0.00396729	0.122009	0.133667	
19.626	0.00213623	0.00610352	0.124634	0.133057	
19.627	0.00213623	0.00549316	0.127197	0.132141	
19.628	-0.0112915	0.00366211	0.1297	0.131531	
19.629	-0.020752	0.00396729	0.132141	0.130615	
19.63	-0.0234985	0.00335693	0.134521	0.130005	
19.631	-0.0289917	0.00610352	0.136902	0.129089	
19.632	-0.0131226	0.00732422	0.13916	0.128479	
19.633	0.00762939	0.00854492	0.141418	0.127563	
19.634	0.0195312	0.00183105	0.143616	0.126648	
19.635	0.0143433	-0.00152588	0.145752	0.125732	
19.636	0.0158691	-0.00305176	0.147766	0.124817	
19.637	0.0109863	-0.00427246	0.149719	0.124207	
19.638	0.010376	-0.00732422	0.151672	0.123291	
19.639	0.0134277	-0.012207	0.153564	0.122375	
19.64	0.0128174	-0.0112915	0.155396	0.12146	
19.641	0.00183105	-0.0088501	0.157227	0.120239	
19.642	-0.00518799	-0.00823975	0.159058	0.119324	
19.643	-0.0012207	-0.00305176	0.160767	0.118408	
19.644	-0.00854492	0.00244141	0.162415	0.117493	
19.645	-0.0186157	0.00915527	0.164001	0.116577	
19.646	-0.0228882	0.00854492	0.165527	0.115662	
19.647	-0.0238037	0.00976562	0.166931	0.114441	
19.648	-0.0189209	0.0112915	0.168274	0.113525	
19.649	-0.0115967	0.0112915	0.169617	0.11261	
19.65	-0.00457764	0.0109863	0.170837	0.111389	
19.651	-0.00305176	0.0189209	0.172058	0.110474	
19.652	-0.00274658	0.0244141	0.173218	0.109253	
19.653	-0.00213623	0.022583	0.174255	0.108337	
19.654	-0.00518799	0.0219727	0.175293	0.107117	
19.655	-0.00701904	0.0192261	0.176208	0.106201	
19.656	0	0.0164795	0.177063	0.10498	
19.657	0.00274658	0.0152588	0.177856	0.104065	
19.658	-0.00823975	0.020752	0.178589	0.102844	
19.659	-0.0125122	0.0222778	0.179321	0.101624	
19.66	-0.022583	0.0228882	0.179932	0.100708	
19.661	-0.0256348	0.0286865	0.180603	0.0994873	
19.662	-0.0119019	0.032959	0.181152	0.0982666	
19.663	-0.0106812	0.0323486	0.181702	0.0970459	
19.664	-0.00854492	0.0350952	0.182251	0.0958252	
19.665	0.000305176	0.0375366	0.182678	0.0946045	
19.666	-0.000610352	0.0341797	0.183044	0.0933838	
19.667	-0.00610352	0.0299072	0.18335	0.0921631	
19.668	-0.017395	0.0268555	0.183655	0.0909424	
19.669	-0.0146484	0.0308228	0.183899	0.0897217	
19.67	-0.0100708	0.0344849	0.184143	0.088501	
19.671	-0.00915527	0.0314331	0.184387	0.0872803	
19.672	-0.0131226	0.0317383	0.184631	0.0860596	
19.673	-0.0238037	0.032959	0.184814	0.0848389	
19.674	-0.0210571	0.0326538	0.184998	0.083313	
19.675	-0.0183105	0.0308228	0.18512	0.0820923	
19.676	-0.0247192	0.0317383	0.185242	0.0808716	
19.677	-0.0338745	0.0375366	0.185303	0.0796509	
19.678	-0.0360107	0.0390625	0.185364	0.078125	
19.679	-0.0421143	0.0402832	0.185425	0.0769043	
19.68	-0.0436401	0.0408936	0.185486	0.0756836	
19.681	-0.03479	0.0375366	0.185547	0.0741577	
19.682	-0.0280762	0.0338745	0.185608	0.072937	
19.683	-0.0280762	0.0378418	0.185669	0.0717163	
19.684	-0.0265503	0.0344849	0.185669	0.0704956	
19.685	-0.0326538	0.0332642	0.185669	0.0692749	
19.686	-0.027771	0.0317383	0.185547	0.0680542	
19.687	-0.0119019	0.0283813	0.185486	0.0668335	
19.688	-0.00518799	0.0247192	0.185364	0.0656128	
19.689	-0.000610352	0.0186157	0.185242	0.0643921	
19.69	-0.00274658	0.0140381	0.18512	0.0631714	
19.691	0.00976562	0.0146484	0.184998	0.0619507	
19.692	0.012207	0.0164795	0.184814	0.06073	
19.693	0.0137329	0.0192261	0.184631	0.0598145	
19.694	0.00854492	0.0210571	0.184448	0.0585938	
19.695	0.00366211	0.022583	0.184143	0.0576782	
19.696	0.00427246	0.0228882	0.183838	0.0564575	
19.697	0.00701904	0.0146484	0.183472	0.055542	
19.698	0.0012207	0.0112915	0.183105	0.0546265	
19.699	-0.00640869	0.0115967	0.182678	0.0537109	
19.7	-0.0216675	0.0137329	0.182312	0.0527954	
19.701	-0.0259399	0.0164795	0.182007	0.0518799	
19.702	-0.0201416	0.0195312	0.181641	0.0509644	
19.703	-0.0146484	0.0180054	0.181274	0.0500488	
19.704	-0.0201416	0.0195312	0.180908	0.0494385	
19.705	-0.0292969	0.0189209	0.180542	0.0485229	
19.706	-0.0320435	0.0198364	0.180115	0.0476074	
19.707	-0.0192261	0.0167847	0.179688	0.0469971	
19.708	-0.00946045	0.0119019	0.17926	0.0460815	
19.709	-0.000915527	0.0146484	0.178894	0.0454712	
19.71	-0.00305176	0.0143433	0.178528	0.0445557	
19.711	-0.00701904	0.0112915	0.178223	0.0436401	
19.712	-0.000915527	0.00946045	0.177856	0.0430298	
19.713	0.00213623	0.0143433	0.177551	0.0421143	
19.714	-0.00488281	0.0186157	0.177246	0.0415039	
19.715	-0.00610352	0.015564	0.176941	0.0405884	
19.716	-0.00274658	0.0128174	0.176636	0.039978	
19.717	0.00396729	0.00854492	0.17627	0.0390625	
19.718	0.00366211	0.00701904	0.175903	0.0384521	
19.719	0.000610352	0.0109863	0.175598	0.0375366	
19.72	-0.00915527	0.0140381	0.175293	0.0369263	
19.721	-0.0192261	0.012207	0.174988	0.0360107	
19.722	-0.0180054	0.0146484	0.174683	0.0354004	
