nothing.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
17.541	0.0210571	-0.00732422	-0.119324	-0.117188	
17.542	0.0210571	-0.00610352	-0.119751	-0.117188	
17.543	0.0137329	-0.00732422	-0.120178	-0.117188	
17.544	0.0149536	-0.00549316	-0.120544	-0.117188	
17.545	0.0088501	-0.00427246	-0.120911	-0.117188	
17.546	-0.0012207	-0.00152588	-0.121338	-0.117188	
17.547	-0.0119019	-0.00488281	-0.121704	-0.117188	
17.548	-0.0186157	-0.00701904	-0.12207	-0.117188	
17.549	-0.0149536	-0.00488281	-0.122498	-0.117188	
17.55	-0.0131226	-0.00762939	-0.122864	-0.117188	
17.551	-0.012207	-0.010376	-0.123291	-0.117188	
17.552	-0.00823975	-0.00976562	-0.123718	-0.117188	
17.553	-0.010376	-0.0109863	-0.124084	-0.117493	
17.554	-0.0128174	-0.00610352	-0.124451	-0.117493	
17.555	-0.0112915	-0.00335693	-0.124756	-0.117493	
17.556	-0.0106812	-0.00335693	-0.125122	-0.117493	
17.557	-0.0140381	-0.000610352	-0.125427	-0.117493	
17.558	-0.0192261	0.00335693	-0.125732	-0.117493	
17.559	-0.0283813	0.00488281	-0.126099	-0.117493	
17.56	-0.0384521	0.00335693	-0.126526	-0.117493	
17.561	-0.0350952	0.00305176	-0.126892	-0.117493	
17.562	-0.0283813	0.000305176	-0.127319	-0.117493	
17.563	-0.0195312	0	-0.127686	-0.117493	
17.564	-0.0204468	-0.000610352	-0.128052	-0.117493	
17.565	-0.0177002	0.00152588	-0.128418	-0.117493	
17.566	-0.00701904	0.0012207	-0.128723	-0.117493	
17.567	-0.00274658	-0.000610352	-0.129089	-0.117798	
17.568	-0.00488281	-0.00152588	-0.129395	-0.117798	
17.569	-0.000915527	-0.00457764	-0.1297	-0.117798	
17.57	0.00946045	-0.00488281	-0.130066	-0.117798	
17.571	0.0161743	-0.00396729	-0.130432	-0.117798	
17.572	0.0177002	-0.00213623	-0.130737	-0.117798	
17.573	0.0164795	-0.0012207	-0.131104	-0.117798	
17.574	0.0177002	0.00244141	-0.131348	-0.117493	
17.575	0.0164795	0.00579834	-0.131653	-0.117493	
17.576	0.012207	0.00305176	-0.131836	-0.117493	
17.577	0.0152588	0.000915527	-0.13208	-0.117493	
17.578	0.0192261	-0.000915527	-0.132324	-0.117493	
17.579	0.0131226	0.00213623	-0.132568	-0.117493	
17.58	0.00946045	-0.00152588	-0.132874	-0.117188	
17.581	0.00427246	-0.00396729	-0.133179	-0.117188	
17.582	0.00671387	-0.00244141	-0.133484	-0.117188	
17.583	0.00823975	-0.00183105	-0.133789	-0.117188	
17.584	0.00701904	-0.00244141	-0.134094	-0.116882	
17.585	0.00640869	-0.00244141	-0.134338	-0.116882	
17.586	0.00244141	0.00152588	-0.134644	-0.116882	
17.587	-0.000305176	0.00396729	-0.134949	-0.116882	
17.588	0.00427246	-0.000610352	-0.135254	-0.116577	
17.589	0.00305176	-0.00152588	-0.135559	-0.116577	
17.59	-0.000915527	-0.00152588	-0.135864	-0.116577	
17.591	-0.00366211	-0.00305176	-0.13623	-0.116272	
17.592	0.000305176	-0.00579834	-0.136597	-0.116272	
17.593	-0.000610352	-0.00701904	-0.136902	-0.116272	
17.594	-0.00183105	-0.00579834	-0.137207	-0.116272	
17.595	0.000305176	-0.000915527	-0.137451	-0.116272	
17.596	0.00518799	-0.00335693	-0.137695	-0.115967	
17.597	0.00793457	-0.00183105	-0.137939	-0.115967	
17.598	0.00762939	-0.00183105	-0.138123	-0.115967	
17.599	0.00335693	-0.000305176	-0.138306	-0.115967	
17.6	0.00335693	0.0012207	-0.13855	-0.115967	
17.601	0.00854492	0.000610352	-0.138733	-0.115967	
17.602	0.012207	-0.00305176	-0.138855	-0.115662	
17.603	0.0115967	-0.00213623	-0.138977	-0.115662	
17.604	0.000610352	-0.000305176	-0.139099	-0.115662	
17.605	-0.00366211	-0.00701904	-0.13916	-0.115662	
17.606	-0.00244141	-0.00732422	-0.139221	-0.115662	
17.607	-0.00457764	-0.00396729	-0.139221	-0.115662	
17.608	-0.0140381	0	-0.139282	-0.115356	
17.609	-0.0146484	-0.00274658	-0.139404	-0.115356	
17.61	-0.00732422	-0.00488281	-0.139465	-0.115356	
17.611	-0.0100708	0.000305176	-0.139587	-0.115356	
17.612	-0.00366211	0.000305176	-0.139709	-0.115356	
17.613	0.00183105	-0.000305176	-0.139832	-0.115356	
17.614	0.0125122	-0.00274658	-0.139954	-0.115051	
17.615	0.00976562	-0.0012207	-0.140076	-0.115051	
17.616	0.0143433	-0.0012207	-0.140137	-0.115051	
17.617	0.0125122	-0.00183105	-0.14032	-0.115051	
17.618	0.0088501	-0.00152588	-0.140503	-0.115051	
17.619	0.00610352	-0.00152588	-0.140747	-0.115051	
17.62	0.00183105	-0.00244141	-0.140991	-0.115051	
17.621	0.000915527	-0.00244141	-0.141296	-0.115051	
17.622	0.00549316	-0.00518799	-0.141602	-0.115051	
17.623	0.00640869	-0.00579834	-0.141907	-0.115051	
17.624	0.00152588	-0.00518799	-0.142212	-0.115051	
17.625	0.00183105	-0.00213623	-0.142517	-0.115051	
17.626	-0.00823975	-0.00213623	-0.142761	-0.115051	
17.627	-0.0216675	-0.00396729	-0.143066	-0.115051	
17.628	-0.0314331	-0.000610352	-0.143311	-0.115051	
17.629	-0.0402832	-0.000610352	-0.143616	-0.115051	
17.63	-0.0430298	-0.00427246	-0.143982	-0.115051	
17.631	-0.0344849	-0.00305176	-0.144287	-0.115051	
17.632	-0.0283813	-0.00244141	-0.144653	-0.115356	
17.633	-0.0219727	0.000610352	-0.144958	-0.115356	
17.634	-0.0131226	-0.000305176	-0.145203	-0.115356	
17.635	-0.00976562	-0.000305176	-0.145508	-0.115356	
17.636	-0.00701904	0.000915527	-0.145752	-0.115356	
17.637	0.00152588	-0.000915527	-0.145935	-0.115662	
17.638	0.0100708	-0.00305176	-0.146179	-0.115662	
17.639	0.0115967	-0.00152588	-0.146423	-0.115662	
17.64	0.0106812	-0.000610352	-0.146667	-0.115662	
17.641	0.0109863	-0.00427246	-0.146912	-0.115967	
17.642	0.0125122	-0.00640869	-0.147156	-0.115967	
17.643	0.0100708	-0.0112915	-0.1474	-0.115967	
17.644	0.0140381	-0.00701904	-0.147644	-0.115967	
17.645	0.0100708	-0.0012207	-0.147827	-0.116272	
17.646	0.00305176	0.000305176	-0.148071	-0.116272	
17.647	0.00854492	0.000305176	-0.148254	-0.116272	
17.648	0.00640869	-0.0012207	-0.14856	-0.116577	
17.649	0.00518799	-0.00701904	-0.148804	-0.116577	
17.65	0.0088501	-0.0088501	-0.149109	-0.116577	
17.651	0.00671387	-0.0119019	-0.149475	-0.116577	
17.652	0.000305176	-0.00915527	-0.14978	-0.116882	
17.653	-0.00610352	-0.00305176	-0.150146	-0.116882	
17.654	-0.00579834	-0.000915527	-0.150513	-0.116882	
17.655	-0.00640869	0.000305176	-0.150879	-0.117188	
17.656	-0.00183105	-0.000915527	-0.151245	-0.117188	
17.657	-0.000610352	0	-0.151672	-0.117188	
17.658	0.00518799	-0.00183105	-0.1521	-0.117493	
17.659	0.00244141	-0.00305176	-0.152588	-0.117493	
17.66	0.00152588	-0.00762939	-0.153137	-0.117493	
17.661	0.00244141	-0.00488281	-0.153748	-0.117798	
17.662	-0.00305176	-0.00732422	-0.154297	-0.117798	
17.663	-0.00610352	-0.00518799	-0.154968	-0.118103	
17.664	-0.00305176	-0.000915527	-0.155579	-0.118103	
17.665	-0.0100708	-0.00244141	-0.156189	-0.118408	
17.666	-0.0137329	-0.00640869	-0.156799	-0.118408	
17.667	-0.00488281	-0.00701904	-0.15741	-0.118713	
17.668	0.00854492	-0.00915527	-0.15802	-0.119019	
17.669	0.0195312	-0.0106812	-0.158691	-0.119324	
17.67	0.0302124	-0.00976562	-0.159363	-0.119324	
17.671	0.027771	-0.0088501	-0.160095	-0.119629	
17.672	0.0241089	-0.00732422	-0.160767	-0.119934	
17.673	0.0152588	-0.00366211	-0.161438	-0.120239	
17.674	0.00152588	-0.00640869	-0.162048	-0.120544	
17.675	-0.00793457	-0.00457764	-0.162598	-0.12085	
17.676	-0.0125122	-0.00457764	-0.163147	-0.121155	
17.677	-0.0167847	0.0088501	-0.163696	-0.12146	
17.678	-0.0131226	0.00152588	-0.164185	-0.121765	
17.679	-0.00335693	0.00274658	-0.164673	-0.122375	
17.68	0.00274658	0.00610352	-0.1651	-0.122681	
17.681	-0.00152588	0.0012207	-0.165527	-0.122986	
17.682	-0.00518799	-0.000915527	-0.165955	-0.123596	
17.683	0.000610352	-0.00549316	-0.16626	-0.124207	
17.684	0.00427246	-0.00213623	-0.166565	-0.124512	
17.685	0.00549316	-0.00183105	-0.166748	-0.125122	
17.686	0	-0.00427246	-0.16687	-0.125732	
17.687	-0.000915527	-0.00671387	-0.166931	-0.126343	
17.688	0.00640869	-0.00640869	-0.166992	-0.126953	
17.689	0.00732422	-0.00549316	-0.166992	-0.127563	
17.69	0.000915527	-0.00701904	-0.166931	-0.128174	
17.691	-0.00854492	-0.00854492	-0.166809	-0.128784	
17.692	-0.00640869	-0.0088501	-0.166626	-0.129395	
17.693	-0.00366211	-0.0115967	-0.166382	-0.130005	
17.694	-0.0112915	-0.00640869	-0.165955	-0.130615	
17.695	-0.0146484	-0.00793457	-0.165527	-0.131226	
17.696	-0.00915527	-0.00671387	-0.164917	-0.132141	
17.697	-0.00915527	-0.00488281	-0.164246	-0.132751	
17.698	-0.00701904	-0.00518799	-0.163513	-0.133362	
17.699	-0.0146484	-0.00457764	-0.162659	-0.133972	
17.7	-0.0131226	-0.00335693	-0.161804	-0.134583	
17.701	-0.00488281	-0.00457764	-0.160828	-0.135193	
17.702	-0.000305176	-0.00823975	-0.159729	-0.135498	
17.703	0.00488281	-0.00732422	-0.158569	-0.136108	
17.704	-0.000915527	-0.00549316	-0.157288	-0.136719	
17.705	-0.00366211	-0.00640869	-0.155884	-0.137329	
17.706	-0.000305176	-0.00610352	-0.154358	-0.137634	
17.707	0.00335693	-0.00213623	-0.152771	-0.138245	
17.708	0.00488281	-0.000305176	-0.151123	-0.138855	
17.709	0.00854492	0.000915527	-0.149475	-0.13916	
17.71	0.00427246	-0.00244141	-0.147705	-0.139465	
17.711	-0.000915527	-0.00457764	-0.145874	-0.140076	
17.712	0.00701904	-0.00915527	-0.143982	-0.140381	
17.713	0.0100708	-0.00549316	-0.142029	-0.140991	
17.714	0.00366211	-0.00335693	-0.139954	-0.141296	
17.715	0.000305176	-0.00457764	-0.137817	-0.141602	
17.716	0.00183105	-0.00366211	-0.135559	-0.142212	
17.717	0.00183105	0.00274658	-0.13324	-0.142517	
17.718	0.000915527	0.00976562	-0.130798	-0.142822	
17.719	-0.000305176	0.00396729	-0.128357	-0.143127	
17.72	-0.00274658	0.00823975	-0.125854	-0.143433	
17.721	-0.0119019	0.00457764	-0.12323	-0.144043	
17.722	-0.0161743	0.00183105	-0.120544	-0.144348	
17.723	-0.0161743	-0.000305176	-0.117798	-0.144653	
17.724	-0.0143433	-0.00457764	-0.114929	-0.144958	
17.725	-0.0106812	-0.00732422	-0.111938	-0.145264	
17.726	-0.00701904	-0.00549316	-0.108887	-0.145569	
17.727	-0.00244141	-0.00427246	-0.105713	-0.145874	
17.728	-0.00152588	-0.000915527	-0.102539	-0.146484	
17.729	-0.00213623	-0.00335693	-0.0993042	-0.14679	
17.73	0	-0.00579834	-0.0960083	-0.147095	
17.731	-0.00579834	-0.00396729	-0.0926514	-0.1474	
17.732	-0.00854492	-0.00549316	-0.0892334	-0.147705	
17.733	-0.00549316	-0.000610352	-0.0858154	-0.147705	
17.734	-0.00213623	0.0012207	-0.0822754	-0.14801	
17.735	-0.00518799	0.000305176	-0.0787354	-0.148315	
17.736	-0.000915527	-0.000610352	-0.0751343	-0.148621	
17.737	0.00244141	-0.00305176	-0.0715942	-0.148926	
17.738	0.00671387	-0.000915527	-0.0679932	-0.149231	
17.739	0.00701904	-0.00610352	-0.0643921	-0.149536	
17.74	0.00579834	-0.0106812	-0.0608521	-0.149536	
17.741	0.00762939	-0.00823975	-0.057312	-0.149841	
17.742	0.0115967	-0.00274658	-0.053772	-0.150146	
17.743	0.0137329	-0.00305176	-0.0501709	-0.150146	
17.744	0.012207	0.000305176	-0.0466309	-0.150452	
17.745	0.00946045	0	-0.0430298	-0.150452	
17.746	0.00305176	-0.00274658	-0.0394897	-0.150757	
17.747	0.00579834	-0.00762939	-0.0359497	-0.150757	
17.748	0.00823975	-0.00579834	-0.0324097	-0.151062	
17.749	0.00854492	-0.00488281	-0.0289307	-0.151062	
17.75	0.00732422	-0.00183105	-0.0255127	-0.151367	
17.751	0.00854492	0.00213623	-0.0220947	-0.151367	
17.752	0.00579834	0.00244141	-0.0186768	-0.151672	
17.753	0.00457764	0.00457764	-0.0152588	-0.151672	
17.754	0.00854492	0.00549316	-0.0119019	-0.151672	
17.755	0.00762939	0.00488281	-0.00848389	-0.151978	
17.756	0.00274658	0.00457764	-0.00512695	-0.151978	
17.757	0.00488281	0.00640869	-0.00170898	-0.151978	
17.758	-0.00305176	0.00518799	0.00158691	-0.152283	
17.759	-0.00854492	0.00549316	0.00482178	-0.152283	
17.76	-0.0140381	0.00457764	0.00805664	-0.152283	
17.761	-0.0167847	0.00396729	0.0112305	-0.152588	
17.762	-0.0170898	0.00305176	0.0143433	-0.152588	
17.763	-0.0158691	0.00396729	0.017395	-0.152588	
17.764	-0.0164795	0.00457764	0.0205078	-0.152588	
17.765	-0.0149536	0.00305176	0.0234985	-0.152893	
17.766	-0.0216675	0.00152588	0.0264893	-0.152893	
17.767	-0.0180054	0.000610352	0.0294189	-0.152893	
17.768	-0.0109863	0.00183105	0.0322876	-0.153198	
17.769	-0.00579834	0.00183105	0.0350342	-0.153198	
17.77	-0.00244141	0.00274658	0.0377808	-0.153198	
17.771	0.00244141	0.00183105	0.0404053	-0.153198	
17.772	0.0140381	0.00488281	0.0429688	-0.153503	
17.773	0.017395	0.00518799	0.0455322	-0.153503	
17.774	0.012207	0.00396729	0.0480347	-0.153503	
17.775	0.00610352	0.00244141	0.0504761	-0.153503	
17.776	0.00854492	-0.00152588	0.0529175	-0.153503	
17.777	-0.000915527	0.0012207	0.0552368	-0.153503	
17.778	-0.0088501	0.000915527	0.0574951	-0.153503	
17.779	-0.0152588	-0.00244141	0.0596313	-0.153503	
17.78	-0.0219727	-0.00335693	0.0617065	-0.153503	
17.781	-0.0238037	-0.00305176	0.0637207	-0.153503	
17.782	-0.0238037	0.000610352	0.0656738	-0.153503	
17.783	-0.0228882	0.00366211	0.0675659	-0.153503	
17.784	-0.0262451	0.00244141	0.069397	-0.153503	
17.785	-0.0234985	0.00335693	0.071228	-0.153503	
17.786	-0.0186157	-0.00152588	0.072937	-0.153503	
17.787	-0.00854492	-0.00335693	0.074646	-0.153503	
17.788	-0.00488281	-0.00579834	0.0762939	-0.153503	
17.789	-0.000915527	-0.00396729	0.0778198	-0.153503	
17.79	0.00335693	-0.00915527	0.0793457	-0.153503	
17.791	0.0134277	-0.0131226	0.0807495	-0.153503	
17.792	0.0183105	-0.00793457	0.0820923	-0.153503	
17.793	0.00854492	-0.00549316	0.0834351	-0.153503	
17.794	-0.00152588	-0.00518799	0.0847778	-0.153503	
17.795	-0.00366211	-0.00274658	0.0860596	-0.153503	
17.796	0.000305176	-0.00274658	0.0873413	-0.153503	
17.797	0.00671387	-0.00244141	0.088562	-0.153503	
17.798	0.00762939	-0.00518799	0.0897827	-0.153503	
17.799	0.0106812	-0.00244141	0.0909424	-0.153503	
17.8	0.0134277	-0.00274658	0.092041	-0.153503	
17.801	0.0198364	-0.00427246	0.0931396	-0.153503	
17.802	0.022583	-0.00427246	0.0941772	-0.153503	
17.803	0.0088501	-0.00518799	0.0952148	-0.153503	
17.804	0.0012207	-0.00549316	0.0962524	-0.153503	
17.805	-0.00183105	-0.00366211	0.09729	-0.153503	
17.806	-0.00762939	-0.00305176	0.0983276	-0.153503	
17.807	-0.0125122	-0.00671387	0.0993042	-0.153503	
17.808	-0.0149536	-0.00457764	0.10022	-0.153503	
17.809	-0.020752	-0.00305176	0.101135	-0.153198	
17.81	-0.0186157	-0.000915527	0.101929	-0.153198	
17.811	-0.0161743	0.0012207	0.102661	-0.153198	
17.812	-0.0125122	0.00274658	0.103394	-0.153198	
17.813	-0.00854492	0.00366211	0.104065	-0.153198	
17.814	-0.0088501	0.00579834	0.104736	-0.153198	
17.815	-0.00762939	0.00396729	0.105347	-0.153198	
17.816	-0.00152588	0.000915527	0.105896	-0.153198	
17.817	-0.00305176	-0.00427246	0.106384	-0.153198	
17.818	0.00366211	-0.00762939	0.106873	-0.153503	
17.819	0.0112915	-0.0100708	0.107239	-0.153503	
17.82	0.0213623	-0.0112915	0.107544	-0.153503	
17.821	0.0238037	-0.00793457	0.107788	-0.153503	
17.822	0.0299072	-0.00946045	0.107971	-0.153809	
17.823	0.0280762	-0.00457764	0.108093	-0.153809	
17.824	0.0286865	-0.00610352	0.108215	-0.153809	
17.825	0.0238037	-0.00427246	0.108337	-0.153809	
17.826	0.010376	-0.00274658	0.108398	-0.154114	
17.827	-0.00244141	-0.000610352	0.108398	-0.154114	
17.828	-0.00793457	-0.00183105	0.108337	-0.154114	
17.829	-0.0140381	-0.00640869	0.108276	-0.154114	
17.83	-0.0134277	-0.00793457	0.108093	-0.154114	
17.831	-0.017395	-0.00274658	0.10791	-0.154114	
17.832	-0.022583	0	0.107727	-0.154114	
17.833	-0.0274658	-0.000610352	0.107483	-0.154114	
17.834	-0.022583	-0.00549316	0.107239	-0.154114	
17.835	-0.00915527	-0.00213623	0.106995	-0.154114	
17.836	0.000305176	0.00274658	0.106689	-0.153809	
17.837	0.00274658	0.00427246	0.106384	-0.153809	
17.838	-0.0012207	0.000915527	0.106079	-0.153809	
17.839	0	0.00640869	0.105713	-0.153503	
17.84	0.000610352	0.00610352	0.105347	-0.153503	
17.841	-0.00244141	0.00488281	0.104919	-0.153198	
17.842	-0.00183105	0.000305176	0.104492	-0.153198	
17.843	-0.000915527	-0.00488281	0.104065	-0.152893	
17.844	-0.000915527	-0.00732422	0.103638	-0.152588	
17.845	-0.00396729	-0.00366211	0.10321	-0.152588	
17.846	-0.00549316	-0.000305176	0.102783	-0.152283	
17.847	-0.00549316	-0.00335693	0.102356	-0.152283	
17.848	-0.00396729	-0.00366211	0.101929	-0.151978	
17.849	0.00183105	-0.000305176	0.101501	-0.151672	
17.85	0.015564	0.000610352	0.101074	-0.151672	
17.851	0.0256348	-0.00152588	0.100586	-0.151367	
17.852	0.0296021	-0.0012207	0.100159	-0.151062	
17.853	0.0152588	0.00152588	0.0997314	-0.151062	
17.854	0.00701904	-0.000305176	0.0993652	-0.150757	
17.855	0.00427246	-0.0012207	0.098999	-0.150757	
17.856	-0.00183105	-0.00366211	0.0986938	-0.150452	
17.857	-0.00366211	-0.00244141	0.0983276	-0.150452	
17.858	-0.00427246	-0.00305176	0.0980225	-0.150146	
17.859	-0.0109863	-0.00335693	0.0977173	-0.149841	
17.86	-0.0131226	-0.00549316	0.0973511	-0.149841	
17.861	-0.0128174	-0.00610352	0.0970459	-0.149536	
17.862	-0.012207	-0.00579834	0.0967407	-0.149536	
17.863	-0.0134277	-0.00335693	0.0964355	-0.149231	
17.864	-0.0106812	-0.000305176	0.0961304	-0.149231	
17.865	-0.00640869	0.000610352	0.0958862	-0.148926	
17.866	-0.00976562	-0.00274658	0.0956421	-0.148926	
17.867	-0.0164795	-0.00213623	0.0953369	-0.148621	
17.868	-0.0128174	-0.0012207	0.0950317	-0.148621	
17.869	-0.00823975	-0.00427246	0.0947266	-0.148315	
17.87	-0.00457764	-0.00213623	0.0943604	-0.14801	
17.871	0.000610352	0.0012207	0.0939331	-0.14801	
17.872	0.00427246	0	0.0935669	-0.147705	
17.873	0.00427246	-0.000610352	0.0931396	-0.1474	
17.874	0.00549316	0.00396729	0.0927734	-0.1474	
17.875	-0.000915527	0.0012207	0.0924072	-0.147095	
17.876	-0.00427246	0.000915527	0.092041	-0.147095	
17.877	-0.00488281	0.00305176	0.0916748	-0.14679	
17.878	-0.00366211	0.00610352	0.0912476	-0.146484	
17.879	-0.00549316	0.00366211	0.0908203	-0.146484	
17.88	-0.0112915	0.00305176	0.0903931	-0.146179	
17.881	-0.0109863	0.00366211	0.0899048	-0.145874	
17.882	-0.00701904	-0.00213623	0.0894165	-0.145874	
17.883	-0.00762939	-0.00213623	0.0889282	-0.145569	
17.884	-0.0149536	0.00274658	0.088501	-0.145264	
17.885	-0.0143433	0.000305176	0.0880737	-0.145264	
17.886	-0.00366211	-0.00427246	0.0877075	-0.144958	
17.887	0.0100708	-0.00488281	0.0872803	-0.144653	
17.888	0.0183105	-0.00244141	0.086853	-0.144653	
17.889	0.027771	-0.00366211	0.0864258	-0.144348	
17.89	0.0244141	0.00152588	0.0859375	-0.144043	
17.891	0.0189209	-0.000915527	0.0854492	-0.144043	
17.892	0.0125122	-0.00183105	0.0849609	-0.143738	
17.893	0.00671387	0.00305176	0.0844116	-0.143433	
17.894	0.00396729	0.00610352	0.0839233	-0.143127	
17.895	-0.00335693	0.00579834	0.0834351	-0.143127	
17.896	-0.0152588	0.00549316	0.0829468	-0.142822	
17.897	-0.0161743	0.0112915	0.0823975	-0.142517	
17.898	-0.0170898	0.00610352	0.0818481	-0.142517	
17.899	-0.0204468	0.00427246	0.0812988	-0.142212	
17.9	-0.0268555	0.00549316	0.0806885	-0.141907	
17.901	-0.0250244	0.00213623	0.0800171	-0.141907	
17.902	-0.0158691	-0.000305176	0.0793457	-0.141602	
17.903	-0.00701904	0.000915527	0.0786743	-0.141296	
17.904	-0.00183105	0.000610352	0.078064	-0.141296	
17.905	-0.000305176	0.00183105	0.0773926	-0.140991	
17.906	0.00152588	-0.000610352	0.0767822	-0.140991	
17.907	0.00915527	-0.00244141	0.0761719	-0.140686	
17.908	0.00946045	0.000305176	0.0755005	-0.140381	
17.909	0.00305176	0.00213623	0.0748291	-0.140381	
17.91	0.0012207	0	0.0741577	-0.140076	
17.911	-0.00305176	0.0012207	0.0734863	-0.140076	
17.912	-0.0100708	-0.000610352	0.0728149	-0.139771	
17.913	-0.00732422	-0.00427246	0.0721436	-0.139771	
17.914	-0.00274658	-0.00305176	0.0714722	-0.139465	
17.915	-0.00244141	-0.00183105	0.0708618	-0.139465	
17.916	0	-0.00152588	0.0701904	-0.13916	
17.917	0.00518799	0.000305176	0.069519	-0.13916	
17.918	0.00732422	0.000305176	0.0687866	-0.138855	
17.919	0.00518799	0.000305176	0.0680542	-0.138855	
17.92	0.00427246	0.00274658	0.0673218	-0.138855	
17.921	0.00152588	0.00335693	0.0665283	-0.13855	
17.922	0.00366211	-0.00305176	0.0657349	-0.13855	
17.923	0.0088501	-0.00640869	0.0650024	-0.138245	
17.924	0.00854492	-0.00854492	0.064209	-0.138245	
17.925	0	-0.00457764	0.0634766	-0.138245	
17.926	-0.00549316	-0.000915527	0.0626831	-0.137939	
17.927	-0.00823975	-0.00152588	0.0619507	-0.137939	
17.928	-0.000610352	-0.00213623	0.0611572	-0.137939	
17.929	0.00549316	-0.00762939	0.0603638	-0.137634	
17.93	0.0137329	-0.00732422	0.0595093	-0.137634	
17.931	0.0231934	-0.00610352	0.0587158	-0.137634	
17.932	0.0320435	-0.00366211	0.0579224	-0.137634	
17.933	0.0326538	-0.00732422	0.0571289	-0.137329	
17.934	0.0247192	-0.00457764	0.0563965	-0.137329	
17.935	0.0189209	-0.0012207	0.0557251	-0.137329	
17.936	0.015564	-0.00335693	0.0550537	-0.137329	
17.937	0.00640869	-0.00640869	0.0544434	-0.137329	
17.938	0.000915527	-0.00762939	0.053772	-0.137024	
17.939	-0.00488281	-0.00732422	0.0531616	-0.137024	
17.94	-0.00335693	-0.00946045	0.0525513	-0.137024	
17.941	-0.00335693	-0.00579834	0.0519409	-0.137024	
17.942	-0.00946045	-0.00366211	0.0513306	-0.136719	
17.943	-0.00701904	-0.000610352	0.0508423	-0.136719	
17.944	-0.00488281	-0.000305176	0.050293	-0.136719	
17.945	-0.00244141	0.0012207	0.0498657	-0.136719	
17.946	-0.000305176	-0.00518799	0.0493774	-0.136719	
17.947	-0.000610352	-0.00762939	0.0489502	-0.136719	
17.948	-0.00183105	-0.00915527	0.0485229	-0.136719	
17.949	-0.00244141	-0.00549316	0.0480957	-0.136414	
17.95	-0.00640869	-0.00457764	0.0476074	-0.136414	
17.951	-0.0119019	-0.00274658	0.0471191	-0.136414	
17.952	-0.0140381	-0.000915527	0.0466919	-0.136414	
17.953	-0.0134277	-0.00274658	0.0462646	-0.136414	
17.954	-0.012207	0.000305176	0.0458374	-0.136414	
17.955	-0.0137329	-0.00152588	0.0454712	-0.136108	
17.956	-0.00640869	0	0.045105	-0.136108	
17.957	-0.00823975	0.00305176	0.0447998	-0.136108	
17.958	-0.0119019	0.00274658	0.0444336	-0.136108	
17.959	-0.00823975	0.00152588	0.0440674	-0.136108	
17.96	-0.00457764	-0.0012207	0.0437012	-0.136108	
17.961	0.00152588	-0.00274658	0.043335	-0.136108	
17.962	0.00732422	-0.0012207	0.0429688	-0.135803	
17.963	0.00671387	-0.00213623	0.0426025	-0.135803	
17.964	0.00183105	-0.00366211	0.0422974	-0.135803	
17.965	0	-0.00396729	0.0419922	-0.135803	
17.966	0.000305176	-0.00701904	0.041748	-0.135498	
17.967	-0.00152588	-0.00793457	0.0415039	-0.135498	
17.968	-0.00396729	-0.00976562	0.0413208	-0.135498	
17.969	-0.000915527	-0.00823975	0.0410767	-0.135498	
17.97	-0.00152588	-0.00701904	0.0408936	-0.135193	
17.971	-0.00457764	-0.00427246	0.0406494	-0.135193	
