small.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
11.575	0.00976562	-0.0424194	0.262146	-0.107117	
11.576	0.0128174	-0.0457764	0.262329	-0.106812	
11.577	0.0158691	-0.0408936	0.262512	-0.106506	
11.578	0.0198364	-0.0344849	0.262573	-0.106201	
11.579	0.027771	-0.0375366	0.262573	-0.106201	
11.58	0.0302124	-0.0366211	0.262451	-0.105896	
11.581	0.0305176	-0.0418091	0.262207	-0.105591	
11.582	0.0308228	-0.0424194	0.261963	-0.105286	
11.583	0.0283813	-0.0469971	0.261597	-0.10498	
11.584	0.0253296	-0.0509644	0.261108	-0.104675	
11.585	0.0167847	-0.0485229	0.26062	-0.10437	
11.586	0.0192261	-0.0424194	0.26001	-0.104065	
11.587	0.00946045	-0.0366211	0.259399	-0.10376	
11.588	0.0012207	-0.0308228	0.258606	-0.103455	
11.589	0.0115967	-0.0366211	0.257812	-0.103149	
11.59	0.0189209	-0.0408936	0.256958	-0.102844	
11.591	0.0149536	-0.0439453	0.255981	-0.102539	
11.592	-0.00183105	-0.0387573	0.254944	-0.102234	
11.593	0.00701904	-0.0463867	0.253906	-0.101929	
11.594	0.0201416	-0.0537109	0.252808	-0.101624	
11.595	0.0213623	-0.0491333	0.251709	-0.101318	
11.596	0.00976562	-0.050354	0.250549	-0.101013	
11.597	0.000915527	-0.050354	0.249329	-0.100708	
11.598	0.00610352	-0.0454712	0.248108	-0.100708	
11.599	0.0238037	-0.0393677	0.246765	-0.100403	
11.6	0.0344849	-0.0308228	0.245422	-0.100098	
11.601	0.0326538	-0.0305176	0.24408	-0.0997925	
11.602	0.0210571	-0.0320435	0.242615	-0.0994873	
11.603	0.0256348	-0.0292969	0.24115	-0.0991821	
11.604	0.0195312	-0.0350952	0.239685	-0.0991821	
11.605	0.00823975	-0.0231934	0.238159	-0.098877	
11.606	0.022583	-0.0222778	0.236572	-0.0985718	
11.607	0.015564	-0.0286865	0.234985	-0.0985718	
11.608	0.00640869	-0.0375366	0.233337	-0.0982666	
11.609	-0.00305176	-0.0314331	0.231628	-0.0979614	
11.61	-0.0213623	-0.0305176	0.229919	-0.0979614	
11.611	-0.0216675	-0.0296021	0.228149	-0.0976562	
11.612	-0.0186157	-0.0283813	0.226318	-0.0973511	
11.613	-0.00915527	-0.0366211	0.224487	-0.0973511	
11.614	0.00610352	-0.0408936	0.222656	-0.0970459	
11.615	0.00518799	-0.0396729	0.220764	-0.0967407	
11.616	0.0158691	-0.0238037	0.218872	-0.0967407	
11.617	0.0219727	-0.0192261	0.216919	-0.0964355	
11.618	0.0152588	-0.020752	0.214905	-0.0961304	
11.619	0.0183105	-0.0219727	0.212891	-0.0961304	
11.62	0.0335693	-0.0201416	0.210876	-0.0958252	
11.621	0.0378418	-0.0302124	0.20874	-0.09552	
11.622	0.0323486	-0.0283813	0.206665	-0.0952148	
11.623	0.0311279	-0.0241089	0.204529	-0.0949097	
11.624	0.0357056	-0.017395	0.202332	-0.0949097	
11.625	0.0299072	-0.0170898	0.200195	-0.0946045	
11.626	0.0183105	-0.0256348	0.197998	-0.0942993	
11.627	0.00579834	-0.0186157	0.195801	-0.0939941	
11.628	0.00946045	-0.0183105	0.193542	-0.093689	
11.629	0.00305176	-0.0219727	0.191284	-0.0933838	
11.63	0.00762939	-0.0250244	0.189026	-0.0930786	
11.631	0.00671387	-0.0250244	0.186768	-0.0927734	
11.632	-0.00213623	-0.012207	0.184509	-0.0924683	
11.633	-0.00640869	-0.00976562	0.18219	-0.0921631	
11.634	-0.00457764	-0.012207	0.179932	-0.0918579	
11.635	-0.00823975	-0.012207	0.177673	-0.0915527	
11.636	-0.00701904	-0.0137329	0.175415	-0.0912476	
11.637	-0.00946045	-0.0137329	0.173218	-0.0909424	
11.638	-0.0158691	-0.0177002	0.170959	-0.0906372	
11.639	-0.0115967	-0.0222778	0.168762	-0.090332	
11.64	-0.00732422	-0.0216675	0.166504	-0.0900269	
11.641	-0.017395	-0.00732422	0.164307	-0.0897217	
11.642	-0.015564	0.00732422	0.162109	-0.0894165	
11.643	-0.00518799	0.0158691	0.159912	-0.0891113	
11.644	-0.000305176	-0.0131226	0.157776	-0.0888062	
11.645	0.00335693	-0.0259399	0.15564	-0.088501	
11.646	0.00671387	-0.00579834	0.153442	-0.0881958	
11.647	0.0119019	-0.00152588	0.151306	-0.0878906	
11.648	0.00793457	-0.00671387	0.14917	-0.0875854	
11.649	0.00946045	-0.010376	0.146973	-0.0872803	
11.65	0.00671387	-0.0161743	0.144836	-0.0869751	
11.651	0.00152588	-0.0183105	0.142639	-0.0866699	
11.652	-0.00854492	-0.0183105	0.140503	-0.0863647	
11.653	-0.00854492	-0.0177002	0.138306	-0.0860596	
11.654	0.00640869	-0.0180054	0.136169	-0.0854492	
11.655	0.012207	-0.00518799	0.133972	-0.085144	
11.656	0.00427246	0.0012207	0.131775	-0.0848389	
11.657	-0.0106812	-0.00946045	0.129578	-0.0845337	
11.658	-0.0088501	-0.00732422	0.12738	-0.0842285	
11.659	-0.000305176	-0.00640869	0.125183	-0.0839233	
11.66	-0.00244141	-0.0146484	0.122986	-0.0836182	
11.661	0.00793457	-0.0143433	0.120789	-0.083313	
11.662	0.00183105	-0.00976562	0.118591	-0.0830078	
11.663	0.000305176	0.000305176	0.116394	-0.0827026	
11.664	-0.00671387	-0.00701904	0.114258	-0.0823975	
11.665	-0.00915527	-0.00793457	0.112122	-0.0817871	
11.666	-0.0186157	-0.0152588	0.109985	-0.0814819	
11.667	-0.010376	-0.00640869	0.107849	-0.0811768	
11.668	-0.0131226	-0.0109863	0.105652	-0.0808716	
11.669	-0.00488281	-0.0189209	0.103516	-0.0805664	
11.67	-0.0012207	-0.0234985	0.101318	-0.0802612	
11.671	-0.00854492	-0.0259399	0.0991821	-0.0799561	
11.672	-0.00640869	-0.0299072	0.0970459	-0.0796509	
11.673	0.00640869	-0.00274658	0.0948486	-0.0793457	
11.674	0.0100708	0.00427246	0.0927124	-0.0787354	
11.675	0.00305176	-0.00793457	0.0905762	-0.0784302	
11.676	0.015564	-0.00427246	0.0883789	-0.078125	
11.677	0.0177002	-0.000305176	0.0862427	-0.0778198	
11.678	0.00610352	-0.000610352	0.0840454	-0.0775146	
11.679	0.00244141	0.00244141	0.0818481	-0.0772095	
11.68	-0.00183105	-0.000305176	0.0795898	-0.0769043	
11.681	0.00671387	-0.00732422	0.0773926	-0.0762939	
11.682	0.0180054	0.000305176	0.0751343	-0.0759888	
11.683	0.0115967	-0.0131226	0.072876	-0.0756836	
11.684	0.00640869	-0.0134277	0.0706177	-0.0753784	
11.685	0.00640869	-0.00610352	0.0682983	-0.0750732	
11.686	0.0106812	0	0.06604	-0.0744629	
11.687	0.00335693	-0.00366211	0.0637817	-0.0741577	
11.688	-0.00671387	-0.000915527	0.0614624	-0.0738525	
11.689	-0.00854492	-0.00488281	0.0592041	-0.0735474	
11.69	-0.0100708	-0.0134277	0.0568848	-0.0732422	
11.691	-0.0183105	-0.00244141	0.0546265	-0.0726318	
11.692	-0.0186157	-0.00915527	0.0523682	-0.0723267	
11.693	-0.0146484	-0.0158691	0.0501099	-0.0720215	
11.694	-0.00152588	-0.00946045	0.0478516	-0.0714111	
11.695	0.00518799	-0.00305176	0.0456543	-0.071106	
11.696	0.00183105	-0.00579834	0.043457	-0.0704956	
11.697	-0.00610352	-0.00732422	0.0412598	-0.0701904	
11.698	-0.020752	-0.00671387	0.0390625	-0.0698853	
11.699	-0.010376	-0.00640869	0.0369263	-0.0692749	
11.7	-0.0149536	0.00213623	0.034729	-0.0686646	
11.701	-0.00518799	0.00610352	0.0326538	-0.0683594	
11.702	0.00427246	0.00488281	0.0305176	-0.067749	
11.703	0.00854492	0.00518799	0.0285034	-0.0674438	
11.704	0.00549316	0.0128174	0.0264282	-0.0668335	
11.705	-0.00244141	0.00793457	0.0244751	-0.0662231	
11.706	0.00671387	0.00915527	0.022522	-0.0656128	
11.707	0.0262451	0.00579834	0.0206299	-0.0653076	
11.708	0.0186157	0.000915527	0.0187378	-0.0646973	
11.709	0.00823975	-0.00976562	0.0169067	-0.0640869	
11.71	0.00732422	-0.00793457	0.0150757	-0.0634766	
11.711	0.0137329	-0.00946045	0.0132446	-0.0628662	
11.712	0.0100708	-0.00976562	0.0115356	-0.0619507	
11.713	0.00640869	-0.00427246	0.00982666	-0.0613403	
11.714	0.0012207	-0.00335693	0.00811768	-0.06073	
11.715	-0.00366211	0.00335693	0.00646973	-0.0598145	
11.716	0.00427246	0.0109863	0.00488281	-0.0592041	
11.717	-0.00213623	0.00366211	0.00335693	-0.0582886	
11.718	-0.0100708	-0.00671387	0.00183105	-0.0576782	
11.719	0.00274658	-0.000915527	0.000366211	-0.0567627	
11.72	0.00762939	0.020752	-0.00109863	-0.0558472	
11.721	-0.0149536	0.0164795	-0.00244141	-0.0549316	
11.722	-0.0296021	0.00152588	-0.00378418	-0.0540161	
11.723	-0.0222778	-0.012207	-0.00506592	-0.0531006	
11.724	-0.00305176	-0.0088501	-0.00628662	-0.0521851	
11.725	0.00793457	-0.00305176	-0.00744629	-0.0512695	
11.726	-0.00183105	-0.00457764	-0.00854492	-0.050354	
11.727	-0.0131226	-0.015564	-0.00958252	-0.0491333	
11.728	-0.0167847	-0.0167847	-0.0105591	-0.0482178	
11.729	-0.0250244	-0.0195312	-0.0114746	-0.0473022	
11.73	-0.032959	-0.0186157	-0.0123291	-0.0463867	
11.731	-0.032959	-0.0128174	-0.0131836	-0.0454712	
11.732	-0.0180054	0.00213623	-0.013916	-0.0442505	
11.733	0.000915527	0.000610352	-0.0146484	-0.043335	
11.734	0.0143433	-0.000305176	-0.0152588	-0.0424194	
11.735	0.017395	0.00396729	-0.0158691	-0.0415039	
11.736	0.0241089	0.00457764	-0.0164185	-0.0405884	
11.737	0.0344849	-0.00457764	-0.0169678	-0.0396729	
11.738	0.0335693	-0.0253296	-0.017395	-0.0390625	
11.739	0.0421143	-0.0152588	-0.0178223	-0.038147	
11.74	0.0509644	-0.0146484	-0.0182495	-0.0372314	
11.741	0.0408936	-0.0186157	-0.0186157	-0.0363159	
11.742	0.0274658	-0.0201416	-0.0189209	-0.0357056	
11.743	0.0241089	-0.0204468	-0.0192261	-0.03479	
11.744	0.0201416	-0.0198364	-0.0194702	-0.0341797	
11.745	0.0195312	-0.0109863	-0.0197144	-0.0332642	
11.746	0.0100708	-0.0115967	-0.0198975	-0.0326538	
11.747	-0.00152588	-0.0128174	-0.0200195	-0.0317383	
11.748	-0.0119019	-0.012207	-0.0201416	-0.0308228	
11.749	-0.0198364	-0.0259399	-0.0202637	-0.0302124	
11.75	-0.022583	-0.0283813	-0.0202637	-0.0292969	
11.751	-0.0183105	-0.0210571	-0.0203247	-0.0286865	
11.752	-0.0134277	-0.0241089	-0.0202637	-0.027771	
11.753	-0.00457764	-0.0247192	-0.0202026	-0.0271606	
11.754	-0.00488281	-0.0256348	-0.0200806	-0.0262451	
11.755	-0.00671387	-0.0296021	-0.0198975	-0.0256348	
11.756	-0.00457764	-0.0238037	-0.0196533	-0.0247192	
11.757	0.00274658	-0.0164795	-0.0193481	-0.0241089	
11.758	0.00488281	-0.0161743	-0.019043	-0.0231934	
11.759	0.00427246	-0.0149536	-0.0187378	-0.022583	
11.76	0.0115967	-0.012207	-0.0183716	-0.0216675	
11.761	0.00701904	-0.00793457	-0.0179443	-0.0210571	
11.762	0.00427246	-0.0125122	-0.0175171	-0.0204468	
11.763	-0.0125122	-0.0213623	-0.0170288	-0.0195312	
11.764	-0.0143433	-0.0119019	-0.0166016	-0.0189209	
11.765	-0.00335693	-0.0088501	-0.0161133	-0.0180054	
11.766	0.00152588	-0.00396729	-0.015625	-0.017395	
11.767	0.00518799	-0.015564	-0.0151367	-0.0167847	
11.768	0.00610352	-0.0234985	-0.0147095	-0.0158691	
11.769	0.0247192	-0.0149536	-0.0142212	-0.0152588	
11.77	0.0320435	-0.0210571	-0.0137939	-0.0146484	
11.771	0.0238037	-0.0186157	-0.0133057	-0.0140381	
11.772	0.0192261	-0.0195312	-0.0128784	-0.0131226	
11.773	0.0213623	-0.0219727	-0.0123901	-0.0125122	
11.774	0.00488281	-0.0238037	-0.0119629	-0.0119019	
11.775	-0.00610352	-0.0198364	-0.0114746	-0.0112915	
11.776	0.00457764	-0.0192261	-0.0109863	-0.0106812	
11.777	0.0158691	-0.012207	-0.0105591	-0.00976562	
11.778	0.022583	-0.00549316	-0.0100708	-0.00915527	
11.779	0.0152588	-0.0134277	-0.00958252	-0.00854492	
11.78	0.00976562	-0.0177002	-0.00909424	-0.00793457	
11.781	0.0119019	-0.0088501	-0.00860596	-0.00732422	
11.782	0.00854492	-0.0106812	-0.00811768	-0.00671387	
11.783	0.00732422	0.00152588	-0.00756836	-0.00610352	
11.784	0.00854492	0.00488281	-0.00701904	-0.00549316	
11.785	0.00518799	0.00488281	-0.00640869	-0.00488281	
11.786	0.00793457	-0.00244141	-0.00585938	-0.00427246	
11.787	0.00762939	-0.00396729	-0.00524902	-0.00366211	
11.788	0.00701904	-0.00549316	-0.00463867	-0.00305176	
11.789	0	-0.00610352	-0.00396729	-0.00213623	
11.79	-0.000915527	-0.0119019	-0.00335693	-0.00183105	
11.791	-0.00213623	-0.00854492	-0.00274658	-0.0012207	
11.792	-0.0137329	-0.00823975	-0.0020752	-0.000610352	
11.793	-0.012207	-0.010376	-0.00146484	0	
11.794	-0.00457764	-0.0152588	-0.000793457	0.000610352	
11.795	0.0012207	-0.00671387	-0.000183105	0.0012207	
11.796	-0.00305176	0.000610352	0.000427246	0.00183105	
11.797	-0.010376	0.00549316	0.0010376	0.00244141	
11.798	-0.012207	-0.000915527	0.00164795	0.00305176	
11.799	-0.00671387	-0.00701904	0.00219727	0.00335693	
11.8	-0.00488281	-0.00610352	0.00274658	0.00396729	
11.801	-0.00640869	-0.00518799	0.00323486	0.00457764	
11.802	0.00579834	-0.00701904	0.00372314	0.00518799	
11.803	0.017395	-0.00427246	0.00421143	0.00579834	
11.804	0.00946045	-0.0158691	0.00463867	0.00610352	
11.805	0.00823975	-0.00976562	0.00506592	0.00671387	
11.806	0.00274658	-0.00518799	0.00549316	0.00732422	
11.807	-0.00152588	-0.00244141	0.00585938	0.00762939	
11.808	-0.00488281	-0.00213623	0.00616455	0.00823975	
11.809	-0.00457764	-0.00427246	0.00646973	0.00854492	
11.81	0.00152588	0.000305176	0.0067749	0.00915527	
11.811	0.0112915	0.00610352	0.00701904	0.00946045	
11.812	0.00610352	0.00427246	0.00726318	0.0100708	
11.813	-0.00396729	0.00366211	0.00750732	0.0106812	
11.814	-0.00854492	0.00701904	0.00769043	0.0109863	
11.815	0.000915527	-0.0012207	0.0078125	0.0115967	
11.816	-0.000915527	-0.00762939	0.00793457	0.0119019	
11.817	-0.000915527	-0.00366211	0.00805664	0.0125122	
11.818	-0.010376	-0.0109863	0.00811768	0.0131226	
11.819	-0.0119019	-0.0115967	0.00811768	0.0134277	
11.82	-0.017395	-0.010376	0.00811768	0.0140381	
11.821	-0.00488281	-0.0125122	0.00811768	0.0143433	
11.822	0.00976562	-0.00793457	0.00805664	0.0149536	
11.823	0.0152588	0.00823975	0.00793457	0.015564	
11.824	0.00335693	0.00457764	0.00787354	0.0161743	
11.825	0.000305176	-0.0012207	0.00775146	0.0167847	
11.826	0.000915527	0.00183105	0.00762939	0.0170898	
11.827	0.00488281	-0.00152588	0.00744629	0.0177002	
11.828	0.00274658	-0.012207	0.00732422	0.0183105	
11.829	0.0167847	-0.00946045	0.00714111	0.0189209	
11.83	0.0344849	-0.00213623	0.00689697	0.0195312	
11.831	0.0213623	-0.00549316	0.00671387	0.0201416	
11.832	0.00946045	-0.00732422	0.00646973	0.0204468	
11.833	0.0125122	-0.00640869	0.00622559	0.0210571	
11.834	0.0167847	-0.00427246	0.00598145	0.0216675	
11.835	0.00640869	0.00305176	0.00567627	0.0222778	
11.836	-0.00427246	-0.000610352	0.00537109	0.0228882	
11.837	-0.00732422	-0.00152588	0.00506592	0.0231934	
11.838	0.00823975	-0.00213623	0.00469971	0.0238037	
11.839	0.010376	0.00305176	0.0043335	0.0241089	
11.84	0.0125122	0.00488281	0.00396729	0.0247192	
11.841	0.0201416	0.00915527	0.00354004	0.0250244	
11.842	0.0180054	0.00793457	0.00311279	0.0256348	
11.843	-0.000305176	0.00457764	0.00262451	0.0259399	
11.844	-0.00549316	-0.000610352	0.0020752	0.0262451	
11.845	-0.0146484	-0.00183105	0.00158691	0.0268555	
11.846	-0.0244141	0.00396729	0.000976562	0.0271606	
11.847	-0.0192261	0.00335693	0.000366211	0.0274658	
11.848	-0.0292969	-0.00427246	-0.000244141	0.027771	
11.849	-0.027771	-0.00183105	-0.000915527	0.0280762	
11.85	-0.0134277	0.00244141	-0.00164795	0.0283813	
11.851	-0.00823975	0.00366211	-0.00231934	0.0286865	
11.852	-0.0201416	-0.00396729	-0.00311279	0.0289917	
11.853	-0.0250244	-0.00610352	-0.00384521	0.0292969	
11.854	-0.0198364	-0.00396729	-0.00463867	0.0296021	
11.855	-0.015564	-0.00610352	-0.00543213	0.0299072	
11.856	-0.00427246	0.00335693	-0.00628662	0.0302124	
11.857	-0.000915527	-0.00610352	-0.00714111	0.0305176	
11.858	0.00457764	-0.00610352	-0.00805664	0.0308228	
11.859	0.0314331	0.00701904	-0.00897217	0.0311279	
11.86	0.0299072	0.00640869	-0.0098877	0.0314331	
11.861	0.012207	0.00732422	-0.0108643	0.0317383	
11.862	0.0119019	0.00701904	-0.0117798	0.0320435	
11.863	0.0152588	-0.00274658	-0.0127563	0.0323486	
11.864	0.0222778	-0.00366211	-0.0137329	0.0326538	
11.865	0.0152588	-0.0119019	-0.0147095	0.032959	
11.866	0.00976562	-0.00244141	-0.0157471	0.0332642	
11.867	-0.000610352	-0.00396729	-0.0167847	0.0335693	
11.868	-0.00488281	-0.00183105	-0.0178223	0.0338745	
11.869	-0.00305176	0.00518799	-0.0189209	0.0341797	
11.87	-0.00183105	0.010376	-0.0200195	0.03479	
11.871	-0.00518799	0.00915527	-0.0211792	0.0350952	
11.872	-0.0128174	0.010376	-0.0223999	0.0354004	
11.873	-0.0164795	0.00427246	-0.0236206	0.0357056	
11.874	-0.0228882	-0.0109863	-0.0248413	0.0360107	
11.875	-0.0183105	-0.00518799	-0.026062	0.0363159	
11.876	-0.0119019	-0.00396729	-0.0273438	0.0366211	
11.877	-0.00640869	-0.00701904	-0.0286255	0.0369263	
11.878	0.000305176	-0.00854492	-0.0299072	0.0372314	
11.879	0.0143433	0.00183105	-0.031189	0.0375366	
11.88	0.0204468	0.00793457	-0.0325317	0.0378418	
11.881	0.0259399	-0.00244141	-0.0338745	0.0384521	
11.882	0.0134277	-0.0109863	-0.0351562	0.0387573	
11.883	0	-0.00732422	-0.0365601	0.0390625	
11.884	-0.00427246	-0.010376	-0.0379028	0.0393677	
11.885	-0.00274658	0.00183105	-0.0393066	0.0396729	
11.886	-0.00183105	-0.000610352	-0.0407104	0.0402832	
11.887	-0.000915527	0.00183105	-0.0421143	0.0405884	
11.888	0.00671387	-0.00396729	-0.0435181	0.0408936	
11.889	0.0152588	-0.00305176	-0.0449829	0.0411987	
11.89	0.00488281	0.00152588	-0.0464478	0.0418091	
11.891	-0.0143433	0.0109863	-0.0479126	0.0421143	
11.892	-0.0234985	-0.000305176	-0.0493774	0.0424194	
11.893	-0.0216675	-0.000305176	-0.0508423	0.0427246	
11.894	-0.0088501	0.00854492	-0.0523071	0.043335	
11.895	-0.00518799	0.00915527	-0.053772	0.0436401	
11.896	-0.0140381	0.00793457	-0.0552979	0.0439453	
11.897	-0.0219727	0.00854492	-0.0567627	0.0442505	
11.898	-0.0228882	0.00427246	-0.0582886	0.0448608	
11.899	-0.0192261	0.00244141	-0.0598145	0.045166	
11.9	-0.0149536	0.00244141	-0.0614014	0.0454712	
11.901	0.00183105	-0.000915527	-0.0629272	0.0457764	
11.902	0.012207	0.00701904	-0.0645142	0.0463867	
11.903	0.00244141	0.00335693	-0.0661011	0.0466919	
11.904	0.00305176	0.00396729	-0.067627	0.0469971	
11.905	0.0143433	0.00274658	-0.0692139	0.0473022	
11.906	0.0204468	-0.00762939	-0.0707397	0.0479126	
11.907	0.0164795	-0.00305176	-0.0723267	0.0482178	
11.908	0.00823975	0.00213623	-0.0739136	0.0485229	
11.909	0.00640869	0.00183105	-0.0755005	0.0488281	
11.91	0.00183105	0.00213623	-0.0770874	0.0494385	
11.911	0.00488281	0.00366211	-0.0787354	0.0497437	
11.912	0.00183105	-0.00366211	-0.0803833	0.0500488	
11.913	-0.00640869	-0.00762939	-0.0820312	0.050354	
11.914	-0.00732422	0.0012207	-0.0836792	0.0509644	
11.915	-0.00579834	0.00823975	-0.0853271	0.0512695	
11.916	-0.0088501	-0.0088501	-0.0870361	0.0515747	
11.917	-0.0143433	-0.00427246	-0.0887451	0.0518799	
11.918	-0.0198364	-0.00579834	-0.0904541	0.0521851	
11.919	-0.00610352	0.00183105	-0.0922241	0.0527954	
11.92	0.000305176	0.00915527	-0.0939941	0.0531006	
11.921	-0.00274658	0.0125122	-0.0958252	0.0534058	
11.922	-0.000610352	0.00732422	-0.0975952	0.0537109	
11.923	0.00152588	0.0088501	-0.0994873	0.0543213	
11.924	-0.00274658	0.00915527	-0.101318	0.0546265	
11.925	-0.00183105	0.00701904	-0.103149	0.0549316	
11.926	-0.000305176	0.000915527	-0.105042	0.0552368	
11.927	0	-0.00274658	-0.106934	0.0558472	
11.928	0.00549316	0.00701904	-0.108887	0.0561523	
11.929	0.0088501	0.0128174	-0.110779	0.0564575	
11.93	0.00488281	0.00610352	-0.112671	0.0570679	
11.931	0.00854492	0.000915527	-0.114624	0.057373	
11.932	0.0112915	-0.00457764	-0.116516	0.0576782	
11.933	0.00610352	-0.00915527	-0.118347	0.0579834	
11.934	-0.000305176	-0.0198364	-0.120239	0.0585938	
11.935	-0.0088501	-0.0140381	-0.12207	0.0588989	
11.936	-0.00549316	-0.010376	-0.123962	0.0592041	
11.937	0	-0.00335693	-0.125793	0.0595093	
11.938	-0.00976562	0	-0.127625	0.0601196	
11.939	-0.00579834	0.00701904	-0.129395	0.0604248	
11.94	0	0.00823975	-0.131226	0.06073	
11.941	0.000915527	0.00854492	-0.132996	0.0613403	
11.942	-0.0128174	0.00549316	-0.134766	0.0616455	
11.943	-0.0210571	0.00335693	-0.136536	0.0622559	
11.944	-0.0186157	0.00335693	-0.138245	0.062561	
11.945	-0.0128174	0.0143433	-0.139954	0.0628662	
11.946	-0.0134277	0.00701904	-0.141663	0.0634766	
11.947	-0.00976562	-0.00732422	-0.143311	0.0637817	
11.948	-0.0161743	-0.00396729	-0.144958	0.0643921	
11.949	-0.0109863	-0.00823975	-0.146667	0.0646973	
11.95	0.00183105	0.00732422	-0.148315	0.0653076	
11.951	0.0137329	0.00396729	-0.149963	0.0656128	
11.952	0.0161743	-0.00793457	-0.151611	0.0662231	
11.953	0.0180054	-0.00946045	-0.153198	0.0668335	
11.954	0.00915527	-0.0100708	-0.154846	0.0671387	
11.955	0.00183105	-0.0100708	-0.156433	0.067749	
11.956	-0.00213623	-0.00396729	-0.15802	0.0683594	
11.957	-0.00762939	-0.00671387	-0.159607	0.0686646	
11.958	-0.0112915	-0.00183105	-0.161194	0.0692749	
11.959	-0.012207	-0.0012207	-0.162781	0.0698853	
11.96	-0.00946045	-0.00549316	-0.164368	0.0701904	
11.961	-0.00854492	-0.0131226	-0.165955	0.0708008	
11.962	-0.00854492	-0.00274658	-0.167542	0.0714111	
11.963	-0.0088501	0.00854492	-0.169128	0.0720215	
11.964	-0.0112915	0.0088501	-0.170715	0.0723267	
11.965	-0.0143433	0.0109863	-0.172302	0.072937	
11.966	-0.0241089	0.00732422	-0.173889	0.0735474	
11.967	-0.0216675	0.00610352	-0.175537	0.0738525	
11.968	-0.012207	0.010376	-0.177124	0.0744629	
11.969	-0.00732422	-0.0012207	-0.178772	0.0750732	
11.97	-0.00549316	-0.0012207	-0.180359	0.0753784	
11.971	-0.00457764	0.000610352	-0.182007	0.0759888	
11.972	0.00579834	-0.0149536	-0.183594	0.0765991	
11.973	0.0180054	-0.00671387	-0.185181	0.0769043	
11.974	0.0222778	-0.00488281	-0.186768	0.0775146	
11.975	0.0143433	-0.00518799	-0.188354	0.0778198	
11.976	0.00244141	0.000610352	-0.18988	0.0784302	
11.977	0.00183105	0.00335693	-0.191406	0.0787354	
11.978	-0.00457764	0.00305176	-0.192993	0.0790405	
11.979	-0.0183105	0.00732422	-0.194519	0.0796509	
11.98	-0.0271606	0.000610352	-0.195984	0.0799561	
11.981	-0.0161743	-0.0012207	-0.19751	0.0802612	
11.982	0.0100708	0.00610352	-0.198975	0.0808716	
11.983	0.020752	0.00762939	-0.200378	0.0811768	
11.984	0.0262451	0.00335693	-0.201782	0.0814819	
11.985	0.0305176	-0.00457764	-0.203186	0.0817871	
11.986	0.0222778	-0.00946045	-0.204529	0.0820923	
11.987	0.0137329	-0.0012207	-0.205872	0.0827026	
11.988	0.00549316	0.00244141	-0.207214	0.0830078	
11.989	0.00518799	0.000610352	-0.208496	0.083313	
11.99	0.0088501	0.000305176	-0.209778	0.0836182	
11.991	0.00640869	-0.00610352	-0.21106	0.0839233	
11.992	-0.00244141	-0.010376	-0.212341	0.0842285	
11.993	0.00152588	-0.0140381	-0.213562	0.0845337	
11.994	0.0112915	-0.0088501	-0.214783	0.0848389	
11.995	0.00976562	-0.000610352	-0.215942	0.085144	
11.996	0.0180054	-0.00701904	-0.217163	0.0854492	
11.997	0.00762939	-0.012207	-0.218323	0.0857544	
11.998	-0.00701904	-0.0137329	-0.219482	0.0860596	
11.999	-0.0158691	-0.0088501	-0.220642	0.0863647	
12	-0.00152588	0.000915527	-0.221802	0.0866699	
12.001	0.0112915	-0.000610352	-0.2229	0.0869751	
12.002	0.015564	-0.00366211	-0.22406	0.0872803	
12.003	0.0128174	-0.00427246	-0.225159	0.0875854	
12.004	-0.00427246	-0.00396729	-0.226257	0.0878906	
12.005	-0.0088501	0.00610352	-0.227417	0.0878906	
12.006	-0.0183105	0.00244141	-0.228516	0.0881958	
12.007	-0.0228882	0	-0.229614	0.088501	
12.008	-0.00732422	0.00305176	-0.230774	0.0888062	
12.009	-0.00305176	0.00244141	-0.231873	0.0891113	
12.01	0.00152588	0.00640869	-0.233032	0.0894165	
12.011	0.000610352	0.00823975	-0.234192	0.0894165	
12.012	-0.0012207	0.000610352	-0.235352	0.0897217	
