nothing.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
15.88	-0.00579834	-0.00305176	-0.264099	-0.0619507	
15.881	-0.00213623	-0.00366211	-0.266296	-0.062561	
15.882	-0.00640869	-0.00305176	-0.268433	-0.0631714	
15.883	-0.00762939	-0.00579834	-0.270569	-0.0637817	
15.884	-0.00671387	-0.00732422	-0.272644	-0.0646973	
15.885	-0.000915527	-0.00610352	-0.274719	-0.0653076	
15.886	0.00610352	-0.00244141	-0.276794	-0.0662231	
15.887	0.00579834	-0.00183105	-0.278809	-0.0668335	
15.888	0.00183105	-0.00305176	-0.280762	-0.067749	
15.889	0.00610352	0.000305176	-0.282715	-0.0683594	
15.89	0.0109863	0.000610352	-0.284607	-0.0689697	
15.891	0.00854492	0.00183105	-0.286499	-0.0698853	
15.892	-0.00518799	-0.00610352	-0.288452	-0.0704956	
15.893	-0.00823975	-0.0164795	-0.290344	-0.071106	
15.894	-0.00610352	-0.0100708	-0.292236	-0.0717163	
15.895	0.00396729	-0.00152588	-0.294128	-0.0723267	
15.896	0.00427246	0.00305176	-0.296021	-0.0726318	
15.897	-0.00305176	0.00152588	-0.297913	-0.0732422	
15.898	-0.0131226	0.00457764	-0.299744	-0.0735474	
15.899	-0.0128174	0.0012207	-0.301575	-0.0741577	
15.9	-0.00976562	0.00366211	-0.303406	-0.0744629	
15.901	-0.0106812	0.000610352	-0.305237	-0.0750732	
15.902	-0.00701904	0.0012207	-0.307068	-0.0753784	
15.903	-0.00579834	0.00793457	-0.308899	-0.0756836	
15.904	-0.00671387	0.00152588	-0.31073	-0.0759888	
15.905	-0.00946045	-0.00732422	-0.3125	-0.0762939	
15.906	-0.00732422	-0.00610352	-0.314331	-0.0765991	
15.907	-0.00793457	-0.000305176	-0.316101	-0.0769043	
15.908	-0.00549316	0.00152588	-0.317871	-0.0772095	
15.909	-0.00244141	0.00579834	-0.31958	-0.0775146	
15.91	0.00488281	0.00152588	-0.32135	-0.0778198	
15.911	0.00976562	-0.00244141	-0.323059	-0.078125	
15.912	0.0177002	0.000915527	-0.324829	-0.0784302	
15.913	0.0186157	0.00183105	-0.326599	-0.0784302	
15.914	0.0088501	0	-0.328369	-0.0787354	
15.915	0.00671387	-0.0106812	-0.330139	-0.0790405	
15.916	0.0088501	-0.0088501	-0.331909	-0.0790405	
15.917	0.0143433	0.00305176	-0.333679	-0.0793457	
15.918	0.00762939	0.00610352	-0.335449	-0.0793457	
15.919	0.00335693	-0.00305176	-0.337158	-0.0793457	
15.92	-0.000610352	-0.00732422	-0.338928	-0.0796509	
15.921	0.00488281	0.000915527	-0.340637	-0.0796509	
15.922	0.00427246	-0.00305176	-0.342407	-0.0796509	
15.923	-0.0012207	-0.00427246	-0.344116	-0.0796509	
15.924	-0.00396729	-0.000610352	-0.345825	-0.0796509	
15.925	-0.00610352	0.000305176	-0.347534	-0.0796509	
15.926	-0.00732422	0	-0.349243	-0.0796509	
15.927	-0.0128174	-0.00183105	-0.350891	-0.0793457	
15.928	-0.0128174	-0.000305176	-0.352539	-0.0793457	
15.929	-0.0112915	-0.00396729	-0.354126	-0.0793457	
15.93	-0.010376	-0.00427246	-0.355713	-0.0793457	
15.931	-0.0131226	0.000305176	-0.357239	-0.0793457	
15.932	-0.0143433	-0.00305176	-0.358765	-0.0790405	
15.933	-0.0134277	-0.0012207	-0.360291	-0.0790405	
15.934	-0.0100708	0.00305176	-0.361816	-0.0790405	
15.935	-0.00610352	0.00366211	-0.363281	-0.0790405	
15.936	-0.00305176	-0.00579834	-0.364807	-0.0790405	
15.937	0.0012207	-0.00274658	-0.366272	-0.0787354	
15.938	0.00579834	-0.00152588	-0.367798	-0.0787354	
15.939	-0.00152588	-0.00610352	-0.369263	-0.0787354	
15.94	-0.00488281	-0.00701904	-0.370728	-0.0787354	
15.941	-0.00610352	0.000610352	-0.372192	-0.0787354	
15.942	0.0012207	0.00579834	-0.373657	-0.0787354	
15.943	0.0106812	-0.000915527	-0.375122	-0.0787354	
15.944	0.0109863	-0.0012207	-0.376648	-0.0787354	
15.945	0.00640869	0.00183105	-0.378174	-0.0787354	
15.946	0.0115967	0.010376	-0.3797	-0.0787354	
15.947	0.00762939	-0.000610352	-0.381165	-0.0787354	
15.948	0.00457764	-0.000915527	-0.38269	-0.0787354	
15.949	0.00335693	-0.0115967	-0.384216	-0.0787354	
15.95	-0.00305176	-0.00610352	-0.385681	-0.0787354	
15.951	-0.00549316	-0.00152588	-0.387207	-0.0787354	
15.952	0.00335693	0.0012207	-0.388672	-0.0787354	
15.953	0.00488281	0.00427246	-0.390137	-0.0787354	
15.954	0.00518799	-0.00244141	-0.391541	-0.0790405	
15.955	0.00244141	-0.00335693	-0.393005	-0.0790405	
15.956	0.00549316	0.00701904	-0.394409	-0.0790405	
15.957	0.00335693	0.00671387	-0.395813	-0.0790405	
15.958	0.00152588	0.00183105	-0.397156	-0.0790405	
15.959	-0.00152588	0.00427246	-0.398499	-0.0793457	
15.96	-0.000610352	0.00366211	-0.399841	-0.0793457	
15.961	0.000305176	0.00549316	-0.401184	-0.0793457	
15.962	0.0012207	0.00488281	-0.402466	-0.0793457	
15.963	0.0012207	0.00640869	-0.403748	-0.0796509	
15.964	-0.00671387	-0.0012207	-0.40509	-0.0796509	
15.965	-0.00549316	-0.00854492	-0.406311	-0.0796509	
15.966	-0.0088501	-0.0115967	-0.407593	-0.0799561	
15.967	-0.00152588	-0.00701904	-0.408813	-0.0799561	
15.968	-0.00274658	-0.00457764	-0.410095	-0.0799561	
15.969	-0.00335693	-0.000915527	-0.411316	-0.0802612	
15.97	-0.00152588	0.00335693	-0.412537	-0.0802612	
15.971	-0.00457764	-0.00457764	-0.413696	-0.0802612	
15.972	-0.00427246	-0.0119019	-0.414917	-0.0805664	
15.973	-0.00244141	-0.0088501	-0.416138	-0.0805664	
15.974	-0.00244141	0	-0.417358	-0.0805664	
15.975	-0.00732422	0.0088501	-0.418518	-0.0808716	
15.976	-0.00396729	0.0125122	-0.419678	-0.0808716	
15.977	-0.00579834	0.00213623	-0.420837	-0.0811768	
15.978	-0.00213623	-0.0088501	-0.421936	-0.0811768	
15.979	-0.00671387	-0.00976562	-0.423035	-0.0811768	
15.98	0.00213623	-0.00915527	-0.424133	-0.0814819	
15.981	0.0012207	0.000305176	-0.425232	-0.0814819	
15.982	-0.00366211	0.00366211	-0.42627	-0.0817871	
15.983	-0.00671387	-0.00457764	-0.427307	-0.0817871	
15.984	-0.00427246	-0.00396729	-0.428345	-0.0820923	
15.985	-0.00732422	0.000305176	-0.429382	-0.0823975	
15.986	-0.00946045	0.0012207	-0.43042	-0.0827026	
15.987	-0.00640869	-0.00152588	-0.431396	-0.0827026	
15.988	-0.00305176	-0.000915527	-0.432373	-0.0830078	
15.989	-0.00762939	0.0012207	-0.43335	-0.083313	
15.99	-0.0125122	-0.00183105	-0.434326	-0.0836182	
15.991	-0.0115967	-0.00183105	-0.435242	-0.0839233	
15.992	-0.00335693	-0.00305176	-0.436218	-0.0842285	
15.993	0.00457764	-0.00610352	-0.437195	-0.0845337	
15.994	0.00396729	-0.00518799	-0.438171	-0.0848389	
15.995	0.00854492	-0.00152588	-0.439148	-0.085144	
15.996	0.00946045	0.00305176	-0.440186	-0.0854492	
15.997	0.00732422	0.00183105	-0.441162	-0.0857544	
15.998	0.00610352	0.00427246	-0.4422	-0.0863647	
15.999	-0.000305176	0.00793457	-0.443176	-0.0866699	
16	-0.000305176	0.00854492	-0.444153	-0.0869751	
16.001	-0.00152588	0.000915527	-0.445129	-0.0872803	
16.002	0.000915527	-0.00488281	-0.446106	-0.0878906	
16.003	0.00488281	-0.000915527	-0.447021	-0.0881958	
16.004	0.00152588	-0.00213623	-0.447998	-0.088501	
16.005	-0.0137329	-0.00427246	-0.448914	-0.0891113	
16.006	-0.0192261	0.00213623	-0.44989	-0.0894165	
16.007	-0.0192261	-0.00518799	-0.450745	-0.0900269	
16.008	-0.0170898	-0.00854492	-0.45166	-0.090332	
16.009	-0.010376	-0.00274658	-0.452515	-0.0909424	
16.01	-0.00579834	0.00244141	-0.453308	-0.0912476	
16.011	-0.00305176	0.00335693	-0.454163	-0.0918579	
16.012	-0.000610352	0.00457764	-0.454956	-0.0924683	
16.013	0.00152588	0.00946045	-0.45575	-0.0927734	
16.014	0.00305176	0.00427246	-0.456604	-0.0933838	
16.015	0.00701904	0.0012207	-0.457397	-0.0939941	
16.016	0.00915527	0.000610352	-0.458191	-0.0942993	
16.017	0.0109863	-0.00366211	-0.458984	-0.0949097	
16.018	0.00274658	-0.00823975	-0.459717	-0.09552	
16.019	0.000915527	-0.00366211	-0.460449	-0.0961304	
16.02	0.00946045	-0.00213623	-0.461182	-0.0967407	
16.021	0.00213623	-0.0088501	-0.461853	-0.0973511	
16.022	0.000305176	-0.00396729	-0.462585	-0.0979614	
16.023	0.00732422	0.00610352	-0.463318	-0.0985718	
16.024	0.00274658	0.000610352	-0.463989	-0.0991821	
16.025	-0.00701904	-0.00213623	-0.464722	-0.0997925	
16.026	-0.00854492	-0.00854492	-0.465393	-0.100403	
16.027	-0.00762939	-0.00854492	-0.466003	-0.101013	
16.028	-0.00823975	-0.00732422	-0.466614	-0.101624	
16.029	-0.00610352	-0.00976562	-0.467163	-0.102234	
16.03	-0.00518799	-0.00671387	-0.467651	-0.102844	
16.031	0.00518799	0.00335693	-0.468079	-0.103455	
16.032	0.00274658	-0.00213623	-0.468445	-0.104065	
16.033	0.00366211	-0.000305176	-0.46875	-0.10437	
16.034	0.00335693	0.00488281	-0.468933	-0.10498	
16.035	0.00854492	0.00793457	-0.469055	-0.105591	
16.036	0.0106812	0.00335693	-0.469055	-0.106201	
16.037	0.00701904	0.0012207	-0.468872	-0.106506	
16.038	0.000305176	0.00183105	-0.468628	-0.107117	
16.039	-0.00183105	-0.000610352	-0.468201	-0.107727	
16.04	-0.00701904	0	-0.467651	-0.108032	
16.041	-0.00976562	0.0012207	-0.466919	-0.108643	
16.042	-0.0134277	0.00335693	-0.466003	-0.108948	
16.043	-0.00457764	0.00732422	-0.464966	-0.109558	
16.044	-0.00457764	0.00976562	-0.463684	-0.109863	
16.045	-0.010376	-0.000610352	-0.462219	-0.110168	
16.046	-0.00579834	-0.00274658	-0.46051	-0.110779	
16.047	0.000610352	-0.00213623	-0.458618	-0.111084	
16.048	-0.000610352	0	-0.456482	-0.111389	
16.049	-0.00457764	0.000915527	-0.454102	-0.111694	
16.05	0.00305176	0.00671387	-0.451538	-0.112305	
16.051	0.00396729	0.0131226	-0.44873	-0.11261	
16.052	0.00183105	0.00518799	-0.445679	-0.112915	
16.053	-0.00183105	-0.00183105	-0.442383	-0.11322	
16.054	0.00732422	0.000305176	-0.438904	-0.113831	
16.055	0.00457764	0.00305176	-0.43512	-0.114136	
16.056	-0.000915527	0.0012207	-0.43103	-0.114441	
16.057	-0.00518799	0.000305176	-0.426758	-0.114746	
16.058	-0.00305176	-0.000305176	-0.42218	-0.115051	
16.059	0.000305176	0.00579834	-0.417358	-0.115356	
16.06	-0.00335693	0.00244141	-0.412231	-0.115662	
16.061	-0.00213623	0.00152588	-0.40686	-0.115967	
16.062	0.0012207	-0.0012207	-0.401184	-0.116272	
16.063	0.00152588	0.000610352	-0.395325	-0.116577	
16.064	0.00244141	0.00213623	-0.389099	-0.116882	
16.065	-0.00335693	-0.00335693	-0.382629	-0.117188	
16.066	-0.00732422	-0.00610352	-0.375916	-0.117493	
16.067	-0.00854492	-0.0115967	-0.368896	-0.117493	
16.068	0.00152588	-0.0100708	-0.361572	-0.117798	
16.069	0.000915527	-0.00640869	-0.354004	-0.118103	
16.07	-0.00213623	-0.00335693	-0.34613	-0.118408	
16.071	0.0012207	0.00488281	-0.338013	-0.118408	
16.072	0.00549316	0.00823975	-0.32959	-0.118713	
16.073	0.00518799	0.00183105	-0.320984	-0.118713	
16.074	0.00518799	0.00366211	-0.312073	-0.119019	
16.075	0.00457764	0.0088501	-0.302917	-0.119324	
16.076	0.00610352	0.00488281	-0.293518	-0.119324	
16.077	0.00488281	0.00823975	-0.283936	-0.119629	
16.078	0.000915527	0.00549316	-0.274048	-0.119934	
16.079	-0.0128174	0.00610352	-0.263916	-0.119934	
16.08	-0.015564	0.00579834	-0.253601	-0.120239	
16.081	-0.00305176	0.00335693	-0.243042	-0.120239	
16.082	-0.000610352	-0.00762939	-0.2323	-0.120544	
16.083	-0.00518799	-0.00762939	-0.221375	-0.12085	
16.084	-0.00396729	0.00732422	-0.210266	-0.12085	
16.085	-0.00488281	0.00274658	-0.198914	-0.121155	
16.086	-0.00366211	0.000610352	-0.187439	-0.121155	
16.087	-0.00915527	-0.000305176	-0.17572	-0.12146	
16.088	-0.0146484	-0.00823975	-0.163879	-0.121765	
16.089	-0.0137329	-0.0106812	-0.151855	-0.121765	
16.09	-0.0115967	0.0012207	-0.139648	-0.12207	
16.091	-0.0115967	0.00152588	-0.127319	-0.12207	
16.092	-0.00457764	0.00549316	-0.114868	-0.122375	
16.093	-0.00152588	0.00274658	-0.102234	-0.122375	
16.094	-0.00427246	0.00823975	-0.0894775	-0.122681	
16.095	-0.00610352	0.0128174	-0.0765991	-0.122681	
16.096	0	0.0125122	-0.0635986	-0.122986	
16.097	-0.00701904	0.000305176	-0.0504761	-0.122986	
16.098	-0.00823975	-0.00488281	-0.0372925	-0.123291	
16.099	-0.0088501	-0.00366211	-0.0239258	-0.123291	
16.1	-0.0100708	-0.000610352	-0.0105591	-0.123596	
16.101	-0.00305176	0.00671387	0.00292969	-0.123596	
16.102	-0.00183105	0.00579834	0.0164795	-0.123901	
16.103	0.000610352	0.000610352	0.0300903	-0.123901	
16.104	-0.00305176	-0.010376	0.0437012	-0.123901	
16.105	-0.0012207	-0.022583	0.057373	-0.124207	
16.106	0.00305176	-0.0292969	0.071106	-0.124207	
16.107	0.00152588	-0.0326538	0.0848389	-0.124512	
16.108	0.00244141	-0.0344849	0.0986328	-0.124512	
16.109	0.010376	-0.0314331	0.112366	-0.124512	
16.11	0.0125122	-0.0268555	0.12616	-0.124512	
16.111	0.00976562	-0.0195312	0.139954	-0.124817	
16.112	0.00152588	-0.0137329	0.153748	-0.124817	
16.113	-0.000610352	-0.00976562	0.16748	-0.124817	
16.114	-0.00152588	-0.00305176	0.181213	-0.124817	
16.115	-0.00671387	0.0134277	0.194946	-0.124817	
16.116	-0.00244141	0.0137329	0.208557	-0.124817	
16.117	-0.00152588	0.0149536	0.222168	-0.124817	
16.118	-0.00366211	0.0177002	0.235779	-0.125122	
16.119	-0.00488281	0.0088501	0.249268	-0.125122	
16.12	-0.00335693	-0.000305176	0.262695	-0.125122	
16.121	-0.00396729	-0.00610352	0.276062	-0.125122	
16.122	-0.000915527	-0.00366211	0.289368	-0.125122	
16.123	0.00305176	0.000915527	0.302551	-0.125122	
16.124	-0.00854492	0.00244141	0.315613	-0.125122	
16.125	-0.0158691	0.0164795	0.328613	-0.125122	
16.126	-0.0216675	0.0177002	0.341492	-0.125122	
16.127	-0.0231934	0.0167847	0.354248	-0.125122	
16.128	-0.0259399	0.0192261	0.366882	-0.125122	
16.129	-0.0152588	0.0112915	0.379395	-0.125122	
16.13	-0.010376	0.00854492	0.391846	-0.125122	
16.131	-0.00610352	0.015564	0.404053	-0.125122	
16.132	-0.00335693	0.0271606	0.416199	-0.125122	
16.133	-0.0088501	0.0259399	0.428101	-0.125122	
16.134	-0.0146484	0.0106812	0.439941	-0.125427	
16.135	-0.012207	0.0192261	0.451538	-0.125427	
16.136	-0.0112915	0.0250244	0.463013	-0.125427	
16.137	-0.0115967	0.0390625	0.474365	-0.125427	
16.138	-0.0189209	0.0350952	0.485474	-0.125427	
16.139	-0.0213623	0.0234985	0.496399	-0.125427	
16.14	-0.0186157	0.0241089	0.507202	-0.125427	
16.141	-0.0198364	0.0280762	0.517761	-0.125427	
16.142	-0.0189209	0.0234985	0.528198	-0.125427	
16.143	-0.0128174	0.0320435	0.538391	-0.125427	
16.144	-0.012207	0.0372314	0.548401	-0.125427	
16.145	-0.0128174	0.0228882	0.558228	-0.125427	
16.146	-0.0158691	0.0247192	0.567871	-0.125427	
16.147	-0.0201416	0.0256348	0.577271	-0.125427	
16.148	-0.0167847	0.0271606	0.586487	-0.125427	
16.149	-0.00640869	0.0338745	0.595459	-0.125427	
16.15	-0.00854492	0.0393677	0.604309	-0.125427	
16.151	-0.0149536	0.0308228	0.612854	-0.125427	
16.152	-0.0146484	0.0250244	0.621216	-0.125427	
16.153	-0.0088501	0.0299072	0.629395	-0.125427	
16.154	-0.0012207	0.0314331	0.637329	-0.125427	
16.155	-0.00854492	0.0378418	0.64502	-0.125427	
16.156	-0.0195312	0.0323486	0.652527	-0.125427	
16.157	-0.015564	0.0415039	0.659851	-0.125427	
16.158	-0.0140381	0.0494385	0.666931	-0.125427	
16.159	-0.0149536	0.0524902	0.673767	-0.125427	
16.16	-0.0112915	0.0405884	0.680481	-0.125427	
16.161	-0.012207	0.0405884	0.68689	-0.125122	
16.162	-0.0170898	0.0372314	0.693115	-0.125122	
16.163	-0.0195312	0.0256348	0.699158	-0.125122	
16.164	-0.0125122	0.0305176	0.704956	-0.125122	
16.165	-0.00915527	0.0445557	0.71051	-0.125122	
16.166	-0.0143433	0.0479126	0.715942	-0.124817	
16.167	-0.0177002	0.0448608	0.72113	-0.124817	
16.168	-0.0183105	0.0454712	0.726135	-0.124817	
16.169	-0.0183105	0.0390625	0.730957	-0.124512	
16.17	-0.0158691	0.0363159	0.735535	-0.124512	
16.171	-0.0149536	0.0405884	0.739868	-0.124512	
16.172	-0.0158691	0.0390625	0.74408	-0.124207	
16.173	-0.0170898	0.0457764	0.748047	-0.124207	
16.174	-0.0164795	0.0415039	0.75177	-0.124207	
16.175	-0.0177002	0.0421143	0.755371	-0.124207	
16.176	-0.0146484	0.0369263	0.758728	-0.123901	
16.177	-0.0213623	0.032959	0.761902	-0.123901	
16.178	-0.0238037	0.0482178	0.764954	-0.123901	
16.179	-0.0292969	0.0537109	0.767761	-0.123596	
16.18	-0.0335693	0.0497437	0.770386	-0.123596	
16.181	-0.038147	0.0460815	0.772766	-0.123596	
16.182	-0.043335	0.039978	0.774963	-0.123291	
16.183	-0.0369263	0.0415039	0.776978	-0.123291	
16.184	-0.0262451	0.0463867	0.778809	-0.123291	
16.185	-0.027771	0.0512695	0.780457	-0.123291	
16.186	-0.0317383	0.043335	0.78186	-0.122986	
16.187	-0.0320435	0.0418091	0.783142	-0.122986	
16.188	-0.0299072	0.0427246	0.784241	-0.122986	
16.189	-0.0231934	0.0411987	0.785156	-0.122681	
16.19	-0.0213623	0.0442505	0.785889	-0.122681	
16.191	-0.0244141	0.0442505	0.786377	-0.122681	
16.192	-0.0262451	0.0448608	0.786743	-0.122375	
16.193	-0.0189209	0.0531006	0.786926	-0.122375	
16.194	-0.0125122	0.0534058	0.786865	-0.122375	
16.195	-0.0164795	0.0463867	0.786621	-0.12207	
16.196	-0.0256348	0.0445557	0.786255	-0.12207	
16.197	-0.0262451	0.0479126	0.785706	-0.12207	
16.198	-0.0201416	0.0543213	0.784973	-0.121765	
16.199	-0.0164795	0.0515747	0.784058	-0.121765	
16.2	-0.017395	0.0469971	0.78302	-0.12146	
16.201	-0.0213623	0.0485229	0.781799	-0.12146	
16.202	-0.0265503	0.0460815	0.780396	-0.12146	
16.203	-0.0259399	0.039978	0.77887	-0.121155	
16.204	-0.0238037	0.0418091	0.777161	-0.121155	
16.205	-0.0256348	0.0430298	0.77533	-0.121155	
16.206	-0.0302124	0.0411987	0.773315	-0.12085	
16.207	-0.032959	0.0384521	0.77124	-0.12085	
16.208	-0.032959	0.0421143	0.768982	-0.120544	
16.209	-0.03479	0.045166	0.766663	-0.120544	
16.21	-0.0372314	0.0497437	0.76416	-0.120544	
16.211	-0.0350952	0.0457764	0.761597	-0.120239	
16.212	-0.0201416	0.0497437	0.75885	-0.120239	
16.213	-0.0177002	0.0527954	0.756042	-0.119934	
16.214	-0.0131226	0.050354	0.753113	-0.119934	
16.215	-0.0088501	0.0421143	0.750122	-0.119934	
16.216	-0.0161743	0.0424194	0.747009	-0.119629	
16.217	-0.0115967	0.0491333	0.743774	-0.119629	
16.218	-0.0112915	0.0527954	0.740479	-0.119629	
16.219	-0.0201416	0.0509644	0.737122	-0.119324	
16.22	-0.0152588	0.0546265	0.733704	-0.119324	
16.221	-0.0180054	0.0506592	0.730164	-0.119324	
16.222	-0.0204468	0.0335693	0.726501	-0.119019	
16.223	-0.0167847	0.0305176	0.722778	-0.119019	
16.224	-0.0189209	0.0305176	0.718994	-0.119019	
16.225	-0.0247192	0.038147	0.715149	-0.118713	
16.226	-0.0323486	0.0390625	0.711182	-0.118713	
16.227	-0.0332642	0.0390625	0.707153	-0.118713	
16.228	-0.0350952	0.0402832	0.703003	-0.118713	
16.229	-0.0210571	0.0421143	0.698853	-0.118713	
16.23	-0.012207	0.0366211	0.694519	-0.118408	
16.231	-0.00976562	0.0296021	0.690186	-0.118408	
16.232	-0.0143433	0.0253296	0.68573	-0.118408	
16.233	-0.0125122	0.0350952	0.681213	-0.118408	
16.234	-0.0158691	0.038147	0.676636	-0.118408	
16.235	-0.0189209	0.0418091	0.671936	-0.118103	
16.236	-0.0210571	0.0436401	0.667175	-0.118103	
16.237	-0.0125122	0.0430298	0.662415	-0.118103	
16.238	-0.0143433	0.0396729	0.657532	-0.118103	
16.239	-0.0222778	0.039978	0.652588	-0.118103	
16.24	-0.0164795	0.0405884	0.647522	-0.118103	
16.241	-0.0158691	0.0424194	0.642456	-0.118103	
16.242	-0.0274658	0.0372314	0.637268	-0.118103	
16.243	-0.0314331	0.0366211	0.63208	-0.118103	
16.244	-0.0302124	0.0363159	0.62677	-0.118103	
16.245	-0.0259399	0.038147	0.621399	-0.118103	
16.246	-0.0195312	0.0439453	0.616028	-0.118103	
16.247	-0.022583	0.0436401	0.610596	-0.118103	
16.248	-0.0253296	0.0396729	0.605103	-0.118103	
16.249	-0.0280762	0.0332642	0.599609	-0.118103	
16.25	-0.0280762	0.0314331	0.594055	-0.118103	
16.251	-0.0241089	0.0411987	0.58844	-0.118103	
16.252	-0.0219727	0.0463867	0.582764	-0.118103	
16.253	-0.0231934	0.0363159	0.577087	-0.118103	
16.254	-0.0152588	0.0305176	0.571411	-0.117798	
16.255	-0.0140381	0.0259399	0.565674	-0.117798	
16.256	-0.012207	0.0338745	0.559937	-0.117798	
16.257	-0.0186157	0.0378418	0.554199	-0.117798	
16.258	-0.0241089	0.038147	0.548462	-0.117798	
16.259	-0.0234985	0.0357056	0.542664	-0.117798	
16.26	-0.0213623	0.0323486	0.536865	-0.117493	
16.261	-0.0244141	0.038147	0.531067	-0.117493	
16.262	-0.0314331	0.039978	0.525269	-0.117493	
16.263	-0.0271606	0.0357056	0.51947	-0.117493	
16.264	-0.0189209	0.0265503	0.513611	-0.117493	
16.265	-0.0134277	0.0253296	0.507751	-0.117493	
16.266	-0.0143433	0.0228882	0.501892	-0.117188	
16.267	-0.0109863	0.0299072	0.495972	-0.117188	
16.268	-0.00976562	0.0317383	0.490112	-0.117188	
16.269	-0.0137329	0.0259399	0.484253	-0.117188	
16.27	-0.0128174	0.0192261	0.478394	-0.117188	
16.271	-0.00579834	0.0183105	0.472473	-0.117188	
16.272	-0.000610352	0.0167847	0.466614	-0.117188	
16.273	-0.00610352	0.0140381	0.460693	-0.117188	
16.274	-0.0100708	0.0146484	0.454834	-0.117188	
16.275	-0.0119019	0.015564	0.448914	-0.117188	
16.276	-0.0119019	0.0219727	0.442993	-0.117188	
16.277	-0.0100708	0.0244141	0.437073	-0.117188	
16.278	-0.00518799	0.0134277	0.431213	-0.117188	
16.279	0.00366211	0.0131226	0.425293	-0.117188	
16.28	0.000610352	0.0189209	0.419434	-0.117188	
16.281	-0.0115967	0.0164795	0.413513	-0.117188	
16.282	-0.012207	0.0137329	0.407654	-0.117188	
16.283	-0.00549316	0.0198364	0.401855	-0.117188	
16.284	-0.0088501	0.0195312	0.395996	-0.117188	
16.285	-0.0119019	0.0143433	0.390137	-0.117188	
16.286	-0.0177002	0.0167847	0.384338	-0.117188	
16.287	-0.0183105	0.0131226	0.37854	-0.117188	
16.288	-0.00854492	0.0158691	0.372742	-0.117188	
16.289	-0.0088501	0.0180054	0.367004	-0.117188	
16.29	-0.0131226	0.0201416	0.361267	-0.117188	
16.291	-0.0247192	0.0106812	0.35553	-0.117188	
16.292	-0.0250244	0.00427246	0.349792	-0.117188	
16.293	-0.0149536	0.0128174	0.344055	-0.117188	
16.294	-0.0088501	0.0125122	0.338379	-0.117188	
16.295	-0.00762939	0.0137329	0.332642	-0.117188	
16.296	-0.00335693	0.0109863	0.327026	-0.117188	
16.297	-0.00946045	0.00732422	0.32135	-0.117188	
16.298	0.000610352	0.00976562	0.315735	-0.117188	
16.299	0.00152588	0.00152588	0.31012	-0.117188	
16.3	-0.00640869	-0.000915527	0.304565	-0.117188	
16.301	-0.0115967	0.00335693	0.299011	-0.117188	
16.302	-0.00976562	0.00976562	0.293518	-0.117188	
16.303	-0.00579834	0.0134277	0.288025	-0.117188	
16.304	-0.00427246	0.00762939	0.282593	-0.117188	
16.305	-0.0125122	0.00610352	0.277161	-0.116882	
16.306	-0.0125122	0.00762939	0.27179	-0.116882	
16.307	-0.00610352	0.00671387	0.266418	-0.116882	
16.308	0.000610352	0.00793457	0.261169	-0.116882	
16.309	-0.00183105	0.00549316	0.255981	-0.116882	
16.31	-0.00152588	0.00701904	0.250793	-0.116882	
16.311	-0.00183105	0.00640869	0.245728	-0.116577	
16.312	-0.000915527	0.00335693	0.240662	-0.116577	
16.313	-0.00274658	0.00701904	0.235657	-0.116577	
16.314	-0.00274658	0.00396729	0.230713	-0.116577	
16.315	-0.00213623	0.00457764	0.22583	-0.116577	
16.316	-0.000915527	0.000305176	0.220947	-0.116272	
16.317	-0.00640869	0.0012207	0.216187	-0.116272	
16.318	-0.00671387	0.00732422	0.211548	-0.116272	
16.319	-0.00701904	0.0088501	0.206909	-0.116272	
