live.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
3.12	0.00335693	-0.00518799	0.569275	-0.0967407	
3.121	0.00274658	0.000305176	0.564148	-0.0967407	
3.122	0.000610352	0.00457764	0.559021	-0.0967407	
3.123	0.00366211	0.00549316	0.553833	-0.0967407	
3.124	0.00213623	0.000915527	0.548645	-0.0967407	
3.125	-0.00610352	0.00335693	0.543396	-0.0967407	
3.126	-0.00213623	0.00305176	0.538147	-0.0967407	
3.127	-0.00244141	-0.00183105	0.532837	-0.0967407	
3.128	-0.00488281	-0.00183105	0.527466	-0.0967407	
3.129	-0.00762939	-0.00244141	0.522095	-0.0967407	
3.13	-0.00549316	-0.00213623	0.516663	-0.0967407	
3.131	-0.000305176	-0.00793457	0.51123	-0.0967407	
3.132	-0.00366211	-0.00366211	0.505737	-0.0967407	
3.133	-0.00457764	-0.00305176	0.500183	-0.0967407	
3.134	0.00244141	-0.000305176	0.49469	-0.0967407	
3.135	0.00335693	-0.00518799	0.489136	-0.0967407	
3.136	-0.000915527	-0.00793457	0.483643	-0.0967407	
3.137	0.00396729	0.000915527	0.478088	-0.0967407	
3.138	0.00671387	0.00366211	0.472473	-0.0967407	
3.139	0.00183105	0.00152588	0.466858	-0.0967407	
3.14	0.00335693	-0.00274658	0.461243	-0.0967407	
3.141	0.0119019	-0.00152588	0.455566	-0.0967407	
3.142	0.0112915	0.0012207	0.44989	-0.0967407	
3.143	0.00701904	0.000610352	0.444214	-0.0970459	
3.144	0.00976562	0.00488281	0.438538	-0.0970459	
3.145	0.00671387	0.00366211	0.4328	-0.0970459	
3.146	0.00366211	-0.00549316	0.427124	-0.0970459	
3.147	0.00335693	-0.00427246	0.421448	-0.0970459	
3.148	-0.00152588	0.00457764	0.415771	-0.0970459	
3.149	0.00213623	0.00549316	0.410095	-0.0970459	
3.15	-0.00152588	0	0.404358	-0.0970459	
3.151	-0.0088501	-0.00549316	0.398682	-0.0973511	
3.152	-0.0106812	-0.00183105	0.393005	-0.0973511	
3.153	-0.00793457	-0.00427246	0.387329	-0.0973511	
3.154	-0.00427246	0.000610352	0.381653	-0.0973511	
3.155	-0.00762939	-0.00274658	0.376038	-0.0973511	
3.156	-0.00335693	-0.00213623	0.370361	-0.0973511	
3.157	-0.00457764	0.00152588	0.364807	-0.0973511	
3.158	-0.00579834	0.00244141	0.359192	-0.0973511	
3.159	-0.00732422	0.00396729	0.353577	-0.0973511	
3.16	-0.00366211	0.00183105	0.348022	-0.0973511	
3.161	-0.00640869	-0.00396729	0.342468	-0.0973511	
3.162	-0.00701904	0.00335693	0.336914	-0.0973511	
3.163	-0.00946045	0.0109863	0.331421	-0.0973511	
3.164	-0.00762939	0.0125122	0.325928	-0.0973511	
3.165	-0.00274658	0.00610352	0.320435	-0.0973511	
3.166	0.00213623	0.00427246	0.315002	-0.0973511	
3.167	0.00274658	0.000915527	0.309509	-0.0973511	
3.168	0.0012207	-0.00274658	0.304077	-0.0973511	
3.169	0.000305176	0	0.298645	-0.0973511	
3.17	-0.00274658	0.00427246	0.293274	-0.0973511	
3.171	-0.000610352	0.00366211	0.287842	-0.0973511	
3.172	-0.000915527	0.00305176	0.282471	-0.0973511	
3.173	0.00183105	0.00518799	0.2771	-0.0973511	
3.174	0.00305176	0.00427246	0.27179	-0.0973511	
3.175	0.00488281	0.00457764	0.266418	-0.0973511	
3.176	0.00213623	0.00549316	0.261169	-0.0973511	
3.177	-0.00152588	0.00579834	0.255859	-0.0973511	
3.178	-0.000610352	0.00610352	0.25061	-0.0973511	
3.179	0.00213623	0.00793457	0.245361	-0.0973511	
3.18	0.00274658	0.00518799	0.240173	-0.0973511	
3.181	0.00549316	0.0137329	0.234985	-0.0973511	
3.182	-0.000915527	0.0125122	0.229797	-0.0973511	
3.183	-0.00793457	-0.00305176	0.22467	-0.0973511	
3.184	-0.00732422	-0.00701904	0.219604	-0.0973511	
3.185	-0.00152588	-0.00518799	0.2146	-0.0970459	
3.186	-0.00427246	-0.000915527	0.209656	-0.0970459	
3.187	-0.000610352	-0.000915527	0.204712	-0.0970459	
3.188	0.00518799	0.00213623	0.199829	-0.0970459	
3.189	0.00274658	0.00396729	0.194946	-0.0970459	
3.19	-0.00335693	0.00152588	0.190125	-0.0970459	
3.191	-0.00427246	0.00518799	0.185364	-0.0970459	
3.192	-0.010376	0.00793457	0.180664	-0.0970459	
3.193	-0.00549316	0.00305176	0.175964	-0.0970459	
3.194	0.00396729	0.00305176	0.171387	-0.0970459	
3.195	0.0100708	0.00183105	0.16687	-0.0970459	
3.196	0.00396729	0.00518799	0.162415	-0.0970459	
3.197	0.000610352	0.000305176	0.15802	-0.0967407	
3.198	0.0012207	-0.00396729	0.153748	-0.0967407	
3.199	0.000610352	-0.00335693	0.149475	-0.0967407	
3.2	-0.00793457	-0.00396729	0.145264	-0.0967407	
3.201	-0.00915527	-0.00274658	0.141113	-0.0967407	
3.202	-0.0100708	0	0.137085	-0.0967407	
3.203	-0.00549316	0.00366211	0.133057	-0.0967407	
3.204	-0.00396729	0.00610352	0.12915	-0.0967407	
3.205	-0.00732422	0.00457764	0.125305	-0.0967407	
3.206	-0.00915527	-0.000305176	0.121582	-0.0967407	
3.207	-0.00946045	-0.00457764	0.11792	-0.0967407	
3.208	-0.0134277	-0.00579834	0.114319	-0.0964355	
3.209	-0.00762939	0	0.11084	-0.0964355	
3.21	-0.00457764	0.00305176	0.107422	-0.0964355	
3.211	-0.00427246	0.00335693	0.104065	-0.0964355	
3.212	-0.00335693	0.00213623	0.100769	-0.0964355	
3.213	-0.00183105	0.00366211	0.0975952	-0.0964355	
3.214	0.000915527	0.0012207	0.0944824	-0.0964355	
3.215	-0.0012207	-0.0012207	0.0914307	-0.0964355	
3.216	-0.00579834	0.000305176	0.088501	-0.0964355	
3.217	-0.00518799	-0.00701904	0.0856934	-0.0961304	
3.218	-0.000915527	-0.0137329	0.0829468	-0.0961304	
3.219	0.000915527	-0.00823975	0.0802612	-0.0961304	
3.22	-0.00183105	-0.00671387	0.0776367	-0.0961304	
3.221	-0.00427246	-0.00396729	0.0751343	-0.0961304	
3.222	-0.00244141	-0.00610352	0.0726929	-0.0961304	
3.223	-0.00305176	-0.0112915	0.0703735	-0.0961304	
3.224	-0.00244141	-0.00915527	0.0681152	-0.0961304	
3.225	0.000610352	-0.0012207	0.06604	-0.0961304	
3.226	0.00244141	0.00366211	0.0639648	-0.0961304	
3.227	0.000305176	0.00305176	0.0620117	-0.0961304	
3.228	-0.0012207	0.00518799	0.0601807	-0.0961304	
3.229	-0.00976562	0.0012207	0.0584106	-0.0961304	
3.23	-0.00854492	-0.00946045	0.0567017	-0.0961304	
3.231	-0.000610352	-0.00976562	0.0551147	-0.0961304	
3.232	0.00366211	-0.00244141	0.0536499	-0.0961304	
3.233	0.00152588	0.00335693	0.0522461	-0.0958252	
3.234	-0.00244141	0.00213623	0.0509033	-0.0958252	
3.235	-0.00549316	-0.000305176	0.0497437	-0.0958252	
3.236	-0.00854492	-0.00579834	0.048584	-0.0958252	
3.237	-0.00274658	-0.00488281	0.0476074	-0.0958252	
3.238	0.000305176	0	0.0466309	-0.0958252	
3.239	-0.00213623	-0.00457764	0.0457764	-0.0958252	
3.24	-0.00946045	-0.00701904	0.0450439	-0.0958252	
3.241	-0.00701904	-0.00610352	0.0443726	-0.09552	
3.242	-0.00335693	0.00335693	0.0437622	-0.09552	
3.243	-0.00518799	0.00152588	0.0432739	-0.09552	
3.244	-0.00640869	0.00305176	0.0428467	-0.09552	
3.245	-0.00640869	0.00274658	0.0424805	-0.09552	
3.246	-0.00701904	0.00762939	0.0422363	-0.09552	
3.247	-0.00549316	0.00793457	0.0420532	-0.09552	
3.248	-0.000305176	0.0131226	0.0419922	-0.09552	
3.249	-0.000610352	0.0012207	0.0419312	-0.09552	
3.25	-0.00427246	-0.0109863	0.0419922	-0.09552	
3.251	-0.00610352	-0.0088501	0.0421143	-0.09552	
3.252	-0.00610352	-0.00244141	0.0423584	-0.0952148	
3.253	-0.00274658	-0.000610352	0.0426025	-0.0952148	
3.254	0.00427246	-0.00366211	0.0429688	-0.0952148	
3.255	0.00732422	-0.00274658	0.043457	-0.0952148	
3.256	0.00244141	-0.00396729	0.0439453	-0.0952148	
3.257	-0.00183105	-0.00274658	0.0445557	-0.0952148	
3.258	0.000915527	0.00152588	0.045166	-0.0952148	
3.259	0.00366211	0.00274658	0.0458984	-0.0952148	
3.26	0.00579834	-0.00183105	0.0466309	-0.0949097	
3.261	0.00366211	-0.00732422	0.0474854	-0.0949097	
3.262	-0.00549316	-0.00762939	0.0484009	-0.0949097	
3.263	-0.00671387	0.00213623	0.0493774	-0.0949097	
3.264	-0.00244141	0.00457764	0.050415	-0.0949097	
3.265	0.00305176	-0.00549316	0.0515137	-0.0946045	
3.266	-0.000610352	-0.00549316	0.0526733	-0.0946045	
3.267	-0.000305176	-0.000305176	0.053894	-0.0946045	
3.268	-0.0012207	0.00335693	0.0552368	-0.0946045	
3.269	-0.000610352	0.00152588	0.0565796	-0.0946045	
3.27	-0.00213623	-0.00732422	0.0579224	-0.0942993	
3.271	-0.00396729	-0.00610352	0.0593872	-0.0942993	
3.272	-0.00457764	-0.000915527	0.0608521	-0.0942993	
3.273	-0.00732422	0.00610352	0.0623169	-0.0942993	
3.274	-0.00793457	0.00396729	0.0639038	-0.0942993	
3.275	-0.00518799	0.00183105	0.0655518	-0.0939941	
3.276	-0.00549316	0.00152588	0.0671997	-0.0939941	
3.277	-0.00518799	0.00274658	0.0688477	-0.0939941	
3.278	-0.00213623	0.00579834	0.0704956	-0.0939941	
3.279	-0.00518799	0.00854492	0.0722046	-0.0939941	
3.28	-0.00427246	0.00732422	0.0738525	-0.0939941	
3.281	0.000610352	0.00396729	0.0755615	-0.093689	
3.282	-0.000915527	0.00457764	0.0772705	-0.093689	
3.283	-0.00244141	0.00305176	0.0789795	-0.093689	
3.284	-0.00640869	-0.000610352	0.0807495	-0.093689	
3.285	-0.00427246	-0.00335693	0.0824585	-0.093689	
3.286	0.00244141	0.00274658	0.0842285	-0.093689	
3.287	0.00335693	-0.00213623	0.0859985	-0.093689	
3.288	0.00244141	0	0.0877075	-0.093689	
3.289	0.00579834	0.00183105	0.0894165	-0.093689	
3.29	0.00610352	0.00335693	0.0911865	-0.093689	
3.291	-0.000915527	0.00183105	0.0928955	-0.093689	
3.292	-0.00396729	-0.00244141	0.0946045	-0.093689	
3.293	-0.000915527	-0.00183105	0.0963135	-0.0933838	
3.294	0.00244141	0	0.0980225	-0.0933838	
3.295	0.000610352	-0.000610352	0.0997925	-0.0933838	
3.296	-0.00183105	0.00183105	0.101501	-0.0933838	
3.297	-0.000610352	0.00732422	0.10321	-0.0933838	
3.298	0.00183105	0.00915527	0.10498	-0.0930786	
3.299	0.000305176	0.00579834	0.106689	-0.0930786	
3.3	-0.000610352	0.00183105	0.108398	-0.0930786	
3.301	-0.00213623	0.00305176	0.110046	-0.0927734	
3.302	0.000915527	0.00640869	0.111755	-0.0927734	
3.303	0.000610352	0.00518799	0.113403	-0.0927734	
3.304	-0.00518799	0.0012207	0.115051	-0.0924683	
3.305	-0.000610352	-0.00396729	0.116699	-0.0924683	
3.306	0.00244141	-0.00976562	0.118286	-0.0924683	
3.307	-0.000305176	-0.00976562	0.119873	-0.0921631	
3.308	0.00549316	-0.00305176	0.121399	-0.0921631	
3.309	0.00213623	-0.00427246	0.122925	-0.0918579	
3.31	-0.00732422	-0.00518799	0.12439	-0.0918579	
3.311	-0.0140381	-0.0106812	0.125793	-0.0918579	
3.312	-0.0146484	-0.0137329	0.127197	-0.0918579	
3.313	-0.00457764	-0.00610352	0.12854	-0.0915527	
3.314	-0.00305176	0.00305176	0.129822	-0.0915527	
3.315	-0.00549316	0.00976562	0.131104	-0.0915527	
3.316	-0.00915527	0.00213623	0.132385	-0.0915527	
3.317	-0.00823975	0.000610352	0.133606	-0.0915527	
3.318	-0.00518799	0.00579834	0.134705	-0.0912476	
3.319	-0.00213623	0.0106812	0.135803	-0.0912476	
3.32	0.00396729	0.0106812	0.136841	-0.0912476	
3.321	0.00793457	0.00457764	0.137878	-0.0912476	
3.322	0.00457764	-0.00152588	0.138794	-0.0912476	
3.323	0.00213623	-0.00274658	0.139709	-0.0912476	
3.324	0.00335693	0.000915527	0.140625	-0.0909424	
3.325	0.010376	0.00244141	0.141418	-0.0909424	
3.326	0.0106812	-0.00915527	0.142212	-0.0909424	
3.327	0.00762939	-0.0143433	0.142883	-0.0909424	
3.328	0.00427246	-0.00671387	0.143555	-0.0909424	
3.329	0.00549316	-0.00183105	0.144104	-0.0909424	
3.33	0.0012207	0.000305176	0.144653	-0.0909424	
3.331	-0.00305176	0.000305176	0.145081	-0.0906372	
3.332	-0.00488281	0.00183105	0.145508	-0.0906372	
3.333	-0.00549316	0.00183105	0.145813	-0.0906372	
3.334	-0.00793457	0.00274658	0.146057	-0.0906372	
3.335	-0.00732422	-0.00396729	0.14624	-0.0906372	
3.336	-0.00213623	-0.00640869	0.146301	-0.0906372	
3.337	0.000915527	-0.000305176	0.146362	-0.0906372	
3.338	0.00640869	0.00152588	0.146362	-0.0906372	
3.339	0.00793457	0.00427246	0.14624	-0.0906372	
3.34	0.00457764	0.00152588	0.146118	-0.0906372	
3.341	0.00274658	0.00244141	0.145874	-0.0906372	
3.342	-0.0012207	0.00244141	0.14563	-0.0906372	
3.343	0.000915527	0.00396729	0.145325	-0.0906372	
3.344	0.000610352	0.00366211	0.144958	-0.0906372	
3.345	0.00213623	0.00396729	0.144531	-0.0906372	
3.346	0.00183105	0.00457764	0.144104	-0.0906372	
3.347	-0.00274658	-0.000610352	0.143616	-0.0906372	
3.348	-0.00366211	-0.00793457	0.143127	-0.0906372	
3.349	0.00213623	-0.00488281	0.142517	-0.0906372	
3.35	-0.0012207	-0.00427246	0.141907	-0.0906372	
3.351	-0.000305176	-0.00457764	0.141235	-0.0906372	
3.352	-0.0012207	-0.0106812	0.140503	-0.090332	
3.353	0.00244141	-0.000610352	0.139771	-0.090332	
3.354	-0.00396729	0.00152588	0.138977	-0.090332	
3.355	-0.00854492	0.000305176	0.138062	-0.090332	
3.356	-0.00701904	-0.00488281	0.137207	-0.090332	
3.357	0.000305176	-0.00335693	0.13623	-0.090332	
3.358	0.00244141	-0.00335693	0.135193	-0.090332	
3.359	0.000915527	0.00183105	0.134033	-0.090332	
3.36	0.00305176	0.00671387	0.132874	-0.090332	
3.361	-0.00274658	-0.00366211	0.131592	-0.090332	
3.362	-0.0088501	-0.00579834	0.13031	-0.090332	
3.363	-0.0100708	-0.00183105	0.128906	-0.090332	
3.364	-0.00549316	0.00549316	0.127502	-0.090332	
3.365	-0.0012207	0.00579834	0.125977	-0.090332	
3.366	0.000915527	0.010376	0.124451	-0.090332	
3.367	0.00366211	0.00854492	0.122803	-0.090332	
3.368	0.00396729	0.00671387	0.121094	-0.090332	
3.369	0.00274658	0.0088501	0.119324	-0.090332	
3.37	-0.000915527	0.0128174	0.117493	-0.090332	
3.371	-0.00610352	0.0119019	0.115601	-0.090332	
3.372	-0.0140381	0.0112915	0.113708	-0.090332	
3.373	-0.0128174	0.0189209	0.111694	-0.090332	
3.374	-0.00610352	0.0228882	0.10968	-0.0900269	
3.375	-0.00610352	0.0244141	0.107605	-0.0900269	
3.376	-0.00610352	0.0164795	0.10553	-0.0900269	
3.377	-0.00610352	0.00305176	0.103394	-0.0900269	
3.378	-0.00335693	-0.0115967	0.101257	-0.0900269	
3.379	-0.000915527	-0.0119019	0.098999	-0.0900269	
3.38	0.00549316	-0.015564	0.0967407	-0.0897217	
3.381	0.00274658	-0.0152588	0.0943604	-0.0897217	
3.382	0.00152588	-0.00946045	0.09198	-0.0897217	
3.383	0.00518799	-0.0125122	0.0895996	-0.0897217	
3.384	0.00213623	-0.0170898	0.0871582	-0.0897217	
3.385	0.00549316	-0.015564	0.0846558	-0.0897217	
3.386	0.00640869	-0.00823975	0.0820923	-0.0897217	
3.387	0.00244141	-0.00427246	0.0795288	-0.0894165	
3.388	-0.00244141	-0.00183105	0.0769043	-0.0894165	
3.389	-0.00518799	-0.00366211	0.0742798	-0.0894165	
3.39	-0.00396729	-0.00518799	0.0715942	-0.0894165	
3.391	-0.000915527	-0.00793457	0.0689087	-0.0894165	
3.392	0.00335693	-0.0100708	0.0661621	-0.0894165	
3.393	0.00427246	-0.0128174	0.0634155	-0.0894165	
3.394	0.00518799	-0.00823975	0.0606689	-0.0894165	
3.395	0.00427246	-0.0088501	0.0579224	-0.0894165	
3.396	0.00915527	-0.00671387	0.0551758	-0.0891113	
3.397	0.00823975	-0.00823975	0.0524292	-0.0891113	
3.398	0.000915527	-0.0161743	0.0496826	-0.0891113	
3.399	-0.000305176	-0.0128174	0.046936	-0.0891113	
3.4	0.00610352	-0.0088501	0.0441284	-0.0891113	
3.401	0.00549316	-0.010376	0.0413818	-0.0891113	
3.402	-0.00213623	-0.00610352	0.0385742	-0.0891113	
3.403	-0.00640869	-0.00274658	0.0357666	-0.0891113	
3.404	-0.00244141	-0.000610352	0.032959	-0.0891113	
3.405	-0.000610352	-0.000915527	0.0301514	-0.0888062	
3.406	0.000305176	-0.00244141	0.0273438	-0.0888062	
3.407	0	-0.00335693	0.0245361	-0.0888062	
3.408	-0.0012207	-0.00427246	0.0216675	-0.0888062	
3.409	0.00732422	-0.00244141	0.0187988	-0.0888062	
3.41	0.0100708	0.000610352	0.0158691	-0.088501	
3.411	0.00427246	0.000305176	0.0129395	-0.088501	
3.412	0.000305176	-0.00366211	0.00994873	-0.088501	
3.413	-0.000305176	-0.00671387	0.00695801	-0.088501	
3.414	0.000305176	-0.00488281	0.00396729	-0.088501	
3.415	-0.000610352	-0.00640869	0.000915527	-0.088501	
3.416	0.00183105	-0.00671387	-0.00213623	-0.088501	
3.417	0.00366211	-0.00671387	-0.00518799	-0.0881958	
3.418	0.000915527	-0.00701904	-0.00823975	-0.0881958	
3.419	-0.00366211	-0.00488281	-0.0113525	-0.0881958	
3.42	-0.0115967	0.00244141	-0.0144653	-0.0881958	
3.421	-0.0131226	0.00335693	-0.0176392	-0.0881958	
3.422	-0.00946045	0.000305176	-0.020752	-0.0881958	
3.423	-0.0012207	-0.000915527	-0.0239258	-0.0881958	
3.424	-0.000915527	-0.000915527	-0.0270996	-0.0878906	
3.425	-0.00335693	0.00457764	-0.0302124	-0.0878906	
3.426	-0.0012207	0.00640869	-0.0333252	-0.0878906	
3.427	0.00274658	0.00518799	-0.036499	-0.0878906	
3.428	-0.000305176	-0.00152588	-0.0396118	-0.0878906	
3.429	0.000305176	-0.00549316	-0.0427856	-0.0878906	
3.43	0.00488281	-0.00335693	-0.0458984	-0.0878906	
3.431	-0.000915527	-0.00183105	-0.0490723	-0.0878906	
3.432	-0.00396729	-0.00579834	-0.0521851	-0.0875854	
3.433	-0.010376	-0.00427246	-0.0553589	-0.0875854	
3.434	-0.00213623	0	-0.0584717	-0.0875854	
3.435	0.00427246	0.000305176	-0.0616455	-0.0875854	
3.436	0.00946045	0.00244141	-0.0647583	-0.0875854	
3.437	0.0112915	0.0012207	-0.0679321	-0.0875854	
3.438	0.00396729	-0.00183105	-0.071106	-0.0875854	
3.439	-0.000915527	0.00274658	-0.0742798	-0.0875854	
3.44	-0.00305176	0.00305176	-0.0775146	-0.0875854	
3.441	-0.00335693	0.00305176	-0.0807495	-0.0875854	
3.442	-0.00946045	0.00549316	-0.0839844	-0.0875854	
3.443	0.00335693	0.00854492	-0.0872192	-0.0875854	
3.444	0.00244141	0.00549316	-0.0904541	-0.0872803	
3.445	0	0.00793457	-0.093689	-0.0872803	
3.446	0.0012207	0.00732422	-0.0969238	-0.0872803	
3.447	-0.000915527	0.00152588	-0.100159	-0.0872803	
3.448	0	-0.00152588	-0.103455	-0.0872803	
3.449	0.00213623	0.00305176	-0.10675	-0.0872803	
3.45	0.00244141	0.00518799	-0.110046	-0.0872803	
3.451	-0.0012207	0.00305176	-0.113342	-0.0872803	
3.452	-0.00274658	0.00274658	-0.116638	-0.0872803	
3.453	-0.000305176	0.000915527	-0.119995	-0.0872803	
3.454	-0.00457764	-0.00366211	-0.123291	-0.0872803	
3.455	-0.00183105	-0.000305176	-0.126587	-0.0872803	
3.456	-0.000610352	0.00518799	-0.129944	-0.0872803	
3.457	-0.0012207	0.00427246	-0.13324	-0.0872803	
3.458	-0.00183105	0.00396729	-0.136536	-0.0872803	
3.459	-0.00549316	0.00518799	-0.139832	-0.0869751	
3.46	-0.000915527	0.0115967	-0.143188	-0.0869751	
3.461	-0.00396729	0.0125122	-0.146484	-0.0869751	
3.462	-0.00427246	0.00396729	-0.14978	-0.0869751	
3.463	-0.00213623	0.00427246	-0.153015	-0.0869751	
3.464	-0.0012207	0.00701904	-0.156311	-0.0869751	
3.465	0.00152588	0.00366211	-0.159485	-0.0866699	
3.466	-0.00244141	0.000915527	-0.16272	-0.0866699	
3.467	0.00183105	-0.00213623	-0.165894	-0.0866699	
3.468	0.00183105	0.000915527	-0.169067	-0.0866699	
3.469	-0.00244141	0.00488281	-0.172241	-0.0866699	
3.47	-0.00152588	0.00152588	-0.175415	-0.0866699	
3.471	-0.00427246	-0.00396729	-0.178528	-0.0866699	
3.472	0.00274658	-0.0088501	-0.181702	-0.0863647	
3.473	0.00579834	-0.00549316	-0.184814	-0.0863647	
3.474	0.00640869	-0.00427246	-0.187927	-0.0863647	
3.475	0.00579834	-0.00854492	-0.190979	-0.0863647	
3.476	0.00854492	-0.00457764	-0.194031	-0.0863647	
3.477	0.00915527	-0.000915527	-0.197083	-0.0860596	
3.478	0.00396729	-0.00915527	-0.200134	-0.0860596	
3.479	0.00427246	-0.0143433	-0.203186	-0.0860596	
3.48	0.00793457	-0.000610352	-0.206177	-0.0860596	
3.481	0.00549316	0.00183105	-0.209167	-0.0860596	
3.482	0.00457764	-0.00457764	-0.212097	-0.0857544	
3.483	-0.000305176	-0.00457764	-0.215027	-0.0857544	
3.484	0.00457764	-0.00549316	-0.217957	-0.0857544	
3.485	0.00427246	-0.00640869	-0.220825	-0.0857544	
3.486	0	-0.00640869	-0.223633	-0.0857544	
3.487	0.000305176	-0.00762939	-0.22644	-0.0857544	
3.488	-0.000305176	-0.00976562	-0.229187	-0.0854492	
3.489	-0.000610352	-0.0088501	-0.231995	-0.0854492	
3.49	0.00152588	-0.00579834	-0.23468	-0.0854492	
3.491	0.00305176	-0.00732422	-0.237427	-0.0854492	
3.492	0.00152588	-0.0106812	-0.240112	-0.0854492	
3.493	0.00518799	-0.00488281	-0.242737	-0.085144	
3.494	0.00335693	-0.00305176	-0.245361	-0.085144	
3.495	-0.00152588	0.00183105	-0.247925	-0.085144	
3.496	-0.00488281	-0.00244141	-0.250488	-0.085144	
3.497	-0.00549316	-0.00793457	-0.252991	-0.085144	
3.498	-0.00579834	-0.00823975	-0.255554	-0.0848389	
3.499	-0.00152588	-0.00305176	-0.258057	-0.0848389	
3.5	0.000610352	0.000915527	-0.260559	-0.0848389	
3.501	-0.00305176	0.00183105	-0.263062	-0.0845337	
3.502	-0.00396729	0.00244141	-0.265625	-0.0845337	
3.503	-0.00823975	0.00488281	-0.268127	-0.0845337	
3.504	-0.00488281	0.00305176	-0.27063	-0.0842285	
3.505	-0.00640869	0.000305176	-0.273132	-0.0842285	
3.506	-0.0128174	-0.0106812	-0.275635	-0.0842285	
3.507	-0.00671387	-0.0088501	-0.278198	-0.0839233	
3.508	-0.00549316	-0.00976562	-0.280701	-0.0839233	
3.509	-0.0131226	-0.00976562	-0.283264	-0.0839233	
3.51	-0.0161743	-0.00396729	-0.285767	-0.0836182	
3.511	-0.015564	-0.000610352	-0.28833	-0.0836182	
3.512	-0.0125122	-0.00305176	-0.290894	-0.083313	
3.513	-0.00976562	-0.00854492	-0.293457	-0.083313	
3.514	-0.00793457	-0.00274658	-0.296021	-0.083313	
3.515	-0.00671387	-0.00305176	-0.298523	-0.0830078	
3.516	-0.00518799	-0.0137329	-0.301086	-0.0830078	
3.517	-0.00823975	-0.00732422	-0.303589	-0.0830078	
3.518	-0.00915527	-0.00305176	-0.306091	-0.0827026	
3.519	-0.00823975	-0.00671387	-0.308594	-0.0827026	
3.52	-0.00244141	-0.00396729	-0.311096	-0.0827026	
3.521	0.00579834	-0.000610352	-0.313599	-0.0827026	
3.522	0.0100708	-0.00457764	-0.316101	-0.0823975	
3.523	0.00915527	-0.00396729	-0.318604	-0.0823975	
3.524	0.00640869	-0.00549316	-0.321045	-0.0823975	
3.525	0.00488281	-0.00823975	-0.323486	-0.0820923	
3.526	-0.00305176	-0.00274658	-0.325867	-0.0820923	
3.527	-0.00732422	0.00183105	-0.328247	-0.0820923	
3.528	-0.00915527	-0.00152588	-0.330627	-0.0820923	
3.529	-0.00549316	0.00274658	-0.332947	-0.0820923	
3.53	-0.00671387	-0.00213623	-0.335327	-0.0817871	
3.531	-0.00335693	-0.00305176	-0.337646	-0.0817871	
3.532	-0.00335693	-0.000305176	-0.339905	-0.0817871	
3.533	-0.00823975	0.000915527	-0.342163	-0.0817871	
3.534	-0.00518799	-0.0012207	-0.34436	-0.0817871	
3.535	-0.00579834	-0.0088501	-0.346558	-0.0817871	
3.536	-0.00274658	-0.00549316	-0.348755	-0.0817871	
3.537	-0.00274658	-0.00244141	-0.350891	-0.0817871	
3.538	0.00152588	-0.00732422	-0.353027	-0.0817871	
3.539	0.00244141	-0.00183105	-0.355164	-0.0817871	
3.54	0.000305176	0.00701904	-0.357239	-0.0817871	
3.541	-0.00549316	0.00946045	-0.359375	-0.0817871	
3.542	-0.00732422	0.00579834	-0.361389	-0.0817871	
3.543	-0.00518799	0.000915527	-0.363403	-0.0817871	
3.544	-0.00244141	0.000915527	-0.365417	-0.0817871	
3.545	0.00518799	0.00244141	-0.367371	-0.0817871	
3.546	0.00396729	0.000915527	-0.369324	-0.0817871	
3.547	-0.00305176	-0.000915527	-0.371277	-0.0817871	
3.548	-0.00427246	-0.000305176	-0.373169	-0.0817871	
3.549	-0.00183105	0.00579834	-0.375061	-0.0820923	
3.55	-0.00366211	0.00427246	-0.377014	-0.0820923	
3.551	-0.00671387	0.00335693	-0.378906	-0.0820923	
3.552	-0.00396729	0.00518799	-0.380798	-0.0820923	
3.553	-0.00457764	0.00488281	-0.382629	-0.0820923	
3.554	-0.00518799	-0.00305176	-0.38446	-0.0820923	
3.555	-0.00183105	0.00152588	-0.38623	-0.0820923	
3.556	-0.00488281	0.00396729	-0.388	-0.0820923	
3.557	-0.00427246	0.00610352	-0.389771	-0.0823975	
3.558	-0.00274658	0.00610352	-0.391541	-0.0823975	
3.559	-0.00762939	0.00274658	-0.39325	-0.0823975	
3.56	0	0.00549316	-0.394958	-0.0823975	
3.561	0.00366211	0.00579834	-0.396667	-0.0823975	
