ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
14.842	0.00244141	0.00366211	0.0244751	-0.0088501	
14.843	0.00244141	0.0109863	0.0235596	-0.00854492	
14.844	0.00793457	0.0115967	0.022644	-0.00823975	
14.845	0.00732422	-0.00549316	0.0217285	-0.00793457	
14.846	0.00152588	-0.0088501	0.020813	-0.00762939	
14.847	0.00213623	-0.00610352	0.0198364	-0.00701904	
14.848	-0.00366211	-0.000610352	0.0189209	-0.00671387	
14.849	-0.00518799	-0.000915527	0.0179443	-0.00640869	
14.85	0.0012207	0.000305176	0.0170288	-0.00610352	
14.851	0.00183105	0.00183105	0.0160522	-0.00579834	
14.852	-0.0088501	-0.00213623	0.0150757	-0.00579834	
14.853	-0.00823975	-0.00671387	0.0141602	-0.00549316	
14.854	-0.00549316	-0.00701904	0.0131836	-0.00518799	
14.855	-0.00701904	-0.00213623	0.0122681	-0.00488281	
14.856	-0.00701904	-0.00366211	0.0112915	-0.00457764	
14.857	-0.00701904	-0.00274658	0.010376	-0.00427246	
14.858	-0.0100708	-0.000305176	0.00939941	-0.00396729	
14.859	-0.0088501	0.00183105	0.00848389	-0.00366211	
14.86	-0.00518799	0.000915527	0.00750732	-0.00335693	
14.861	0.00183105	-0.00366211	0.00653076	-0.00335693	
14.862	0.00518799	-0.00549316	0.00561523	-0.00305176	
14.863	0.00915527	-0.00183105	0.00463867	-0.00274658	
14.864	-0.00274658	0.000305176	0.00372314	-0.00244141	
14.865	-0.00457764	0.000305176	0.00274658	-0.00244141	
14.866	-0.00274658	0.00152588	0.00183105	-0.00213623	
14.867	0.00488281	0.0012207	0.000854492	-0.00183105	
14.868	0.00305176	0.0012207	-0.00012207	-0.00152588	
14.869	-0.00335693	0.00366211	-0.00109863	-0.00152588	
14.87	-0.00396729	0.00518799	-0.00213623	-0.0012207	
14.871	-0.00274658	0	-0.00311279	-0.000915527	
14.872	0.00305176	0.00335693	-0.00408936	-0.000915527	
14.873	0.0134277	0.00518799	-0.00512695	-0.000610352	
14.874	0.0164795	0.00915527	-0.00610352	-0.000305176	
14.875	0.0170898	0.000915527	-0.00708008	0	
14.876	0.00671387	-0.00518799	-0.00805664	0	
14.877	0.00335693	0.00183105	-0.0090332	0.000305176	
14.878	-0.0012207	0.00457764	-0.0100098	0.000610352	
14.879	0.00152588	0.000915527	-0.0110474	0.000610352	
14.88	-0.00183105	-0.00183105	-0.012085	0.000915527	
14.881	0.00183105	0.000610352	-0.0131226	0.0012207	
14.882	-0.0012207	0.00183105	-0.0140991	0.0012207	
14.883	-0.000610352	-0.00671387	-0.0150757	0.00152588	
14.884	0.00335693	-0.00183105	-0.0160522	0.00152588	
14.885	0.00427246	-0.000915527	-0.0170288	0.00183105	
14.886	0.00946045	-0.00183105	-0.0180054	0.00183105	
14.887	0.00183105	-0.00274658	-0.0189819	0.00213623	
14.888	-0.00549316	-0.00152588	-0.0199585	0.00244141	
14.889	-0.0109863	-0.00274658	-0.0209351	0.00244141	
14.89	-0.00854492	0.00579834	-0.0219116	0.00274658	
14.891	-0.00152588	0.010376	-0.0228882	0.00274658	
14.892	-0.00335693	0.00671387	-0.0238647	0.00274658	
14.893	0.00213623	-0.000915527	-0.0247803	0.00305176	
14.894	0.0012207	-0.00640869	-0.0257568	0.00305176	
14.895	0.00152588	-0.00213623	-0.0266724	0.00335693	
14.896	0.00579834	0.00579834	-0.0276489	0.00335693	
14.897	0.00701904	0.0109863	-0.0286255	0.00366211	
14.898	0.00762939	0.00640869	-0.0296021	0.00366211	
14.899	0.00946045	0.00305176	-0.0306396	0.00396729	
14.9	0.00213623	-0.00152588	-0.0316162	0.00396729	
14.901	-0.00488281	-0.00671387	-0.0326538	0.00427246	
14.902	-0.00671387	-0.00823975	-0.0336914	0.00427246	
14.903	-0.000610352	-0.0119019	-0.034668	0.00427246	
14.904	-0.00183105	-0.00518799	-0.0357056	0.00457764	
14.905	-0.00976562	0.00915527	-0.0366821	0.00457764	
14.906	-0.0164795	0.00457764	-0.0377197	0.00488281	
14.907	-0.0183105	0.00427246	-0.0386963	0.00488281	
14.908	-0.0128174	0.0012207	-0.0397339	0.00488281	
14.909	-0.00427246	-0.00152588	-0.0407104	0.00518799	
14.91	-0.000610352	0.000305176	-0.041687	0.00518799	
14.911	0.000610352	0.00366211	-0.0426636	0.00518799	
14.912	0.00427246	0.0012207	-0.0436401	0.00549316	
14.913	-0.00427246	0.00152588	-0.0446167	0.00549316	
14.914	-0.00579834	0.00518799	-0.0455322	0.00549316	
14.915	-0.00610352	0.00457764	-0.0464478	0.00549316	
14.916	-0.00854492	0.00366211	-0.0473633	0.00579834	
14.917	-0.00823975	0.0146484	-0.0482178	0.00579834	
14.918	-0.00579834	0.0131226	-0.0490723	0.00579834	
14.919	-0.00823975	0.00946045	-0.0499268	0.00579834	
14.92	-0.00732422	0.00518799	-0.0507812	0.00579834	
14.921	-0.00488281	-0.00427246	-0.0516357	0.00579834	
14.922	-0.0106812	-0.0012207	-0.0524292	0.00610352	
14.923	-0.0158691	0	-0.0532227	0.00610352	
14.924	-0.00946045	0.000305176	-0.0540161	0.00610352	
14.925	-0.000305176	0.00152588	-0.0547485	0.00610352	
14.926	-0.00152588	0.00213623	-0.055542	0.00610352	
14.927	-0.00244141	0.00549316	-0.0562744	0.00610352	
14.928	-0.00152588	-0.000915527	-0.0570679	0.00610352	
14.929	-0.00854492	-0.00488281	-0.0578613	0.00579834	
14.93	-0.00671387	0.0012207	-0.0587158	0.00579834	
14.931	-0.00640869	0.000915527	-0.0595703	0.00579834	
14.932	-0.0115967	0.00366211	-0.0604248	0.00579834	
14.933	-0.0140381	-0.00213623	-0.0612793	0.00579834	
14.934	-0.00640869	-0.00823975	-0.0621338	0.00579834	
14.935	0.00854492	-0.00518799	-0.0629883	0.00579834	
14.936	0.00366211	-0.000610352	-0.0638428	0.00549316	
14.937	-0.00244141	0.00488281	-0.0647583	0.00549316	
14.938	-0.00549316	-0.00396729	-0.0656738	0.00549316	
14.939	-0.00183105	-0.00518799	-0.0666504	0.00549316	
14.94	-0.000915527	-0.00732422	-0.0675659	0.00518799	
14.941	-0.00457764	-0.00762939	-0.0686035	0.00518799	
14.942	-0.00396729	-0.00823975	-0.0695801	0.00518799	
14.943	-0.00488281	-0.00183105	-0.0706177	0.00518799	
14.944	-0.00640869	0.000610352	-0.0716553	0.00518799	
14.945	-0.00610352	0.00396729	-0.0726929	0.00488281	
14.946	-0.00732422	-0.00244141	-0.0737305	0.00488281	
14.947	-0.0088501	-0.00915527	-0.0748291	0.00488281	
14.948	-0.00579834	-0.00732422	-0.0759277	0.00488281	
14.949	-0.00518799	-0.00579834	-0.0770874	0.00488281	
14.95	-0.00579834	-0.00732422	-0.0782471	0.00488281	
14.951	-0.00701904	-0.00335693	-0.0794678	0.00488281	
14.952	-0.00244141	-0.00549316	-0.0806885	0.00457764	
14.953	0.000915527	-0.000305176	-0.0819092	0.00457764	
14.954	0.00305176	0.00366211	-0.0831909	0.00457764	
14.955	0.00427246	0	-0.0844727	0.00457764	
14.956	0.000610352	-0.00366211	-0.0857544	0.00457764	
14.957	-0.0012207	0.00274658	-0.0871582	0.00457764	
14.958	0.00427246	0.00152588	-0.088562	0.00457764	
14.959	0.00274658	0.00183105	-0.0900269	0.00457764	
14.96	0.00213623	0.00946045	-0.0915527	0.00457764	
14.961	0.00244141	-0.00274658	-0.0930786	0.00457764	
14.962	-0.00183105	-0.0112915	-0.0946045	0.00457764	
14.963	-0.0012207	-0.0119019	-0.0962524	0.00457764	
14.964	-0.00579834	-0.0128174	-0.0978394	0.00457764	
14.965	-0.00579834	-0.00701904	-0.0994873	0.00457764	
14.966	-0.00274658	-0.00671387	-0.101196	0.00457764	
14.967	0.00549316	-0.00396729	-0.102905	0.00457764	
14.968	0.0112915	-0.00335693	-0.104614	0.00457764	
14.969	0.0115967	-0.00610352	-0.106384	0.00488281	
14.97	0.000915527	-0.00732422	-0.108215	0.00488281	
14.971	0.00640869	-0.00488281	-0.110046	0.00488281	
14.972	0.0167847	-0.00396729	-0.111877	0.00488281	
14.973	0.0125122	-0.00549316	-0.11377	0.00518799	
14.974	0.0106812	-0.00732422	-0.115662	0.00518799	
14.975	0.00823975	-0.00640869	-0.117493	0.00518799	
14.976	0.00518799	-0.00946045	-0.119446	0.00549316	
14.977	0.0088501	-0.00427246	-0.121338	0.00549316	
14.978	0.00244141	0.00213623	-0.123291	0.00549316	
14.979	-0.0100708	0.0012207	-0.125244	0.00579834	
14.98	-0.00793457	0.00152588	-0.127258	0.00610352	
14.981	-0.0100708	-0.00152588	-0.129272	0.00610352	
14.982	-0.0115967	-0.0012207	-0.131226	0.00640869	
14.983	-0.0158691	-0.0012207	-0.13324	0.00640869	
14.984	-0.012207	-0.00213623	-0.135254	0.00671387	
14.985	-0.0115967	-0.00335693	-0.137268	0.00701904	
14.986	-0.0140381	-0.000915527	-0.139282	0.00732422	
14.987	-0.0152588	0.00671387	-0.141357	0.00732422	
14.988	-0.0131226	0.00488281	-0.143372	0.00762939	
14.989	-0.0213623	0.00183105	-0.145386	0.00793457	
14.99	-0.0198364	0.000915527	-0.147461	0.00793457	
14.991	-0.0112915	0.00488281	-0.149536	0.00823975	
14.992	-0.00854492	0.00335693	-0.151611	0.00854492	
14.993	-0.00854492	0.00274658	-0.153625	0.00854492	
14.994	-0.0125122	0.00335693	-0.155701	0.0088501	
14.995	-0.012207	-0.00396729	-0.157715	0.0088501	
14.996	-0.00549316	-0.00457764	-0.15979	0.00915527	
14.997	-0.00244141	0.00183105	-0.161804	0.00915527	
14.998	-0.00549316	-0.00183105	-0.163879	0.00946045	
14.999	-0.00549316	-0.00274658	-0.165894	0.00946045	
15	-0.00854492	-0.00183105	-0.167969	0.00946045	
15.001	-0.00793457	0	-0.169983	0.00976562	
15.002	-0.00213623	-0.00183105	-0.172058	0.00976562	
15.003	0.000610352	-0.00183105	-0.174072	0.00976562	
15.004	0	-0.00152588	-0.176025	0.00976562	
15.005	-0.000305176	0.00213623	-0.17804	0.00976562	
15.006	-0.00457764	0.00946045	-0.180054	0.00976562	
15.007	-0.00640869	-0.00549316	-0.182068	0.00976562	
15.008	-0.00762939	-0.0128174	-0.184143	0.00976562	
15.009	-0.00488281	-0.00457764	-0.186157	0.00976562	
15.01	-0.00854492	0.0012207	-0.188232	0.00976562	
15.011	-0.0146484	0.00427246	-0.190247	0.00976562	
15.012	0.00274658	-0.00335693	-0.192322	0.00976562	
15.013	0.00274658	-0.00457764	-0.194336	0.00976562	
15.014	0.00152588	-0.00579834	-0.19635	0.00976562	
15.015	0.0012207	-0.000305176	-0.198364	0.00976562	
15.016	0.00305176	0	-0.200378	0.00946045	
15.017	-0.00457764	0.00335693	-0.202393	0.00946045	
15.018	-0.0012207	0.000610352	-0.204407	0.00946045	
15.019	-0.0012207	0	-0.206421	0.00915527	
15.02	0.000610352	0.00152588	-0.208374	0.00915527	
15.021	0.00183105	-0.0012207	-0.210388	0.00915527	
15.022	0.00274658	-0.00213623	-0.212341	0.0088501	
15.023	0.00488281	-0.000915527	-0.214294	0.0088501	
15.024	0.0012207	-0.00305176	-0.216248	0.0088501	
15.025	-0.00762939	-0.00457764	-0.21814	0.00854492	
15.026	-0.0088501	-0.00579834	-0.220032	0.00854492	
15.027	-0.00335693	-0.00213623	-0.221924	0.00823975	
15.028	-0.0012207	0.0012207	-0.223816	0.00823975	
15.029	-0.00457764	-0.00213623	-0.225708	0.00823975	
15.03	-0.00793457	-0.00335693	-0.2276	0.00793457	
15.031	-0.00915527	-0.000610352	-0.229431	0.00793457	
15.032	-0.00732422	-0.00457764	-0.231262	0.00762939	
15.033	-0.00488281	-0.00366211	-0.233154	0.00762939	
15.034	-0.00976562	-0.00335693	-0.234985	0.00762939	
15.035	-0.0131226	-0.00579834	-0.236816	0.00762939	
15.036	-0.0100708	-0.010376	-0.238647	0.00762939	
15.037	-0.00366211	-0.0106812	-0.240479	0.00732422	
15.038	0.00244141	-0.00671387	-0.24231	0.00732422	
15.039	0.00457764	-0.000915527	-0.244141	0.00732422	
15.04	0.00427246	-0.000610352	-0.245972	0.00732422	
15.041	0.000915527	-0.0088501	-0.247803	0.00732422	
15.042	-0.000305176	-0.00762939	-0.249573	0.00732422	
15.043	-0.00579834	-0.00701904	-0.251343	0.00732422	
15.044	-0.00396729	-0.00946045	-0.253113	0.00732422	
15.045	-0.00457764	-0.0109863	-0.254822	0.00732422	
15.046	-0.00579834	-0.00671387	-0.25647	0.00762939	
15.047	-0.00549316	-0.000305176	-0.258179	0.00762939	
15.048	-0.00457764	0.00305176	-0.259827	0.00762939	
15.049	-0.010376	-0.000915527	-0.261414	0.00762939	
15.05	-0.00976562	-0.00915527	-0.263	0.00762939	
15.051	-0.0106812	-0.00976562	-0.264526	0.00793457	
15.052	-0.010376	-0.0109863	-0.265991	0.00793457	
15.053	-0.00823975	-0.0131226	-0.267395	0.00793457	
15.054	-0.00305176	-0.012207	-0.268799	0.00793457	
15.055	-0.00335693	-0.0128174	-0.270081	0.00823975	
15.056	0.000305176	-0.00854492	-0.271423	0.00823975	
15.057	0.00244141	-0.0112915	-0.272644	0.00823975	
15.058	0.00244141	-0.00549316	-0.273865	0.00823975	
15.059	0.00244141	-0.0125122	-0.275085	0.00854492	
15.06	0.00335693	-0.0167847	-0.276245	0.00854492	
15.061	0.00305176	-0.0146484	-0.277405	0.00854492	
15.062	0.00457764	-0.0109863	-0.278503	0.00854492	
15.063	-0.000915527	-0.0161743	-0.279602	0.0088501	
15.064	0.00213623	-0.0189209	-0.28064	0.0088501	
15.065	0.00946045	-0.0244141	-0.281677	0.00915527	
15.066	0.012207	-0.0341797	-0.282654	0.00915527	
15.067	0.00976562	-0.0540161	-0.283691	0.00915527	
15.068	0.00671387	-0.0402832	-0.284668	0.00946045	
15.069	0.00640869	-0.0308228	-0.285706	0.00946045	
15.07	0.00640869	-0.03479	-0.286682	0.00976562	
15.071	0.00701904	-0.0387573	-0.287659	0.00976562	
15.072	0.00976562	-0.0216675	-0.288574	0.0100708	
15.073	0.0012207	-0.00305176	-0.28949	0.0100708	
15.074	-0.00793457	-0.00305176	-0.290405	0.010376	
15.075	-0.0131226	-0.00366211	-0.29126	0.010376	
15.076	-0.00915527	0.00854492	-0.292175	0.0106812	
15.077	-0.00152588	0	-0.29303	0.0106812	
15.078	0.000305176	-0.0088501	-0.293884	0.0109863	
15.079	-0.00915527	-0.00396729	-0.2948	0.0109863	
15.08	-0.0213623	-0.00213623	-0.295654	0.0109863	
15.081	-0.0170898	-0.00701904	-0.296448	0.0112915	
15.082	-0.0119019	0.00762939	-0.297302	0.0112915	
15.083	-0.00946045	0.00366211	-0.298035	0.0115967	
15.084	-0.0137329	0.00244141	-0.298828	0.0115967	
15.085	-0.0164795	0.00244141	-0.299561	0.0119019	
15.086	-0.0170898	-0.000915527	-0.300293	0.0119019	
15.087	-0.0210571	-0.000610352	-0.301025	0.0119019	
15.088	-0.0167847	0.00152588	-0.301819	0.012207	
15.089	-0.0201416	0.00457764	-0.302551	0.012207	
15.09	-0.015564	0.000610352	-0.303284	0.0125122	
15.091	-0.0158691	0.00183105	-0.304016	0.0125122	
15.092	-0.0149536	0.010376	-0.304688	0.0125122	
15.093	-0.00946045	0.00793457	-0.305359	0.0128174	
15.094	-0.00946045	0.0125122	-0.305969	0.0128174	
15.095	-0.00854492	0.020752	-0.30658	0.0128174	
15.096	-0.0109863	0.0280762	-0.30719	0.0131226	
15.097	-0.0167847	0.039978	-0.3078	0.0131226	
15.098	-0.0134277	0.0360107	-0.30835	0.0131226	
15.099	-0.0177002	0.0302124	-0.30896	0.0131226	
15.1	-0.0186157	0.0292969	-0.309509	0.0134277	
15.101	-0.0186157	0.0262451	-0.309998	0.0134277	
15.102	-0.0189209	0.0305176	-0.310547	0.0134277	
15.103	-0.0259399	0.0344849	-0.311035	0.0134277	
15.104	-0.0238037	0.0411987	-0.311523	0.0137329	
15.105	-0.0234985	0.0427246	-0.311951	0.0137329	
15.106	-0.022583	0.0408936	-0.312378	0.0137329	
15.107	-0.0228882	0.039978	-0.312866	0.0137329	
15.108	-0.0213623	0.0350952	-0.313293	0.0137329	
15.109	-0.0222778	0.0436401	-0.313782	0.0140381	
15.11	-0.0262451	0.0454712	-0.314209	0.0140381	
15.111	-0.0201416	0.0445557	-0.314636	0.0140381	
15.112	-0.0183105	0.0512695	-0.315063	0.0140381	
15.113	-0.0256348	0.0482178	-0.315491	0.0140381	
15.114	-0.0317383	0.0512695	-0.315918	0.0140381	
15.115	-0.0280762	0.0631714	-0.316284	0.0143433	
15.116	-0.020752	0.0692749	-0.316711	0.0143433	
15.117	-0.0158691	0.0537109	-0.317139	0.0143433	
15.118	-0.0189209	0.032959	-0.317566	0.0143433	
15.119	-0.0241089	0.0375366	-0.317993	0.0143433	
15.12	-0.0292969	0.0387573	-0.31842	0.0143433	
15.121	-0.0305176	0.0430298	-0.318848	0.0143433	
15.122	-0.03479	0.0460815	-0.319275	0.0146484	
15.123	-0.0350952	0.0527954	-0.319702	0.0146484	
15.124	-0.0299072	0.0613403	-0.320129	0.0146484	
15.125	-0.0286865	0.0646973	-0.320496	0.0146484	
15.126	-0.0344849	0.0540161	-0.320923	0.0146484	
15.127	-0.0366211	0.0469971	-0.321411	0.0146484	
15.128	-0.0363159	0.0515747	-0.321838	0.0146484	
15.129	-0.0360107	0.0515747	-0.322327	0.0146484	
15.13	-0.0363159	0.0421143	-0.322754	0.0146484	
15.131	-0.0341797	0.0442505	-0.323242	0.0146484	
15.132	-0.032959	0.0500488	-0.32373	0.0146484	
15.133	-0.0338745	0.0534058	-0.324219	0.0146484	
15.134	-0.0265503	0.055542	-0.324646	0.0146484	
15.135	-0.0228882	0.0524902	-0.325134	0.0146484	
15.136	-0.0311279	0.0411987	-0.325623	0.0146484	
15.137	-0.0308228	0.0436401	-0.326172	0.0146484	
15.138	-0.0305176	0.0415039	-0.326721	0.0146484	
15.139	-0.0363159	0.0448608	-0.327332	0.0146484	
15.14	-0.0393677	0.0494385	-0.327881	0.0146484	
15.141	-0.0357056	0.0534058	-0.328491	0.0146484	
15.142	-0.0314331	0.0512695	-0.329102	0.0146484	
15.143	-0.027771	0.0521851	-0.329773	0.0146484	
15.144	-0.0317383	0.0488281	-0.330444	0.0146484	
15.145	-0.0332642	0.0457764	-0.331116	0.0146484	
15.146	-0.0302124	0.0375366	-0.331848	0.0146484	
15.147	-0.0234985	0.0341797	-0.332581	0.0146484	
15.148	-0.0241089	0.0369263	-0.333374	0.0146484	
15.149	-0.0311279	0.0411987	-0.334167	0.0146484	
15.15	-0.0274658	0.0439453	-0.334961	0.0146484	
15.151	-0.0323486	0.0463867	-0.335815	0.0146484	
15.152	-0.0360107	0.0463867	-0.33667	0.0143433	
15.153	-0.032959	0.0531006	-0.337585	0.0143433	
15.154	-0.0308228	0.0527954	-0.33844	0.0143433	
15.155	-0.0210571	0.0491333	-0.339355	0.0143433	
15.156	-0.0125122	0.043335	-0.340271	0.0143433	
15.157	-0.012207	0.0408936	-0.341248	0.0143433	
15.158	-0.020752	0.03479	-0.342163	0.0143433	
15.159	-0.0222778	0.0357056	-0.34314	0.0140381	
15.16	-0.0192261	0.0436401	-0.344055	0.0140381	
15.161	-0.00946045	0.0469971	-0.345032	0.0140381	
15.162	-0.00518799	0.0454712	-0.345886	0.0140381	
15.163	-0.0106812	0.0457764	-0.346741	0.0137329	
15.164	-0.0115967	0.043335	-0.347595	0.0137329	
15.165	-0.0128174	0.0350952	-0.348389	0.0137329	
15.166	-0.0234985	0.0265503	-0.349121	0.0137329	
15.167	-0.020752	0.0274658	-0.349792	0.0134277	
15.168	-0.012207	0.0280762	-0.350464	0.0134277	
15.169	-0.0115967	0.0344849	-0.351135	0.0131226	
15.17	-0.0167847	0.0436401	-0.351685	0.0131226	
15.171	-0.0222778	0.0408936	-0.352234	0.0131226	
15.172	-0.00427246	0.032959	-0.352661	0.0128174	
15.173	-0.000915527	0.027771	-0.353027	0.0128174	
15.174	-0.00427246	0.027771	-0.353271	0.0125122	
15.175	-0.010376	0.0228882	-0.353516	0.0125122	
15.176	-0.0140381	0.0195312	-0.353638	0.0125122	
15.177	-0.0164795	0.0183105	-0.353638	0.012207	
15.178	-0.0204468	0.0268555	-0.353638	0.012207	
15.179	-0.017395	0.0317383	-0.353516	0.0119019	
15.18	-0.010376	0.0262451	-0.353333	0.0119019	
15.181	-0.00488281	0.0140381	-0.353027	0.0115967	
15.182	-0.00701904	0.0100708	-0.352661	0.0115967	
15.183	-0.00793457	0.0134277	-0.352112	0.0115967	
15.184	-0.0119019	0.0216675	-0.351501	0.0112915	
15.185	-0.0195312	0.0338745	-0.350769	0.0112915	
15.186	-0.0280762	0.0357056	-0.349915	0.0109863	
15.187	-0.0250244	0.0274658	-0.348938	0.0109863	
15.188	-0.0115967	0.0299072	-0.3479	0.0106812	
15.189	-0.00701904	0.0253296	-0.34668	0.0106812	
15.19	-0.0131226	0.0189209	-0.345398	0.010376	
15.191	-0.0253296	0.0109863	-0.343933	0.010376	
15.192	-0.022583	0.0192261	-0.342346	0.0100708	
15.193	-0.0149536	0.0201416	-0.340576	0.0100708	
15.194	-0.0134277	0.0167847	-0.338745	0.00976562	
15.195	-0.0158691	0.0128174	-0.336731	0.00976562	
15.196	-0.0100708	0.0109863	-0.334656	0.00946045	
15.197	0.000915527	0.0115967	-0.332397	0.00915527	
15.198	-0.0115967	0.0131226	-0.330078	0.00915527	
15.199	-0.0134277	0.0161743	-0.327576	0.0088501	
15.2	-0.012207	0.0164795	-0.324951	0.0088501	
15.201	-0.0112915	0.0115967	-0.322205	0.00854492	
15.202	-0.0137329	0.0100708	-0.319336	0.00823975	
15.203	-0.0140381	0.012207	-0.316345	0.00793457	
15.204	-0.0180054	0.0137329	-0.313171	0.00793457	
15.205	-0.0189209	0.00976562	-0.309937	0.00762939	
15.206	-0.0131226	0.00732422	-0.306519	0.00732422	
15.207	-0.00701904	-0.00152588	-0.30304	0.00732422	
15.208	-0.00335693	-0.0012207	-0.299377	0.00701904	
15.209	-0.00518799	0.000610352	-0.295593	0.00701904	
15.21	-0.010376	0.000305176	-0.291687	0.00671387	
15.211	-0.00579834	0.000915527	-0.287659	0.00640869	
15.212	-0.010376	0.00396729	-0.283447	0.00640869	
15.213	-0.00823975	0.00549316	-0.279114	0.00610352	
15.214	-0.00457764	0.00854492	-0.274658	0.00579834	
15.215	-0.00396729	0.00701904	-0.270081	0.00579834	
15.216	-0.00366211	0.00335693	-0.265381	0.00549316	
15.217	-0.00213623	-0.000305176	-0.260559	0.00518799	
15.218	-0.00762939	-0.00335693	-0.255554	0.00518799	
15.219	-0.00793457	0.000610352	-0.250488	0.00488281	
15.22	-0.00610352	-0.0012207	-0.2453	0.00457764	
15.221	-0.00671387	0	-0.23999	0.00427246	
15.222	-0.00610352	-0.000915527	-0.234558	0.00427246	
15.223	-0.00549316	-0.00427246	-0.229004	0.00396729	
15.224	-0.00762939	-0.000305176	-0.223389	0.00366211	
15.225	-0.00762939	-0.00305176	-0.21759	0.00366211	
15.226	-0.00946045	-0.00671387	-0.211792	0.00335693	
15.227	-0.00610352	-0.0106812	-0.205872	0.00305176	
15.228	0.00183105	-0.00579834	-0.199829	0.00274658	
15.229	0.000305176	0.00457764	-0.193787	0.00274658	
15.23	-0.00152588	-0.000610352	-0.187622	0.00244141	
15.231	-0.00213623	-0.00427246	-0.181458	0.00213623	
15.232	-0.00610352	-0.00335693	-0.175171	0.00213623	
15.233	-0.0112915	0.00183105	-0.168823	0.00183105	
15.234	-0.00854492	0.00335693	-0.162415	0.00152588	
15.235	-0.00579834	0.00579834	-0.156006	0.00152588	
15.236	-0.00305176	0.00244141	-0.149536	0.0012207	
15.237	-0.00518799	-0.0115967	-0.143005	0.000915527	
15.238	-0.00152588	-0.00762939	-0.136536	0.000915527	
15.239	0.0012207	-0.00640869	-0.130005	0.000610352	
15.24	-0.00549316	-0.00762939	-0.123474	0.000610352	
15.241	-0.00854492	-0.00762939	-0.116882	0.000305176	
15.242	-0.00854492	-0.00823975	-0.110352	0	
15.243	-0.00396729	-0.00335693	-0.10376	0	
15.244	-0.00610352	-0.010376	-0.097229	-0.000305176	
15.245	-0.00701904	-0.0128174	-0.0906982	-0.000305176	
15.246	-0.00823975	-0.00854492	-0.0841675	-0.000610352	
15.247	-0.0109863	-0.00671387	-0.0776367	-0.000610352	
15.248	-0.0088501	-0.0125122	-0.071228	-0.000915527	
15.249	-0.00579834	-0.012207	-0.0647583	-0.000915527	
15.25	-0.00396729	-0.00640869	-0.0584106	-0.0012207	
15.251	-0.00762939	-0.00518799	-0.052002	-0.0012207	
15.252	-0.00976562	-0.00854492	-0.0456543	-0.00152588	
15.253	-0.0152588	-0.00823975	-0.0393677	-0.00152588	
15.254	-0.0115967	-0.00488281	-0.0330811	-0.00183105	
15.255	-0.00762939	-0.00335693	-0.0267944	-0.00183105	
15.256	-0.00579834	-0.00946045	-0.0205688	-0.00183105	
15.257	-0.00518799	-0.00671387	-0.0144043	-0.00213623	
15.258	0.00152588	-0.000610352	-0.00823975	-0.00213623	
15.259	-0.00335693	-0.000915527	-0.00213623	-0.00244141	
15.26	-0.0106812	-0.00701904	0.00396729	-0.00244141	
15.261	-0.0186157	-0.0125122	0.0100098	-0.00244141	
15.262	-0.0137329	-0.00671387	0.0160522	-0.00244141	
15.263	-0.0106812	-0.00366211	0.0220947	-0.00274658	
15.264	-0.0119019	-0.00549316	0.0280762	-0.00274658	
15.265	-0.00610352	-0.00640869	0.0339966	-0.00274658	
15.266	-0.00823975	-0.0149536	0.039856	-0.00274658	
