klasik.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
2.83	0.00579834	0.0100708	0.552002	-0.0317383	
2.831	0.00732422	0.00549316	0.551514	-0.0317383	
2.832	0.010376	0.00274658	0.550903	-0.0317383	
2.833	0.000915527	0.00762939	0.550232	-0.0317383	
2.834	-0.00732422	0.0119019	0.549438	-0.0314331	
2.835	-0.00701904	0.00946045	0.548584	-0.0314331	
2.836	-0.00427246	0.00152588	0.547607	-0.0314331	
2.837	-0.00701904	-0.0128174	0.546448	-0.0314331	
2.838	-0.00335693	-0.00854492	0.545288	-0.0314331	
2.839	-0.00366211	0.00244141	0.543945	-0.0314331	
2.84	-0.00610352	0.00671387	0.54248	-0.0311279	
2.841	-0.00244141	0.0012207	0.540955	-0.0311279	
2.842	0.00427246	0	0.539368	-0.0311279	
2.843	-0.000610352	-0.00335693	0.537659	-0.0311279	
2.844	-0.00152588	-0.00793457	0.535828	-0.0311279	
2.845	0.00366211	-0.00732422	0.533936	-0.0311279	
2.846	0.00274658	-0.0149536	0.531982	-0.0311279	
2.847	0.0106812	0.017395	0.529846	-0.0311279	
2.848	0.00946045	0.0192261	0.527649	-0.0311279	
2.849	-0.000305176	0.0125122	0.525391	-0.0311279	
2.85	-0.00671387	0.0012207	0.52301	-0.0311279	
2.851	0.00610352	-0.00366211	0.52063	-0.0311279	
2.852	0.00946045	0.00793457	0.518127	-0.0311279	
2.853	0.00549316	-0.00152588	0.515564	-0.0311279	
2.854	-0.00213623	-0.000610352	0.512939	-0.0311279	
2.855	0.00152588	0	0.510254	-0.0311279	
2.856	0.00518799	0.00213623	0.507507	-0.0311279	
2.857	-0.00701904	-0.00701904	0.5047	-0.0308228	
2.858	-0.00732422	-0.00396729	0.501831	-0.0308228	
2.859	-0.000305176	-0.00152588	0.498901	-0.0308228	
2.86	0.00579834	-0.00396729	0.495911	-0.0308228	
2.861	0.00732422	-0.00457764	0.49292	-0.0308228	
2.862	0.00396729	-0.000610352	0.489807	-0.0308228	
2.863	0.000915527	-0.00183105	0.486694	-0.0308228	
2.864	0.00518799	0.00305176	0.483582	-0.0308228	
2.865	0.00305176	0.0012207	0.480408	-0.0308228	
2.866	0.000610352	-0.00671387	0.477173	-0.0308228	
2.867	-0.0112915	-0.0088501	0.473938	-0.0308228	
2.868	-0.0134277	-0.00793457	0.470703	-0.0308228	
2.869	-0.00183105	0.00274658	0.467346	-0.0308228	
2.87	0.00732422	0.00732422	0.463989	-0.0308228	
2.871	0.00946045	0.00701904	0.460632	-0.0308228	
2.872	-0.00762939	-0.00518799	0.457275	-0.0308228	
2.873	-0.00671387	-0.00854492	0.453918	-0.0308228	
2.874	0.00549316	0.00183105	0.4505	-0.0308228	
2.875	0.00549316	-0.00213623	0.447144	-0.0308228	
2.876	0.00640869	0.000610352	0.443787	-0.0308228	
2.877	0.00549316	0.00457764	0.440369	-0.0308228	
2.878	0.00457764	0.00244141	0.436951	-0.0308228	
2.879	0.00244141	-0.0100708	0.433533	-0.0308228	
2.88	0.00274658	-0.012207	0.430054	-0.0308228	
2.881	-0.00183105	-0.00335693	0.426575	-0.0308228	
2.882	-0.00152588	0.0012207	0.423035	-0.0308228	
2.883	0.00732422	-0.00335693	0.419495	-0.0308228	
2.884	0.00854492	-0.00427246	0.415955	-0.0308228	
2.885	0.0088501	-0.000610352	0.412415	-0.0308228	
2.886	0.00457764	-0.00366211	0.408813	-0.0308228	
2.887	-0.00854492	0.00213623	0.405151	-0.0308228	
2.888	0.00244141	0.00305176	0.401489	-0.0308228	
2.889	0.00762939	0.0088501	0.397766	-0.0308228	
2.89	-0.0012207	0.00152588	0.394043	-0.0308228	
2.891	0.00335693	0.0012207	0.390198	-0.0308228	
2.892	0.00701904	0.00305176	0.386414	-0.0308228	
2.893	0.000610352	0.00396729	0.382568	-0.0308228	
2.894	-0.00854492	0.000305176	0.378662	-0.0308228	
2.895	-0.0192261	-0.00152588	0.374817	-0.0308228	
2.896	-0.0216675	-0.00732422	0.37085	-0.0308228	
2.897	-0.0125122	-0.00366211	0.366943	-0.0308228	
2.898	-0.0189209	-0.00396729	0.362976	-0.0308228	
2.899	-0.0183105	-0.00305176	0.359009	-0.0308228	
2.9	-0.0115967	-0.00305176	0.35498	-0.0308228	
2.901	-0.0131226	-0.00732422	0.350952	-0.0308228	
2.902	-0.0167847	-0.00610352	0.346924	-0.0308228	
2.903	-0.0183105	-0.00366211	0.342896	-0.0308228	
2.904	-0.0140381	0.00701904	0.338867	-0.0308228	
2.905	-0.00549316	0.0112915	0.334839	-0.0308228	
2.906	0.00244141	0.0106812	0.330811	-0.0308228	
2.907	-0.00183105	-0.00335693	0.326721	-0.0308228	
2.908	-0.00946045	-0.00396729	0.322693	-0.0308228	
2.909	0.000610352	0.00579834	0.318604	-0.0308228	
2.91	0.00915527	0.00396729	0.314514	-0.0308228	
2.911	0.00701904	0.00396729	0.310425	-0.0308228	
2.912	0.00946045	0.000915527	0.306335	-0.0308228	
2.913	0.00762939	0.00152588	0.302185	-0.0308228	
2.914	-0.0012207	-0.00244141	0.298096	-0.0308228	
2.915	-0.00305176	0.00488281	0.294006	-0.0308228	
2.916	0.0012207	0.00976562	0.289917	-0.0308228	
2.917	-0.000305176	0.00640869	0.285828	-0.0308228	
2.918	-0.00274658	-0.0012207	0.281799	-0.0308228	
2.919	-0.00366211	-0.00915527	0.27771	-0.0308228	
2.92	-0.000305176	-0.00183105	0.273682	-0.0308228	
2.921	-0.000915527	-0.000610352	0.269714	-0.0308228	
2.922	0.00579834	0.00152588	0.265686	-0.0308228	
2.923	0.0125122	0.0012207	0.26178	-0.0308228	
2.924	0.0131226	0.00915527	0.257874	-0.0308228	
2.925	0.00640869	0.00457764	0.253967	-0.0308228	
2.926	0.00457764	-0.0012207	0.250061	-0.0308228	
2.927	0.0012207	-0.00274658	0.246216	-0.0305176	
2.928	-0.00762939	-0.00793457	0.242371	-0.0305176	
2.929	-0.00335693	-0.00640869	0.238586	-0.0305176	
2.93	0.0192261	0.00793457	0.234741	-0.0305176	
2.931	0.0125122	0.00274658	0.230957	-0.0305176	
2.932	0	-0.0222778	0.227173	-0.0305176	
2.933	0.000610352	0.00305176	0.223389	-0.0305176	
2.934	0.000305176	0.00152588	0.219666	-0.0305176	
2.935	0.00488281	0.00640869	0.215942	-0.0305176	
2.936	-0.00427246	0.012207	0.212219	-0.0305176	
2.937	-0.0112915	0.00549316	0.208435	-0.0305176	
2.938	-0.00732422	0.00518799	0.204712	-0.0305176	
2.939	-0.0125122	0.00396729	0.200928	-0.0305176	
2.94	-0.0146484	-0.00244141	0.197205	-0.0305176	
2.941	-0.0128174	0.00213623	0.19342	-0.0305176	
2.942	-0.00305176	0.0177002	0.189636	-0.0305176	
2.943	-0.00976562	0.00793457	0.185913	-0.0305176	
2.944	-0.0112915	-0.00549316	0.182129	-0.0305176	
2.945	-0.0140381	-0.0115967	0.178406	-0.0305176	
2.946	-0.0180054	0.000305176	0.174744	-0.0305176	
2.947	-0.0125122	0.00732422	0.171021	-0.0305176	
2.948	0.00152588	0.0112915	0.167358	-0.0305176	
2.949	-0.00183105	0.000915527	0.163696	-0.0305176	
2.95	0.00488281	0.00335693	0.160095	-0.0302124	
2.951	0.00305176	0.00732422	0.156494	-0.0302124	
2.952	0.00213623	0.00762939	0.152893	-0.0302124	
2.953	-0.00457764	-0.00305176	0.149353	-0.0302124	
2.954	-0.00976562	-0.00518799	0.145874	-0.0302124	
2.955	-0.00671387	-0.00335693	0.142395	-0.0302124	
2.956	-0.010376	-0.00244141	0.138977	-0.0302124	
2.957	-0.0119019	-0.00488281	0.135559	-0.0299072	
2.958	-0.000305176	-0.00671387	0.132202	-0.0299072	
2.959	0.00915527	-0.000915527	0.128845	-0.0299072	
2.96	0.0119019	-0.000915527	0.12561	-0.0299072	
2.961	0.00946045	-0.00518799	0.122375	-0.0299072	
2.962	0.00488281	-0.0088501	0.119263	-0.0299072	
2.963	0.0119019	-0.00213623	0.11615	-0.0296021	
2.964	0.0164795	-0.000610352	0.113159	-0.0296021	
2.965	0.00915527	0	0.110168	-0.0296021	
2.966	0.00183105	0.000915527	0.1073	-0.0296021	
2.967	-0.00549316	0.000305176	0.104492	-0.0296021	
2.968	-0.0106812	0.000610352	0.101746	-0.0296021	
2.969	-0.00549316	0.00457764	0.098999	-0.0296021	
2.97	-0.00152588	0.012207	0.0963745	-0.0296021	
2.971	-0.00396729	0.00152588	0.0938721	-0.0296021	
2.972	-0.000610352	-0.00213623	0.0914307	-0.0292969	
2.973	-0.00396729	0.00213623	0.0890503	-0.0292969	
2.974	-0.0112915	0.00396729	0.086792	-0.0292969	
2.975	-0.00549316	0.00396729	0.0846558	-0.0292969	
2.976	0.00579834	-0.00671387	0.0825806	-0.0292969	
2.977	0.00762939	-0.00762939	0.0805664	-0.0292969	
2.978	-0.0088501	-0.00701904	0.0786133	-0.0289917	
2.979	-0.0195312	-0.00732422	0.0767212	-0.0289917	
2.98	-0.00793457	-0.00274658	0.0748901	-0.0289917	
2.981	-0.00457764	0.00579834	0.0731201	-0.0289917	
2.982	-0.00427246	0.00823975	0.0714722	-0.0289917	
2.983	-0.000610352	0.000915527	0.0698242	-0.0286865	
2.984	0.00823975	0.00518799	0.0682983	-0.0286865	
2.985	0.0140381	0.00244141	0.0668335	-0.0286865	
2.986	0.0115967	-0.00946045	0.0654297	-0.0286865	
2.987	0.0213623	-0.00244141	0.0640259	-0.0283813	
2.988	0.0198364	-0.00793457	0.0627441	-0.0283813	
2.989	0.00701904	-0.00793457	0.0614624	-0.0283813	
2.99	-0.00274658	-0.00610352	0.0602417	-0.0280762	
2.991	0.000305176	-0.0012207	0.059082	-0.0280762	
2.992	-0.00457764	0.00457764	0.0579224	-0.0280762	
2.993	-0.00762939	0.000305176	0.0568848	-0.0280762	
2.994	-0.00762939	0	0.0558472	-0.0280762	
2.995	-0.00946045	0.00579834	0.0549316	-0.027771	
2.996	-0.012207	-0.0012207	0.0540161	-0.027771	
2.997	-0.00946045	-0.00976562	0.0532227	-0.027771	
2.998	0	-0.00488281	0.0524292	-0.027771	
2.999	-0.00366211	-0.00244141	0.0516357	-0.027771	
3	-0.00640869	0.00549316	0.0509033	-0.027771	
3.001	-0.00244141	0.00640869	0.0502319	-0.027771	
3.002	0.00427246	0.00946045	0.0496216	-0.027771	
3.003	0.00671387	0.00854492	0.0490723	-0.027771	
3.004	0.00366211	0.00640869	0.048584	-0.027771	
3.005	-0.00152588	-0.00305176	0.0480957	-0.027771	
3.006	0.000610352	-0.00579834	0.0477295	-0.027771	
3.007	0.0100708	0.000305176	0.0473633	-0.027771	
3.008	0.00610352	0.000610352	0.0470581	-0.027771	
3.009	0.00732422	0.00244141	0.046814	-0.027771	
3.01	0.00640869	0.00488281	0.0466309	-0.027771	
3.011	0.0109863	-0.00366211	0.0465088	-0.0274658	
3.012	0.012207	-0.010376	0.0463867	-0.0274658	
3.013	0.00396729	-0.0149536	0.0463867	-0.0274658	
3.014	-0.000305176	-0.00244141	0.0464478	-0.0274658	
3.015	0.000915527	0.0164795	0.0465698	-0.0274658	
3.016	-0.00762939	0.00305176	0.0466919	-0.0274658	
3.017	-0.0134277	-0.000610352	0.046936	-0.0274658	
3.018	-0.00915527	0.00549316	0.0471802	-0.0271606	
3.019	-0.00488281	0.000915527	0.0474854	-0.0271606	
3.02	0.00305176	-0.00152588	0.0478516	-0.0271606	
3.021	0.00213623	-0.00183105	0.0482788	-0.0271606	
3.022	-0.00244141	-0.000915527	0.0487671	-0.0268555	
3.023	-0.000305176	-0.00793457	0.0493164	-0.0268555	
3.024	0.000610352	-0.00793457	0.0499268	-0.0268555	
3.025	-0.00427246	-0.00305176	0.0505981	-0.0268555	
3.026	-0.00701904	-0.00762939	0.0513306	-0.0265503	
3.027	-0.00579834	-0.0012207	0.052124	-0.0265503	
3.028	0.00183105	0.00823975	0.0529175	-0.0265503	
3.029	0.00213623	0.00671387	0.053772	-0.0265503	
3.03	-0.00335693	0.00915527	0.0546875	-0.0265503	
3.031	-0.00366211	0.00701904	0.055603	-0.0262451	
3.032	-0.00244141	0.00274658	0.0565186	-0.0262451	
3.033	-0.00457764	0.00610352	0.0574951	-0.0262451	
3.034	-0.0100708	0.00427246	0.0585327	-0.0262451	
3.035	-0.0106812	0.00366211	0.0595703	-0.0259399	
3.036	0.00396729	0.015564	0.0606079	-0.0259399	
3.037	0.00244141	0.0100708	0.0616455	-0.0259399	
3.038	-0.00915527	-0.00274658	0.0626221	-0.0259399	
3.039	-0.00762939	-0.00488281	0.0636597	-0.0259399	
3.04	-0.00793457	0.00518799	0.0646973	-0.0256348	
3.041	-0.00701904	0.00610352	0.0657349	-0.0256348	
3.042	-0.00213623	0.00213623	0.0667725	-0.0256348	
3.043	0.00335693	0.00518799	0.0678101	-0.0256348	
3.044	-0.00152588	0.00549316	0.0687866	-0.0253296	
3.045	-0.00274658	0.00244141	0.0698242	-0.0253296	
3.046	0.000610352	-0.00396729	0.0708618	-0.0253296	
3.047	0.000305176	-0.00549316	0.0718384	-0.0253296	
3.048	0.00274658	0.00305176	0.0727539	-0.0253296	
3.049	0.00488281	0.00946045	0.0737305	-0.0250244	
3.05	0.00488281	0.00457764	0.074646	-0.0250244	
3.051	0.00610352	0.00244141	0.0755615	-0.0250244	
3.052	0.00732422	0.00396729	0.076416	-0.0250244	
3.053	0.000915527	0.00427246	0.0773315	-0.0247192	
3.054	-0.00427246	-0.000610352	0.0782471	-0.0247192	
3.055	-0.00183105	0.0140381	0.0791626	-0.0247192	
3.056	-0.0143433	0.0112915	0.0800171	-0.0247192	
3.057	-0.0195312	0.00152588	0.0808716	-0.0247192	
3.058	-0.0164795	0.00274658	0.081665	-0.0247192	
3.059	-0.0143433	0.00732422	0.0823975	-0.0244141	
3.06	-0.015564	0.00488281	0.0831909	-0.0244141	
3.061	-0.0170898	0.000610352	0.0839233	-0.0244141	
3.062	-0.00335693	0.000305176	0.0845947	-0.0244141	
3.063	0.00274658	0.00366211	0.0852661	-0.0244141	
3.064	-0.00396729	0.000305176	0.0859375	-0.0241089	
3.065	-0.00274658	0.00854492	0.0865479	-0.0241089	
3.066	-0.000610352	0.00762939	0.0871582	-0.0241089	
3.067	0.00152588	0.00549316	0.0876465	-0.0241089	
3.068	0.00335693	0.000305176	0.0881348	-0.0241089	
3.069	0.0100708	0.00274658	0.088562	-0.0238037	
3.07	0.0250244	0.00915527	0.0889893	-0.0238037	
3.071	0.0256348	0.00244141	0.0893555	-0.0238037	
3.072	0.0183105	-0.00823975	0.0896606	-0.0238037	
3.073	0.0161743	-0.0112915	0.0899658	-0.0238037	
3.074	0.0167847	-0.00579834	0.090271	-0.0234985	
3.075	0.0167847	0.00274658	0.0905151	-0.0234985	
3.076	0.00793457	0	0.0906982	-0.0234985	
3.077	-0.00213623	-0.00335693	0.0908203	-0.0231934	
3.078	-0.00427246	-0.00396729	0.0909424	-0.0231934	
3.079	-0.00488281	0	0.0910034	-0.0231934	
3.08	-0.00427246	0.00640869	0.0910034	-0.0231934	
3.081	-0.000915527	0.0146484	0.0910034	-0.0228882	
3.082	-0.00518799	0.00488281	0.0910034	-0.0228882	
3.083	-0.00518799	0.00335693	0.0909424	-0.0228882	
3.084	-0.00305176	0.00335693	0.0909424	-0.0228882	
3.085	-0.00915527	0.00427246	0.0908813	-0.022583	
3.086	-0.00854492	0.00213623	0.0908203	-0.022583	
3.087	-0.00701904	-0.00305176	0.0906982	-0.022583	
3.088	0.000305176	0.00640869	0.0905762	-0.022583	
3.089	-0.00213623	0.0088501	0.0903931	-0.0222778	
3.09	-0.00671387	0.00793457	0.0901489	-0.0222778	
3.091	-0.00732422	0.0106812	0.0899048	-0.0222778	
3.092	0.00274658	0.00671387	0.0895996	-0.0222778	
3.093	-0.0012207	-0.00671387	0.0892944	-0.0219727	
3.094	-0.00335693	-0.00518799	0.0889282	-0.0219727	
3.095	-0.00335693	0.0012207	0.088501	-0.0219727	
3.096	-0.00213623	0.0265503	0.0880737	-0.0216675	
3.097	0.000915527	0.0137329	0.0875854	-0.0216675	
3.098	0.00183105	0.0112915	0.0870361	-0.0216675	
3.099	-0.00305176	0.00549316	0.0864258	-0.0213623	
3.1	-0.00244141	0.0100708	0.0857544	-0.0213623	
3.101	-0.000915527	0.00640869	0.085022	-0.0213623	
3.102	-0.00244141	0.012207	0.0842896	-0.0210571	
3.103	-0.000610352	0.0131226	0.0834961	-0.0210571	
3.104	0.00305176	0.0109863	0.0827026	-0.0210571	
3.105	0.00854492	0.00213623	0.0817871	-0.020752	
3.106	0.0125122	-0.00213623	0.0809326	-0.020752	
3.107	0.0125122	-0.00396729	0.0799561	-0.0204468	
3.108	0.00793457	0.00366211	0.0789795	-0.0204468	
3.109	0.00457764	0.0109863	0.0779419	-0.0204468	
3.11	0.0012207	0.012207	0.0769043	-0.0201416	
3.111	0.00396729	0.00946045	0.0758057	-0.0201416	
3.112	0.00640869	0.00793457	0.074707	-0.0201416	
3.113	0.00457764	0.00244141	0.0735474	-0.0198364	
3.114	0.00366211	0.00793457	0.0723877	-0.0198364	
3.115	-0.000610352	0.00335693	0.071228	-0.0198364	
3.116	-0.00183105	-0.00518799	0.0700073	-0.0195312	
3.117	-0.00183105	-0.0012207	0.0687866	-0.0195312	
3.118	0.000915527	0.00366211	0.0675049	-0.0195312	
3.119	-0.0012207	-0.0012207	0.0662231	-0.0195312	
3.12	-0.00579834	-0.00335693	0.0648193	-0.0192261	
3.121	-0.0109863	0.00671387	0.0634155	-0.0192261	
3.122	-0.00610352	0.0115967	0.0620117	-0.0192261	
3.123	-0.00274658	0.0125122	0.0604858	-0.0189209	
3.124	-0.00976562	0.000915527	0.05896	-0.0189209	
3.125	-0.00640869	0.00274658	0.057373	-0.0189209	
3.126	-0.00244141	0.00244141	0.0557861	-0.0186157	
3.127	0.00793457	0.0152588	0.0540771	-0.0186157	
3.128	0.0106812	0.0158691	0.0523682	-0.0186157	
3.129	0.00610352	0.00854492	0.0505981	-0.0186157	
3.13	0.0106812	0.00244141	0.0487671	-0.0183105	
3.131	0.0158691	0.00579834	0.046936	-0.0183105	
3.132	0.0192261	0.00549316	0.045105	-0.0183105	
3.133	0.0131226	0.00488281	0.0432129	-0.0180054	
3.134	0.00610352	0.00640869	0.0413818	-0.0180054	
3.135	-0.00213623	-0.00183105	0.0394897	-0.0177002	
3.136	-0.00213623	0.0106812	0.0375366	-0.0177002	
3.137	0.0100708	0.0222778	0.0355835	-0.017395	
3.138	0.00762939	0.0253296	0.0336304	-0.017395	
3.139	-0.0012207	0.0140381	0.0316162	-0.0170898	
3.14	0.00335693	0.0158691	0.0296021	-0.0170898	
3.141	-0.00244141	0.0149536	0.0275879	-0.0167847	
3.142	-0.00549316	0.0115967	0.0255737	-0.0167847	
3.143	-0.00183105	0.0143433	0.0235596	-0.0164795	
3.144	0.00152588	0.0119019	0.0215454	-0.0164795	
3.145	0.00152588	0.00976562	0.0194702	-0.0161743	
3.146	-0.00213623	0.00701904	0.0174561	-0.0161743	
3.147	-0.00213623	0.00183105	0.0153198	-0.0158691	
3.148	0.000610352	0.0146484	0.0132446	-0.0158691	
3.149	0.00244141	0.0198364	0.0111084	-0.015564	
3.15	0.00488281	0.0289917	0.00897217	-0.015564	
3.151	0	0.0289917	0.0067749	-0.0152588	
3.152	0.0012207	0.0195312	0.00457764	-0.0152588	
3.153	0.000305176	0.0177002	0.00231934	-0.0149536	
3.154	-0.00915527	0.012207	0.00012207	-0.0149536	
3.155	-0.00335693	0.0115967	-0.00213623	-0.0149536	
3.156	0.00305176	0.0244141	-0.00439453	-0.0146484	
3.157	-0.00640869	0.0128174	-0.00671387	-0.0146484	
3.158	-0.0088501	0.0115967	-0.00897217	-0.0143433	
3.159	-0.0134277	0.0125122	-0.0112915	-0.0143433	
3.16	-0.0167847	0.000305176	-0.0136108	-0.0143433	
3.161	-0.0189209	0.0186157	-0.0159912	-0.0140381	
3.162	-0.0210571	0.0213623	-0.0183105	-0.0140381	
3.163	-0.0152588	0.0238037	-0.0206909	-0.0137329	
3.164	-0.0128174	0.020752	-0.0230713	-0.0137329	
3.165	-0.0131226	0.0250244	-0.0254517	-0.0134277	
3.166	-0.00823975	0.0283813	-0.027832	-0.0131226	
3.167	-0.00732422	0.0192261	-0.0302734	-0.0131226	
3.168	-0.00427246	0.0201416	-0.0326538	-0.0128174	
3.169	-0.00579834	0.0161743	-0.0350952	-0.0128174	
3.17	0.00732422	0.020752	-0.0375366	-0.0125122	
3.171	0.0210571	0.0250244	-0.039978	-0.012207	
3.172	0.0228882	0.0195312	-0.0424194	-0.012207	
3.173	0.0210571	0.00793457	-0.0447998	-0.0119019	
3.174	0.0286865	0.0125122	-0.0471802	-0.0115967	
3.175	0.0231934	0.0189209	-0.0495605	-0.0115967	
3.176	0.00976562	0.0192261	-0.0519409	-0.0112915	
3.177	0.00183105	0.00946045	-0.0542603	-0.0112915	
3.178	0.00213623	0.0106812	-0.0565796	-0.0109863	
3.179	-0.00640869	0.0152588	-0.0588989	-0.0106812	
3.18	-0.00946045	0.0222778	-0.0612183	-0.0106812	
3.181	-0.00762939	0.00762939	-0.0635376	-0.010376	
3.182	-0.0238037	-0.00396729	-0.0657349	-0.010376	
3.183	-0.0241089	-0.0100708	-0.0679932	-0.0100708	
3.184	-0.0140381	0.0125122	-0.0701294	-0.0100708	
3.185	-0.0146484	0.0186157	-0.0722656	-0.00976562	
3.186	-0.0119019	0.00854492	-0.0743408	-0.00946045	
3.187	-0.00244141	0.00823975	-0.0764771	-0.00946045	
3.188	0.00518799	0.0134277	-0.0785522	-0.00915527	
3.189	0.00762939	0.0167847	-0.0806274	-0.00915527	
3.19	0.00335693	0.00915527	-0.0827026	-0.0088501	
3.191	-0.00396729	0.00183105	-0.0847778	-0.0088501	
3.192	0.00244141	0.00488281	-0.086792	-0.00854492	
3.193	0.00518799	0.00518799	-0.0888672	-0.00823975	
3.194	0.00396729	0.0115967	-0.0908813	-0.00823975	
3.195	0.000610352	0.0170898	-0.0928955	-0.00793457	
3.196	-0.00488281	0.00610352	-0.0949707	-0.00793457	
3.197	-0.00701904	0.00457764	-0.0970459	-0.00762939	
3.198	-0.00976562	0.00823975	-0.0991211	-0.00732422	
3.199	-0.00793457	0.00701904	-0.101257	-0.00732422	
3.2	-0.00305176	0.00518799	-0.103455	-0.00701904	
3.201	-0.00396729	0.0012207	-0.105591	-0.00671387	
3.202	-0.00518799	0.00183105	-0.107788	-0.00640869	
3.203	-0.00366211	0.00305176	-0.109985	-0.00640869	
3.204	0.000610352	0.00579834	-0.112183	-0.00610352	
3.205	0.00244141	0.00946045	-0.11438	-0.00579834	
3.206	0	0.00549316	-0.116577	-0.00579834	
3.207	0.0128174	0.00701904	-0.118835	-0.00549316	
3.208	0.0189209	0.00335693	-0.121094	-0.00518799	
3.209	0.0167847	-0.000610352	-0.123352	-0.00488281	
3.21	0.010376	-0.0115967	-0.12561	-0.00457764	
3.211	0.00335693	-0.0143433	-0.127869	-0.00427246	
3.212	0.00671387	0	-0.130127	-0.00396729	
3.213	0.00915527	0.00701904	-0.132446	-0.00396729	
3.214	0.00549316	0.00915527	-0.134644	-0.00366211	
3.215	0.00457764	0.0100708	-0.136902	-0.00335693	
3.216	0.0012207	0.0100708	-0.13916	-0.00305176	
3.217	-0.00488281	0.012207	-0.141357	-0.00274658	
3.218	-0.00671387	0.0115967	-0.143616	-0.00244141	
3.219	-0.00671387	0.00305176	-0.145813	-0.00213623	
3.22	0.00335693	0.0012207	-0.14801	-0.00183105	
3.221	0.00396729	-0.00640869	-0.150208	-0.00152588	
3.222	0.000915527	-0.00152588	-0.152344	-0.0012207	
3.223	-0.0012207	0.00305176	-0.15448	-0.000915527	
3.224	0.0012207	0.00549316	-0.156616	-0.000610352	
3.225	0.00183105	0.00610352	-0.158691	0	
3.226	0.000305176	0.00762939	-0.160767	0.000305176	
3.227	-0.0161743	0.00274658	-0.162903	0.000610352	
3.228	-0.0271606	-0.00701904	-0.164978	0.000915527	
3.229	-0.0088501	-0.00274658	-0.167053	0.0012207	
3.23	-0.00213623	0.00396729	-0.169189	0.00152588	
3.231	-0.00640869	0.00457764	-0.171265	0.00183105	
3.232	0	0.0109863	-0.17334	0.00213623	
3.233	0.00610352	0.0143433	-0.175415	0.00244141	
3.234	0.00457764	0.0137329	-0.17749	0.00274658	
3.235	0.00366211	-0.00183105	-0.179565	0.00305176	
3.236	0.00274658	-0.00518799	-0.181641	0.00335693	
3.237	0.000610352	-0.0012207	-0.183655	0.00366211	
3.238	-0.00701904	-0.00946045	-0.185791	0.00427246	
3.239	-0.00549316	-0.00579834	-0.187866	0.00457764	
3.24	-0.00366211	-0.00335693	-0.190002	0.00488281	
3.241	-0.000305176	0.0128174	-0.192139	0.00518799	
3.242	0.000915527	0.0195312	-0.194214	0.00549316	
3.243	-0.000305176	0.00152588	-0.19635	0.00579834	
3.244	0.00244141	-0.00762939	-0.198425	0.00640869	
3.245	0.00762939	-0.000915527	-0.2005	0.00671387	
3.246	0.0167847	-0.000305176	-0.202576	0.00701904	
3.247	0.0222778	0.00518799	-0.204651	0.00732422	
3.248	0.0164795	0.00305176	-0.206787	0.00762939	
3.249	0.00366211	0.00152588	-0.208862	0.00793457	
3.25	0.000610352	-0.00244141	-0.210938	0.00854492	
3.251	-0.00762939	-0.0131226	-0.213013	0.0088501	
3.252	-0.00854492	-0.0143433	-0.215088	0.00915527	
3.253	-0.0146484	-0.0115967	-0.217163	0.00946045	
3.254	-0.010376	0.0222778	-0.219238	0.0100708	
3.255	-0.012207	0.0149536	-0.221252	0.010376	
3.256	-0.0164795	-0.00335693	-0.223328	0.0106812	
3.257	-0.00976562	0.0012207	-0.225342	0.0109863	
3.258	-0.00244141	0.00640869	-0.227356	0.0112915	
3.259	-0.00183105	-0.00335693	-0.22937	0.0115967	
3.26	-0.000915527	-0.00244141	-0.231323	0.012207	
3.261	0.00274658	0.00396729	-0.233276	0.0125122	
3.262	0.000305176	0.00396729	-0.235229	0.0128174	
3.263	0.00335693	0.00854492	-0.237183	0.0131226	
3.264	0.0119019	0.00915527	-0.239014	0.0134277	
3.265	0.00946045	0.00762939	-0.240906	0.0137329	
3.266	0.0125122	0.00488281	-0.242737	0.0140381	
3.267	0.00701904	0.0012207	-0.244568	0.0143433	
3.268	0.00396729	-0.00854492	-0.246399	0.0149536	
3.269	0.00305176	-0.00610352	-0.24823	0.0152588	
3.27	0.00305176	-0.000610352	-0.250061	0.015564	
3.271	0.00152588	0.00244141	-0.251831	0.0158691	
3.272	0.00549316	0.00335693	-0.253601	0.0161743	
3.273	0.012207	0.00396729	-0.25531	0.0164795	
3.274	0.00396729	-0.00305176	-0.25708	0.0167847	
3.275	0.00610352	-0.00671387	-0.258728	0.0170898	
3.276	0.0115967	-0.00640869	-0.260437	0.017395	
3.277	0.0183105	-0.00274658	-0.262146	0.0177002	
3.278	0.0140381	-0.00732422	-0.263794	0.0180054	
3.279	0.0112915	-0.00488281	-0.265503	0.0186157	
3.28	0.00793457	0	-0.267212	0.0189209	
