hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
40.419	-0.00793457	0.00305176	0.401123	0.020752	
40.42	-0.0100708	0.00396729	0.393066	0.0210571	
40.421	-0.00488281	0.00488281	0.384949	0.0213623	
40.422	-0.00305176	0.00701904	0.376831	0.0219727	
40.423	-0.00305176	0.000305176	0.368774	0.0222778	
40.424	-0.010376	-0.00488281	0.360718	0.022583	
40.425	-0.00732422	-0.0012207	0.352661	0.0231934	
40.426	-0.00335693	0.00244141	0.344604	0.0234985	
40.427	-0.00488281	0.00305176	0.336548	0.0238037	
40.428	-0.00976562	0.00823975	0.328552	0.0244141	
40.429	-0.0134277	0.00488281	0.320557	0.0247192	
40.43	-0.0088501	0.00183105	0.312622	0.0253296	
40.431	-0.0100708	0.00305176	0.304749	0.0256348	
40.432	-0.0088501	0.00396729	0.296936	0.0262451	
40.433	0.00305176	0.00793457	0.289124	0.0265503	
40.434	0.00396729	0	0.281372	0.0271606	
40.435	0.00305176	-0.00732422	0.273682	0.027771	
40.436	-0.00305176	-0.00579834	0.266052	0.0280762	
40.437	-0.00244141	-0.0012207	0.258545	0.0286865	
40.438	-0.00274658	-0.00762939	0.251038	0.0292969	
40.439	-0.00305176	-0.0106812	0.243713	0.0296021	
40.44	-0.00274658	-0.0088501	0.236389	0.0302124	
40.441	-0.00427246	-0.00671387	0.229248	0.0308228	
40.442	-0.00152588	-0.00671387	0.222107	0.0311279	
40.443	-0.00518799	-0.00335693	0.215149	0.0317383	
40.444	-0.00213623	-0.00579834	0.208252	0.0323486	
40.445	0.00213623	-0.00732422	0.201416	0.032959	
40.446	0.00701904	-0.00244141	0.194702	0.0332642	
40.447	0	0.00549316	0.18811	0.0338745	
40.448	-0.00274658	0.00183105	0.18158	0.0344849	
40.449	-0.00305176	-0.0125122	0.175171	0.03479	
40.45	0.00183105	-0.0131226	0.168884	0.0354004	
40.451	0.000305176	-0.00579834	0.162659	0.0360107	
40.452	-0.000610352	-0.00213623	0.156555	0.0366211	
40.453	0.00610352	0.00244141	0.150513	0.0369263	
40.454	0.00579834	0.000305176	0.144531	0.0375366	
40.455	0.00274658	-0.00701904	0.138611	0.038147	
40.456	0.00518799	-0.00518799	0.132812	0.0384521	
40.457	0.00823975	0.00183105	0.127075	0.0390625	
40.458	0.00518799	-0.00549316	0.121399	0.0393677	
40.459	0.00244141	-0.00579834	0.115906	0.039978	
40.46	0.00396729	-0.00854492	0.110474	0.0405884	
40.461	-0.00457764	-0.00640869	0.105103	0.0408936	
40.462	-0.000915527	-0.00213623	0.0998535	0.0415039	
40.463	-0.00183105	0.00244141	0.0947266	0.0421143	
40.464	-0.00335693	0.00640869	0.0896606	0.0427246	
40.465	-0.0119019	0.00579834	0.0847168	0.0430298	
40.466	-0.0115967	0.00244141	0.079895	0.0436401	
40.467	-0.0088501	-0.0012207	0.0751953	0.0442505	
40.468	-0.00305176	0.00488281	0.0705566	0.0448608	
40.469	-0.00274658	0	0.0661011	0.045166	
40.47	-0.00366211	-0.00396729	0.0617676	0.0457764	
40.471	-0.00701904	-0.00244141	0.0576172	0.0463867	
40.472	-0.00671387	0.000305176	0.0535278	0.0466919	
40.473	-0.00274658	0.00244141	0.0496216	0.0473022	
40.474	-0.00152588	0.00244141	0.0458374	0.0479126	
40.475	-0.000305176	0.000305176	0.0421753	0.0482178	
40.476	0.00549316	0.00274658	0.0386353	0.0488281	
40.477	-0.000610352	0.00427246	0.0352783	0.0494385	
40.478	-0.00518799	0.00518799	0.0321045	0.0497437	
40.479	-0.00427246	0.00152588	0.0290527	0.050354	
40.48	0.00366211	0.00427246	0.026123	0.0506592	
40.481	0.0128174	0.00823975	0.0233765	0.0512695	
40.482	0.0161743	0.00427246	0.020813	0.0518799	
40.483	0.00701904	-0.00610352	0.0183105	0.0521851	
40.484	-0.0012207	-0.000305176	0.0159912	0.0527954	
40.485	-0.00823975	0.00640869	0.013855	0.0531006	
40.486	-0.00610352	0.00610352	0.0117798	0.0537109	
40.487	-0.00244141	0.00518799	0.00982666	0.0543213	
40.488	0.00488281	0.00427246	0.00805664	0.0546265	
40.489	-0.00152588	0.00305176	0.00640869	0.0552368	
40.49	-0.00549316	-0.00183105	0.00494385	0.0558472	
40.491	-0.0088501	0.00549316	0.00360107	0.0561523	
40.492	-0.0106812	-0.000915527	0.00238037	0.0567627	
40.493	-0.00762939	-0.000915527	0.00134277	0.057373	
40.494	-0.00518799	0.0131226	0.000427246	0.0579834	
40.495	-0.00640869	0.00671387	-0.000366211	0.0585938	
40.496	-0.00732422	0.0012207	-0.0010376	0.0592041	
40.497	-0.00640869	-0.00335693	-0.00158691	0.0598145	
40.498	-0.0012207	-0.00793457	-0.00201416	0.0604248	
40.499	0.000305176	-0.000915527	-0.00231934	0.0610352	
40.5	0.000610352	0.00244141	-0.00244141	0.0616455	
40.501	0	0.00213623	-0.00244141	0.0622559	
40.502	0.00152588	0.00335693	-0.00238037	0.0628662	
40.503	0	0.00213623	-0.00213623	0.0637817	
40.504	-0.00640869	-0.000915527	-0.00177002	0.0643921	
40.505	-0.00457764	-0.00427246	-0.00134277	0.0650024	
40.506	0.000305176	-0.00823975	-0.000793457	0.0656128	
40.507	-0.00305176	-0.00915527	-0.00012207	0.0665283	
40.508	-0.00518799	-0.00701904	0.000610352	0.0671387	
40.509	-0.00274658	-0.00274658	0.00152588	0.067749	
40.51	-0.0012207	-0.00274658	0.00256348	0.0686646	
40.511	0.00366211	0.00244141	0.00366211	0.0692749	
40.512	0.0012207	0	0.00494385	0.0698853	
40.513	-0.00213623	-0.00518799	0.00622559	0.0708008	
40.514	-0.000610352	-0.00671387	0.00769043	0.0714111	
40.515	0.00427246	0.00152588	0.00915527	0.0720215	
40.516	0.000305176	0	0.0107422	0.072937	
40.517	-0.00366211	-0.00732422	0.0124512	0.0735474	
40.518	-0.00335693	-0.00427246	0.0142212	0.0741577	
40.519	-0.00183105	-0.00549316	0.0160522	0.0747681	
40.52	0.000610352	0	0.0179443	0.0753784	
40.521	-0.00854492	0.0088501	0.0199585	0.0759888	
40.522	-0.00335693	0.00762939	0.0220337	0.0769043	
40.523	0.000305176	0.00579834	0.0241089	0.0775146	
40.524	-0.00457764	-0.00762939	0.0263062	0.078125	
40.525	-0.00671387	-0.0134277	0.0285034	0.0787354	
40.526	-0.00152588	-0.00671387	0.0307617	0.0793457	
40.527	-0.00579834	0.0012207	0.0330811	0.0796509	
40.528	-0.00488281	0.00762939	0.0355225	0.0802612	
40.529	-0.00457764	-0.000305176	0.0379639	0.0808716	
40.53	-0.00762939	-0.00579834	0.0404663	0.0814819	
40.531	0.00274658	-0.000305176	0.0430298	0.0820923	
40.532	0.00457764	-0.0012207	0.0456543	0.0827026	
40.533	-0.00427246	-0.000305176	0.0483398	0.083313	
40.534	-0.00640869	0.00823975	0.0510254	0.0836182	
40.535	-0.00671387	0.00671387	0.053772	0.0842285	
40.536	-0.00762939	0.00518799	0.0565186	0.0848389	
40.537	-0.00366211	0.0012207	0.0593262	0.085144	
40.538	-0.00305176	0.0012207	0.0621338	0.0857544	
40.539	0.000610352	-0.00213623	0.0649414	0.0860596	
40.54	0.00366211	-0.00427246	0.0678101	0.0866699	
40.541	-0.00213623	-0.00305176	0.0706787	0.0872803	
40.542	-0.010376	-0.00152588	0.0735474	0.0875854	
40.543	-0.010376	-0.00213623	0.076416	0.0881958	
40.544	-0.00701904	-0.00335693	0.0792847	0.088501	
40.545	-0.00793457	0.00457764	0.0820923	0.0888062	
40.546	-0.00793457	0.00396729	0.0848999	0.0894165	
40.547	-0.00518799	0.00213623	0.0877075	0.0897217	
40.548	-0.0088501	0.0012207	0.0903931	0.090332	
40.549	-0.0149536	-0.00244141	0.0930786	0.0906372	
40.55	-0.0152588	-0.00274658	0.0957031	0.0909424	
40.551	-0.00732422	-0.00579834	0.0983276	0.0915527	
40.552	-0.000915527	-0.00457764	0.10083	0.0918579	
40.553	-0.000915527	-0.00457764	0.103333	0.0924683	
40.554	-0.000305176	-0.00305176	0.105713	0.0927734	
40.555	0.00183105	0.00335693	0.108093	0.0930786	
40.556	0.00335693	0.00457764	0.110413	0.093689	
40.557	0.00701904	0.00518799	0.112671	0.0939941	
40.558	0.00305176	0.00213623	0.114868	0.0942993	
40.559	0.00244141	0.00579834	0.117065	0.0949097	
40.56	0.00305176	0.00915527	0.119202	0.0952148	
40.561	-0.00183105	0.00640869	0.121338	0.0958252	
40.562	-0.000305176	0.00762939	0.123413	0.0961304	
40.563	0.00244141	0.00701904	0.125488	0.0964355	
40.564	-0.00213623	0.00183105	0.127502	0.0970459	
40.565	-0.00579834	-0.00183105	0.129456	0.0973511	
40.566	-0.00549316	-0.00915527	0.131348	0.0979614	
40.567	-0.00579834	0.000305176	0.13324	0.0982666	
40.568	-0.00427246	0.00518799	0.135071	0.0985718	
40.569	-0.00244141	0.000610352	0.136841	0.0991821	
40.57	-0.0012207	-0.00976562	0.138611	0.0994873	
40.571	-0.000610352	-0.00976562	0.14032	0.100098	
40.572	0.000915527	-0.00457764	0.141968	0.100403	
40.573	-0.0012207	-0.00640869	0.143555	0.100708	
40.574	-0.00366211	-0.000305176	0.145081	0.101318	
40.575	-0.00274658	0.000610352	0.146545	0.101624	
40.576	-0.00701904	0.00244141	0.147949	0.101929	
40.577	-0.0088501	0.00152588	0.149353	0.102234	
40.578	-0.00946045	0.000305176	0.150635	0.102844	
40.579	-0.0109863	0.00335693	0.151917	0.103149	
40.58	-0.0109863	0.000610352	0.153076	0.103455	
40.581	-0.00640869	0	0.154175	0.104065	
40.582	0.00183105	-0.00793457	0.155212	0.10437	
40.583	0.00671387	-0.00213623	0.156189	0.104675	
40.584	0.00701904	0.0012207	0.157043	0.105286	
40.585	0.00762939	0.00183105	0.157837	0.105591	
40.586	0.00732422	0.00457764	0.158569	0.105896	
40.587	0.00579834	0.00244141	0.15918	0.106201	
40.588	0.000305176	0.0012207	0.15979	0.106812	
40.589	0.000305176	-0.00457764	0.160278	0.107117	
40.59	-0.00366211	-0.00366211	0.160706	0.107422	
40.591	-0.00610352	-0.0012207	0.161133	0.108032	
40.592	-0.00366211	-0.00213623	0.161438	0.108337	
40.593	-0.00610352	-0.000305176	0.161621	0.108643	
40.594	-0.00976562	0.00457764	0.161804	0.109253	
40.595	-0.00793457	0.000915527	0.161804	0.109558	
40.596	-0.00762939	-0.00244141	0.161743	0.109863	
40.597	-0.00488281	0	0.161621	0.110474	
40.598	0.000305176	-0.000305176	0.161377	0.110779	
40.599	0.00305176	0.000915527	0.161072	0.111084	
40.6	0	0	0.160645	0.111389	
40.601	-0.00640869	0.00213623	0.160217	0.112	
40.602	-0.00671387	0.00549316	0.159607	0.112305	
40.603	0.000610352	0.0195312	0.158936	0.11261	
40.604	0	0.0152588	0.158203	0.112915	
40.605	-0.00671387	0.00518799	0.157349	0.11322	
40.606	-0.00854492	-0.0012207	0.156433	0.113831	
40.607	-0.00579834	-0.00701904	0.155396	0.114136	
40.608	-0.0112915	-0.00579834	0.154297	0.114441	
40.609	-0.00732422	0.00305176	0.153076	0.114746	
40.61	-0.00366211	0.00152588	0.151855	0.115356	
40.611	-0.00244141	-0.0012207	0.150513	0.115662	
40.612	0.00915527	-0.00457764	0.149109	0.115967	
40.613	0.00915527	-0.00335693	0.147644	0.116272	
40.614	0.00579834	-0.0012207	0.146118	0.116577	
40.615	0.00579834	0.000610352	0.14447	0.116882	
40.616	0.000915527	0.00335693	0.142822	0.117188	
40.617	0.000610352	-0.000915527	0.141052	0.117493	
40.618	0.00274658	-0.00335693	0.139282	0.118103	
40.619	0.00213623	0	0.137451	0.118408	
40.62	-0.00244141	-0.000915527	0.135559	0.118713	
40.621	-0.00183105	-0.000610352	0.133606	0.119019	
40.622	-0.00152588	-0.000610352	0.131653	0.119324	
40.623	-0.00549316	-0.00396729	0.129578	0.119629	
40.624	-0.00946045	-0.00640869	0.127502	0.119934	
40.625	-0.00640869	-0.00488281	0.125305	0.120239	
40.626	0.000610352	-0.00366211	0.123108	0.120239	
40.627	0.00457764	-0.0112915	0.12085	0.120544	
40.628	-0.00213623	-0.0134277	0.11853	0.12085	
40.629	-0.00457764	-0.00946045	0.116211	0.121155	
40.63	0.00274658	-0.00305176	0.11377	0.12146	
40.631	0.00976562	0.00610352	0.111328	0.121765	
40.632	0.00610352	-0.00396729	0.108826	0.12207	
40.633	-0.00488281	-0.00305176	0.106262	0.122375	
40.634	-0.00762939	0.000305176	0.103638	0.122681	
40.635	0.00305176	0	0.100891	0.122986	
40.636	0.00427246	-0.0088501	0.0981445	0.122986	
40.637	0.00488281	-0.00579834	0.0953369	0.123291	
40.638	0.000610352	0.00183105	0.0924072	0.123596	
40.639	-0.0012207	-0.00183105	0.0894775	0.123901	
40.64	-0.000610352	-0.00579834	0.0864868	0.124207	
40.641	0.000305176	0.000305176	0.0834351	0.124512	
40.642	0.00244141	0.00152588	0.0803223	0.124817	
40.643	0.00244141	-0.00396729	0.0772095	0.125122	
40.644	-0.000305176	-0.00335693	0.0739746	0.125122	
40.645	0.000305176	-0.00366211	0.0706787	0.125427	
40.646	-0.0012207	-0.00274658	0.0673218	0.125732	
40.647	-0.00427246	-0.00701904	0.0639038	0.126038	
40.648	0.0012207	-0.00244141	0.0604858	0.126343	
40.649	-0.00518799	-0.00579834	0.0570068	0.126343	
40.65	-0.0115967	-0.00335693	0.0535278	0.126648	
40.651	-0.00396729	-0.000915527	0.0499878	0.126953	
40.652	0.00366211	0.00335693	0.0463867	0.127258	
40.653	0.00183105	0.00732422	0.0427856	0.127563	
40.654	-0.00671387	0.00579834	0.0391846	0.127563	
40.655	-0.00274658	0.000610352	0.0354614	0.127869	
40.656	-0.00274658	-0.00579834	0.0317993	0.128174	
40.657	-0.00793457	-0.000610352	0.0280151	0.128174	
40.658	-0.00854492	0.000610352	0.024292	0.128479	
40.659	-0.00701904	0.00427246	0.0205078	0.128784	
40.66	0.000305176	0.00244141	0.0167236	0.129089	
40.661	0.00213623	0.0012207	0.0129395	0.129089	
40.662	-0.000305176	0.00366211	0.00915527	0.129395	
40.663	-0.00518799	0.00610352	0.00531006	0.1297	
40.664	-0.0109863	-0.00305176	0.00146484	0.130005	
40.665	-0.00976562	-0.00335693	-0.00238037	0.130005	
40.666	-0.00640869	-0.000610352	-0.00622559	0.13031	
40.667	-0.00946045	-0.00518799	-0.0100708	0.130615	
40.668	-0.00854492	-0.00610352	-0.0139771	0.13092	
40.669	-0.00335693	-0.00701904	-0.0178223	0.13092	
40.67	-0.00152588	-0.00701904	-0.0216675	0.131226	
40.671	0.00518799	-0.00305176	-0.0255127	0.131531	
40.672	0.00579834	-0.0109863	-0.0293579	0.131836	
40.673	0.00366211	-0.0100708	-0.0332031	0.132141	
40.674	0.00335693	-0.00152588	-0.0370483	0.132446	
40.675	-0.00213623	0.00152588	-0.0408936	0.132446	
40.676	-0.00610352	-0.00183105	-0.0447388	0.132751	
40.677	0.00152588	-0.000610352	-0.048584	0.133057	
40.678	0.0088501	-0.00305176	-0.0523682	0.133362	
40.679	0	-0.00946045	-0.0562134	0.133362	
40.68	0.000305176	-0.00946045	-0.0599976	0.133667	
40.681	0.000915527	-0.000610352	-0.0637817	0.133972	
40.682	-0.000915527	0.00366211	-0.0675049	0.134277	
40.683	0.000305176	0	-0.0712891	0.134583	
40.684	0.00366211	0.000610352	-0.0750732	0.134583	
40.685	0.00427246	-0.00213623	-0.0788574	0.134888	
40.686	0.000305176	0.000305176	-0.0826416	0.135193	
40.687	0.00305176	0.00152588	-0.0864258	0.135498	
40.688	0.010376	0.00640869	-0.09021	0.135498	
40.689	0.0088501	-0.010376	-0.0939331	0.135803	
40.69	0.00396729	-0.00549316	-0.0976562	0.136108	
40.691	0.0012207	-0.00823975	-0.101379	0.136108	
40.692	-0.00427246	-0.00244141	-0.105042	0.136414	
40.693	-0.00854492	-0.00549316	-0.108765	0.136719	
40.694	-0.00793457	-0.00518799	-0.112488	0.137024	
40.695	-0.00152588	-0.00335693	-0.116211	0.137024	
40.696	-0.000610352	-0.00366211	-0.119934	0.137329	
40.697	0.00213623	0.00244141	-0.123657	0.137634	
40.698	0.00640869	0.00366211	-0.127441	0.137939	
40.699	0	0.000915527	-0.131165	0.137939	
40.7	-0.000610352	0.00152588	-0.134949	0.138245	
40.701	-0.00610352	-0.000915527	-0.138672	0.13855	
40.702	-0.00488281	-0.000305176	-0.142395	0.138855	
40.703	-0.000915527	-0.000610352	-0.146179	0.13916	
40.704	-0.00610352	-0.000915527	-0.149963	0.139465	
40.705	-0.0170898	-0.00427246	-0.153748	0.139771	
40.706	-0.0106812	-0.00274658	-0.157532	0.139771	
40.707	0.00335693	-0.00213623	-0.161316	0.140076	
40.708	0.00213623	-0.00244141	-0.165161	0.140381	
40.709	-0.00183105	-0.00610352	-0.169006	0.140686	
40.71	-0.00854492	-0.00274658	-0.172791	0.140991	
40.711	-0.00579834	0.00305176	-0.176636	0.141296	
40.712	-0.00244141	0.00152588	-0.180481	0.141602	
40.713	-0.0012207	-0.00183105	-0.184265	0.141907	
40.714	0.000915527	0.000305176	-0.18811	0.142212	
40.715	0.00152588	-0.00274658	-0.191895	0.142517	
40.716	0.00823975	-0.00823975	-0.195679	0.142822	
40.717	0.00762939	-0.00732422	-0.199463	0.142822	
40.718	0.00457764	-0.00579834	-0.203186	0.143127	
40.719	0.000915527	-0.00610352	-0.206909	0.143433	
40.72	0.00244141	-0.00335693	-0.210632	0.143738	
40.721	0.00244141	-0.0012207	-0.214294	0.144043	
40.722	0.00305176	-0.00274658	-0.217896	0.144348	
40.723	0.00152588	0.000610352	-0.221497	0.144653	
40.724	0.00213623	-0.00366211	-0.225098	0.144958	
40.725	-0.00579834	-0.00335693	-0.228699	0.145264	
40.726	-0.00335693	-0.00244141	-0.232239	0.145569	
40.727	0.00183105	0	-0.235779	0.145874	
40.728	0.00305176	-0.00549316	-0.239319	0.146179	
40.729	0.00457764	-0.00640869	-0.242798	0.146484	
40.73	0.00946045	-0.00213623	-0.246216	0.146484	
40.731	0.0152588	-0.00549316	-0.249695	0.14679	
40.732	0.012207	-0.0119019	-0.253113	0.147095	
40.733	0.0219727	-0.00793457	-0.256592	0.1474	
40.734	0.0192261	-0.00396729	-0.26001	0.147705	
40.735	0.0146484	-0.0088501	-0.263489	0.14801	
40.736	0.00549316	-0.00823975	-0.266968	0.148315	
40.737	0.00488281	-0.00549316	-0.270386	0.148621	
40.738	0.0106812	-0.00457764	-0.273865	0.148621	
40.739	0.0167847	0.00152588	-0.277283	0.148926	
40.74	0.020752	0.0012207	-0.280701	0.149231	
40.741	0.0143433	-0.00152588	-0.284119	0.149536	
40.742	0.00427246	-0.00732422	-0.287537	0.149536	
40.743	0.00488281	-0.012207	-0.290894	0.149841	
40.744	0.00244141	-0.00946045	-0.29425	0.150146	
40.745	0	-0.00305176	-0.297607	0.150452	
40.746	-0.000915527	-0.010376	-0.300964	0.150757	
40.747	0.00244141	-0.00640869	-0.304321	0.150757	
40.748	0.00396729	-0.00732422	-0.307617	0.151062	
40.749	-0.000305176	-0.00335693	-0.310913	0.151367	
40.75	-0.00640869	-0.0012207	-0.314209	0.151672	
40.751	-0.00274658	-0.000610352	-0.317505	0.151978	
40.752	-0.00427246	0.00274658	-0.32074	0.152283	
40.753	-0.00946045	0	-0.323975	0.152588	
40.754	-0.0158691	-0.000915527	-0.327209	0.152893	
40.755	-0.0109863	0.00427246	-0.330383	0.153198	
40.756	-0.0115967	-0.00183105	-0.333557	0.153503	
40.757	-0.00640869	-0.00427246	-0.33667	0.153809	
40.758	0.0012207	0.00366211	-0.339783	0.154114	
40.759	-0.000610352	0.00610352	-0.342896	0.154419	
40.76	0.000610352	-0.00244141	-0.345947	0.154724	
40.761	-0.00427246	-0.00671387	-0.348938	0.155029	
40.762	-0.010376	-0.00793457	-0.351929	0.155334	
40.763	-0.00823975	-0.00183105	-0.354919	0.15564	
40.764	-0.00518799	0.00335693	-0.35791	0.155945	
40.765	-0.00396729	0.00366211	-0.360901	0.15625	
40.766	-0.000610352	0.000915527	-0.363892	0.15686	
40.767	-0.00274658	-0.00518799	-0.366821	0.157166	
40.768	-0.00762939	-0.00793457	-0.369751	0.157471	
40.769	-0.0088501	-0.00732422	-0.37262	0.157776	
40.77	-0.00488281	-0.00183105	-0.375427	0.158081	
40.771	-0.00396729	-0.00915527	-0.378235	0.158386	
40.772	-0.00488281	-0.012207	-0.380981	0.158386	
40.773	-0.00701904	-0.00366211	-0.383728	0.158691	
40.774	-0.00762939	-0.00335693	-0.386353	0.158997	
40.775	-0.00762939	-0.00213623	-0.389038	0.159302	
40.776	-0.00427246	-0.000915527	-0.391602	0.159607	
40.777	-0.000610352	-0.000915527	-0.394165	0.159912	
40.778	-0.000610352	0.00366211	-0.396729	0.160217	
40.779	-0.00427246	0.00335693	-0.39917	0.160522	
40.78	-0.0131226	0.000610352	-0.401611	0.160828	
40.781	-0.0177002	0.00579834	-0.403992	0.160828	
40.782	-0.0106812	0.00762939	-0.406311	0.161133	
40.783	0.000305176	0.0164795	-0.408569	0.161438	
40.784	0	0.015564	-0.410889	0.161743	
40.785	-0.00183105	0.0125122	-0.413086	0.162048	
40.786	-0.00579834	0.00488281	-0.415283	0.162048	
40.787	-0.00518799	0.00579834	-0.417419	0.162354	
40.788	-0.00610352	0.00427246	-0.419556	0.162659	
40.789	-0.00274658	0.00213623	-0.42157	0.162964	
40.79	-0.00213623	-0.00579834	-0.423645	0.162964	
40.791	-0.000610352	-0.0088501	-0.425659	0.163269	
40.792	0.000915527	-0.0109863	-0.427612	0.163574	
40.793	0.00213623	-0.00640869	-0.429565	0.163879	
40.794	-0.00183105	-0.00579834	-0.431519	0.163879	
40.795	-0.00549316	-0.00396729	-0.433411	0.164185	
40.796	-0.00671387	-0.00549316	-0.435303	0.16449	
40.797	0.000610352	0.00457764	-0.437195	0.16449	
40.798	0.00946045	0.00671387	-0.439026	0.164795	
40.799	-0.00183105	0.00335693	-0.440857	0.1651	
40.8	-0.00213623	0.00244141	-0.442688	0.1651	
40.801	0	0.000610352	-0.444458	0.165405	
40.802	0.00549316	-0.00610352	-0.446228	0.165405	
40.803	0.0088501	-0.00396729	-0.447937	0.16571	
40.804	-0.00244141	-0.000915527	-0.449646	0.16571	
40.805	-0.0112915	-0.00244141	-0.451355	0.166016	
40.806	-0.00854492	-0.00732422	-0.453064	0.166321	
40.807	-0.0112915	-0.00732422	-0.454712	0.166321	
40.808	-0.00671387	-0.00854492	-0.456299	0.166626	
40.809	-0.00183105	-0.00213623	-0.457886	0.166626	
40.81	-0.00488281	0.00457764	-0.459473	0.166931	
40.811	-0.00366211	-0.00152588	-0.460938	0.166931	
40.812	-0.00183105	-0.00549316	-0.462463	0.167236	
40.813	0.00366211	0.00152588	-0.463928	0.167236	
40.814	0.00213623	0.00152588	-0.465332	0.167542	
40.815	-0.00183105	-0.000305176	-0.466797	0.167542	
40.816	-0.000915527	-0.00518799	-0.468201	0.167847	
40.817	-0.00427246	-0.0143433	-0.469543	0.167847	
40.818	-0.00396729	-0.0128174	-0.470886	0.168152	
40.819	-0.00183105	-0.00244141	-0.472168	0.168152	
40.82	-0.00152588	0.00579834	-0.47345	0.168457	
40.821	-0.00305176	0.00549316	-0.474609	0.168457	
40.822	-0.00366211	0.00274658	-0.475769	0.168762	
40.823	0.0012207	0.00396729	-0.476868	0.168762	
40.824	0.0012207	-0.00915527	-0.477966	0.168762	
40.825	0	-0.00976562	-0.479065	0.169067	
40.826	-0.00366211	-0.00579834	-0.480103	0.169067	
40.827	-0.0012207	-0.00335693	-0.48114	0.169373	
40.828	-0.00244141	-0.0088501	-0.482117	0.169373	
40.829	-0.0012207	-0.00518799	-0.483032	0.169373	
40.83	-0.00427246	-0.00427246	-0.483948	0.169678	
40.831	0.000305176	0.00183105	-0.484802	0.169678	
40.832	0.00549316	0.00213623	-0.485657	0.169678	
40.833	0.00366211	0.00427246	-0.486511	0.169983	
40.834	0.00305176	0.00152588	-0.487366	0.169983	
40.835	-0.00366211	-0.00244141	-0.488159	0.169983	
40.836	-0.00732422	-0.0012207	-0.488953	0.170288	
40.837	-0.00610352	-0.00274658	-0.489746	0.170288	
40.838	-0.00305176	-0.0012207	-0.49054	0.170593	
40.839	-0.00305176	0.00488281	-0.491333	0.170593	
40.84	-0.0125122	0.00671387	-0.492126	0.170898	
40.841	-0.0140381	0.00793457	-0.492859	0.170898	
40.842	-0.00488281	0.00946045	-0.493652	0.171204	
40.843	0.00335693	0.0106812	-0.494385	0.171509	
40.844	0.00305176	-0.00549316	-0.495178	0.171509	
40.845	-0.00823975	-0.00823975	-0.495972	0.171814	
40.846	-0.0100708	-0.00274658	-0.496704	0.171814	
40.847	-0.00640869	-0.000915527	-0.497498	0.172119	
40.848	-0.00274658	-0.00518799	-0.49823	0.172424	
40.849	0.00427246	-0.00793457	-0.498962	0.172424	
40.85	0.000305176	-0.00915527	-0.499695	0.172729	
40.851	-0.00335693	-0.00823975	-0.500366	0.173035	
40.852	-0.00366211	-0.00274658	-0.501038	0.173035	
40.853	-0.00152588	-0.00335693	-0.501709	0.17334	
40.854	-0.00244141	-0.00152588	-0.502319	0.173645	
40.855	0.00183105	0.00427246	-0.50293	0.173645	
40.856	0.00518799	0.0012207	-0.50354	0.17395	
40.857	-0.000305176	0.0012207	-0.50415	0.174255	
